"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"37",2013-12-17 22:15:00,25385.893188554,26105.8638669961,24414.9931534314,24878.079708297,25908.9990132951,NA,NA,26326.0425
"38",2013-12-09 06:06:00,14189.7300450921,12660.8603374192,13323.2224777,13140.8629497372,13401.3392998309,NA,NA,11740.40807
"39",2013-12-11 09:35:00,47660.7858810291,48190.2866977851,47419.2687042254,46500.3857172027,48421.869099508,NA,NA,47945.36533
"40",2013-12-22 12:24:00,17171.5183360777,17579.3682128074,18597.9218307692,17431.8718273736,17680.1746297252,NA,NA,17537.57074
"41",2013-12-16 18:32:00,17158.8835389679,16879.8917840414,18910.3607456164,18094.5056566597,17188.1686127541,NA,NA,17624.55788
"42",2013-12-15 02:29:00,45663.7001881848,45820.0027617013,45805.9454881928,44935.0697744129,45344.8411160785,NA,NA,44481.28712
"43",2013-12-04 16:49:00,20487.7374198397,21163.1814251345,18638.5323892157,20157.7471440683,20039.6525569901,NA,NA,19746.83453
"44",2013-12-12 17:45:00,7770.74010591672,8038.31335029755,13834.7758482465,10224.850529499,7963.55870465811,NA,NA,7635.217552
"45",2013-12-13 11:46:00,16764.4383599511,16990.9601409308,17793.0648854286,16580.122860053,16950.5519005059,NA,NA,16757.98256
"46",2013-12-21 12:04:00,27318.5083546042,29203.4073428221,27517.9470642,27951.151977072,27335.0193076501,NA,NA,28699.56893
"47",2013-12-16 19:35:00,22694.8515310045,23623.9901430433,26321.102478913,22921.2902700113,23477.2731805659,NA,NA,22219.74354
"48",2013-12-07 06:08:00,14659.6954459598,14513.8388251492,13417.6843122766,15325.9807354697,13535.8172965102,NA,NA,15447.85217
"49",2013-12-05 03:09:00,25362.7839365199,26789.0249426073,24883.5646649485,27610.2410845206,24957.3341181352,NA,NA,26392.24045
"50",2013-12-19 09:46:00,30272.6214495645,29776.176610386,27159.536074375,29860.2002116347,30730.3403734773,NA,NA,29160.4742
"51",2013-12-19 06:32:00,29189.3964707267,29188.9567656702,34327.3589132292,31368.0871312227,28863.0404630416,NA,NA,30416.56371
"52",2013-12-10 02:17:00,30047.2978714334,29613.6750919457,28612.30695125,29464.146910398,30401.7355473948,NA,NA,29557.18219
"53",2013-12-03 05:33:00,27610.0916267897,27823.3570590862,25753.3960701149,28699.422404403,27581.1983866658,NA,NA,28252.37879
"54",2013-12-25 23:04:00,27407.8855879152,27348.1042030897,28888.1967728,29839.1103358813,27161.2209987913,NA,NA,29326.64341
"55",2013-12-10 16:39:00,27741.7780497876,27366.9697086003,27706.6381838636,28239.0152225276,27093.289533182,NA,NA,27311.27555
"56",2013-12-20 06:31:00,15695.8698447033,15764.6915178603,17420.291292069,17375.2475537927,15458.2143495515,NA,NA,16916.40292
"57",2013-12-28 12:59:00,44730.6250093951,43918.3252785214,41810.4140716667,43972.764254596,45444.6290336198,NA,NA,44813.53227
"58",2013-12-19 01:34:00,34353.4031081682,34434.2651739327,34934.8209511828,35739.58370588,34222.2247396307,NA,NA,35886.47863
"59",2013-12-09 13:36:00,24853.8128379835,25132.8068753839,23190.6403336,22648.0465788577,25284.9690854599,NA,NA,22273.48535
"60",2013-12-08 18:28:00,11248.0736669418,12384.6029906969,13490.8065655946,12245.0558098016,11131.4681050287,NA,NA,12090.19046
"61",2013-12-11 09:36:00,47055.0233627584,47562.4836656632,47800.68931375,46238.642340934,47638.6004796172,NA,NA,47938.54839
"62",2013-12-27 14:29:00,20869.830171007,20669.4871076347,23880.9901133333,22158.11700666,20896.1824989125,NA,NA,22166.52116
"63",2013-12-17 11:07:00,28079.2660887688,28357.4185921475,28535.9557901961,28227.795083289,28378.9941592611,NA,NA,28108.40262
"64",2013-12-04 16:31:00,17704.0347419914,18497.9169593418,17764.4640357747,16889.702373418,18623.2828738554,NA,NA,15386.79464
"65",2013-12-15 05:27:00,42182.8316612853,42312.4804891618,46427.6930960563,43736.1117686856,42217.4910467281,NA,NA,42158.66826
"66",2013-12-09 20:20:00,24849.4653921366,24724.6886134011,23028.6055424561,24587.1037311927,24670.8300815939,NA,NA,24809.37355
"67",2013-12-02 18:36:00,33916.7595936698,33063.6630333805,33396.4418750725,33794.852642218,34634.2734755963,NA,NA,32895.92083
"68",2013-12-13 08:39:00,22861.648233688,22290.2034194798,24809.1074562376,21370.0486053627,22607.1939525319,NA,NA,20972.59566
"69",2013-12-13 09:19:00,24100.4894677839,24584.245231523,26409.7429497297,24925.6309779573,24898.5755131948,NA,NA,24409.67424
"70",2013-12-12 09:58:00,26120.4109025905,26015.2429839206,25344.3834295604,28117.1710073757,25987.2507317506,NA,NA,28162.03514
"71",2013-12-04 14:47:00,25530.2299381485,25818.0079620371,24201.6810688235,24475.1926257747,24664.6854689564,NA,NA,24106.06768
"72",2013-12-26 15:07:00,41181.6680054895,41416.8191242708,38692.9079227907,41136.0651389117,41223.3534090217,NA,NA,40545.2954
"73",2013-12-23 00:01:00,47741.1409808356,47938.5969668067,47710.2190924561,47960.4084944136,47832.5875969771,NA,NA,47973.80376
"74",2013-12-23 18:00:00,27333.7378584907,26989.7774963617,25170.7206953535,29376.6837882516,27200.3972131615,NA,NA,29484.54082
"75",2013-12-15 14:06:00,25963.9006933092,25701.2168586509,22177.1433876596,22759.546103628,25915.5963704767,NA,NA,23939.37844
"76",2013-12-22 12:00:00,17137.9729713221,17228.3795772088,17807.8345657143,18779.0178885482,17018.4899490133,NA,NA,18122.73336
"77",2013-12-01 19:23:00,25503.2889688273,25296.8704204485,21985.4796006667,25610.876971551,25426.6165519143,NA,NA,24137.25032
"78",2013-12-02 14:58:00,34537.5197952502,34337.9158318835,35643.0074237,34450.1443072913,34558.5851251336,NA,NA,33347.73837
"79",2013-12-14 14:09:00,50021.5346807949,51234.7433862526,46002.5361310448,47863.6360840643,50192.5800861108,NA,NA,51572.77257
"80",2013-12-02 08:25:00,32812.9607320999,32055.2183620423,37563.2848741379,33710.5178824947,32732.0259632444,NA,NA,34158.76597
"81",2013-12-16 13:11:00,47970.543694198,48045.1222692358,47449.9477455814,48115.2840729117,47788.2123703056,NA,NA,47953.01297
"82",2013-12-28 00:15:00,15061.2057141545,14379.8500278971,14389.919211863,14332.8782710815,15837.4844394242,NA,NA,13047.13529
"83",2013-12-12 20:22:00,6727.22511877377,6655.12011808039,13515.9585157333,9758.86621014883,6924.71976262613,NA,NA,6454.397794
"84",2013-12-19 07:35:00,22079.7550441781,23196.1668230226,21241.109267381,23339.090701893,22586.6858621996,NA,NA,23724.25306
"85",2013-12-21 04:47:00,26140.5773581237,27323.4747783665,25633.6745870115,24274.82671217,26402.9866049404,NA,NA,25556.33397
"86",2013-12-27 14:30:00,21133.2223209733,20674.2531549838,25138.7545692771,21228.3789627317,21213.7658136893,NA,NA,22006.57716
"87",2013-12-03 09:14:00,30537.2740989356,31318.0550963171,28197.7877707018,30637.7982008633,30403.8129848826,NA,NA,31236.89356
"88",2013-12-03 09:45:00,30699.9969745199,30772.9758783754,34573.7030368293,32505.6209888637,30313.0404012321,NA,NA,30676.52204
"89",2013-12-17 06:40:00,41994.3053671156,41856.6113230325,42116.3909868571,41910.732253626,41907.7877608835,NA,NA,41259.49618
"90",2013-12-19 11:51:00,17418.5274764781,16939.1310744652,18024.6083040984,19809.8842355394,18086.1339798862,NA,NA,18614.35985
"91",2013-12-13 18:16:00,18790.9266659547,20050.2510516842,18823.0408631579,16053.1265672946,19669.7005230994,NA,NA,16573.27582
"92",2013-12-02 12:24:00,43407.2781890347,43737.7654363303,42547.7867650649,42647.3284745567,43596.11867959,NA,NA,44013.04434
"93",2013-12-28 04:59:00,10057.9563591924,9099.87332544762,14194.2915074615,9983.82594246558,10152.4415251515,NA,NA,9743.99091
"94",2013-12-25 18:02:00,25801.1633262831,25755.3836145381,24461.6930686567,26685.016022462,25094.6212428846,NA,NA,27547.53585
"95",2013-12-03 11:42:00,13248.04213647,13235.3778435777,12623.6634873636,13299.635098982,13386.6049800961,NA,NA,13509.52021
"96",2013-12-01 13:44:00,40610.6696404518,41000.338973654,42526.0805888,41735.7844837397,40684.6884077052,NA,NA,40697.29229
"97",2013-12-17 17:38:00,36303.4979530601,35713.2153492667,40130.7921029412,38821.1225184483,36195.7592175026,NA,NA,38733.80295
"98",2013-12-07 23:29:00,45338.0182582806,45685.2138994049,46962.4332175472,48008.7686417813,45111.7262381153,NA,NA,48112.33321
"99",2013-12-09 16:41:00,36385.0989547625,35996.4739018389,36807.6257397647,37942.2067270854,36044.0355498862,NA,NA,37254.61669
"100",2013-12-13 12:35:00,24577.8860837381,24936.9524416779,22743.5240666667,21198.1424784253,25662.4726337176,NA,NA,20484.83497
"101",2013-12-02 15:41:00,34750.0868097376,34536.1430234965,38070.52063,36950.2262936217,34531.4507075252,NA,NA,35857.95518
"102",2013-12-22 16:24:00,11564.8173337058,12309.0284224398,14752.0248151412,12724.9232275377,11622.0538289329,NA,NA,12345.5439
"103",2013-12-20 04:15:00,25940.2111150707,27916.4151866823,25953.0780831746,24837.559535124,27280.3468036036,NA,NA,24523.8003
"104",2013-12-17 16:13:00,34027.2198689097,34935.6005163621,36757.2671386842,35034.1029812113,34089.2705306887,NA,NA,34116.60749
"105",2013-12-27 22:15:00,16903.9545211797,18945.2675735442,18953.7620209524,16150.953708159,17463.8695679734,NA,NA,17153.89619
"106",2013-12-09 08:31:00,26052.1739665165,25982.6274111623,24789.8554322917,25728.535582866,26010.1276801887,NA,NA,25064.58706
"107",2013-12-02 03:09:00,17860.6919749956,18127.8975530018,15109.6457925319,17845.5514529533,18157.2759204716,NA,NA,17008.12122
"108",2013-12-19 12:57:00,21271.0697554597,21083.1011460945,26164.8036979091,24731.0108328616,21493.4930386515,NA,NA,22825.87573
"109",2013-12-04 19:20:00,22182.2483484659,21819.2167526105,24913.0087107292,22419.8724775197,21816.5638692402,NA,NA,20920.63028
"110",2013-12-26 15:06:00,41489.3140664142,41389.3452300988,36419.215487191,40787.0053610916,41506.4981280679,NA,NA,40391.00779
"111",2013-12-17 12:53:00,28930.1633231903,30026.6259435981,28818.4656258537,29037.5702031136,28839.710673163,NA,NA,29758.40619
"112",2013-12-03 12:34:00,18838.1807981346,19448.3095981119,18219.7819322535,16302.7496657337,19332.0218864796,NA,NA,16518.21138
"113",2013-12-26 09:57:00,33967.0543164697,33371.3543171281,36930.4337882258,34367.0690855193,34280.7545171542,NA,NA,34273.59004
"114",2013-12-12 11:32:00,35382.1812314112,35063.8312135523,32520.0124953448,33837.166002846,35082.3021916102,NA,NA,33486.45575
"115",2013-12-07 11:27:00,41771.1034461817,40987.1503361333,42205.7933914035,41176.6504338436,41852.3573789483,NA,NA,39703.88422
"116",2013-12-28 12:06:00,40855.0342878477,40678.6736660563,46160.488099011,43065.0288541616,40839.2701043895,NA,NA,43420.39637
"117",2013-12-07 03:47:00,16860.2485729699,16609.0418815472,18381.5467238571,17506.783940952,15927.3872608201,NA,NA,17121.03307
"118",2013-12-18 22:12:00,22963.5224029911,22230.5786162327,25548.3191838636,21069.069072813,23483.2604639127,NA,NA,21461.82723
"119",2013-12-04 05:12:00,13478.8968635601,14319.1842284225,13811.7912202157,14504.3233373546,13342.958716896,NA,NA,12389.11686
"120",2013-12-21 01:46:00,45287.2431048423,45959.2415868574,45292.502776827,43244.027766689,45808.0959786824,NA,NA,45106.28798
"121",2013-12-24 02:26:00,16864.901114448,17342.612866664,13704.1620653774,13878.6534614936,17045.110919428,NA,NA,13423.98356
"122",2013-12-18 18:59:00,26765.7852818864,26267.1851359094,26195.7884077907,28188.20061568,26185.2911857843,NA,NA,27121.00716
"123",2013-12-22 14:13:00,27031.2490330969,26690.737085819,28652.7577790909,26451.9935397913,27249.2707131298,NA,NA,26565.2136
"124",2013-12-09 01:16:00,32606.1031773994,33139.1963879852,31609.6161263636,31286.7712373233,32986.9070291619,NA,NA,29237.56595
"125",2013-12-18 09:42:00,23730.2572921033,23473.4113012775,24096.5343647826,24674.7329466513,23993.3919911615,NA,NA,22544.51167
"126",2013-12-17 08:18:00,33234.0792479214,33629.7196255456,33284.1812602,33845.43210799,33257.1032893095,NA,NA,32985.77128
"127",2013-12-23 10:14:00,35842.5706803182,35004.5161335663,35699.6986372093,34105.3278014197,36274.2974192685,NA,NA,33145.24954
"128",2013-12-01 21:37:00,17343.5827982438,18471.613547249,18946.7591356471,18146.971520331,17047.1779282626,NA,NA,19551.81408
"129",2013-12-20 10:30:00,31712.8848540032,32849.2633742029,34642.4916317187,33439.8830972364,32068.7647662507,NA,NA,32452.7746
"130",2013-12-16 10:06:00,39973.8043570059,39961.8045114982,40897.5942585106,39766.5782561267,40010.2459250524,NA,NA,39745.45043
"131",2013-12-12 08:04:00,39791.9806643404,39455.290649541,38595.045902963,39349.371080996,39343.5169158423,NA,NA,37740.32215
"132",2013-12-25 06:18:00,46823.8527578024,46844.3881658901,47115.3540005455,48209.9083519743,46688.6826344546,NA,NA,48948.88543
"133",2013-12-22 23:23:00,38383.4098153214,39058.9513506285,42599.5553867213,40523.009969705,38417.0702185071,NA,NA,40407.66987
"134",2013-12-01 14:08:00,39811.6300629193,39117.2561203628,45159.5458655882,41385.050652975,39729.2994700038,NA,NA,41874.30952
"135",2013-12-01 18:12:00,15606.6819181989,14622.5484287817,13197.0167725918,14645.6402623284,16274.6610071536,NA,NA,14184.2923
"136",2013-12-04 12:51:00,27932.9071776684,28802.0434765539,29073.348995,29487.504291515,27374.7094928525,NA,NA,28570.2678
"137",2013-12-26 23:02:00,22843.144930318,23044.6893978754,17864.029728871,19752.1539692507,22945.3619970516,NA,NA,20982.80763
"138",2013-12-05 21:09:00,26053.2087512922,26254.6209314359,28043.1118423404,27754.0972292163,26379.4800541898,NA,NA,26381.66743
"139",2013-12-14 14:28:00,51396.4854314289,51328.7075850606,46484.2203790164,51088.9038712493,51874.5123384587,NA,NA,51620.45356
"140",2013-12-20 03:08:00,15642.9942777823,15181.0906202369,14972.2379857546,19290.401692814,15907.2437663914,NA,NA,18287.74226
"141",2013-12-08 16:22:00,17680.4040175234,17746.3500226241,13191.0780495385,14816.5634836524,17992.9243506874,NA,NA,14282.65419
"142",2013-12-17 10:23:00,34910.5354342239,35055.1462319465,36895.4448398,36079.820952932,34419.0775151289,NA,NA,34347.20398
"143",2013-12-12 10:01:00,26376.8945215257,26483.1575706084,28376.320811356,28558.2488066606,26055.8095805293,NA,NA,27533.15322
"144",2013-12-27 13:39:00,30698.3096632543,30283.085988882,27155.4908098901,28878.3345711043,31768.5696295381,NA,NA,30216.32351
"145",2013-12-08 21:18:00,24536.2539364273,24468.9540993094,19548.4912420779,21234.634486475,24935.7247570299,NA,NA,20306.13098
"146",2013-12-03 00:46:00,23633.9259022339,23773.7586837558,23047.9371902083,23611.3372803267,23973.7436803959,NA,NA,23410.9014
"147",2013-12-02 09:12:00,39911.6818666366,40522.3665815826,36731.4285560417,38441.983652168,41232.1635237482,NA,NA,38717.39846
"148",2013-12-13 19:39:00,24750.3459420665,24772.9724197655,23251.9615694737,24377.0499865773,24594.9247277657,NA,NA,22311.31382
"149",2013-12-18 23:07:00,15966.8289088941,15096.0959976374,18500.5645301176,18587.7491777655,15844.9078208678,NA,NA,19362.42479
"150",2013-12-21 13:10:00,29550.2433531611,29466.564753255,28638.1391355172,29808.1618705067,29560.8153874397,NA,NA,29004.42857
"151",2013-12-19 10:57:00,22289.8690905434,22293.017307944,23071.5701388889,25323.6885481917,21802.7888391251,NA,NA,24749.09858
"152",2013-12-24 14:01:00,18360.2951708915,17782.0648708346,15095.3496736344,18914.8362984837,18220.809302431,NA,NA,19528.66852
"153",2013-12-17 20:53:00,14006.8534767965,13787.3684339223,14098.0317749375,11457.010669662,14091.8532379529,NA,NA,12059.35738
"154",2013-12-18 17:42:00,25870.5001424607,26044.8357514862,27443.7841153211,25161.9564984033,26122.864522355,NA,NA,24186.84942
"155",2013-12-20 15:26:00,31537.9094097041,32577.6353137517,29228.4753493478,30998.8120760297,31765.2261492559,NA,NA,30011.00798
"156",2013-12-22 00:57:00,35913.3825046486,35974.1827504719,32220.6528486842,34800.7178006394,36009.109912881,NA,NA,35330.15675
"157",2013-12-03 22:14:00,14694.7249583935,15190.4423912098,18205.7086919444,16583.690401134,14507.3607503234,NA,NA,15416.90565
"158",2013-12-18 14:36:00,18672.2533159146,19338.3542767427,15083.629912881,17773.0887076127,19194.5094143426,NA,NA,18323.7609
"159",2013-12-19 22:25:00,21496.1029409972,19114.3011291474,18863.8222465217,18753.1119443271,22668.5170982721,NA,NA,18196.44293
"160",2013-12-10 21:17:00,12884.7018535889,14709.4590454806,14908.1732175195,14901.181497878,13072.9392638159,NA,NA,14477.93279
"161",2013-12-08 19:44:00,15511.0610325161,16118.1072837896,13486.4616380952,11633.2223696087,16115.7208310684,NA,NA,11315.97168
"162",2013-12-20 17:46:00,24899.1555645056,25491.6386000053,22916.0811204651,25434.3070464127,25410.2094531636,NA,NA,25507.29861
"163",2013-12-12 22:55:00,11809.9348342802,12369.9778544119,12856.8985679762,13536.4890625018,12075.1667677671,NA,NA,13192.99451
"164",2013-12-20 01:17:00,34168.8502502707,35180.6006940353,34743.9541805682,32998.7160919686,35400.037565776,NA,NA,31566.33183
"165",2013-12-11 14:28:00,33898.0714820692,34408.4123969613,33646.06328,35004.3469274737,33623.3927737776,NA,NA,35526.01025
"166",2013-12-01 23:17:00,17293.6319204308,17258.2014523233,19110.5826808163,18663.7370075907,17506.2230030197,NA,NA,17416.04732
"167",2013-12-04 07:31:00,15989.0060932739,16636.2213102827,15746.3000387444,16233.670554945,16231.6240748521,NA,NA,15736.01238
"168",2013-12-19 22:00:00,16170.8807672638,16247.2056566112,13012.7424481356,14380.9403608513,17402.5280001606,NA,NA,14735.82852
"169",2013-12-03 14:13:00,31952.7742082573,31766.9370662429,33970.4350915663,33022.7761573293,31827.929373825,NA,NA,31404.29508
"170",2013-12-07 14:30:00,30167.9155792978,30154.0463221038,29437.9007840476,30505.109914469,30561.8037787833,NA,NA,30653.46344
"171",2013-12-03 06:22:00,20764.8142741705,20845.8810766241,18670.5328942857,19531.5115663733,21380.9990295032,NA,NA,20635.93036
"172",2013-12-18 10:40:00,25362.9714372366,25109.6615433335,23211.6157260714,25289.3629698757,25112.4381611216,NA,NA,24342.08038
"173",2013-12-26 10:23:00,24348.5797036095,23770.6089259497,27354.51131,26144.9298539576,24583.123168069,NA,NA,26463.27679
"174",2013-12-23 04:20:00,26961.2082779641,26763.7005489514,23832.6575789655,24929.159545127,27248.3302255212,NA,NA,26419.51028
"175",2013-12-03 02:44:00,17955.7821364483,17076.652331818,18779.5574624706,20434.0850197677,18079.4650144591,NA,NA,20538.93298
"176",2013-12-07 19:47:00,29648.1997190685,29418.5568830134,26445.3607649474,30672.5778787437,29702.6443947596,NA,NA,29835.40642
"177",2013-12-23 03:04:00,20951.1156929586,21654.0525186753,18482.4088170423,20290.7332291583,21458.8065494432,NA,NA,20924.94994
"178",2013-12-06 16:11:00,32724.780678914,31642.1658389716,32343.409267037,33718.8768997807,32708.9311394844,NA,NA,33301.45771
"179",2013-12-27 10:04:00,15859.4186201839,15934.5513375498,13832.4999697759,14998.1372740163,15946.3219973626,NA,NA,14820.2068
"180",2013-12-02 01:24:00,17220.6852624534,17481.401942116,16973.8254007865,17766.4509481857,17180.1057521234,NA,NA,16930.22039
"181",2013-12-01 17:43:00,15492.9470727459,15034.021969694,12937.74058875,14586.4859050863,15591.0157913552,NA,NA,14529.79604
"182",2013-12-05 21:54:00,24356.2355148671,23954.0800501143,24341.9638855556,26187.3216837287,24302.2539430598,NA,NA,25566.16531
"183",2013-12-04 00:04:00,12962.9540230542,13084.63863596,12633.6759815682,13988.7874355134,12387.0383520808,NA,NA,13723.14961
"184",2013-12-28 10:48:00,25789.7051239307,25747.1863011346,28029.8747911667,25828.9521980267,25719.5440920572,NA,NA,26404.14728
"185",2013-12-15 13:51:00,21924.259841347,21860.4548485168,21197.9200773469,22567.907559281,21825.5380422934,NA,NA,22315.62526
"186",2013-12-03 02:37:00,22597.2840464242,22022.7549853553,22404.9322115,21670.787499665,22397.0728957375,NA,NA,23052.07616
"187",2013-12-26 22:13:00,16502.6883668677,17304.0220088487,18315.8277703615,16290.867792713,15998.4184721304,NA,NA,17309.31837
"188",2013-12-10 15:28:00,21212.9088160681,21335.3460461741,23265.9213664706,22805.8522357144,21098.285805256,NA,NA,22352.76827
"189",2013-12-22 22:40:00,44084.288889244,43676.7880422199,42721.6745352941,44448.8179972526,44078.9392535465,NA,NA,43362.67911
"190",2013-12-16 22:57:00,27302.4629195153,27249.1186879343,25943.7150376923,26285.1511560313,28081.1393437238,NA,NA,27086.07162
"191",2013-12-01 20:50:00,18566.0208594852,19660.8208982895,18241.1748076471,18543.1620464163,18934.4524162759,NA,NA,19770.30872
"192",2013-12-10 14:13:00,18007.7083436216,17619.6089592672,17957.419288806,17421.316543275,18052.6465533883,NA,NA,17307.32446
"193",2013-12-08 10:06:00,20010.8881432177,19493.4427148481,22713.222246129,22376.4598112233,19755.1345641391,NA,NA,21152.78826
"194",2013-12-05 12:49:00,42273.132337044,42679.532897362,41649.1164172,42344.462204604,43035.0232633323,NA,NA,40465.059
"195",2013-12-19 09:14:00,25494.5216678017,25867.2929520486,26581.3589496191,26135.809116578,25326.8391842191,NA,NA,24208.81936
"196",2013-12-09 11:51:00,22738.911124384,22788.6014922457,18318.0967397101,21271.6973351493,22983.5831809265,NA,NA,20537.54306
"197",2013-12-16 10:00:00,39668.1607788794,39765.6544762253,41388.4693736364,41043.473627473,39619.4027271174,NA,NA,39478.45074
"198",2013-12-08 11:10:00,22119.4618087081,21863.7171396625,25300.8228617568,22756.478930213,21957.8689002199,NA,NA,23086.73394
"199",2013-12-03 22:29:00,16214.2143418826,16583.8621211003,12996.4012567963,15315.9562873193,15640.1467367536,NA,NA,15768.99825
"200",2013-12-16 06:24:00,30257.7422723623,30269.8111929363,29228.8601846667,30708.4287978613,30380.5290203055,NA,NA,29832.54295
"201",2013-12-27 22:57:00,14348.9213135425,15506.3476834474,14619.0915772812,15355.8889625027,14868.2530476665,NA,NA,15776.39108
"202",2013-12-12 10:51:00,31064.7543298857,29571.2752085592,28348.2948018333,30209.848879142,30418.131478047,NA,NA,29760.48166
"203",2013-12-08 11:47:00,18264.8308235057,17562.025790568,16024.6469009474,17945.8325917273,18217.1598758526,NA,NA,18649.6475
"204",2013-12-25 00:20:00,15270.0308342236,15215.3084168484,13432.9361958169,14411.49436163,15328.8604859047,NA,NA,14338.74902
"205",2013-12-24 11:56:00,13710.7590902987,14382.3125646105,15876.8258818242,14041.035338401,13760.1017940451,NA,NA,13038.45632
"206",2013-12-07 14:24:00,29943.9250272871,29878.0017532128,28680.5545896,30551.1225775073,29962.8304274661,NA,NA,31213.03663
"207",2013-12-12 10:36:00,26005.7817233558,25722.0485409018,28517.2504116667,29168.4021828853,25464.4953600134,NA,NA,27441.16526
