"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-16 04:20:00,24321.1558620043,25644.7820998795,23474.3981788461,24895.782252375,24759.4969136418,NA,NA,24265.06
2013-11-26 02:44:00,47173.7855073205,45437.6025017003,47553.4502755556,47292.7514009783,48596.5471856257,NA,NA,47498.9315
2013-11-30 19:47:00,38165.0024971297,41027.9060743155,37193.2439377778,38604.8244438464,37587.4850495079,NA,NA,38167.05483
2013-12-16 03:04:00,23969.0651375781,23849.8408805723,28056.3234491304,24309.876271089,25887.019082864,NA,NA,23729.7087
2013-11-29 16:11:00,24313.5610289449,25364.9061760985,25001.4568588235,23076.5455734607,24610.8741672146,NA,NA,24049.63778
2013-12-20 10:04:00,30612.8514460008,29944.1055685896,33413.7106,31375.509579727,30355.9480254611,NA,NA,30788.03555
2013-12-24 10:23:00,24690.5046376018,24712.7066540454,27092.6700184615,26262.194350034,26870.54296794,NA,NA,24747.06882
2013-11-25 01:24:00,45638.8057415602,46235.2477070108,47191.9422530769,46926.4688164627,45320.825809802,NA,NA,46554.36732
2013-12-23 03:53:00,24946.1889710341,25185.5360229133,22549.6704761111,23268.3678491493,25558.9029999838,NA,NA,25384.20477
2013-12-27 08:20:00,20096.2182823736,16964.9023235161,18785.8095485714,19921.2209464578,21568.0603748307,NA,NA,19579.84401
2013-12-22 12:27:00,17035.2018412177,16321.782066018,15076.7645087368,17416.2734434656,16721.5567576739,NA,NA,17511.89446
2013-11-24 17:43:00,45825.7366157521,45267.4517871812,43322.47164875,47640.567647016,45771.3291400923,NA,NA,46400.24575
2013-11-28 21:54:00,18288.8191795574,18980.2620657299,18443.0757546667,17423.1428014587,17559.4788378578,NA,NA,18003.42679
2013-12-22 16:27:00,12101.3877116002,9035.4813028073,15122.8494059259,12212.220568911,10988.1927810111,NA,NA,12302.14168
2013-12-21 18:33:00,29872.6392935423,30681.3723987074,29725.7890615385,28504.7896363223,28750.6007057033,NA,NA,30727.6781
2013-11-27 00:04:00,46066.0504187702,48031.1223875084,45980.6640141667,44185.9251804414,45603.2522740209,NA,NA,46182.58637
2013-12-28 10:06:00,21089.0303250575,23655.4024624891,22872.018515,23000.9647135793,20928.6243784024,NA,NA,21520.89247
2013-12-26 06:13:00,45912.9139315385,46091.6530472957,46945.3375570588,47741.5133288013,45203.8914145641,NA,NA,46667.65934
2013-12-08 13:51:00,24220.9081319071,22859.1115884076,23682.7329747619,24803.1510373367,23827.2360026313,NA,NA,24193.95232
2013-11-26 02:37:00,48111.1085481055,48904.6952178371,47065.7357336842,48330.2986887373,47119.3312148565,NA,NA,48138.46331
2013-12-19 22:13:00,15202.6596898879,12454.1465837366,13377.4406926818,14886.4157017089,13987.4699120686,NA,NA,15458.95295
2013-12-22 20:02:00,16535.0071031535,16513.9810181406,18948.50535,17204.5593609723,19456.2472513557,NA,NA,16923.25638
2013-12-27 11:13:00,38284.0428355187,40880.6190152182,37806.6488111111,36863.5830766406,39012.6424727933,NA,NA,38028.55564
2013-12-03 15:28:00,23470.2151635312,22312.9903153696,23550.4485019048,25440.108603601,24311.2585568986,NA,NA,23210.1599
2013-12-15 22:40:00,29050.1534816765,29360.6707283883,26709.3573271429,28700.488860039,28241.1197380434,NA,NA,29090.76913
2013-12-09 22:57:00,14198.4098440725,11874.7791417672,14608.2271477778,15580.6452151407,14393.8160088249,NA,NA,14963.32465
2013-12-23 19:32:00,52112.1918072559,51553.7607543082,47975.5821225,47229.5127597727,48803.4845695414,NA,NA,52120.04678
2013-11-24 20:50:00,33308.6759661104,33807.8324584132,33232.12294125,34056.6118000104,33385.8089955503,NA,NA,33034.96907
2013-12-03 14:13:00,31702.3118011925,32177.3077157581,32716.2670563636,31910.9074423786,32236.4757823546,NA,NA,31404.29508
2013-12-28 01:46:00,11265.8776986168,14606.4751697392,15778.1352746667,12282.4348279173,9557.61498903876,NA,NA,12341.4366
2013-12-24 09:24:00,36318.2949014733,36355.8266541484,34775.2991345455,37256.8406690271,36947.365717924,NA,NA,36904.07974
2013-11-28 12:49:00,32197.4137749999,31274.1770470282,33041.91601,31843.2084196996,31551.8772882919,NA,NA,31991.2292
2013-12-12 09:14:00,32257.6330236972,31713.7953717107,26335.46291,31997.269621169,34187.8295962434,NA,NA,31715.08075
2013-12-02 11:51:00,44022.0487743486,43573.5318077724,46127.7619275,44739.4185679716,44697.4183316644,NA,NA,44179.5068
2013-12-09 10:00:00,15100.1716650916,17989.9204076737,12484.9582327333,14437.4905922765,13958.1842090849,NA,NA,14922.74728
2013-12-01 11:10:00,46261.8068033122,46790.0572751553,45702.2733931579,46645.3494728287,46513.457770144,NA,NA,46362.33174
2013-11-26 22:29:00,44887.6250826337,45100.9748369285,43392.0855222222,44911.2720495516,44422.255025965,NA,NA,45102.78757
2013-12-09 06:24:00,15000.8947717215,12633.6322570703,14685.9106276296,12767.4701168424,15628.207779958,NA,NA,14190.28277
2013-12-27 06:27:00,13981.3889825977,14469.1166831704,14803.0342256667,14209.090152642,11648.7922494631,NA,NA,14213.64936
2013-12-27 13:10:00,30494.9066626132,30342.9310690117,34044.9127563636,31068.6806062323,32994.9406923262,NA,NA,30446.17099
2013-12-23 21:42:00,28874.9684607592,27802.7615794094,27231.3347090909,27217.2945466637,28036.8344362187,NA,NA,29269.49689
2013-12-20 22:57:00,22522.7103852028,23742.6127328548,26061.4706921053,23786.4153566423,19270.6024186504,NA,NA,22879.73104
2013-12-05 10:51:00,34782.0647367086,33227.1159400686,36324.7391190909,36472.879854436,38600.7492477917,NA,NA,34399.2305
2013-12-01 11:47:00,46750.4048023359,47002.0925517582,46710.7075584615,45928.5900162117,45112.8018820944,NA,NA,46616.97755
2013-12-18 00:20:00,24856.3538221174,24517.6546324345,22728.2005142857,28448.0478221567,24384.3929706356,NA,NA,25327.84436
2013-12-17 11:56:00,33974.1969241031,33792.6720788448,36287.8061515385,34507.393251383,34085.6870901537,NA,NA,33612.76444
2013-11-30 14:24:00,36816.8364850895,38336.521277877,37022.07989375,33475.293734878,37175.6709953812,NA,NA,36081.67179
2013-12-05 10:36:00,36409.4681987955,37113.7311803315,40105.0833758824,38255.593320976,35889.2216973607,NA,NA,35590.62139
2013-12-11 11:57:00,47420.5363606975,46635.5221456027,46642.7514721053,47136.4263531004,48326.2929195499,NA,NA,47398.81953
2013-12-25 17:56:00,28880.5864504084,29213.2961701783,27246.5797865217,29020.9774313336,29617.5589103845,NA,NA,29053.92237
2013-12-14 14:41:00,51068.9517806916,51756.9986918572,46694.2394036364,48413.5057973107,48889.3214762491,NA,NA,51520.92583
2013-12-25 08:26:00,38560.4373447924,40057.3979418593,39356.3524475,40756.6296905477,37699.1408935477,NA,NA,39810.45389
2013-12-14 14:21:00,51389.5351203596,52041.8877757749,43861.5908893333,45751.0440191907,50935.2764711474,NA,NA,51636.41566
2013-12-04 04:57:00,10862.6367730863,10848.0374230101,12563.8861272308,11485.2542946701,12057.311406436,NA,NA,10409.717
2013-11-30 19:37:00,37249.4491826558,39292.5831928848,34947.2429766667,35651.6052317567,37112.5461775642,NA,NA,36651.26431
2013-12-16 22:05:00,27808.5652137679,28252.7468836432,25577.71445,27690.6287587216,28117.9901795828,NA,NA,27488.5526
2013-12-26 00:01:00,15806.7393763669,16023.8822183282,18030.3036915385,16523.105683481,14207.9741515478,NA,NA,15908.68931
2013-12-05 13:46:00,47093.2560121348,45996.5884834555,48321.6980814286,48336.4554044247,43698.4773445851,NA,NA,47346.58932
2013-11-28 00:50:00,22004.8925931611,22436.445179734,20003.59370375,19659.259910142,22895.5398284652,NA,NA,21638.8679
2013-12-15 07:53:00,24304.5923312628,24532.6470628923,23098.2882094118,24620.022807343,23626.5666518655,NA,NA,24696.16201
2013-11-27 04:05:00,39519.4967732696,39088.0134865557,41465.46137125,40264.265550892,38828.9374471358,NA,NA,39517.09268
2013-11-26 20:45:00,40809.6381194143,40472.689092081,40435.8487833333,42340.1647142926,41209.6143332344,NA,NA,41394.06126
2013-11-28 09:50:00,40162.6767529911,41634.2029068058,39061.1523022222,39517.2259238654,37527.1673601057,NA,NA,40210.38617
2013-12-15 22:41:00,29266.6819743159,28315.3891253085,25822.84731375,28178.9806133386,28799.2234197403,NA,NA,29245.31915
2013-11-27 16:28:00,13787.5226636463,13758.6244885651,15172.14782,13795.8516140954,13306.6037990493,NA,NA,13325.72092
2013-12-09 15:56:00,44652.9379488619,46565.9388413019,42012.2303454545,45625.2821068487,44197.3592969955,NA,NA,45026.10782
2013-12-11 11:31:00,44826.9083853007,45249.0029737995,45097.7549047619,45955.1008777163,43368.0298903212,NA,NA,45149.51006
2013-12-26 04:55:00,43338.8250380126,45479.6546011117,47322.9913044444,46925.119187642,42379.7789188467,NA,NA,43763.31488
2013-12-12 22:19:00,12148.6735194202,11349.8055903198,13153.1049042857,13490.8879080613,10131.986310544,NA,NA,11058.31241
2013-11-24 08:51:00,38932.5068208738,40298.352877121,39079.9542966667,38470.0646049484,37300.6206548946,NA,NA,38844.91778
2013-12-04 21:00:00,25616.6396147591,25012.9608765051,24721.7013935714,25602.4796886443,25849.7515063528,NA,NA,25791.86599
2013-11-26 22:49:00,47177.9144042036,45880.1959271164,46371.606356875,46690.1166986197,48866.0751174319,NA,NA,46846.45325
2013-12-12 02:16:00,22003.0886217646,22804.5347694452,18639.8715066667,19591.7551217527,22831.8210369741,NA,NA,21725.07297
2013-12-22 05:32:00,41539.0119715601,41268.4401976775,41517.063724,40820.9998019104,40764.5203093871,NA,NA,41033.82753
2013-12-26 18:47:00,25474.037809603,25279.1893190432,27526.5780888235,26607.0926638126,25690.7449020296,NA,NA,25714.31977
2013-12-23 19:23:00,50058.5906162812,53929.9126533437,44735.030319375,47030.886414493,46814.9442443304,NA,NA,49835.0788
2013-12-11 21:30:00,37497.1115415281,37919.8399720649,33899.69159375,36923.8022820217,36608.9055298599,NA,NA,37261.89162
2013-12-01 08:02:00,22228.150396588,22524.8938666054,21865.040784,23076.8886846186,22679.3202115402,NA,NA,22400.05385
2013-12-25 11:20:00,47194.2576981633,47072.3488425497,49127.7460042857,47119.1546431423,47546.8318079468,NA,NA,47065.52067
2013-11-26 17:39:00,28986.4926850687,30069.8259441827,29627.3072775,28098.241542591,30319.5747934156,NA,NA,28166.40022
2013-11-30 07:26:00,21448.4839700259,20875.2320544205,21631.763599375,23472.328088468,22440.7318243817,NA,NA,21460.85528
2013-12-12 01:25:00,25239.1959750394,25040.1303097156,24904.3958285714,24365.4321344223,26297.8626916283,NA,NA,25268.47537
