"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,38264.6313350372,37651.7506174453,39039.611918125,38700.3517913636,41610.0032655714,NA,NA,38739.97998
2013-12-16 04:20:00,25813.1195947307,25717.481033506,19401.6847890323,23179.7694119897,25501.8050440248,NA,NA,24265.06
2013-11-26 02:44:00,44877.3988300026,43016.5227825405,47927.280696,46722.5663909553,39620.0270022856,NA,NA,47498.9315
2013-11-30 19:47:00,36826.1590403262,36150.2334859731,40803.1773518182,37016.8747761759,37500.6678569897,NA,NA,38167.05483
2013-12-16 03:04:00,24541.925569348,23542.9226094914,23903.3943128571,25270.1881441987,25609.1893299462,NA,NA,23729.7087
2013-11-29 16:11:00,21013.2192200416,21432.782500574,29262.2071572727,26124.073319147,21589.1287840748,NA,NA,24049.63778
2013-12-20 10:04:00,30022.7543953041,32064.0080161392,32765.1062388889,31715.058188948,21292.182146735,NA,NA,30788.03555
2013-12-24 10:23:00,21739.3163661487,21800.734076739,20984.9303788235,24432.2742892673,23184.1349407431,NA,NA,24747.06882
2013-11-25 01:24:00,43527.9745901878,42025.0810418836,44491.0913147368,44593.953257343,43010.1794937161,NA,NA,46554.36732
2013-12-23 03:53:00,24922.6116580353,29682.8562642269,27988.843285,24961.2059362606,27740.1605619701,NA,NA,25384.20477
2013-12-27 08:20:00,17008.9250693104,18551.6890758847,17036.6877903846,23101.7000985347,13380.8519916608,NA,NA,19579.84401
2013-12-22 12:27:00,18348.107143568,17852.3112798179,17904.87129375,17880.4352848517,14932.0343871362,NA,NA,17511.89446
2013-11-24 17:43:00,43327.250375303,41492.2995330588,41634.6782084615,44130.7490074451,42293.0904303805,NA,NA,46400.24575
2013-11-28 21:54:00,21145.3737921277,22917.7561647391,15741.3525432778,14108.6492698798,24128.6951697877,NA,NA,18003.42679
2013-12-22 16:27:00,11185.6805255964,14314.5675216413,16941.7534358,13814.164135069,8240.01613829001,NA,NA,12302.14168
2013-12-21 18:33:00,31959.3302722347,32051.2376811288,36178.59905,30130.224842183,35249.9304078755,NA,NA,30727.6781
2013-11-27 00:04:00,46505.8540110685,50917.0387311797,45627.7296155556,45002.0349855354,51923.5813427107,NA,NA,46182.58637
2013-12-28 10:06:00,20963.4021752005,21852.2353532905,24219.8353855556,19261.3812641486,24397.399167815,NA,NA,21520.89247
2013-12-26 06:13:00,40261.4176082932,40877.6142791274,44594.5257935,43713.990849506,39550.9378945489,NA,NA,46667.65934
2013-12-08 13:51:00,22683.7062659567,22754.7713378355,28236.99424375,27727.904040548,18613.9813267632,NA,NA,24193.95232
2013-11-26 02:37:00,45385.792970785,47180.082589826,43749.1104182143,46631.6151789224,44724.8476468063,NA,NA,48138.46331
2013-12-19 22:13:00,12709.3018932896,17474.4716678169,15801.1199775,16139.8197767713,8121.63693549109,NA,NA,15458.95295
2013-12-22 20:02:00,16036.4340749178,16067.1718039607,14596.130411875,16343.570994826,18656.5311645137,NA,NA,16923.25638
2013-12-27 11:13:00,40388.2537990658,45987.254330271,32662.7039961538,34909.1071011117,41563.67172706,NA,NA,38028.55564
2013-12-03 15:28:00,20644.129101513,19589.8774289012,24533.4550684,27251.879138868,20301.7359227597,NA,NA,23210.1599
2013-12-15 22:40:00,31428.7958631769,30701.661703438,30183.5602944444,28271.8049658197,33596.8724711171,NA,NA,29090.76913
2013-12-09 22:57:00,13971.1734538787,12654.2863005112,15108.0336504706,18078.0652061297,13017.8446051112,NA,NA,14963.32465
2013-12-23 19:32:00,50991.2998924908,52174.7984894761,42611.5717584,42605.558826463,51243.5600530212,NA,NA,52120.04678
2013-11-24 20:50:00,29976.5343109395,31964.5960595832,34814.754209,33350.558913117,27775.1255277062,NA,NA,33034.96907
2013-12-03 14:13:00,34152.1003947166,33416.1636673789,34367.4510688889,36542.0808598123,38711.6024324386,NA,NA,31404.29508
2013-12-28 01:46:00,9996.6957235262,11348.1756939936,16007.7989118966,15157.5030290277,10284.7300525021,NA,NA,12341.4366
2013-12-24 09:24:00,32279.1729369901,31579.4098840781,24333.25131,35837.4954163917,31572.8303732922,NA,NA,36904.07974
2013-11-28 12:49:00,32338.1303295811,29534.866805216,28038.268433125,29220.9681853373,36099.6966134647,NA,NA,31991.2292
2013-12-12 09:14:00,30346.7083576396,29543.8027608749,33762.61550375,33347.3597407067,28275.3713448309,NA,NA,31715.08075
2013-12-02 11:51:00,41621.6275742747,41120.875761913,44805.1541452381,42552.897231925,35654.7417230388,NA,NA,44179.5068
2013-12-09 10:00:00,18281.8660666249,18825.3984846945,13418.2032767143,17118.0359713805,16537.2738589321,NA,NA,14922.74728
2013-12-01 11:10:00,43770.2487764229,43868.03577249,40489.8339156,42904.8539575647,43660.4947294823,NA,NA,46362.33174
2013-11-26 22:29:00,44182.7981677158,44757.4650725051,44093.9240189474,44715.0705203963,44109.0078830261,NA,NA,45102.78757
2013-12-09 06:24:00,19484.8710333655,20905.3310873637,16405.6675310526,17311.9870583433,18116.7065749647,NA,NA,14190.28277
2013-12-27 06:27:00,17304.6061912796,17451.0044361619,20295.1292138462,19089.0007415713,15772.5073744531,NA,NA,14213.64936
2013-12-27 13:10:00,26353.4126134872,26984.2990345096,38323.3870677778,31768.1949064053,23825.3887318355,NA,NA,30446.17099
2013-12-23 21:42:00,28323.143003244,29632.5327755344,28487.9505972222,30963.7712393313,29718.429825905,NA,NA,29269.49689
2013-12-20 22:57:00,26923.9424600175,25464.031642533,25351.3659542308,25307.1468991354,31506.5118349211,NA,NA,22879.73104
2013-12-05 10:51:00,35662.9475055515,32059.254698042,29206.1118214286,34768.9597903186,33450.5390028699,NA,NA,34399.2305
2013-12-01 11:47:00,45303.3226654731,46704.5833514303,44822.8710222727,45881.263801185,46326.1673199793,NA,NA,46616.97755
2013-12-18 00:20:00,24991.9347470648,20136.6177480674,28987.3980683333,26036.3087678727,22860.2501438671,NA,NA,25327.84436
2013-12-17 11:56:00,34847.3802977258,32992.7175741255,25294.4582459375,33919.56564489,35865.922725711,NA,NA,33612.76444
2013-11-30 14:24:00,38596.0419291331,40317.5544807219,41899.4548722222,42049.730420032,38431.7239430597,NA,NA,36081.67179
2013-12-05 10:36:00,37855.0403087308,36470.6571903612,35057.2114536,36133.035528448,33330.4089988959,NA,NA,35590.62139
2013-12-11 11:57:00,41784.8582597724,45601.6474651175,47047.7410585,47500.3808678867,39367.1450173457,NA,NA,47398.81953
2013-12-25 17:56:00,26982.8213480208,27949.9167621172,25078.957966,25293.847200919,28388.439597921,NA,NA,29053.92237
2013-12-14 14:41:00,47539.958143632,47457.6501734916,40067.6611266667,42198.892830283,44465.1523238414,NA,NA,51520.92583
2013-12-25 08:26:00,34434.9358054122,35903.8440157949,40026.2540314286,35287.9042047843,32237.1886991978,NA,NA,39810.45389
2013-12-14 14:21:00,48803.9219550493,48908.2751295696,38079.8132144444,38929.0012206793,53264.323633288,NA,NA,51636.41566
2013-12-04 04:57:00,14181.5111511043,15392.8855271959,14984.3505,15512.487991545,11191.5299895438,NA,NA,10409.717
2013-11-30 19:37:00,35626.3635821451,35748.256473375,35096.4513661111,37420.5178412944,35938.0122976348,NA,NA,36651.26431
2013-12-16 22:05:00,30877.0167325203,32164.6460911411,32983.97553,30987.2277757613,30811.4881004185,NA,NA,27488.5526
2013-12-26 00:01:00,18088.5144969808,19567.4650213768,15872.0776388788,17009.2878584978,15969.621077223,NA,NA,15908.68931
2013-12-05 13:46:00,47717.6353779397,45754.9756281625,44790.0141610345,47217.1184065468,47450.5555588879,NA,NA,47346.58932
2013-11-28 00:50:00,22690.7715984107,22259.2226316518,23374.355475,21522.347576562,20765.1218593211,NA,NA,21638.8679
2013-12-15 07:53:00,25765.0948125497,25316.938820847,27741.5345883333,27116.463687578,28574.9167293953,NA,NA,24696.16201
2013-11-27 04:05:00,39630.7318499046,40094.7948331518,36192.0831417647,36765.8074718023,42281.8981165737,NA,NA,39517.09268
2013-11-26 20:45:00,34527.3647180713,36965.1262074965,33357.8402375,38266.6970100803,31361.5217074186,NA,NA,41394.06126
2013-11-28 09:50:00,44641.5240413234,47144.4320142072,46545.1497281818,41288.551193445,46559.0717685294,NA,NA,40210.38617
2013-12-15 22:41:00,29649.305266289,31019.0878074855,30585.3732185714,29844.7885689493,31534.3610516741,NA,NA,29245.31915
2013-11-27 16:28:00,14003.435597845,14041.2077890345,14438.8086379444,14055.9876231563,8135.932535092,NA,NA,13325.72092
2013-12-09 15:56:00,43860.9283863538,44805.4190493057,42457.434516,45347.8500262474,44285.4400833786,NA,NA,45026.10782
2013-12-11 11:31:00,37297.0905932167,37465.8313977597,45339.0587771429,44267.3647953553,37518.1880938969,NA,NA,45149.51006
2013-12-26 04:55:00,43305.0685923264,43561.4108172869,45859.5565114286,41398.199540398,43405.9642038584,NA,NA,43763.31488
2013-12-12 22:19:00,16014.412677297,18529.6593381628,13204.11967,14489.1277177167,19146.6348032494,NA,NA,11058.31241
2013-11-24 08:51:00,42780.9000605505,41209.7969233457,36565.9264478947,38878.156924325,45425.3967158901,NA,NA,38844.91778
2013-12-04 21:00:00,28698.6869123521,25622.4165053061,23229.8147215,28795.991340179,23758.779974258,NA,NA,25791.86599
2013-11-26 22:49:00,45513.6799552852,45099.4193513386,45741.32980875,45313.2682541066,50974.899902599,NA,NA,46846.45325
2013-12-12 02:16:00,21587.1161181465,26040.3702297572,18824.1788071429,22683.0985613347,22154.778447569,NA,NA,21725.07297
2013-12-22 05:32:00,40919.4645778131,44788.6941934019,45384.72783,42167.466915732,45326.3937427438,NA,NA,41033.82753
2013-12-26 18:47:00,25971.898333055,24828.1828313948,24998.5089125,24697.82465762,26808.5247251439,NA,NA,25714.31977
2013-12-23 19:23:00,47887.5697551971,54765.312476205,47079.3855635,48110.5115526236,49287.4290670174,NA,NA,49835.0788
2013-12-11 21:30:00,40094.2887072544,38816.7206495793,29760.7709357143,39172.336648024,42445.9046700394,NA,NA,37261.89162
2013-12-01 08:02:00,19686.4170057812,18760.607396425,24101.9689214286,22546.8530519584,18622.2913161334,NA,NA,22400.05385
2013-12-25 11:20:00,44606.8440089808,46696.261322286,45487.90582875,45690.722687311,44406.6508646451,NA,NA,47065.52067
2013-11-26 17:39:00,30467.2693547136,31835.7427442467,19184.1766222222,28945.2941505203,32642.3258008074,NA,NA,28166.40022
2013-11-30 07:26:00,22892.0741473663,20438.6170284529,20294.07009,23112.3649689097,18128.0407044976,NA,NA,21460.85528
2013-12-12 01:25:00,22737.21333873,24319.2952137041,23066.61050375,23088.4264607943,23488.4372800612,NA,NA,25268.47537
