"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,19645.5974120568,18791.1725252946,24079.4451670588,22753.9285053633,19433.9829841654,NA,NA,21330.90517
"209",2013-11-24 23:17:00,33660.5524819622,34288.8699319967,33344.2256377778,34672.6935000857,32257.28901853,NA,NA,34129.34717
"210",2013-11-27 07:31:00,34278.5904378675,33868.5578419925,34410.8771949351,34393.5000206343,33148.5429174731,NA,NA,34488.42789
"211",2013-12-12 22:00:00,9584.89870659098,7284.86523280315,13300.716231371,10354.506416213,10346.7773411396,NA,NA,6417.348863
"212",2013-11-26 14:13:00,32856.1240209945,33623.0093128993,24328.5892575342,27254.694059228,35305.8877789767,NA,NA,27313.07578
"213",2013-11-30 14:30:00,44521.0884340986,44390.5154539888,36647.6959622059,41590.725283567,47985.2231065409,NA,NA,38341.33342
"214",2013-11-26 06:22:00,38566.4666458195,39634.9640599886,38319.2132250495,39510.2262565573,35486.6783200642,NA,NA,42093.90148
"215",2013-12-11 10:40:00,43264.7652924338,46736.8196838466,45014.8930538095,42499.783878295,42291.439317724,NA,NA,42204.16127
"216",2013-12-19 10:23:00,32080.230179478,31052.3626591266,28462.3880546429,28996.8340718587,33474.3363664599,NA,NA,28505.33411
"217",2013-12-22 22:56:00,43135.1333857197,44763.5591412174,46172.0858036538,45595.9883986997,40183.7391671487,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38630.5662266894,37858.5263449929,35705.6658791566,37663.385724059,42023.4069579379,NA,NA,38739.97998
"219",2013-12-16 04:20:00,25522.4025744454,25550.9003150972,24109.5005859649,24645.3365662693,25742.2252968703,NA,NA,24265.06
"220",2013-11-26 02:44:00,44861.7325367325,45227.9198578886,44798.0795952632,45720.6816230503,41790.4530567306,NA,NA,47498.9315
"221",2013-11-30 19:47:00,37563.5190618721,38357.9844522742,37838.4531091781,39057.1985045996,38545.2378488143,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23828.2440771914,23387.2498447815,21740.2399335652,22705.6061903663,23133.0406557738,NA,NA,23729.7087
"223",2013-11-29 16:11:00,23000.8234906794,25031.0966274195,28506.4878080488,28155.8890136693,22281.2550126644,NA,NA,24049.63778
"224",2013-12-20 10:04:00,29491.8785195474,33258.9001214717,23541.2443120833,30180.929950709,35141.950972508,NA,NA,30788.03555
"225",2013-12-24 10:23:00,21115.1866034016,21349.5579618263,22592.5594117949,21567.481381237,19778.4738335732,NA,NA,24747.06882
"226",2013-11-25 01:24:00,41182.5831202293,42232.9144523201,38455.2149734783,42866.5903449293,40929.049947167,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25939.7493360368,26542.6416803102,23094.5135531944,23722.0430995417,24356.1435296892,NA,NA,25384.20477
"228",2013-12-27 08:20:00,15325.2498552045,14450.8253680359,16655.9144974348,22258.9797798474,15355.2811690977,NA,NA,19579.84401
"229",2013-12-22 12:27:00,18210.6547999339,20709.3561062596,15603.1953505333,16995.3081088856,21809.106410931,NA,NA,17511.89446
"230",2013-11-24 17:43:00,38402.038321875,39605.1872230603,44279.6897396429,43954.221113297,39666.8747844308,NA,NA,46400.24575
"231",2013-11-28 21:54:00,22467.5083510786,23369.8663829971,18422.0755654237,22638.33696324,25946.7454970699,NA,NA,18003.42679
"232",2013-12-22 16:27:00,9178.11950368516,13735.288543507,13611.4225633429,13086.4841958531,9744.55450864645,NA,NA,12302.14168
"233",2013-12-21 18:33:00,28968.6073632351,31108.4174976502,33796.5624806667,28914.1038603647,27624.0563688792,NA,NA,30727.6781
"234",2013-11-27 00:04:00,45063.3437951873,45509.13025247,45012.0798627907,47315.2419949517,46830.8555728103,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21338.046860847,19844.7045566932,23449.8659813846,21943.3798807813,19499.135356277,NA,NA,21520.89247
"236",2013-12-26 06:13:00,44026.3487665631,46806.3787966353,46601.8283090244,42002.2580257566,47640.3269449277,NA,NA,46667.65934
"237",2013-12-08 13:51:00,25086.9290001886,24408.5105607056,23901.9524647059,23658.1852778343,23619.1083818857,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47363.7605289489,48741.3022225629,45206.5559541667,46974.5182749183,47628.6574168329,NA,NA,48138.46331
"239",2013-12-19 22:13:00,18862.8677136522,16545.2924719648,18423.5689194915,16165.730080408,26197.3698008171,NA,NA,15458.95295
"240",2013-12-22 20:02:00,16419.6324686095,17283.5171285465,19575.7234231034,21636.409917362,13609.3613820303,NA,NA,16923.25638
"241",2013-12-27 11:13:00,40030.8819309319,41052.3630938725,37005.6274568333,37390.264543858,41332.7074794661,NA,NA,38028.55564
"242",2013-12-03 15:28:00,21503.7073181889,19680.1377777415,21131.0966387013,25386.0609527793,20750.5404740328,NA,NA,23210.1599
"243",2013-12-15 22:40:00,32191.7484679436,33693.4988236394,26442.8455516216,32609.7546722247,35619.6139588611,NA,NA,29090.76913
"244",2013-12-09 22:57:00,11924.5764693489,12161.3842712174,13787.3596845472,15616.3061570333,10427.7038651609,NA,NA,14963.32465
"245",2013-12-23 19:32:00,55326.7832391588,53423.264722886,43231.1006806593,45673.9820738663,61571.7176190425,NA,NA,52120.04678
"246",2013-11-24 20:50:00,34936.3854205378,35598.7229776109,35772.6173479348,36274.3189068666,37362.1158383546,NA,NA,33034.96907
"247",2013-12-03 14:13:00,33696.6942711247,29570.6764490491,36891.6163741379,36696.6575947517,30667.5743614944,NA,NA,31404.29508
"248",2013-12-28 01:46:00,16067.3290016061,15216.4816872298,13906.8123542424,14417.4892147423,22435.7045390233,NA,NA,12341.4366
"249",2013-12-24 09:24:00,37630.5849377952,37111.9234157224,34390.8357175,37397.0445640387,36514.5101554554,NA,NA,36904.07974
"250",2013-11-28 12:49:00,32149.716551303,31921.3067033309,35346.4165345,30125.3958907797,33888.2416100218,NA,NA,31991.2292
"251",2013-12-12 09:14:00,32385.1699236576,29931.3642196084,39041.8574808696,35755.7837206903,29643.4442696921,NA,NA,31715.08075
"252",2013-12-02 11:51:00,42123.6971996032,42096.6252561903,44100.6765631304,42060.883421521,41404.7138563941,NA,NA,44179.5068
"253",2013-12-09 10:00:00,15392.5714765688,17028.0371962909,16458.2755358947,14858.6901401447,14318.0196358717,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46699.1660362345,47185.4017674711,45647.2109364865,47449.1413579826,49734.375706675,NA,NA,46362.33174
"255",2013-11-26 22:29:00,46651.7928044,46414.3315167905,45092.75236775,44917.5994614877,51263.3063065417,NA,NA,45102.78757
"256",2013-12-09 06:24:00,20029.8597059507,21885.172081751,13973.5521455536,16201.4989859486,19627.198049006,NA,NA,14190.28277
"257",2013-12-27 06:27:00,18395.8050371065,20415.1139733737,14994.1292395361,17261.1135940031,14803.8527935569,NA,NA,14213.64936
"258",2013-12-27 13:10:00,28289.0887465137,29911.7013188133,33847.8325406849,28316.7458026114,29120.1848323731,NA,NA,30446.17099
"259",2013-12-23 21:42:00,28366.66689641,25384.6755307388,28627.6708962745,27856.763509529,28179.8735649801,NA,NA,29269.49689
"260",2013-12-20 22:57:00,24587.2328138985,26414.0727267861,22256.0734964706,24386.954581067,26407.5057337584,NA,NA,22879.73104
"261",2013-12-05 10:51:00,33578.9788865621,30958.5596878287,36180.9409471622,37708.658505683,36477.1169318326,NA,NA,34399.2305
"262",2013-12-01 11:47:00,45297.8337379901,46591.7491027443,45170.4916398485,45745.3945693456,44942.5027610988,NA,NA,46616.97755
"263",2013-12-18 00:20:00,20631.9602745606,19528.9609369862,21756.6669036364,21518.8546101572,24923.0260968548,NA,NA,25327.84436
"264",2013-12-17 11:56:00,34232.5487267645,35054.3667049218,37565.119125625,35567.5089146903,34201.9312653463,NA,NA,33612.76444
"265",2013-11-30 14:24:00,40694.29472088,39533.8306144855,37527.1691528358,38831.1817368693,38923.4571232515,NA,NA,36081.67179
"266",2013-12-05 10:36:00,36552.8365465125,37832.2934674444,39941.0685341818,37232.4170603633,34904.8040933072,NA,NA,35590.62139
"267",2013-12-11 11:57:00,43872.4188989642,41675.6192487766,44511.4812752688,46135.007672328,43995.5346957625,NA,NA,47398.81953
"268",2013-12-25 17:56:00,26535.3816227033,26806.5075703001,24365.2675818518,28094.8170458577,28151.4821297192,NA,NA,29053.92237
"269",2013-12-14 14:41:00,47780.9487029417,50454.5720529907,44315.5509674,46308.231929279,52375.6234676663,NA,NA,51520.92583
"270",2013-12-25 08:26:00,37104.830059548,38973.982910143,38125.6135532353,37123.7317835694,38129.7203152007,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51994.1311662826,50796.1141616533,43317.6122429032,45453.4022232597,53083.9708687406,NA,NA,51636.41566
"272",2013-12-04 04:57:00,12926.1350876683,13457.5363827755,13893.3748477959,12341.5836478784,9223.64683979279,NA,NA,10409.717
"273",2013-11-30 19:37:00,40759.1495023712,40945.3913567567,30593.8508415,39026.0199562827,40148.5856252247,NA,NA,36651.26431
"274",2013-12-16 22:05:00,32209.5566849072,31075.1395699261,26123.9008335238,29609.824858831,32008.5631798647,NA,NA,27488.5526
"275",2013-12-26 00:01:00,14356.6217135003,15524.166938077,15881.3389711789,16379.2744089198,13846.6660396302,NA,NA,15908.68931
"276",2013-12-05 13:46:00,44786.8096932633,45487.1647655374,44381.242069505,46650.7999753534,43349.3821191611,NA,NA,47346.58932
"277",2013-11-28 00:50:00,23496.8703310489,23470.8116540784,26951.7162975,25456.824397786,24628.9554551562,NA,NA,21638.8679
"278",2013-12-15 07:53:00,25165.0756560119,24368.026532534,25045.6706853846,22259.1722733243,26766.8092154351,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39702.2260971783,41181.5648869103,38886.2903177027,37683.4320622283,39351.6678042107,NA,NA,39517.09268
"280",2013-11-26 20:45:00,37359.9340895053,37021.3747793404,43255.5566909231,41180.1151179597,37971.2689440597,NA,NA,41394.06126
"281",2013-11-28 09:50:00,46590.0279353666,48371.2338953538,36396.9185310588,39986.2418306073,46092.372273036,NA,NA,40210.38617
"282",2013-12-15 22:41:00,33288.296373242,33078.8649346492,28050.3212328571,31612.7694863474,37649.5339815196,NA,NA,29245.31915
"283",2013-11-27 16:28:00,15398.3258324897,15056.6527562626,15411.5551636514,12778.0160604705,16928.454210344,NA,NA,13325.72092
"284",2013-12-09 15:56:00,40874.8334551614,42845.4580225659,44034.8976127174,45769.3722608313,43077.7146344175,NA,NA,45026.10782
"285",2013-12-11 11:31:00,40362.8711148844,40260.3170402775,45452.9085263954,42926.4429379177,38792.8557197478,NA,NA,45149.51006
"286",2013-12-26 04:55:00,42840.6692595743,44731.7248156893,44736.5222248718,42260.959479009,43687.138391942,NA,NA,43763.31488
"287",2013-12-12 22:19:00,16431.9926019675,18819.70004695,13720.1971355185,12082.4397963494,17396.9336484699,NA,NA,11058.31241
"288",2013-11-24 08:51:00,43746.4847740117,45088.5841717829,43399.5215615504,41163.1328732684,43855.8985554767,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25290.7725228061,25056.9065519184,22294.8611182023,28023.360724761,25237.8904376542,NA,NA,25791.86599
"290",2013-11-26 22:49:00,49108.2557917857,51181.0542816455,45779.2165450769,46649.6794714384,48734.5252683287,NA,NA,46846.45325
"291",2013-12-12 02:16:00,24602.3666327853,26036.3606179917,19973.0139295652,22936.9888058647,24663.8322280459,NA,NA,21725.07297
"292",2013-12-22 05:32:00,44756.7960275435,45064.0089316231,41620.7171611364,42925.0770927433,45042.1596563429,NA,NA,41033.82753
"293",2013-12-26 18:47:00,26124.0049412082,25816.3127972716,26083.7071676106,25158.529917398,26387.9688027143,NA,NA,25714.31977
"294",2013-12-23 19:23:00,55987.0512610688,55275.8409869304,46501.0899761667,46946.241831689,54781.2453959059,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37311.4687854047,38550.7468875791,36906.9530520588,36757.571286624,40264.0744503267,NA,NA,37261.89162
"296",2013-12-01 08:02:00,23016.3877334798,22446.5273969544,24102.518899697,19167.3641827973,23952.246387099,NA,NA,22400.05385
"297",2013-12-25 11:20:00,46703.8852252321,46437.8369088417,45935.266048,45193.8550602026,47029.491708118,NA,NA,47065.52067
"298",2013-11-26 17:39:00,32256.4177838626,34294.8898627654,29352.9698108696,34340.9732122793,30952.6854214772,NA,NA,28166.40022
"299",2013-11-30 07:26:00,19135.9091322328,19057.7899008457,24383.4686602326,23985.4398583293,18559.5526015837,NA,NA,21460.85528
"300",2013-12-12 01:25:00,24001.8824901013,24799.4760824245,27983.458135,23929.504453349,24991.9150832131,NA,NA,25268.47537
