"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,36963.796844888,32710.1592094115,43086.2992433333,40956.3085970249,37764.7435661142,NA,NA,38739.97998
2013-12-16 04:20:00,26358.1232360409,39273.6459180232,19022.35326,20272.752314731,35703.7454595488,NA,NA,24265.06
2013-11-26 02:44:00,44643.4073229996,42030.4099182033,43002.8041411111,46029.4268712967,52498.7529086882,NA,NA,47498.9315
2013-11-30 19:47:00,34093.1454477596,41877.3040831589,34393.3834928571,38503.8461666713,27811.9814072588,NA,NA,38167.05483
2013-12-16 03:04:00,25490.2411143914,22684.6931762428,22547.9677133077,23412.2325599225,24242.5650306686,NA,NA,23729.7087
2013-11-29 16:11:00,23526.0905393288,26154.870795082,21862.4577069231,20522.4132127836,24718.2416463158,NA,NA,24049.63778
2013-12-20 10:04:00,29334.0038455894,35894.718870019,39014.578184,27755.0308742487,28547.9184024221,NA,NA,30788.03555
2013-12-24 10:23:00,26239.1387578402,26518.013217006,18060.294868625,21236.7209962902,25383.9162119844,NA,NA,24747.06882
2013-11-25 01:24:00,42779.4334976511,44452.9313417318,43982.3644108333,44427.8048616074,39386.916543551,NA,NA,46554.36732
2013-12-23 03:53:00,25554.5937214417,28461.8261893307,17621.06720125,21112.3073855903,26658.3960986106,NA,NA,25384.20477
2013-12-27 08:20:00,20835.6770227266,13172.0008384006,15326.7575157143,21644.2706763307,13919.4662131016,NA,NA,19579.84401
2013-12-22 12:27:00,16747.3066763391,22852.0339786798,17052.5860483,17542.357522876,9731.4526754648,NA,NA,17511.89446
2013-11-24 17:43:00,43256.6571197825,37776.6150539724,39063.9173281818,41661.6201683773,38096.2350384689,NA,NA,46400.24575
2013-11-28 21:54:00,25410.8111952542,18837.9085823373,22267.23883725,15630.5573654896,21555.6693110838,NA,NA,18003.42679
2013-12-22 16:27:00,11025.5090525185,19568.188435945,16884.5826704444,16203.3635077235,10613.9833325714,NA,NA,12302.14168
2013-12-21 18:33:00,31059.1960477479,35935.405530958,39803.463768,29462.2259546907,31789.8897926207,NA,NA,30727.6781
2013-11-27 00:04:00,46567.199525674,42825.1964894271,42646.002767,43970.0467720183,46048.3016415966,NA,NA,46182.58637
2013-12-28 10:06:00,21456.1894584781,23567.3642904795,18212.3664653846,17755.1958903016,17040.3882220216,NA,NA,21520.89247
2013-12-26 06:13:00,43358.5932969521,43021.5758455211,42566.1357472727,43233.37221169,62915.2008209365,NA,NA,46667.65934
2013-12-08 13:51:00,27796.1561036554,20266.326010531,29981.492446,31476.4890410943,21343.717822342,NA,NA,24193.95232
2013-11-26 02:37:00,47095.6367463467,48453.3704293295,45523.98473,46945.28299651,43178.2035027472,NA,NA,48138.46331
2013-12-19 22:13:00,16508.6072947413,14820.8206356254,15245.4049428571,14519.30463646,16073.3554189525,NA,NA,15458.95295
2013-12-22 20:02:00,19295.199465014,14036.727832062,20578.25159375,21625.1367261107,17233.0808210044,NA,NA,16923.25638
2013-12-27 11:13:00,35803.7748742216,45195.4280615055,39670.7186858333,33948.875468392,39196.4015050827,NA,NA,38028.55564
2013-12-03 15:28:00,26371.1209445663,20444.4008148199,19976.966204,23184.5202979212,38444.5672305505,NA,NA,23210.1599
2013-12-15 22:40:00,29679.8013345972,31962.4229785743,40856.7700246154,32267.6139917463,29156.6219341645,NA,NA,29090.76913
2013-12-09 22:57:00,19126.0456737978,32790.5974992938,18060.4999314286,20518.049236914,12008.7729371485,NA,NA,14963.32465
2013-12-23 19:32:00,51597.0242460233,53698.275649694,44701.13950625,43647.5902101183,54128.2248159493,NA,NA,52120.04678
2013-11-24 20:50:00,30240.7614883787,31316.9931189873,36117.2521372727,32096.4994224997,35418.9478227635,NA,NA,33034.96907
2013-12-03 14:13:00,33781.1699545971,32046.7620262476,29269.1937422222,28423.968200981,33341.7247502633,NA,NA,31404.29508
2013-12-28 01:46:00,7755.28272788712,31887.322535536,14288.774041,14846.042269017,2806.79739128116,NA,NA,12341.4366
2013-12-24 09:24:00,38818.6789759101,40343.0355655335,32657.69162,36567.1097379504,28243.1436026229,NA,NA,36904.07974
2013-11-28 12:49:00,31681.2488061882,33745.9763597402,37688.6266971429,31867.5826649233,34064.7905838079,NA,NA,31991.2292
2013-12-12 09:14:00,30647.3513093486,31025.3290040843,31981.653569,33976.566822558,27392.1312676191,NA,NA,31715.08075
2013-12-02 11:51:00,41351.817087607,43388.3322298489,36482.9025053333,39389.9004089976,42498.3157458738,NA,NA,44179.5068
2013-12-09 10:00:00,19427.953366027,19262.0534920489,16881.08697,15775.5854806464,19709.9223122188,NA,NA,14922.74728
2013-12-01 11:10:00,42271.6940599067,44103.6154947299,35629.7030661539,34832.2210177217,45009.0929858716,NA,NA,46362.33174
2013-11-26 22:29:00,43867.60783759,45978.2229557771,39328.749263,38024.7253930533,40761.7429369037,NA,NA,45102.78757
2013-12-09 06:24:00,17825.2193179527,27289.5560308364,14264.60961,15407.437030182,14269.8320723099,NA,NA,14190.28277
2013-12-27 06:27:00,21031.4347839254,4475.11572440619,19290.7378422222,19819.2527207213,33273.4096897379,NA,NA,14213.64936
2013-12-27 13:10:00,29956.6453910125,26104.0651567757,38286.2857808333,32205.8295230707,29051.4824835738,NA,NA,30446.17099
2013-12-23 21:42:00,23390.1503565207,25136.783277934,24106.5591561538,30402.935418537,22373.8080336841,NA,NA,29269.49689
2013-12-20 22:57:00,26493.6259224051,25895.4657566094,21715.8900248571,25289.3555062372,28910.265025429,NA,NA,22879.73104
2013-12-05 10:51:00,40704.9965698267,46741.0779837878,46563.8344928571,39745.5485802252,39267.2521851239,NA,NA,34399.2305
2013-12-01 11:47:00,43902.8503044388,54075.9378153304,40971.9571390909,42817.0578966223,46710.9992282132,NA,NA,46616.97755
2013-12-18 00:20:00,26092.0801910787,22204.343001482,24250.90445,24186.4103994497,29391.6546228504,NA,NA,25327.84436
2013-12-17 11:56:00,32293.7041884967,32013.4668768137,26906.38216125,29844.4920255763,33431.3578647298,NA,NA,33612.76444
2013-11-30 14:24:00,34414.5776590103,33226.096651393,38336.6561541667,34001.9806135906,28930.9071356482,NA,NA,36081.67179
2013-12-05 10:36:00,37580.1311738434,36392.4535187134,44627.711981,37573.9721933463,34328.9067480934,NA,NA,35590.62139
2013-12-11 11:57:00,37470.3033858045,40030.3794343189,48037.4487757143,47325.8946415617,30326.2523266909,NA,NA,47398.81953
2013-12-25 17:56:00,28469.3886598848,23919.7631914164,25517.9871655556,24376.075282452,22587.9290247298,NA,NA,29053.92237
2013-12-14 14:41:00,46095.040170816,37150.8493086185,26455.94903625,35316.981176822,46036.570662154,NA,NA,51520.92583
2013-12-25 08:26:00,37286.8235149332,32867.4275691769,42903.1590636364,39325.4397836927,35350.0452121973,NA,NA,39810.45389
2013-12-14 14:21:00,39995.5636668225,46037.5627680058,17270.9102876471,20022.8773651264,40884.1106382003,NA,NA,51636.41566
2013-12-04 04:57:00,15464.3318522907,21234.4327906267,21561.4692127273,19098.791911919,11193.7211205434,NA,NA,10409.717
2013-11-30 19:37:00,35744.8010323512,39240.8595944924,41310.0352807692,39414.5727675787,39809.6977759124,NA,NA,36651.26431
2013-12-16 22:05:00,29024.0443032776,28350.2941805785,38674.9149225,36828.1597318933,29453.6644262096,NA,NA,27488.5526
2013-12-26 00:01:00,19212.4686307791,15364.4171915873,19873.8159214286,17101.220515007,20040.7319812904,NA,NA,15908.68931
2013-12-05 13:46:00,45607.3670591842,46049.8770607329,48705.3185225,46897.1063231496,47537.5912974131,NA,NA,47346.58932
2013-11-28 00:50:00,22797.8853449943,25729.7376058419,17937.6687744444,20349.510234556,23217.791870366,NA,NA,21638.8679
2013-12-15 07:53:00,26652.2204718009,32208.6189586956,21506.207,29007.192641648,21895.586816812,NA,NA,24696.16201
2013-11-27 04:05:00,39059.6264293647,42669.6867639097,37451.5499513333,40102.6575396713,39906.9428266432,NA,NA,39517.09268
2013-11-26 20:45:00,38928.3159019087,54303.7384163701,40500.9462625,42876.405606259,40677.8865238507,NA,NA,41394.06126
2013-11-28 09:50:00,39195.2346944314,49164.0198687443,40423.5151730769,44510.0217043623,44510.9339764667,NA,NA,40210.38617
2013-12-15 22:41:00,30924.1353831476,31764.1958179562,21544.5520892308,32969.677488922,22056.99441356,NA,NA,29245.31915
2013-11-27 16:28:00,8504.47635298589,16204.7583480659,14780.96801,13492.4985842646,8062.33309809434,NA,NA,13325.72092
2013-12-09 15:56:00,44177.0366675424,42560.8454730649,36510.4150428571,41887.8761947573,29615.0973572091,NA,NA,45026.10782
2013-12-11 11:31:00,41450.2282084622,28449.1982280647,41172.327674,41496.159842238,33071.912762386,NA,NA,45149.51006
2013-12-26 04:55:00,41822.594951554,44269.4746863044,41883.8203585714,38617.2754125787,27006.973746672,NA,NA,43763.31488
2013-12-12 22:19:00,13424.3886176888,20123.0695050721,23499.2240676923,19540.6174776347,18957.9244180448,NA,NA,11058.31241
2013-11-24 08:51:00,35062.4400839366,44984.346593833,40684.332605,38121.8067251237,44099.1042770811,NA,NA,38844.91778
2013-12-04 21:00:00,30340.6351494646,30139.2228980842,33328.5903128571,30571.35909106,40722.4468207154,NA,NA,25791.86599
2013-11-26 22:49:00,43327.4753008847,44167.7730797492,40163.7874572727,41722.748159255,49666.8173383516,NA,NA,46846.45325
2013-12-12 02:16:00,22003.9985491774,19177.3603306117,24595.212602,21630.6384012313,16728.2213038261,NA,NA,21725.07297
2013-12-22 05:32:00,38922.823034088,45694.5040741095,39236.9339014286,38179.5200975263,41810.4669487605,NA,NA,41033.82753
2013-12-26 18:47:00,27223.6983224018,22984.3099462132,19375.4161619,22356.2880429176,25784.9416156996,NA,NA,25714.31977
2013-12-23 19:23:00,48759.8199958784,59684.9297187094,42105.2671541667,46277.1078288236,40187.2511111944,NA,NA,49835.0788
2013-12-11 21:30:00,38741.9725651405,36438.8489967203,43559.33801,44359.2451603553,43499.3522327993,NA,NA,37261.89162
2013-12-01 08:02:00,21108.2108869055,18625.6610304809,16897.2672338462,18054.8197890703,13012.0533165835,NA,NA,22400.05385
2013-12-25 11:20:00,47910.3188288544,50360.8247525493,41568.5073323529,43419.2795379963,58517.1845106098,NA,NA,47065.52067
2013-11-26 17:39:00,27763.2268566567,35322.4777460315,25598.3630157143,25549.155435144,22589.0823170425,NA,NA,28166.40022
2013-11-30 07:26:00,23251.2247147222,20440.9071287142,22027.355089,22668.218268828,21252.2081691561,NA,NA,21460.85528
2013-12-12 01:25:00,26025.6630192318,26297.9210896343,20871.700865,22279.390280398,24900.7659466552,NA,NA,25268.47537
