"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-01 11:36:00,44649.4649206015,53929.1681736706,37846.1422328571,43199.5189465453,44503.7885427346,NA,NA,44914.50043
2013-12-03 00:03:00,16591.8593587335,16723.1454912364,21409.7798945385,20295.4207679542,16377.1252915608,NA,NA,18469.00222
2013-12-09 18:00:00,37332.436160858,36643.2581531683,42761.9477716667,40603.96103175,36425.7915244508,NA,NA,37427.14499
2013-12-01 17:32:00,15657.1513043154,18306.4819638301,15061.72533375,16052.5107600487,18137.531623646,NA,NA,13445.98642
2013-12-01 18:45:00,15883.4384281348,17054.1174833375,21110.7109027273,17022.0274482243,18075.3226663071,NA,NA,14777.4207
2013-12-21 01:23:00,40598.1472818702,41892.5425928254,42312.2020185714,41106.8774817927,40383.3884662379,NA,NA,43012.96801
2013-11-24 18:06:00,36468.5278643243,30163.0256630579,42654.9417111111,39483.15542766,36985.1715974383,NA,NA,37814.62282
2013-11-25 07:19:00,40347.9784322114,40249.9697574974,39508.0952985714,35962.363596839,42040.9794355634,NA,NA,41048.27382
2013-12-27 12:45:00,32499.9662182537,33059.2422722235,35127.7876142857,35135.884690203,31782.899153184,NA,NA,33662.86574
2013-11-24 18:44:00,27642.5580551413,27146.3153159834,25624.7868585714,27200.4081538781,25829.0058130614,NA,NA,27643.07833
2013-12-11 00:13:00,24560.7383263284,21674.0522285508,22618.4913436364,19417.1847948783,25530.4862435122,NA,NA,21301.14919
2013-12-10 22:15:00,14756.5007820628,16386.9143381461,17298.4907578571,15044.6343698267,14068.2141202891,NA,NA,14548.34037
2013-12-25 00:40:00,16812.7760804634,17983.2684586743,14672.861059,15271.5233463585,16063.5958247924,NA,NA,16264.00958
2013-12-02 06:06:00,31182.8724765607,46583.4755726441,20724.8820866667,22405.8762411537,36379.9922821446,NA,NA,51581.63152
2013-12-27 09:21:00,16175.9746605471,11137.774423638,21112.7770771429,19366.611464878,13959.2155229749,NA,NA,14806.79399
2013-12-04 09:35:00,16964.4620206672,22152.0762609891,17918.398653,17146.5244170533,18457.9860945671,NA,NA,14519.21862
2013-12-15 12:24:00,25295.3617418717,20600.218274497,17788.26663125,25252.822754986,25666.0992081089,NA,NA,25540.4579
2013-12-09 18:32:00,37584.3419228712,35299.0248409698,41848.9821581818,40399.0873313736,39247.5174325196,NA,NA,38980.48284
2013-12-08 02:29:00,35226.5093076148,34020.2343507951,30104.1272333333,34481.1264081913,35271.9897212686,NA,NA,35686.76922
2013-11-27 16:49:00,14069.0007297554,11349.0032043019,31687.4231533333,21147.9531031683,12674.876982528,NA,NA,13278.22472
2013-12-05 17:45:00,18788.6106386506,16415.5296455668,15275.991337,20168.7180788479,18217.6684136489,NA,NA,17823.80184
2013-12-23 23:47:00,15108.7096448759,14052.3743487853,16256.27407,16432.1443464727,16943.2469915881,NA,NA,13746.56858
2013-12-06 11:46:00,32632.755725686,32369.9231727996,41832.6756569231,33320.8559449591,33111.9379692467,NA,NA,31997.67092
2013-12-23 18:41:00,31114.1222798703,34347.4647026013,27713.4752175,31681.9050090654,28289.3917406498,NA,NA,32084.48807
2013-12-14 12:04:00,49332.9485153582,46328.6824651116,31704.024842,43686.2485997666,50741.7416305638,NA,NA,48389.45349
2013-12-24 03:50:00,36675.4712313801,32552.4168959883,35198.38852125,35358.6130903927,39106.5036272846,NA,NA,36076.89891
2013-12-09 19:35:00,29730.4861452329,30701.4911771857,33282.283387,32071.637527976,30473.0485895181,NA,NA,30402.27341
2013-11-30 06:08:00,38434.6152644814,38309.2377940506,40283.477549,38890.885680124,37044.4521886182,NA,NA,37567.62808
2013-12-23 11:03:00,39070.2723042754,40646.9948602781,41149.779568,38149.6924417187,38919.2029499445,NA,NA,39228.43214
2013-12-25 05:56:00,45032.582672284,53905.8725030099,46077.757115,45212.2457685973,42484.9214127913,NA,NA,44669.72494
2013-11-28 03:09:00,15656.907814484,11834.3744314191,17831.8686914286,16996.0118154823,15063.5597567058,NA,NA,14539.04243
2013-12-27 20:06:00,24219.1534330466,18451.1991185013,27891.41916,25990.0315396947,26116.6917576227,NA,NA,25743.95586
2013-12-12 09:46:00,31196.6943313824,29446.1927504657,28955.9555675,32368.5976961087,31234.1457748366,NA,NA,31119.65191
2013-12-12 06:32:00,27684.350663747,30440.4164111677,18952.3912006154,20255.7890057731,27729.7152996045,NA,NA,26765.4547
2013-12-03 02:17:00,24648.4935055028,27502.8874452505,27667.90376875,22901.1934083903,26391.6456238492,NA,NA,24243.15639
2013-11-26 05:33:00,37163.7736951917,37552.2256084406,39952.29636125,39039.0781864344,35660.5080400945,NA,NA,36963.59272
2013-12-24 23:23:00,11148.409037635,11171.0763037081,14460.9110642857,15216.2151192833,13482.459743626,NA,NA,12032.62278
2013-12-18 23:04:00,20468.6719192303,19567.0599319303,23173.1149771429,21162.162825616,19905.6250078653,NA,NA,20690.61585
2013-12-25 23:53:00,14617.9499062877,15389.1809556091,15880.56127,17682.149897204,15149.242903697,NA,NA,15880.46697
2013-12-03 16:39:00,24086.2241867613,24000.2443438369,20866.6903783333,17847.568270342,25164.0255315174,NA,NA,21842.01999
2013-12-26 17:22:00,46861.1631145085,45056.8156954849,41207.3902725,45857.441941847,46604.4132532991,NA,NA,47554.46241
2013-12-13 06:31:00,15937.1299220962,15324.8874366428,15739.26759375,16174.171085481,14714.2734537459,NA,NA,14944.33509
2013-12-27 14:50:00,16463.3253474453,18052.1812717043,20356.4454625,20705.7508672907,15949.668491549,NA,NA,19141.34428
2013-12-23 00:16:00,45139.3155903687,45309.8874091751,42538.8924314286,44590.730695161,45955.614786583,NA,NA,46880.8665
2013-12-28 12:52:00,42223.485571958,42859.2265534409,37013.2010536364,40099.055705523,43698.0775996512,NA,NA,44251.94698
2013-12-12 01:34:00,25455.6884195843,28612.1322668928,19098.3318316667,24744.3780170747,26996.2537499879,NA,NA,24684.18102
2013-12-02 13:36:00,25515.3409766149,28408.6831213502,29006.3781422222,28604.4559718077,27421.2850647507,NA,NA,24256.01869
2013-12-24 18:55:00,34757.5524387131,33911.3407154271,37173.89961,34543.1734230013,34251.9872411005,NA,NA,32323.97624
2013-12-01 18:28:00,15159.3291023204,14602.0353880222,20452.4584557143,20254.279993053,15055.8744679619,NA,NA,14097.26071
2013-12-04 09:36:00,15422.17730215,15815.3935139341,17683.0721145455,15043.4537828567,15629.4954129468,NA,NA,14740.604
2013-12-20 14:29:00,26450.2311452122,28919.1026045181,26480.2330011111,26486.0326508373,25975.1671579353,NA,NA,27493.07644
2013-12-10 11:07:00,23529.1033139482,23665.3802182379,25381.7131588889,25525.1701232137,26046.3988087831,NA,NA,22401.40881
2013-12-22 05:01:00,32791.0984162345,34008.7082933345,41805.65408,33774.3793187916,34959.9378446599,NA,NA,32658.33918
2013-11-27 16:31:00,23124.4312392042,14060.596729932,34333.3741375,21198.7235511133,-8323.46968416039,NA,NA,13321.94404
2013-12-08 05:27:00,31426.4659990106,33364.267944827,40051.4662116667,29074.040042028,29551.3841549794,NA,NA,31739.64763
2013-12-02 20:20:00,44433.3259548828,49545.7081208832,27567.0520755556,41083.5447611736,44143.8968917064,NA,NA,47983.34053
2013-11-25 18:36:00,8602.98891455086,9562.42187676134,16904.87888375,12294.0597666364,7408.1272167152,NA,NA,8827.157185
2013-12-06 08:39:00,36188.9410783698,35031.5937577095,39085.6719488889,33178.1256613557,38869.3829390907,NA,NA,35004.17507
2013-12-23 04:27:00,26977.8419470933,28469.9091854131,24978.2466864286,27330.7396436544,28815.2393774118,NA,NA,26687.75715
2013-12-06 09:19:00,46144.5339715447,47819.2281989169,41931.1385033333,42846.518104041,47476.8465827431,NA,NA,45519.7075
2013-12-05 09:58:00,36485.7558934753,35809.6376118253,32682.5908033333,35472.279949402,33684.5098877201,NA,NA,35508.72384
2013-11-27 14:47:00,24776.5499842437,20577.0649301794,19999.77617875,23170.8116770306,26108.3540648311,NA,NA,23179.89057
2013-12-21 18:13:00,30720.7696884877,28868.3961020197,40871.55794,35137.5101149391,27477.1193596554,NA,NA,31960.18164
2013-12-19 15:07:00,29628.1636903288,26052.2917287328,28500.0399828571,29933.0898368527,29194.0405240473,NA,NA,29486.74164
2013-12-22 14:22:00,25778.8900806095,25779.5765083536,27204.9148888889,27348.3851275963,27586.3994689102,NA,NA,25050.72559
2013-12-26 23:54:00,17004.2832098964,14861.2818429643,14821.7085771429,16692.931800648,19311.0325771223,NA,NA,15729.10276
2013-12-21 15:27:00,26551.9727493915,27495.409119964,32338.109191,31292.4482986033,22567.6882659745,NA,NA,29122.13731
2013-12-16 00:01:00,34537.8297813215,33199.732420033,35378.4468857143,35985.2224664367,32889.3224169808,NA,NA,34829.19621
2013-12-16 18:00:00,16262.4857821465,19459.733439952,13541.3422785714,13878.121780409,13694.044578255,NA,NA,16277.21011
2013-12-25 00:18:00,13684.2016828867,15410.6495018851,14430.7573342857,13569.735849599,11481.4828829138,NA,NA,14161.06161
2013-12-08 14:06:00,22417.7505559809,22683.8525557448,17663.95467,21230.8327654993,23601.9117546316,NA,NA,21895.38769
2013-12-15 12:00:00,28487.3818992481,26224.4932036468,30300.7601475,31742.4112607957,29965.3852195217,NA,NA,28704.58413
2013-11-24 19:23:00,20205.222882699,20249.5119319016,21612.1237391667,20775.2815460547,23851.9546439211,NA,NA,19106.58139
2013-11-25 14:58:00,27275.3616143821,24640.4915093497,23646.96506,30503.3221343946,29397.4034610701,NA,NA,25937.29087
2013-12-07 14:09:00,33243.1406980105,31466.3463021638,38664.1270314286,34010.1884299476,33346.2000015534,NA,NA,34117.19029
2013-11-25 08:25:00,31297.0904078844,30800.0653864389,40138.6677091667,36883.2873801027,31074.5586828914,NA,NA,31854.45334
2013-12-09 13:11:00,18723.5084087995,15827.5347316052,24344.4478114286,19411.9729089813,19564.3953141829,NA,NA,17754.322
2013-12-27 15:28:00,13695.1547148426,11706.8388423286,15321.80711,16267.8867275287,14146.5367445377,NA,NA,15673.10631
2013-12-21 00:15:00,30465.3946926747,28347.9434224784,37390.23536125,31135.030295065,29283.098198417,NA,NA,31784.00057
2013-12-05 20:22:00,26563.7763730353,27039.0287194127,26625.4364807143,27928.8779256124,25963.4946879849,NA,NA,28859.25302
2013-12-12 07:35:00,31457.6640814855,32958.1178078462,27714.08320625,28608.8211837317,31346.4260405056,NA,NA,31032.63115
2013-12-22 13:13:00,20216.2596969144,16203.1470442749,18153.5936356,16612.1689022591,15542.1943007599,NA,NA,19394.68037
2013-12-14 04:47:00,13462.875410146,14363.5663299747,22935.3770169231,19280.3427837706,10412.0664284242,NA,NA,12437.47518
2013-12-20 14:30:00,25937.2183763307,28602.2877528657,23109.6234455556,22062.6857352054,25969.6184875011,NA,NA,27466.98681
2013-11-26 09:14:00,46106.6498663948,49512.0141838324,45482.6483671429,44142.558610167,45296.1952673411,NA,NA,47265.80728
2013-11-26 09:45:00,47249.0439343161,46058.6623801895,41054.279422,44407.2971130739,49985.140094311,NA,NA,47296.76912
2013-12-10 06:40:00,32820.7762382844,34747.8293631727,35133.3657608333,32336.8841722705,33333.9736921086,NA,NA,32384.45331
2013-12-12 11:51:00,32895.4924014708,29420.1214010409,28470.9995685714,31855.0190655163,36400.4512422082,NA,NA,32012.45391
2013-12-06 18:16:00,47532.5645349783,46133.8031083212,42041.3615876923,46687.2645229604,47805.7373705854,NA,NA,48683.10947
2013-11-25 12:24:00,29435.3568412214,34168.9188227415,32373.9127384615,31846.209860946,29765.3151632205,NA,NA,30494.67599
2013-12-21 04:59:00,22602.4964435607,26161.2253422572,18265.0236414286,20011.3312256373,19946.2430848716,NA,NA,26869.74951
2013-12-18 18:02:00,27342.12116298,29274.6110916847,25326.9800028571,26191.723757542,27356.1400310849,NA,NA,27237.53028
2013-12-28 04:26:00,17220.0510253381,15234.1764570865,22442.4558516667,19119.1583185553,16758.9993270719,NA,NA,17527.65654
2013-11-26 11:42:00,23194.2615886421,25452.2379843402,24540.0093892308,25618.824815975,24766.4668618972,NA,NA,22892.49086
2013-11-24 13:44:00,27950.6718490114,29377.0522006064,22882.6899976923,27830.263795097,26552.5516455387,NA,NA,27541.04422
2013-12-10 17:38:00,23660.0460701618,21188.1933356765,22905.59284,22633.222450092,26062.6730149419,NA,NA,22649.71695
2013-11-30 23:29:00,20187.6960615418,21886.8925953584,17207.5236118571,25803.7365590583,19712.5415742904,NA,NA,22256.46216
2013-12-02 16:41:00,37019.9302146753,38738.8302927687,39527.43444125,40222.5035851923,36416.6711120377,NA,NA,36769.60311
2013-12-06 12:35:00,32019.8457102648,31176.6036078527,31588.7869588889,31472.2149160394,29865.2056943553,NA,NA,32640.50332
2013-11-25 15:41:00,27830.1542215591,27078.4496163701,36326.9881672727,30866.8883536863,26574.0487010039,NA,NA,27959.83386
2013-12-15 16:24:00,23568.9720052696,23074.3373881581,21334.40391,21909.4132434763,25916.4152229757,NA,NA,23109.31932
2013-12-13 04:15:00,24168.7651218384,24275.9496451773,20041.4880909091,21384.38702814,25818.0752723061,NA,NA,21623.47744
2013-12-10 16:13:00,25930.6105138583,26299.5964813785,19489.6192473,21744.0187894213,24358.6969240459,NA,NA,25921.66833
2013-12-20 22:15:00,19269.0619666466,18635.5713260066,22865.30619,21488.270698394,19734.476165509,NA,NA,18306.47194
2013-12-02 08:31:00,33484.9977804585,32801.0097859345,42936.89077,38273.2565351722,35061.9461160026,NA,NA,33035.01945
2013-12-21 18:09:00,30942.8468340233,28983.621269709,25925.49373,30103.2045696406,27134.0023286969,NA,NA,32796.28167
2013-11-25 03:09:00,30394.0110841665,29840.6925185465,37344.841745,35881.1130087653,31541.4997613694,NA,NA,31700.66477
2013-12-24 20:49:00,43934.0494258696,45200.2665803278,43776.5979044444,47050.8270316823,41108.7517517677,NA,NA,45972.33522
2013-12-12 12:57:00,27500.6864381909,21875.3857300823,22231.4296483333,23561.9797306384,28656.2996157849,NA,NA,24447.62413
2013-11-27 19:20:00,26216.9462497236,23640.5043379399,21769.956952,23470.131029788,23440.3246008544,NA,NA,25826.30811
2013-12-19 15:06:00,29058.8629983092,27050.3031691586,24669.4079614286,25998.1098769554,28407.7349070656,NA,NA,29527.54208
2013-12-10 12:53:00,23716.5857902031,23774.3017538836,19788.8474222222,19059.037020966,24321.8620985809,NA,NA,23151.05194
2013-11-26 12:34:00,26096.2445954079,32034.3683948814,24805.9478028571,25905.0038514325,26130.1745615148,NA,NA,25980.36472
2013-12-19 09:57:00,30271.652722279,27194.3146255756,22492.13402,26860.148245716,28836.7408531957,NA,NA,29406.42978
2013-12-05 11:32:00,26263.3184009754,23015.5938579574,32573.02533,30276.422224547,24464.4147809078,NA,NA,26770.26814
2013-11-30 11:27:00,31969.265118435,31879.3139457314,23376.659041,31811.4726640153,30995.0042103442,NA,NA,32348.7438
2013-12-28 11:37:00,44868.5247030927,47202.5811024144,43837.645624,42626.3049232884,47880.020933789,NA,NA,42040.06313
2013-11-30 03:47:00,26905.4236464752,27475.1577717363,26891.263265,26059.324242071,26852.7547289264,NA,NA,25899.26787
2013-12-11 22:12:00,42561.8860342163,43741.5123026532,40887.0270792308,41331.1692732104,40333.9253396851,NA,NA,43414.01689
2013-11-27 05:12:00,47941.2456972461,47988.3889090488,44385.590845,45484.8493536157,48611.3567374009,NA,NA,47510.27312
2013-12-14 01:46:00,36652.5008054973,38433.8490555452,34208.37819375,36693.740578053,36304.0975150201,NA,NA,35935.07804
2013-12-17 02:26:00,36250.6623360639,38767.2579772696,35703.0237042857,38827.875490231,34757.8960064146,NA,NA,37008.65351
2013-12-11 18:59:00,26011.9345542958,25767.6407254845,28046.571134,26603.123853293,25613.4561345413,NA,NA,26108.79825
2013-12-15 14:13:00,26843.2133049655,26490.8567171952,27408.6821822222,25403.5559010388,24654.4410046497,NA,NA,25702.13588
2013-12-02 01:16:00,19023.6411831567,21096.3252681263,22391.1228836364,17232.6305403953,20848.8409368651,NA,NA,16934.47557
2013-12-23 08:40:00,30009.4494259808,29043.3399090326,21025.2959230769,28034.4394768543,31779.5836525386,NA,NA,30959.29264
2013-12-11 09:42:00,47275.0839394926,43553.2007009566,42616.0769314286,45351.1596056876,45171.1030639568,NA,NA,47607.52572
2013-12-22 10:34:00,22836.3025282501,28596.9911962336,22649.4806257143,22134.5626110437,21053.721055199,NA,NA,22670.59667
2013-12-10 08:18:00,19776.7477163715,15732.0245532601,22709.4660372727,20257.02812345,21027.4789371314,NA,NA,19719.3443
2013-12-16 10:14:00,39811.9375796206,40098.6733256496,39082.7414228571,38873.7594876167,38866.8326401199,NA,NA,40101.36905
2013-11-24 21:37:00,28138.1079532047,28893.5806236791,36338.9959014286,26331.131309951,29502.9564269826,NA,NA,27401.56363
2013-12-13 10:30:00,15004.654351308,13911.3480510269,16180.88253,16001.5324089733,19596.4657632896,NA,NA,12985.85429
2013-12-09 10:06:00,15816.3558963367,16128.0256953502,22710.7877775,17317.8839125563,14725.9512698625,NA,NA,14930.1177
2013-12-05 08:04:00,29389.5381453287,30659.6287577225,32746.0029414286,30710.1439781787,29711.5953155126,NA,NA,29014.72697
2013-12-18 06:18:00,26402.0596428086,19524.7514653052,25978.8044442857,27209.9819828843,25721.877929091,NA,NA,25402.34901
2013-12-15 23:23:00,33054.3153000643,34184.8009532574,35935.4988614286,33355.1450317604,32815.8370412963,NA,NA,32020.64894
2013-11-24 14:08:00,29081.0033820797,29819.0476044967,36554.4906307143,32149.7323388404,26663.0535889301,NA,NA,29571.68754
2013-11-24 18:12:00,34147.9868840707,36401.7143685099,43897.4014854546,40967.154400967,34044.0712459065,NA,NA,36868.62698
2013-11-27 12:51:00,30538.1338854671,31638.4368616687,29663.2612714286,26598.0801915303,31001.965387767,NA,NA,30754.84443
2013-12-19 23:02:00,25687.036724585,28063.5279899268,21153.708215,22900.2373347487,26944.1449411576,NA,NA,24934.14368
2013-11-28 21:09:00,12587.9640155731,13373.1084682884,27944.84709125,23950.1769451943,13934.8551883982,NA,NA,10212.12273
2013-12-07 14:28:00,30957.2917415921,27941.3342424694,38448.6269522222,34354.0096024613,33157.939756984,NA,NA,30849.73878
2013-12-13 03:08:00,20757.3558426016,19590.5298334389,15929.559981,19877.9172025927,23713.7063099995,NA,NA,19833.39468
2013-12-01 16:22:00,29876.7646251303,26892.0992421047,41389.3271257143,32341.858778605,27902.1446456699,NA,NA,30624.25136
2013-12-10 10:23:00,36648.4524294959,32163.6466184929,32538.0497533333,34629.9715254947,38795.5156732369,NA,NA,34334.5223
2013-12-05 10:01:00,34610.9229434024,32769.2861337748,34793.78834,37651.6999587499,33158.9659472025,NA,NA,35315.79083
2013-12-20 13:39:00,29018.4729367865,28273.1732132665,23841.5456855556,24011.7074520323,27391.0568353561,NA,NA,27484.74235
2013-12-23 14:35:00,46406.6209892095,42696.5533630616,42206.2551942857,45640.4485226266,41742.9579388335,NA,NA,48227.13464
2013-12-01 21:18:00,21134.0450526546,19938.0213495497,23627.2483928571,25158.2204068203,20989.2586973735,NA,NA,19735.92467
2013-11-26 00:46:00,31767.9553262568,32300.1820425762,23589.40356,27836.721144324,32411.0547000843,NA,NA,29488.35824
2013-12-22 13:03:00,18857.9001126496,13414.918829378,27402.6439561538,26316.735077846,19260.2129848885,NA,NA,17973.81659
2013-11-25 09:12:00,30919.7873224347,30605.4888818259,27579.5587613125,31886.8317379567,32003.9906488007,NA,NA,30719.77539
2013-12-06 19:39:00,32436.8209682735,32416.3420332046,27574.0285585714,31264.7381736053,36022.8675097584,NA,NA,32086.30087
2013-12-28 01:14:00,10087.9650515611,15667.1059937411,11674.1619654286,12293.9458531622,6876.58599189261,NA,NA,12358.50258
2013-12-26 21:55:00,18144.9764028267,21058.1210120253,19023.4971571429,17348.2358560933,16177.4492810734,NA,NA,16298.04077
2013-12-25 07:33:00,43711.7147195283,44057.2527395671,43564.692432,42783.648722905,39620.3959873379,NA,NA,43336.29109
2013-12-11 23:07:00,30940.9836451264,32452.5852758723,24752.78395,33369.4994671033,30071.6713006157,NA,NA,31691.77504
2013-12-14 13:10:00,50129.7563667025,52419.9264217779,24683.82996,26137.6369937117,45746.7079822341,NA,NA,48442.10892
2013-12-12 10:57:00,30247.4054522939,25569.2066745014,20926.1968016667,29229.6395284974,28016.3429815212,NA,NA,29558.49204
2013-12-17 14:01:00,30883.6354237296,39048.6670283906,34618.693325,30735.755894287,29233.123812059,NA,NA,31278.4411
2013-12-10 20:53:00,16315.8976140224,15812.9069963335,16549.33341,17103.399662383,14558.855530884,NA,NA,14978.09962
2013-12-28 09:45:00,23595.4021323064,24952.1005190507,32296.47773375,25543.862439446,23387.9883260441,NA,NA,23458.90958
2013-12-11 17:42:00,31918.7494100455,30020.1823346816,29871.79512375,29662.682910369,31804.9568999428,NA,NA,30392.14246
2013-12-13 15:26:00,22523.062614837,25569.5485279466,26940.3077825,26408.4086587284,24723.4642336464,NA,NA,22126.07205
2013-12-15 00:57:00,17751.4706064373,17032.0817770558,18934.3919414286,18592.168080852,19211.269758257,NA,NA,15359.07541
2013-11-26 22:14:00,44209.114848905,47403.3229828623,42610.63817,44077.8905332206,43375.0261875757,NA,NA,43101.52912
2013-12-11 14:36:00,34099.6767520229,35245.1937366332,33300.70055,33907.8447914073,32560.0725681263,NA,NA,34890.06267
2013-12-12 22:25:00,15385.6499566853,18917.8598975832,14718.17658,13361.945538547,17772.9572608002,NA,NA,12475.68286
2013-12-03 21:17:00,22963.0325931705,20450.3098453888,20714.6858285714,25895.718296315,26708.3653974197,NA,NA,22750.90209
2013-12-01 19:44:00,23253.2040507732,21345.6578636362,19777.7572811111,22775.784497919,22424.5235962704,NA,NA,23525.93793
2013-12-13 17:46:00,19040.5575772752,19147.4311717952,19636.170975,16694.7637240413,18425.5000483308,NA,NA,18321.63968
2013-12-05 22:55:00,21828.4398125396,19880.5607196673,25091.6995,24667.0963718257,21048.8627543879,NA,NA,22676.8962
2013-12-13 01:17:00,26865.3678285359,26586.9718776639,18616.566905,23007.2777872147,27223.0145601623,NA,NA,25859.81793
2013-12-04 14:28:00,23312.7236754948,19070.2816030207,21119.0318147143,22430.2942528086,27479.5183183632,NA,NA,21330.90517
2013-11-24 23:17:00,33553.8679255235,34952.8918554732,40958.57278,36612.781840858,31356.6852813266,NA,NA,34129.34717
2013-11-27 07:31:00,33525.1274984979,33975.8245033626,38563.0883616667,33615.119041441,35031.0543001623,NA,NA,34488.42789
2013-12-12 22:00:00,10041.4015886655,6100.40784669567,21685.55264625,18526.4525753627,13036.4340128413,NA,NA,6417.348863
2013-11-26 14:13:00,29768.2089964275,32016.8831947197,16905.41523175,24450.0239865219,28708.7236334837,NA,NA,27313.07578
2013-11-30 14:30:00,40016.7370641006,33327.4406278137,42421.8460844444,37744.5343808863,38609.1961248651,NA,NA,38341.33342
2013-11-26 06:22:00,42514.8655183419,43883.5991490685,41323.104492,42911.2859444294,41798.1639435829,NA,NA,42093.90148
2013-12-11 10:40:00,38020.9903037546,44119.2371143816,42847.998245,41221.1969939396,32585.9352239188,NA,NA,42204.16127
2013-12-19 10:23:00,30394.365414189,28374.0384788478,36278.8946225,33994.770485185,32729.1206471371,NA,NA,28505.33411
2013-12-22 22:56:00,45795.6730333529,46362.3264683475,42855.290383,45925.487351911,44192.0438341479,NA,NA,46118.56949
2013-12-26 14:43:00,39240.9940095477,39417.1242766021,38894.7195414286,42244.8443382804,40775.1068270961,NA,NA,38739.97998
2013-12-16 04:20:00,24550.8912028332,24986.2442900863,25562.0134525,24465.7343633857,23685.1555584739,NA,NA,24265.06
