"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"209",2013-11-30 14:30:00,38157.0040317871,38632.942919424,35831.2544375,36140.1686521097,38129.8381803259,NA,NA,38341.33342
"210",2013-11-26 06:22:00,41702.3659834938,42176.1527548325,41855.327081,41672.071060499,39769.5709798205,NA,NA,42093.90148
"211",2013-12-11 10:40:00,41886.9303020201,42089.7371512618,42140.1282166667,41792.8919051016,39408.3184984492,NA,NA,42204.16127
"212",2013-12-19 10:23:00,28599.6663903773,28491.0198450358,35265.03715625,32103.4031394704,32675.3660322048,NA,NA,28505.33411
"213",2013-12-22 22:56:00,45809.0972581355,45914.6432915518,41318.9084727273,45716.1527913717,43891.5045003227,NA,NA,46118.56949
"214",2013-12-26 14:43:00,38461.6245945496,38706.0511241342,37983.5621242857,40153.2643882763,39638.9440543073,NA,NA,38739.97998
"215",2013-12-16 04:20:00,24470.4207278458,24273.8229868041,25497.5917775,23740.6013489007,23875.9459917237,NA,NA,24265.06
"216",2013-11-26 02:44:00,47037.832963722,47451.3864775897,44983.03698625,47696.1819738424,47350.0820990818,NA,NA,47498.9315
"217",2013-11-30 19:47:00,37936.2651753591,38319.9061674811,43761.8996,36356.9465292667,37431.632404755,NA,NA,38167.05483
"218",2013-12-16 03:04:00,23906.3293653473,23723.7794472417,18598.75458125,25799.441617313,24425.0387840654,NA,NA,23729.7087
"219",2013-11-29 16:11:00,24127.8891656383,24175.4501485825,19611.4768592308,21236.0131863663,22416.1833014771,NA,NA,24049.63778
"220",2013-12-20 10:04:00,30790.6502984784,30984.8139868213,33714.2390942857,31600.4934489397,30982.1109897455,NA,NA,30788.03555
"221",2013-12-24 10:23:00,24901.8410608954,24606.2728305784,20640.6961885714,24519.4448465306,26247.3845658814,NA,NA,24747.06882
"222",2013-11-25 01:24:00,45960.9224193435,46580.0572284104,38874.55283,42364.0949150933,46340.6487559944,NA,NA,46554.36732
"223",2013-12-23 03:53:00,25506.2079114539,25422.6498393764,21072.009867,24889.962392131,24254.2778011515,NA,NA,25384.20477
"224",2013-12-27 08:20:00,19884.5744676158,19252.5880843408,19450.65759,20642.311658985,18498.8363192228,NA,NA,19579.84401
"225",2013-12-22 12:27:00,17984.9634559548,17627.2494553391,18991.5625522222,19289.1985294176,15432.3595232024,NA,NA,17511.89446
"226",2013-11-24 17:43:00,45911.6279176695,46256.406372347,37647.6760318182,41722.5102880437,48386.4353585124,NA,NA,46400.24575
"227",2013-11-28 21:54:00,18420.8574222159,18135.597674941,18948.1960411111,17275.4483701363,17615.5204312081,NA,NA,18003.42679
"228",2013-12-22 16:27:00,12701.6439599933,12388.8329998282,15766.5340322222,15682.0168643213,10110.7277216923,NA,NA,12302.14168
"229",2013-12-21 18:33:00,30730.186218624,30804.1662245691,38024.6911761538,30030.0480831709,31891.6500805529,NA,NA,30727.6781
"230",2013-11-27 00:04:00,45894.7629925552,46399.2873722134,38392.2012836364,40626.8095705796,47191.6350747376,NA,NA,46182.58637
"231",2013-12-28 10:06:00,21792.9692550767,21606.7833442104,18584.848501,25363.7570808495,23637.6915081549,NA,NA,21520.89247
"232",2013-12-26 06:13:00,46408.6892245951,46539.0463225413,44583.2513922222,45323.753290205,46188.2393891593,NA,NA,46667.65934
"233",2013-12-08 13:51:00,24225.2210359661,23966.2616458943,26396.18092125,25585.6658834643,23750.1208225745,NA,NA,24193.95232
"234",2013-11-26 02:37:00,47889.8518575152,48139.873252496,45168.57786,46203.6315595103,48235.0038687437,NA,NA,48138.46331
"235",2013-12-19 22:13:00,15826.4593178846,15815.4273198453,21425.1514153846,15398.60825405,13473.3565746598,NA,NA,15458.95295
"236",2013-12-22 20:02:00,17311.6441026581,16590.163307091,18641.21787625,17427.2339191773,17528.4894861527,NA,NA,16923.25638
"237",2013-12-27 11:13:00,37805.7294098341,38319.2191498866,36043.9976357143,36180.2863287687,36077.0164920223,NA,NA,38028.55564
"238",2013-12-03 15:28:00,23352.7428417659,22833.0410792635,21689.7903425,23538.7627135354,26401.6875355726,NA,NA,23210.1599
"239",2013-12-15 22:40:00,29215.9217534984,29184.71572914,20267.4870588333,26269.449672752,28031.2386898949,NA,NA,29090.76913
"240",2013-12-09 22:57:00,15435.1251928882,14461.053322241,20276.6376528571,19950.601899671,16555.1738809451,NA,NA,14963.32465
"241",2013-12-23 19:32:00,51387.5016865325,52107.3107984058,42510.8389975,44792.7647698104,46545.903335729,NA,NA,52120.04678
"242",2013-11-24 20:50:00,33018.4713212144,32868.2722195839,30560.048645,33125.1063242783,31963.9220184588,NA,NA,33034.96907
"243",2013-12-03 14:13:00,31347.8869205188,31486.5496534091,25841.0121928571,29352.965816836,30863.471212218,NA,NA,31404.29508
"244",2013-12-28 01:46:00,12742.3453172091,12330.8133976895,12553.0405548571,13215.2770570661,8962.32560166257,NA,NA,12341.4366
"245",2013-12-24 09:24:00,36772.2373047479,36848.9058639048,38572.6658885714,38871.283292385,38500.5958674887,NA,NA,36904.07974
"246",2013-11-28 12:49:00,31987.5624887015,31975.9048867834,19725.13786,32435.9099113733,32908.9185051231,NA,NA,31991.2292
"247",2013-12-12 09:14:00,31742.5625431059,31838.1724550707,28652.0108385714,32768.281371359,33620.66931754,NA,NA,31715.08075
"248",2013-12-02 11:51:00,43835.7639505067,44170.3511900487,40705.5868390909,44524.9456318033,46496.2483782145,NA,NA,44179.5068
"249",2013-12-09 10:00:00,15298.8605897315,15048.7960454267,14653.0511914286,14356.166045031,13562.3808473318,NA,NA,14922.74728
"250",2013-12-01 11:10:00,46079.7964576483,46318.2001027354,44251.9321808333,47375.4679105793,47850.4191280462,NA,NA,46362.33174
"251",2013-11-26 22:29:00,44694.6211407936,45202.2907856896,42311.66128375,42062.5722418547,44334.1400275932,NA,NA,45102.78757
"252",2013-12-09 06:24:00,14621.1997874226,14645.9970346956,18281.2113692857,13636.2606714217,12611.0820790824,NA,NA,14190.28277
"253",2013-12-27 06:27:00,14573.2342296091,14120.2520110352,15752.0123074615,13821.7486457111,13770.7197234116,NA,NA,14213.64936
"254",2013-12-27 13:10:00,30286.6794667323,30243.6861096189,39572.8553377778,33805.8208604294,30839.2758071527,NA,NA,30446.17099
"255",2013-12-23 21:42:00,29228.1834341882,29007.2522825956,37984.7110064286,31939.1554251263,28669.823312129,NA,NA,29269.49689
"256",2013-12-20 22:57:00,23163.2891020527,23277.7006673332,19200.9670942857,20938.5577582023,25161.8818081234,NA,NA,22879.73104
"257",2013-12-05 10:51:00,34328.0728333915,34170.916111508,40733.3729421429,35282.1885449799,38206.725148411,NA,NA,34399.2305
"258",2013-12-01 11:47:00,46154.6066302132,46747.3012988882,44840.284845,45235.9096379437,45804.670351809,NA,NA,46616.97755
"259",2013-12-18 00:20:00,25585.8583713658,24864.6422658396,18021.331295,29682.3186096673,26899.2155896945,NA,NA,25327.84436
"260",2013-12-17 11:56:00,33582.2381192198,33427.7146043577,37174.75014375,31514.6342824047,31652.2433324416,NA,NA,33612.76444
"261",2013-11-30 14:24:00,36012.2344642072,36309.5259328116,41677.3674918182,36795.9284342823,35242.9761504963,NA,NA,36081.67179
"262",2013-12-05 10:36:00,35652.8821993823,35972.5815182416,33172.3716166667,35742.7652950384,36006.6135956172,NA,NA,35590.62139
"263",2013-12-11 11:57:00,46860.2959287643,47421.0494214947,45281.8853075,46696.2262200513,47719.6593699023,NA,NA,47398.81953
"264",2013-12-25 17:56:00,29050.0432288042,28879.6444822958,25670.2723414286,27967.230562819,28078.0129485064,NA,NA,29053.92237
"265",2013-12-25 08:26:00,39505.2873804761,39831.4933738742,44864.543475,40643.2750430653,39201.7176835593,NA,NA,39810.45389
"266",2013-12-14 14:21:00,40356.023181834,52370.325331112,17817.426222,18270.2669666784,35845.0649686902,NA,NA,51636.41566
"267",2013-12-04 04:57:00,10868.0446270207,10449.7951206534,21498.7599057143,16570.68721829,9852.96061881021,NA,NA,10409.717
"268",2013-11-30 19:37:00,36476.3266928777,37177.9846140201,35817.5670775,34063.581666449,35684.3714219917,NA,NA,36651.26431
"269",2013-12-16 22:05:00,27542.7702312836,27578.941069112,28151.882545,26033.0165684157,28484.6787273116,NA,NA,27488.5526
"270",2013-12-26 00:01:00,16361.0483883222,15901.1104679835,18765.1174714286,17702.5849760687,16716.4522767137,NA,NA,15908.68931
"271",2013-12-05 13:46:00,46796.2434420364,47436.0899403801,32983.53833375,44700.8659583234,45608.6119491353,NA,NA,47346.58932
"272",2013-11-28 00:50:00,21891.2087456786,21482.9910697187,25358.71625,23049.7763880497,21122.9459787896,NA,NA,21638.8679
"273",2013-12-15 07:53:00,24911.5131872953,24634.7078007453,20393.5587164615,25224.4521324337,26174.9030709669,NA,NA,24696.16201
"274",2013-11-27 04:05:00,39333.5954582191,39362.510600604,45146.3087414286,37350.9442362804,38563.3346138142,NA,NA,39517.09268
"275",2013-11-26 20:45:00,41292.5190939856,41071.6584645719,45193.622425,42194.1584669213,41212.4700798807,NA,NA,41394.06126
"276",2013-11-28 09:50:00,40069.4504336845,40527.7593985728,45426.536942,38700.6279779369,37233.8602620496,NA,NA,40210.38617
"277",2013-12-15 22:41:00,29290.3879678103,29383.4400301691,33186.6672354546,28557.253058831,29242.0877665706,NA,NA,29245.31915
"278",2013-12-09 15:56:00,44762.3528086374,44920.0037361083,42791.4304761538,45885.7769681333,45862.1691927467,NA,NA,45026.10782
"279",2013-12-11 11:31:00,44756.9490127649,44971.4974391687,39600.2837857143,41101.7750322307,42971.8840360018,NA,NA,45149.51006
"280",2013-12-26 04:55:00,43385.9392256703,43855.8447430901,39871.1640061538,45476.195138728,43596.7589669826,NA,NA,43763.31488
"281",2013-12-12 22:19:00,11643.5419014033,11468.7773448658,17259.7501228571,15049.7929919524,13564.4050200207,NA,NA,11058.31241
"282",2013-11-24 08:51:00,38658.5677045564,39106.1645626742,43408.8755472727,40287.848811799,37055.8440965556,NA,NA,38844.91778
"283",2013-12-04 21:00:00,25914.8101034409,25715.8100624885,19879.6828791667,24637.5192838127,26645.8742651206,NA,NA,25791.86599
"284",2013-11-26 22:49:00,46421.7189714065,46361.2152632516,40299.6880384615,46110.0378220533,47029.6702043239,NA,NA,46846.45325
"285",2013-12-12 02:16:00,21958.5507908691,21890.2384506532,21133.292242,20446.4215724517,22314.8910187669,NA,NA,21725.07297
"286",2013-12-22 05:32:00,40864.6407724755,41426.6405415438,42393.8338009091,39566.6200095046,38578.9401682733,NA,NA,41033.82753
"287",2013-12-26 18:47:00,25846.2306189575,26137.6097510566,19316.9708264545,26305.0082870717,26626.947916328,NA,NA,25714.31977
"288",2013-12-23 19:23:00,49179.741660174,50129.4588021386,38790.9902811111,43594.7797107483,43756.55284811,NA,NA,49835.0788
"289",2013-12-11 21:30:00,37290.2926733122,37393.1964877753,35974.54125125,39843.6914911583,37749.5205519391,NA,NA,37261.89162
"290",2013-12-01 08:02:00,22591.102298502,22252.2116479072,17454.2185147273,23010.2128015185,23598.5063874864,NA,NA,22400.05385
"291",2013-12-25 11:20:00,46662.293099006,46994.5369766634,43520.7704323077,46708.9414922283,46255.0502422384,NA,NA,47065.52067
"292",2013-11-26 17:39:00,28154.4763547007,28247.0718858682,18211.5529974615,22550.7115977565,28040.490158104,NA,NA,28166.40022
"293",2013-11-30 07:26:00,21680.1731610903,21190.0435748496,24866.93116375,23381.764235516,25482.8000492558,NA,NA,21460.85528
"294",2013-12-12 01:25:00,25450.9597168782,25193.5225275745,21142.6462541667,25477.3706115207,26104.9058350374,NA,NA,25268.47537
