"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,21302.4873493377,21739.0219216513,24882.9334237634,21582.8465488284,21599.4462604977,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34027.653916432,34153.1952619181,34577.8948868657,33703.771165097,33236.182880442,NA,NA,34129.34717
"210",2013-11-27 07:31:00,35233.371398211,35270.3433586422,32883.4212738298,34446.120153287,35185.2069178835,NA,NA,34488.42789
"211",2013-12-12 22:00:00,7268.90947961499,6712.56674318457,11808.9277011875,10171.4724052328,7427.12041578428,NA,NA,6417.348863
"212",2013-11-26 14:13:00,28593.0726518289,28587.972653742,27948.2389906897,27267.7486362064,28548.5805958258,NA,NA,27313.07578
"213",2013-11-30 14:30:00,40041.8188125718,40460.2761495944,39109.0575475556,39365.434173832,39823.9421622289,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41703.0579730303,41370.530566752,45411.3641891305,42756.1978042827,41170.3142487501,NA,NA,42093.90148
"215",2013-12-11 10:40:00,41808.9279394642,42028.8028730038,46031.5142637391,43485.365518156,40712.3810214393,NA,NA,42204.16127
"216",2013-12-19 10:23:00,28741.3341941909,29120.0275171752,28352.7488662791,28474.3797184403,29443.0711822611,NA,NA,28505.33411
"217",2013-12-22 22:56:00,46125.9839105445,45677.4345537323,48379.3759711628,47080.8010643101,47791.0065413762,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38852.5191066913,38995.8535955359,35801.534499901,40029.315509969,39438.7580945067,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24368.9186610569,24446.3256911754,23334.7504626389,24593.6032801696,24211.6016134745,NA,NA,24265.06
"220",2013-11-26 02:44:00,47196.8635203014,46533.6819797637,47108.55757,47728.1189572203,47954.7172494991,NA,NA,47498.9315
"221",2013-11-30 19:47:00,38685.0860597258,38487.637076636,37272.7413283674,38975.3588540394,39536.0339242092,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23655.2782933148,23478.3665421777,25263.4360213793,24625.1598552207,24072.7356838958,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24326.8668605511,24469.4256073367,22106.6976301724,23958.3229623423,24514.6663697871,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30580.8749453345,32538.9846584653,27986.8526497368,30129.4694305493,28768.8484942856,NA,NA,30788.03555
"225",2013-12-24 10:23:00,23600.4280780696,23875.519156226,23564.8648626087,24716.9165112807,23567.5705656819,NA,NA,24747.06882
"226",2013-11-25 01:24:00,45983.4358115924,46515.8230334577,48273.5776426829,46292.8564638763,46143.7362109574,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25164.9359465043,25270.4187160704,23705.4668648421,24848.5551280897,25836.5813173591,NA,NA,25384.20477
"228",2013-12-27 08:20:00,18679.791805261,18086.6288828441,18292.347950625,19815.7716131673,18815.6994387122,NA,NA,19579.84401
"229",2013-12-22 12:27:00,16453.8978618941,16859.070335335,18468.0420863158,17401.8111173567,15896.3540846129,NA,NA,17511.89446
"230",2013-11-24 17:43:00,45808.4093088418,45117.7202211957,48201.2833166667,46974.4913885734,44963.495620858,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18599.9918894307,18588.8097284084,18357.8393348214,17950.8490922743,18531.216721126,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11298.5413172093,11848.8616684811,15094.181047717,12388.3946193011,11020.701149691,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30320.3545832624,31412.873363032,34797.0773117391,30340.5678834037,30030.7375892836,NA,NA,30727.6781
"234",2013-11-27 00:04:00,46208.6787099054,46866.6835477286,47780.8166739394,45771.676392886,46113.968717998,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21635.2439653127,21452.6733477501,23047.6897475676,21816.086486927,20764.5601389428,NA,NA,21520.89247
"236",2013-12-26 06:13:00,46082.5743502336,46489.9166634492,45738.4317277778,47203.1995066116,45606.9906168888,NA,NA,46667.65934
"237",2013-12-08 13:51:00,23444.7656658969,23022.8352765475,23635.248405,24398.3638885323,23374.3589172113,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47785.6250334679,47692.0884868597,47275.6171319608,47910.3333441743,47594.2059809281,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15729.7550618204,16397.7347313709,18473.8842251852,15538.7753030537,16512.2495524288,NA,NA,15458.95295
"240",2013-12-22 20:02:00,15968.9220658622,16442.5698104557,18516.8275963158,17405.1006572964,15924.9868315273,NA,NA,16923.25638
"241",2013-12-27 11:13:00,38849.6188897205,39817.7710789639,38469.1813271429,39110.4897286413,38987.7835462655,NA,NA,38028.55564
"242",2013-12-03 15:28:00,22297.3845276107,21916.4803287148,21813.9698757143,23860.2845950513,23021.6634249324,NA,NA,23210.1599
"243",2013-12-15 22:40:00,30102.1090883512,30448.9090706364,25158.7496112658,29956.5274921823,29444.546427606,NA,NA,29090.76913
"244",2013-12-09 22:57:00,13692.8172633106,13425.4292360748,12972.7208049848,14991.800530348,15193.4116180021,NA,NA,14963.32465
"245",2013-12-23 19:32:00,52066.2799088008,51722.2069970013,45650.7190442857,49455.1565558937,50336.195306244,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33182.452461818,33131.0846948583,36185.8271004762,33657.8519691567,32244.5848100025,NA,NA,33034.96907
"247",2013-12-03 14:13:00,32005.339607428,32198.1298366313,35527.3734595,31860.762810565,33499.2315181444,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12320.3545747793,12427.0938500268,13088.2337378837,12454.057311635,11029.7965090093,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36342.203117364,36576.8699080595,38141.9975273585,37023.558258275,37381.7709093864,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31934.3332035758,32181.2565529897,35759.2650322222,31711.619388958,32441.3399646035,NA,NA,31991.2292
"251",2013-12-12 09:14:00,32282.2116281364,31960.2328595788,32171.1402714286,31579.6925705137,32645.1192729449,NA,NA,31715.08075
"252",2013-12-02 11:51:00,44254.7125418512,44496.2447316457,42143.7706379487,44348.984874244,46035.0063707566,NA,NA,44179.5068
"253",2013-12-09 10:00:00,14642.6144334959,15492.4513659617,17319.0857501282,14894.3657820079,13000.3473865147,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46399.1184887937,46696.1931658502,47307.9997066667,46445.31135164,47297.637918177,NA,NA,46362.33174
"255",2013-11-26 22:29:00,45632.4193814957,45749.108311713,46787.1752017391,45668.9457209074,45631.8377407351,NA,NA,45102.78757
"256",2013-12-09 06:24:00,15281.8114046335,15246.6774266673,15608.403889551,14018.7834529714,13273.9621862927,NA,NA,14190.28277
"257",2013-12-27 06:27:00,15062.9891297984,14467.9620914533,13065.4436740476,14397.8372702137,15589.9746840672,NA,NA,14213.64936
"258",2013-12-27 13:10:00,30201.9152271597,30393.2059028234,29851.1547544444,30875.2853823403,31156.1297992999,NA,NA,30446.17099
"259",2013-12-23 21:42:00,28582.1690379872,28380.26390705,27911.3413222222,28304.8449866157,25695.0953757451,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23130.6170512481,23028.4237687401,25392.9873262637,22682.3012438963,23032.0188406227,NA,NA,22879.73104
"261",2013-12-05 10:51:00,34398.4595142377,35211.8113160251,37642.842343617,36222.6958143506,35516.1478732072,NA,NA,34399.2305
"262",2013-12-01 11:47:00,46972.5212171179,47455.0308551819,45340.9421647126,46234.8885899457,46369.210129557,NA,NA,46616.97755
"263",2013-12-18 00:20:00,23756.6909732325,23740.9135361131,23327.1274841667,25558.3739307477,24871.1401130864,NA,NA,25327.84436
"264",2013-12-17 11:56:00,33856.711454673,34062.4091267232,32235.0967660526,33746.216497358,33322.1669000285,NA,NA,33612.76444
"265",2013-11-30 14:24:00,36567.3609249791,37116.6301817071,38258.0652125581,36765.271231045,37188.2729536416,NA,NA,36081.67179
"266",2013-12-05 10:36:00,35987.6176698068,36329.2180940935,37026.6665839286,35636.7976722379,36475.9986378794,NA,NA,35590.62139
"267",2013-12-11 11:57:00,47616.8715423081,47063.5168440639,46841.7645657408,47196.9539779413,48078.8566023149,NA,NA,47398.81953
"268",2013-12-25 17:56:00,29064.1844907985,28172.67129973,29364.0656588333,30034.162584055,28844.1914516988,NA,NA,29053.92237
"269",2013-12-14 14:41:00,50830.7258626181,51726.6063433507,47195.3681631579,50649.1775939024,49329.8440222958,NA,NA,51520.92583
"270",2013-12-25 08:26:00,38258.7168615177,39122.2290310676,39524.5057721875,39128.5054659346,37868.9226187916,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51995.0881890518,51755.808228176,45514.1699768478,49775.7346748563,51966.5219688222,NA,NA,51636.41566
"272",2013-12-04 04:57:00,10878.1176725899,10899.2785705251,14389.0827612892,10416.4539088431,10431.6417740511,NA,NA,10409.717
"273",2013-11-30 19:37:00,38352.0321945765,38744.2942103405,36771.8903822449,36962.4038742527,37913.8511998723,NA,NA,36651.26431
"274",2013-12-16 22:05:00,27934.8860148147,27621.3311480548,25585.2943957831,28240.6074057324,28245.5014516532,NA,NA,27488.5526
"275",2013-12-26 00:01:00,15649.4429187867,15576.4193040452,17664.7669083871,14990.7687938043,16101.456155974,NA,NA,15908.68931
"276",2013-12-05 13:46:00,47161.4684367382,46640.9670585868,45693.6869310345,47396.5564942638,44123.6129913087,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21469.1560644572,21323.5912359476,21037.0207453448,21048.431977362,20523.4886626824,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24207.9254809324,25009.8839952566,23183.381518,24310.4651730467,24032.3141245788,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39099.5266891114,39262.0616496641,42281.0412998529,40729.289804676,39188.9711715607,NA,NA,39517.09268
"280",2013-11-26 20:45:00,40363.5762321829,40275.3650835529,38460.0834618571,40238.0169309727,40811.7135480821,NA,NA,41394.06126
"281",2013-11-28 09:50:00,41823.7891506778,41887.5474842604,38449.7738108696,40598.042339448,40936.2147665365,NA,NA,40210.38617
"282",2013-12-15 22:41:00,30024.7169492439,30547.0743580891,27567.9033643077,29878.716852893,30117.944830843,NA,NA,29245.31915
"283",2013-11-27 16:28:00,14276.7620598835,13387.8791373667,13053.4101150976,12712.9547947076,14519.4085828372,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44416.0651778109,44405.2239389687,41829.3607314894,45142.658257729,44402.627283694,NA,NA,45026.10782
"285",2013-12-11 11:31:00,44996.2728521681,45570.63381252,45650.3785328916,45443.421999744,45714.7628887156,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43812.7916982649,44658.1300895147,46655.2613052564,44101.1657496193,43132.18353809,NA,NA,43763.31488
"287",2013-12-12 22:19:00,12099.0650354157,11929.064827793,12239.16068575,10859.2623682464,11371.4394737752,NA,NA,11058.31241
"288",2013-11-24 08:51:00,39924.9310340805,40187.7741877463,36916.2208493548,38386.012305362,40004.1780249784,NA,NA,38844.91778
"289",2013-12-04 21:00:00,26094.5554628925,24514.5168098918,28032.96517875,26163.6018082576,26529.5915989227,NA,NA,25791.86599
"290",2013-11-26 22:49:00,47597.5539093944,47298.3519811766,48138.7282974,46871.302739398,48725.1029033768,NA,NA,46846.45325
"291",2013-12-12 02:16:00,22391.7498766701,22657.824389271,23653.0833945333,21626.1223293907,21933.871632345,NA,NA,21725.07297
"292",2013-12-22 05:32:00,42543.3768145574,41969.6580225279,43466.5353612281,41334.8266670423,42526.6875871477,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25750.5849791303,25321.2523339762,24812.6736284146,25992.725625442,26679.9565765117,NA,NA,25714.31977
"294",2013-12-23 19:23:00,51614.7655180303,52163.6632634441,45487.1750658889,48828.5817995247,50120.9817206989,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37829.3522331572,38758.9791608025,36353.1671846479,37659.1039856073,37358.263071313,NA,NA,37261.89162
"296",2013-12-01 08:02:00,21686.7887321411,21555.1035281335,24621.9129017021,22750.059095903,22073.8814310941,NA,NA,22400.05385
"297",2013-12-25 11:20:00,47561.6839401906,47136.8482811172,47909.4495461538,47709.9527194866,48212.6756015882,NA,NA,47065.52067
"298",2013-11-26 17:39:00,30078.3766815669,29785.8936565969,28763.9662434426,28602.0368485017,29421.5414827046,NA,NA,28166.40022
"299",2013-11-30 07:26:00,20832.6041766651,20786.6087914786,19264.7318280233,21191.109660572,21484.4421294081,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25193.5723271353,25279.7976267155,25967.6535414458,25260.3615990203,25593.0921682917,NA,NA,25268.47537
