"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-16 04:20:00,24360.0183673276,24238.3356539093,22631.9057689474,24443.567873896,24075.1335549234,NA,NA,24265.06
2013-11-26 02:44:00,47034.7120195006,47181.7927685991,47306.7809255556,47172.370504987,47016.2102947812,NA,NA,47498.9315
2013-11-30 19:47:00,37932.1632546855,38267.0621350655,37309.0712963636,38183.738413232,36974.6921051917,NA,NA,38167.05483
2013-12-16 03:04:00,23953.6245463913,23632.6075238806,27812.7597841667,23811.3959373393,26466.4411880569,NA,NA,23729.7087
2013-11-29 16:11:00,24159.7551641642,24093.5485604681,22882.0341479167,23875.8403663687,24181.7200153308,NA,NA,24049.63778
2013-12-20 10:04:00,30794.5288455824,30959.2625226417,26483.5399775,29956.506671369,30514.4518397571,NA,NA,30788.03555
2013-12-24 10:23:00,24944.4225499693,24635.0492337019,27339.1915507692,26331.8555830203,27309.800264296,NA,NA,24747.06882
2013-11-25 01:24:00,46085.9727048017,46462.2075801869,47190.4199746154,46883.6197367326,46762.1449888283,NA,NA,46554.36732
2013-12-23 03:53:00,25490.140531583,25356.2716300028,22693.3646833333,24234.6490870573,25462.5660991395,NA,NA,25384.20477
2013-12-27 08:20:00,19893.6489839314,18906.7931985238,19148.44074875,19589.8303680757,21122.8647988101,NA,NA,19579.84401
2013-12-22 12:27:00,17852.2863905576,17561.4395856578,20150.6811476923,18435.1767722723,17163.1602695398,NA,NA,17511.89446
2013-11-24 17:43:00,45980.0434001779,46236.8661327406,43292.9637325,47643.1438208047,47523.2472619223,NA,NA,46400.24575
2013-11-28 21:54:00,18297.7153244122,18043.6575413429,18423.0969433333,17355.664252558,16847.1306882142,NA,NA,18003.42679
2013-12-22 16:27:00,12734.6520071865,12033.5689962899,13512.923383125,12206.789127489,11268.4581388028,NA,NA,12302.14168
2013-12-21 18:33:00,30736.3977343861,30686.9309349672,29849.0118058333,29590.8761588654,29583.8419165943,NA,NA,30727.6781
2013-11-27 00:04:00,45743.3858846717,46517.5808888508,46268.63299,44568.272500083,45743.2019644674,NA,NA,46182.58637
2013-12-28 10:06:00,21835.608779649,21645.6527162645,24393.2499822222,22728.633074611,20335.7813524697,NA,NA,21520.89247
2013-12-26 06:13:00,46435.9786143216,46842.3257337638,46914.25303625,47536.3873515767,46455.8273115752,NA,NA,46667.65934
2013-12-08 13:51:00,24426.7954666542,23880.5841300497,23460.1165857143,25323.2656843637,24668.3876393809,NA,NA,24193.95232
2013-11-26 02:37:00,47633.2303874609,48215.0907247765,47038.6028736842,48279.2964982763,47087.1150006833,NA,NA,48138.46331
2013-12-19 22:13:00,15797.4197538156,15527.2257236943,13257.2727290455,14557.1364363075,14991.1541763689,NA,NA,15458.95295
2013-12-22 20:02:00,17248.1073308202,16761.7189895131,19197.53216,17226.0876569103,19479.1683255453,NA,NA,16923.25638
2013-12-27 11:13:00,37862.5319684471,38610.273381118,38127.4464611111,37529.9269741056,37917.1702269193,NA,NA,38028.55564
2013-12-03 15:28:00,23464.2922800968,22979.5002619881,22953.8169627273,25755.707388534,24997.0427703702,NA,NA,23210.1599
2013-12-15 22:40:00,29023.157218547,29297.0713360301,29590.79402,28750.1609689493,27385.777420696,NA,NA,29090.76913
2013-12-09 22:57:00,15266.1822640938,14494.0896459108,14478.3872943462,15770.9906273347,15233.8357222196,NA,NA,14963.32465
2013-12-23 19:32:00,51561.303013529,52159.0368406998,48140.06170625,47715.5495331567,49134.5631540135,NA,NA,52120.04678
2013-11-24 20:50:00,32912.6394390485,33198.6600382112,35214.379838,33754.7519233686,33309.0644445147,NA,NA,33034.96907
2013-12-03 14:13:00,31339.0728149855,31594.6377201579,32683.4185363636,31702.8074678313,32493.182889246,NA,NA,31404.29508
2013-12-28 01:46:00,12798.2134131038,12258.3708675312,15709.7050848276,12832.035984371,10761.4454249017,NA,NA,12341.4366
2013-12-24 09:24:00,36700.9878888388,36716.1106592564,37820.3670276471,37839.9699947777,37426.6917228256,NA,NA,36904.07974
2013-11-28 12:49:00,31965.8948283599,31810.5552728584,33919.309709375,31702.340581736,33069.0740821088,NA,NA,31991.2292
2013-12-12 09:14:00,31711.296022136,31745.6592338048,36406.1324968421,32090.890138763,32817.0814051176,NA,NA,31715.08075
2013-12-02 11:51:00,43711.2532146943,44332.8240173297,46799.70892875,45439.923146155,45225.9180333641,NA,NA,44179.5068
2013-12-09 10:00:00,15281.2516533672,15133.3117276065,13501.77244455,14171.7551073398,14621.8242354483,NA,NA,14922.74728
2013-12-01 11:10:00,45984.8569248815,46244.9749970886,45799.3965373684,46570.3479970151,45806.1004076061,NA,NA,46362.33174
2013-11-26 22:29:00,44697.8544309157,45093.2655856061,47073.2916371429,45307.794312336,43373.8028759187,NA,NA,45102.78757
2013-12-09 06:24:00,14649.4650190572,14588.4478887605,14860.8452458214,12375.8486621019,15827.1019068381,NA,NA,14190.28277
2013-12-27 06:27:00,14611.6912649622,14542.1189097877,14774.1422888333,14425.532225998,12110.4964469671,NA,NA,14213.64936
2013-12-27 13:10:00,30409.9049032345,30233.6296554367,34800.0721890909,31300.2292257436,32868.6064283959,NA,NA,30446.17099
2013-12-23 21:42:00,29293.3801098901,28963.7885577381,28131.7708822222,28766.5418972256,29319.8717525219,NA,NA,29269.49689
2013-12-20 22:57:00,23023.0485408786,22999.8022308957,23917.6866205556,22999.9448072807,19917.7141057062,NA,NA,22879.73104
2013-12-05 10:51:00,34363.8360656117,34028.6449716665,34678.7449577778,36012.1534503396,38338.6082008757,NA,NA,34399.2305
2013-12-01 11:47:00,46165.5179996637,46668.8126547803,46828.5424346154,46838.1402509953,45986.9063394584,NA,NA,46616.97755
2013-12-18 00:20:00,25448.4609950705,24731.067724816,30651.2930478571,28068.3170995273,24874.3614213647,NA,NA,25327.84436
2013-12-17 11:56:00,33637.2762198189,33718.439195286,35981.4206446154,34234.552221322,33413.096386885,NA,NA,33612.76444
2013-11-30 14:24:00,35916.3910704009,36445.3484811239,38669.6968125,33607.3037996054,35651.2622311744,NA,NA,36081.67179
2013-12-05 10:36:00,35497.5815722177,35681.6197729615,37588.61587625,36194.834221033,35916.921371425,NA,NA,35590.62139
2013-12-11 11:57:00,46982.5476060623,47338.0635658975,46636.2493226316,47612.0872816427,48322.2330121541,NA,NA,47398.81953
2013-12-25 17:56:00,29115.4932139911,28967.6169560562,26920.9140613636,29236.0557987663,29248.3096183463,NA,NA,29053.92237
2013-12-14 14:41:00,51117.3501744919,51739.3617484315,46611.5101463636,48782.9079920687,49900.3136828972,NA,NA,51520.92583
2013-12-25 08:26:00,39629.3732067985,39864.0759886411,38191.7889884615,40353.927987329,38380.7822262137,NA,NA,39810.45389
2013-12-14 14:21:00,51126.6477251744,51651.1162731792,44543.1206246154,46309.56418189,50517.7171223214,NA,NA,51636.41566
2013-12-04 04:57:00,10945.9787953136,10474.560654445,12497.2468603846,11090.0044948945,11310.3057371385,NA,NA,10409.717
2013-11-30 19:37:00,36427.3038636995,37225.5683892837,35239.1863555556,35181.7929655823,35662.7436523561,NA,NA,36651.26431
2013-12-16 22:05:00,27571.9509229458,27570.8654048812,24912.86073,27092.710434152,27604.3908025317,NA,NA,27488.5526
2013-12-26 00:01:00,16316.8556583863,15767.7737677908,17888.5591723077,16582.980165409,14536.1846112579,NA,NA,15908.68931
2013-12-05 13:46:00,46906.1157745748,47276.2812394301,45602.6776346667,48070.6981586473,43930.2492905282,NA,NA,47346.58932
2013-11-28 00:50:00,21885.3485654481,21571.2685534891,20219.2967825,20201.6509284647,22812.1198099104,NA,NA,21638.8679
2013-12-15 07:53:00,24802.4979974491,24733.4913934746,24109.5575181818,24771.421241691,25486.6741254881,NA,NA,24696.16201
2013-11-27 04:05:00,39321.5334291857,39550.179732362,42211.5708772727,39811.09400593,39032.5141064871,NA,NA,39517.09268
2013-11-26 20:45:00,41186.2096597978,41247.920764641,41721.8430733333,42812.7118504553,41796.4426674625,NA,NA,41394.06126
2013-11-28 09:50:00,40010.4740546597,40426.3556680652,39605.485279,38973.511262556,36682.4304362158,NA,NA,40210.38617
2013-12-15 22:41:00,29207.3381656204,29409.2019834469,26169.38087125,28073.9112165303,28808.3782381024,NA,NA,29245.31915
2013-11-27 16:28:00,13750.3011159532,13408.6103795331,14372.90121,14254.7771398317,13238.5230514007,NA,NA,13325.72092
2013-12-09 15:56:00,44603.6608444825,44735.6416126519,41465.83207,45942.096907369,44510.2551432304,NA,NA,45026.10782
2013-12-11 11:31:00,44807.5878198109,45200.7383222642,44963.551912381,45332.6223877797,43580.0175767484,NA,NA,45149.51006
2013-12-26 04:55:00,43456.776691115,43976.1952078065,47100.5780605556,45907.934246302,42971.2081942563,NA,NA,43763.31488
2013-12-12 22:19:00,11581.2903344294,11221.2957483605,13390.52009625,13193.2355371157,10015.8884150328,NA,NA,11058.31241
2013-11-24 08:51:00,38694.819286262,39152.7368643516,39154.5961046667,38382.0255135776,36619.2031089686,NA,NA,38844.91778
2013-12-04 21:00:00,25878.8339665396,25645.79214977,23566.3863530769,25801.7297343473,26022.7674444542,NA,NA,25791.86599
2013-11-26 22:49:00,46384.7925383494,46718.7781240695,48492.89115,46771.9183575034,48408.6430208598,NA,NA,46846.45325
2013-12-12 02:16:00,21924.2605060184,21917.7254561782,15815.4074712,19883.0729027884,21956.2270482973,NA,NA,21725.07297
2013-12-22 05:32:00,40783.7898367131,41253.1469602377,40817.216152,40144.9503161953,39727.8943497706,NA,NA,41033.82753
2013-12-26 18:47:00,25850.7969265281,25459.4090000542,27710.1907529412,26650.849016207,25304.3918673308,NA,NA,25714.31977
2013-12-23 19:23:00,49250.0452528818,50466.0122127701,44628.8765288235,47013.2457559773,44877.1894949343,NA,NA,49835.0788
2013-12-11 21:30:00,37119.2273670005,37476.5208472254,39482.8415677778,37668.7912715603,35823.686375942,NA,NA,37261.89162
2013-12-01 08:02:00,22617.4024671469,22344.6181150991,23938.5482145455,22977.4237732317,22637.4653882721,NA,NA,22400.05385
2013-12-25 11:20:00,46653.3589870561,47098.4578339727,48982.3519685714,46036.8490842534,46762.385688263,NA,NA,47065.52067
2013-11-26 17:39:00,28282.8381286628,28524.1363405229,29427.93244625,27777.3582485544,28697.9405109076,NA,NA,28166.40022
2013-11-30 07:26:00,21694.1071473542,21442.1642281928,21585.78952,23232.6471987933,24208.9777463335,NA,NA,21460.85528
2013-12-12 01:25:00,25394.993282041,25207.2326953415,20142.0169546154,24348.1585312493,25287.0079517699,NA,NA,25268.47537
