"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,38315.2878902367,38654.319802593,44030.2226455556,41166.2724852927,38590.1262914801,NA,NA,38739.97998
2013-12-16 04:20:00,24255.4101114951,24529.3060773291,19991.85460625,22654.4623946447,23788.0627104268,NA,NA,24265.06
2013-11-26 02:44:00,47128.6432356177,46780.3432471277,43425.176363,46219.2045345767,45994.4615440936,NA,NA,47498.9315
2013-11-30 19:47:00,37374.2809827554,38865.5525504128,33555.71892,37875.7465163797,35057.2358559654,NA,NA,38167.05483
2013-12-16 03:04:00,23867.4606966105,23273.1969064056,22445.1875766923,22550.4355125521,24258.0346924944,NA,NA,23729.7087
2013-11-29 16:11:00,24574.9612039436,24615.8003239209,17184.1718857143,21802.965743853,25741.6419031998,NA,NA,24049.63778
2013-12-20 10:04:00,30741.016300077,32369.2846686117,38412.622627,30827.9171081013,30758.1789270413,NA,NA,30788.03555
2013-12-24 10:23:00,24641.6846093269,23680.0315160687,20902.2462366667,22994.3211386084,24068.5043974063,NA,NA,24747.06882
2013-11-25 01:24:00,45980.0248347476,46108.2486656439,47157.256134,47139.524398733,45963.8650288608,NA,NA,46554.36732
2013-12-23 03:53:00,24892.6517524073,26805.5992620326,18596.77448125,24776.263943215,21000.6776256414,NA,NA,25384.20477
2013-12-27 08:20:00,19990.4813320612,19609.5906362587,19915.9969142857,20330.909408139,19260.0384249507,NA,NA,19579.84401
2013-12-22 12:27:00,17449.4674827331,17310.5787351566,16024.70658225,17419.7381993722,15984.5594212446,NA,NA,17511.89446
2013-11-24 17:43:00,45937.2625861132,45578.3468398581,40900.0018975,44267.7023613507,46837.9563815268,NA,NA,46400.24575
2013-11-28 21:54:00,18539.0084158588,21798.0088669234,23902.0049192308,15270.817712607,17973.7903192573,NA,NA,18003.42679
2013-12-22 16:27:00,11952.5560310298,12304.2853598139,15062.201446625,13731.0813921865,10186.4155227262,NA,NA,12302.14168
2013-12-21 18:33:00,30099.6375540984,31969.6631623153,38724.341775,29627.382430737,29189.9495135248,NA,NA,30727.6781
2013-11-27 00:04:00,46020.8279580725,46775.9891551827,44208.96834,45482.323537755,45465.2760217252,NA,NA,46182.58637
2013-12-28 10:06:00,21219.7142392911,21305.0400019552,19009.6977208333,21162.7599199217,19465.5592322152,NA,NA,21520.89247
2013-12-26 06:13:00,45875.4537798459,46243.6092817699,43055.6482154545,46573.9147039863,46421.8657644749,NA,NA,46667.65934
2013-12-08 13:51:00,24401.7381502758,23389.0863818786,26686.5592788889,26020.614044904,25374.6590177348,NA,NA,24193.95232
2013-11-26 02:37:00,48328.4651312931,48430.5979511435,45743.3611957143,46574.1973796867,47666.7984158813,NA,NA,48138.46331
2013-12-19 22:13:00,15171.5394751702,15910.6131515791,15058.2476484615,16588.9186498954,14741.5948860553,NA,NA,15458.95295
2013-12-22 20:02:00,16759.7680797552,15339.9726240696,20077.2167671429,19332.5755317886,14385.4176164592,NA,NA,16923.25638
2013-12-27 11:13:00,37660.0793275633,38496.6679163348,45570.9696914286,35777.7622451343,36595.0134871928,NA,NA,38028.55564
2013-12-03 15:28:00,23720.0341025542,21559.9406004366,23931.8405785714,24451.4882092924,26116.7563686045,NA,NA,23210.1599
2013-12-15 22:40:00,29204.3818274455,29700.8717939399,40372.0546553846,28434.315272226,29495.425636242,NA,NA,29090.76913
2013-12-09 22:57:00,14968.5848491981,13526.3048929789,18442.7183485714,16563.3239707587,16907.1090585726,NA,NA,14963.32465
2013-12-23 19:32:00,51003.5669584283,51676.4126762221,44352.57863,45466.3264767854,49082.6036305648,NA,NA,52120.04678
2013-11-24 20:50:00,32970.6544058609,33336.9023906567,39539.490365,35215.402855919,33248.5495546141,NA,NA,33034.96907
2013-12-03 14:13:00,31974.8358901458,32432.8562667079,27767.9600575,28669.8534584787,32935.8787692898,NA,NA,31404.29508
2013-12-28 01:46:00,10358.2117600073,13165.0160556464,12966.8904734444,14268.1242544677,8300.38869871393,NA,NA,12341.4366
2013-12-24 09:24:00,36539.6780772867,36813.6136046316,35699.8258488889,37403.3100213413,36091.827795103,NA,NA,36904.07974
2013-11-28 12:49:00,32190.7683599958,31551.4295607629,37504.167835,31697.2732829106,32783.5824175421,NA,NA,31991.2292
2013-12-12 09:14:00,32131.0514590353,32070.2449971205,31401.7516625,31242.360571905,33095.9798935866,NA,NA,31715.08075
2013-12-02 11:51:00,44085.8322984427,43301.9708463427,48000.27097,46919.4107895261,43926.4824253286,NA,NA,44179.5068
2013-12-09 10:00:00,14929.5513321584,15184.6863440015,17728.0299377778,16158.6202281017,12658.7042130891,NA,NA,14922.74728
2013-12-01 11:10:00,46076.3993059777,46298.3645589246,40919.7048277778,40996.652801147,46585.8801064167,NA,NA,46362.33174
2013-11-26 22:29:00,44872.4049891197,45510.4310738215,35318.1702335714,35986.554928807,43122.1602078883,NA,NA,45102.78757
2013-12-09 06:24:00,14638.724007161,16734.8750639493,14801.36440875,14521.5791552873,12411.0028163552,NA,NA,14190.28277
2013-12-27 06:27:00,14613.0680903352,13006.7876769766,14408.11146,14927.9052677913,17318.6118833604,NA,NA,14213.64936
2013-12-27 13:10:00,30250.9682513336,29181.2556073895,26413.4872083333,30536.0052611167,32083.0155643762,NA,NA,30446.17099
2013-12-23 21:42:00,28216.7949562364,27716.4541294253,23229.8387330769,28596.0241302743,27197.3244555963,NA,NA,29269.49689
2013-12-20 22:57:00,23873.6382731734,23685.9335182077,25617.2514405385,24625.5743854754,22155.4564235478,NA,NA,22879.73104
2013-12-05 10:51:00,35173.8543259508,33126.4875538248,38241.7729357143,36509.0453897667,37602.3640181036,NA,NA,34399.2305
2013-12-01 11:47:00,46841.6460140364,46852.0040293314,43285.6169214286,44053.0347583673,46115.3754635887,NA,NA,46616.97755
2013-12-18 00:20:00,25224.4655577232,23773.9336372386,23837.0910185714,25843.3226998813,27263.7583453846,NA,NA,25327.84436
2013-12-17 11:56:00,33231.3720302804,33490.6167850197,35600.9238457143,34405.353918568,33287.8176712193,NA,NA,33612.76444
2013-11-30 14:24:00,36254.3281275338,36973.0208590418,38515.7896916667,35171.0809826233,35108.6611151942,NA,NA,36081.67179
2013-12-05 10:36:00,35912.0934063559,36481.2162656346,36684.0422671429,35688.715002656,36629.8358971201,NA,NA,35590.62139
2013-12-11 11:57:00,46726.1689286402,47176.8586608678,48207.6062528571,48065.5592633197,43773.028139412,NA,NA,47398.81953
2013-12-25 17:56:00,28962.7888099822,28583.353278158,27181.5276722222,27194.6842451176,28688.2213033675,NA,NA,29053.92237
2013-12-14 14:41:00,50396.2475883375,51321.4237663475,32300.1945285714,38152.3030624044,49747.2166314198,NA,NA,51520.92583
2013-12-25 08:26:00,38573.0872633279,39824.6977861753,44383.73419875,41135.483799012,38522.1810522754,NA,NA,39810.45389
2013-12-14 14:21:00,50000.2010881352,51563.6569480535,18768.2127205882,24462.5709630922,47825.3217894056,NA,NA,51636.41566
2013-12-04 04:57:00,11089.8063587458,11124.6193205261,21718.3832830769,14361.2254563213,10460.0736764072,NA,NA,10409.717
2013-11-30 19:37:00,37105.5799854202,39581.6446415139,40765.2986061539,36490.145078257,34611.803376814,NA,NA,36651.26431
2013-12-16 22:05:00,27752.26819352,27588.0389917606,26526.7499242857,28044.182471202,27750.6920381566,NA,NA,27488.5526
2013-12-26 00:01:00,16520.4288789485,15767.9382159254,14572.6009622222,16050.1498243193,17057.8676921194,NA,NA,15908.68931
2013-12-05 13:46:00,48064.9618701013,48339.1464932334,46704.7132281818,47007.9122961853,48149.3061019142,NA,NA,47346.58932
2013-11-28 00:50:00,21419.7533833995,21803.8496869612,21555.8598715385,20731.670005979,20197.3351535557,NA,NA,21638.8679
2013-12-15 07:53:00,25061.5306167261,25612.2193047994,21046.0981357143,26435.9790017787,23667.3627879775,NA,NA,24696.16201
2013-11-27 04:05:00,39135.3074893186,39316.7368421598,40054.5661571429,39459.002391896,39131.8559342152,NA,NA,39517.09268
2013-11-26 20:45:00,40688.9006556225,40397.0826889738,37868.7103322222,40178.7770313121,39833.1934538236,NA,NA,41394.06126
2013-11-28 09:50:00,40207.7570068606,42792.369611594,41517.4174461538,38780.1309283736,37744.6740142326,NA,NA,40210.38617
2013-12-15 22:41:00,29491.2292857001,29345.552703221,19208.6077046154,29766.7276938917,30225.2316934843,NA,NA,29245.31915
2013-11-27 16:28:00,14380.0013795391,14073.928501558,15815.855597,13945.0277605823,6077.40927733023,NA,NA,13325.72092
2013-12-09 15:56:00,44942.9798106959,42666.4809520542,43358.4174514286,45238.196527576,45036.147067341,NA,NA,45026.10782
2013-12-11 11:31:00,46394.6985047912,45302.2169927008,40905.32434,45376.4136276156,50662.257042607,NA,NA,45149.51006
2013-12-26 04:55:00,43093.3759010497,43542.2596421173,36575.1922664286,41472.996770143,43413.4599087373,NA,NA,43763.31488
2013-12-12 22:19:00,11742.2418777703,12963.1173835281,20108.40841,18056.060693899,13885.2165806987,NA,NA,11058.31241
2013-11-24 08:51:00,38365.2137959962,40263.9641758061,38698.1268609091,36368.844181433,37848.7060369355,NA,NA,38844.91778
2013-12-04 21:00:00,26206.6693991804,25579.0780543183,17761.6949530769,23446.4059236333,29562.3008673211,NA,NA,25791.86599
2013-11-26 22:49:00,47285.6519383828,46241.3653859778,42085.390684,45338.754909,46482.6650415063,NA,NA,46846.45325
2013-12-12 02:16:00,21719.3094379055,20301.414359949,17094.4134753846,19820.3391078697,21169.5998451618,NA,NA,21725.07297
2013-12-22 05:32:00,41717.00140199,41721.2605778514,37109.2831866667,38812.7791230953,41029.8927019344,NA,NA,41033.82753
2013-12-26 18:47:00,25538.8176472628,25113.272557355,17727.0623791111,22238.6455790326,24374.6783071223,NA,NA,25714.31977
2013-12-23 19:23:00,50084.1394319139,51766.6519652507,42600.9928258333,46532.526696157,46033.2501580791,NA,NA,49835.0788
2013-12-11 21:30:00,37347.5874667993,38748.2467739186,41229.7853622222,40123.7796685773,36194.0160633816,NA,NA,37261.89162
2013-12-01 08:02:00,22397.0403350194,21516.5136157176,16993.4404742857,19874.269650741,22137.6131879353,NA,NA,22400.05385
2013-12-25 11:20:00,47216.3772195668,47046.8660647568,45327.4327811111,44892.839810455,47152.5423028303,NA,NA,47065.52067
2013-11-26 17:39:00,28461.4086098467,28678.8597572057,33519.3318076923,28278.9707196941,27813.2690741361,NA,NA,28166.40022
2013-11-30 07:26:00,21562.1581998407,21015.9813345218,20289.50248625,20603.1153885669,21972.0043955785,NA,NA,21460.85528
2013-12-12 01:25:00,25223.2747690461,22884.8989790326,21624.68526875,23478.8045308023,25502.7264731358,NA,NA,25268.47537
