"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-08 14:06:00,22548.8384553305,21916.2561504645,24395.3033471429,23427.9667083093,24544.4061532439,NA,NA,21895.38769
2013-12-15 12:00:00,28776.7369201077,27739.078600359,25617.8953057143,30051.2121161687,27456.6972539895,NA,NA,28704.58413
2013-11-24 19:23:00,19464.8933926331,16926.047249824,17407.4253858333,21156.4531930893,14129.3851000568,NA,NA,19106.58139
2013-11-25 14:58:00,26299.7625236527,23752.9996890797,24018.1797553846,26600.2668180427,24445.9410000188,NA,NA,25937.29087
2013-12-07 14:09:00,32678.2476912555,31516.4701358145,40827.0498814286,35726.828498128,32563.6257134681,NA,NA,34117.19029
2013-11-25 08:25:00,31097.740536745,28295.369433187,34749.853545,34858.135135181,30939.0597463672,NA,NA,31854.45334
2013-12-09 13:11:00,17607.1144336765,17664.6095159576,20297.848067,18192.8164599365,17200.7335250424,NA,NA,17754.322
2013-12-27 15:28:00,15191.8691458049,13389.5250561917,14703.186352875,16953.0603588485,15045.0204857946,NA,NA,15673.10631
2013-12-21 00:15:00,30791.49388224,34307.2751082713,30131.8265085714,28060.366905795,31387.0101134351,NA,NA,31784.00057
2013-12-05 20:22:00,28870.3681481015,30841.5657598678,33858.1121914286,29974.3798525623,29874.2037175913,NA,NA,28859.25302
2013-12-12 07:35:00,31435.9500262323,32984.0678377842,25790.08201125,28685.394263435,32451.7228954766,NA,NA,31032.63115
2013-12-22 13:13:00,19681.0506869614,20915.1471718315,18598.24643,16589.1316230253,17345.9376801091,NA,NA,19394.68037
2013-12-14 04:47:00,11265.0799228826,11657.7323592833,19545.9233527273,16137.5509150947,10332.1820956645,NA,NA,12437.47518
2013-12-20 14:30:00,27275.1421744266,26888.6231770799,25153.4007477778,26079.9519121987,28761.6843212662,NA,NA,27466.98681
2013-11-26 09:14:00,48053.7780154017,50325.2477784471,46448.3829128571,46655.0001705753,46878.6471662683,NA,NA,47265.80728
2013-11-26 09:45:00,45491.6455103056,46621.9894879514,38670.7588092857,44465.1175185393,46158.3024488009,NA,NA,47296.76912
2013-12-10 06:40:00,33693.7772166755,34035.4134614693,33767.6572927273,33547.9053553953,32654.4007796443,NA,NA,32384.45331
2013-12-12 11:51:00,33009.4284122393,35764.0862269587,37315.3606566667,32897.7571636456,33909.0433009518,NA,NA,32012.45391
2013-12-06 18:16:00,47075.2174405114,46872.2032214626,47692.72794,47518.5504458987,48270.2592129583,NA,NA,48683.10947
2013-11-25 12:24:00,30668.2156863362,28721.9299232938,37163.078995,33961.1522542063,30981.27688429,NA,NA,30494.67599
2013-12-21 04:59:00,26577.1149085569,24843.961757125,24216.3839230769,25463.7878644793,26210.2733859754,NA,NA,26869.74951
2013-12-18 18:02:00,26906.9977185116,23653.6391092392,19210.1368858333,23808.2666033937,26763.4323473054,NA,NA,27237.53028
2013-12-28 04:26:00,17650.2338162089,15778.2337270882,21567.7346336,19910.0136696913,17392.6524877452,NA,NA,17527.65654
2013-11-26 11:42:00,23224.7479365004,21073.7701925637,20871.55627,21834.2050487743,23911.0081078379,NA,NA,22892.49086
2013-11-24 13:44:00,28054.9503149606,31735.3486611506,23319.4427271429,24718.493664935,29672.2172800167,NA,NA,27541.04422
2013-12-10 17:38:00,22690.6252922115,22571.363236116,21585.1394757143,24917.2293446553,20878.1717655099,NA,NA,22649.71695
2013-11-30 23:29:00,22426.4983577912,20803.8579416189,20297.5113857143,22611.728004687,23205.0388576579,NA,NA,22256.46216
2013-12-02 16:41:00,35897.4753683417,36938.7618152661,40831.3741269231,37884.772263252,35863.6637408067,NA,NA,36769.60311
2013-12-06 12:35:00,32278.888826785,31915.5905473876,33005.72111,33352.1450999596,34074.7243419885,NA,NA,32640.50332
2013-11-25 15:41:00,30152.8425903023,29101.8059784164,27941.78177,28426.6380843073,31989.1201423242,NA,NA,27959.83386
2013-12-15 16:24:00,22738.5894182546,21185.5079594188,19736.4722109091,20643.4526902827,22081.8719862273,NA,NA,23109.31932
2013-12-13 04:15:00,22767.0613315037,25075.8712808992,17001.2370814286,23313.1589064957,25157.0534593092,NA,NA,21623.47744
2013-12-10 16:13:00,28508.3474306322,25914.7944960268,18318.288028,23578.1710714793,30274.0776858057,NA,NA,25921.66833
2013-12-20 22:15:00,19378.111756969,19015.6972299682,20266.66646,18539.94331097,22253.2560867008,NA,NA,18306.47194
2013-12-02 08:31:00,33584.4009935685,32550.8440167308,40550.6895442857,36388.8753117317,32048.8073868132,NA,NA,33035.01945
2013-12-21 18:09:00,33035.247856124,31799.4718300645,35856.69771125,32477.8622781253,34292.1789112606,NA,NA,32796.28167
2013-11-25 03:09:00,31210.7904744281,24120.9236407278,28316.8325,30064.818488976,30982.4154635418,NA,NA,31700.66477
2013-12-24 20:49:00,44285.0622460837,43052.291761266,43848.7127633333,44480.296836834,45386.4309684723,NA,NA,45972.33522
2013-12-12 12:57:00,25765.2784654659,24340.7828384981,19253.7893490909,25229.799851167,27441.2451945259,NA,NA,24447.62413
2013-11-27 19:20:00,27654.6880796644,26105.6124663073,27766.8670666667,25985.8364165083,28551.7776156272,NA,NA,25826.30811
2013-12-19 15:06:00,29535.3342049681,28903.7112081522,26669.1661888889,28176.350095801,30406.6875060716,NA,NA,29527.54208
2013-12-10 12:53:00,23795.3955007591,23715.2243264742,25302.5755375,24262.9687233977,23253.4314861973,NA,NA,23151.05194
2013-11-26 12:34:00,25758.0377572284,31372.9415549371,20230.85695,20369.040966484,25703.3451091906,NA,NA,25980.36472
2013-12-19 09:57:00,30806.2293551158,30799.352927586,25980.29394125,28118.1889672397,28302.2575623053,NA,NA,29406.42978
2013-12-05 11:32:00,24986.7601053481,22926.4031380031,18543.5445292308,28258.047361994,24817.0885875212,NA,NA,26770.26814
2013-11-30 11:27:00,32655.664464709,31526.5844132828,28645.5953111111,29945.2841203766,33506.0553302173,NA,NA,32348.7438
2013-12-28 11:37:00,44209.5572441647,43037.8230874409,40744.12364,38956.242635678,44123.0590196054,NA,NA,42040.06313
2013-11-30 03:47:00,25825.5089032299,28055.6732715145,24645.9774871429,22289.3478958453,26539.4989195213,NA,NA,25899.26787
2013-12-11 22:12:00,42504.1978426795,43338.7997646694,41307.7576145455,40965.035867558,41842.2842282758,NA,NA,43414.01689
2013-11-27 05:12:00,48461.499784233,48081.2840181218,41534.7633981818,43929.6144151586,50649.0412477658,NA,NA,47510.27312
2013-12-14 01:46:00,37502.898417414,36274.5956687647,38641.6368685714,37899.043865077,38134.7675418916,NA,NA,35935.07804
2013-12-17 02:26:00,37168.7514770742,44745.8542311351,37033.7410157143,36692.258455795,38173.0363129779,NA,NA,37008.65351
2013-12-11 18:59:00,26153.8417319745,26814.3846658133,18698.3819863636,25529.333996149,23492.8467141455,NA,NA,26108.79825
2013-12-15 14:13:00,26882.4665233078,19245.0081338658,23131.8539514286,27761.248373256,26682.3933692345,NA,NA,25702.13588
2013-12-02 01:16:00,16970.1347151481,16182.1717542742,14430.9087457273,17388.0582926473,12580.3128070726,NA,NA,16934.47557
2013-12-23 08:40:00,31635.2674585839,30019.3503423722,25253.2583685714,36309.133878786,28871.7753654569,NA,NA,30959.29264
2013-12-11 09:42:00,47646.8056632314,44120.8938830919,41997.1705381818,46063.688036466,44254.106097087,NA,NA,47607.52572
2013-12-22 10:34:00,21769.4501866905,23569.6690550542,16821.57923375,19865.7201182597,22707.5369498951,NA,NA,22670.59667
2013-12-10 08:18:00,20155.2373602868,16181.1932987211,23982.3747,21835.7833396487,19085.0001465187,NA,NA,19719.3443
2013-12-16 10:14:00,39955.2015483679,40674.378897232,43412.24354,39868.5481289358,41123.2413792041,NA,NA,40101.36905
2013-11-24 21:37:00,27104.426921239,27578.143156233,18752.688765,29632.9949739917,27583.0473933732,NA,NA,27401.56363
2013-12-13 10:30:00,12470.0436998955,13474.8218724473,16765.2180744444,16175.200354319,14889.5456307411,NA,NA,12985.85429
2013-12-09 10:06:00,14691.6721497451,15726.0731253559,20472.8236784615,15619.4402460693,14998.4473223664,NA,NA,14930.1177
2013-12-05 08:04:00,31345.4373667252,31922.158092583,33606.6451144445,33620.2270691282,34958.6878172801,NA,NA,29014.72697
2013-12-18 06:18:00,24628.3573733009,19390.6205613518,28716.37202375,26205.3725372137,23011.5889108427,NA,NA,25402.34901
2013-12-15 23:23:00,33422.3830262956,32909.7397825258,29086.0699857143,30811.4862818423,32382.6183290778,NA,NA,32020.64894
2013-11-24 14:08:00,30462.6133824585,30585.7520266123,20053.1482379167,23668.7422404462,30952.6679581657,NA,NA,29571.68754
2013-11-24 18:12:00,36849.8019565371,35475.827402551,41504.32230625,39185.51365092,37231.4165120304,NA,NA,36868.62698
2013-11-27 12:51:00,31272.8736604516,30824.2798894385,21806.1080592308,32662.768775004,30993.7864971598,NA,NA,30754.84443
2013-12-19 23:02:00,26353.3056959925,27282.9617028198,18143.8700991667,24050.6631289417,30216.8052613498,NA,NA,24934.14368
2013-11-28 21:09:00,11329.3116831819,13674.821359066,17234.2014546667,16177.5129068694,9572.85750220121,NA,NA,10212.12273
2013-12-07 14:28:00,31127.9479923598,30023.6568100314,40131.2903418182,33957.3284700927,33388.5040506799,NA,NA,30849.73878
2013-12-13 03:08:00,20666.1397515975,21953.0677688,16176.587619,19495.3277831103,20173.2575298311,NA,NA,19833.39468
2013-12-01 16:22:00,29370.9672504583,30209.6394733797,40864.3452523077,33498.2042902196,25379.4177077298,NA,NA,30624.25136
2013-12-10 10:23:00,34783.5052601561,37746.7469755074,40390.2013471429,34432.2141403723,34144.9385120523,NA,NA,34334.5223
2013-12-05 10:01:00,34504.0267641933,37601.4125060036,42418.531455,35977.1646708644,36774.4303904261,NA,NA,35315.79083
2013-12-20 13:39:00,29331.3279324924,28144.8268198187,27780.04261875,26923.687492915,31777.0280411785,NA,NA,27484.74235
2013-12-23 14:35:00,47042.8218954565,45846.1813992946,43553.6519975,43854.8375045763,49014.1969962286,NA,NA,48227.13464
2013-12-01 21:18:00,21313.8763508641,19995.7186704352,26507.9111288889,24997.1748644216,19293.4750822121,NA,NA,19735.92467
2013-11-26 00:46:00,30595.5628413719,30719.0395845529,35516.0391275,28750.6642142037,32054.594507795,NA,NA,29488.35824
2013-12-22 13:03:00,17007.0322212481,20270.9825811531,14060.97506275,15541.256085124,16195.6778567852,NA,NA,17973.81659
2013-11-25 09:12:00,30289.0780907545,31457.5405405047,37158.757845,33781.0571267233,32093.5940618836,NA,NA,30719.77539
2013-12-06 19:39:00,33467.2990766289,31434.1037495679,40450.2882709091,35074.081783863,34261.9012601394,NA,NA,32086.30087
2013-12-28 01:14:00,11101.0884349012,8284.90265325844,13066.159132,12674.2777792911,11469.5782457284,NA,NA,12358.50258
2013-12-26 21:55:00,17920.0600277128,22166.2002552329,17324.6034254545,16039.1452199917,19844.642076249,NA,NA,16298.04077
2013-12-25 07:33:00,43163.7029032493,43005.2666513769,39575.3889941667,43021.7742665027,45578.2043830224,NA,NA,43336.29109
2013-12-11 23:07:00,30944.9979961101,30873.8425879454,28710.2179371429,33262.335377065,30696.7118613928,NA,NA,31691.77504
2013-12-14 13:10:00,48316.6686487602,48666.7560799109,32774.7663678947,45229.3720237031,47600.8167462715,NA,NA,48442.10892
2013-12-12 10:57:00,31679.874037121,28621.3140385639,22010.970808,24740.6152485057,33411.2072803587,NA,NA,29558.49204
2013-12-17 14:01:00,31984.3402462084,34994.0817691245,39475.5721918182,31152.0260688037,31144.6949952627,NA,NA,31278.4411
2013-12-10 20:53:00,16367.1879946677,17427.897274128,14833.5071371429,15819.6301669337,16511.3245403346,NA,NA,14978.09962
2013-12-28 09:45:00,23572.2795516457,24404.6223221308,18305.2609142857,23070.5591910453,22806.1504720778,NA,NA,23458.90958
2013-12-11 17:42:00,30001.597233744,30232.9963398676,31823.9372322222,31519.4244566476,32504.9622404768,NA,NA,30392.14246
2013-12-13 15:26:00,22008.1847195179,21147.1890863145,23643.009014,23813.5553586057,22412.3363692544,NA,NA,22126.07205
2013-12-15 00:57:00,15704.6472864086,18071.2162474153,18428.3667887692,16546.0164979953,15078.9206969227,NA,NA,15359.07541
2013-11-26 22:14:00,43063.8646220578,47538.1523321996,36869.373595,40221.6047292033,43926.3392099289,NA,NA,43101.52912
2013-12-11 14:36:00,35332.0415582958,35092.6498492107,35702.2651014286,38524.8700103204,37712.9312024021,NA,NA,34890.06267
2013-12-12 22:25:00,16271.0992996706,15463.9062991751,18032.9743328571,18433.6297722366,15763.2191421508,NA,NA,12475.68286
2013-12-03 21:17:00,22988.5980581997,23407.3528018815,27218.4353590909,23337.0205820869,22732.3968127438,NA,NA,22750.90209
2013-12-01 19:44:00,24199.0893752491,21798.1430823884,16857.6488141538,23487.8164881187,23238.9674415991,NA,NA,23525.93793
2013-12-13 17:46:00,18301.4497961404,18702.4715427235,15001.5431947143,17818.9657535023,17716.5967384575,NA,NA,18321.63968
2013-12-05 22:55:00,22046.8757157024,22433.3186660023,25740.7237,23958.352918953,21491.7918897451,NA,NA,22676.8962
2013-12-13 01:17:00,25052.467871283,25658.4281943803,23947.25058,25029.987363067,24039.6858979646,NA,NA,25859.81793
2013-12-04 14:28:00,22509.2907484024,21293.1962831843,16960.8496431111,21643.1907927832,21837.5002849027,NA,NA,21330.90517
2013-11-24 23:17:00,34330.2670502269,34489.7443005011,32043.8324078947,32761.6492547987,34184.5384928936,NA,NA,34129.34717
2013-11-27 07:31:00,34631.1149414137,34714.8295553331,35247.0442211111,34167.673010024,35977.6337467838,NA,NA,34488.42789
2013-12-12 22:00:00,8479.42890844419,4390.71513888804,26503.8238471429,18174.943783595,10449.9384604567,NA,NA,6417.348863
2013-11-26 14:13:00,30669.2167650766,30085.278390093,21764.1044463636,26691.9640226643,31389.684884836,NA,NA,27313.07578
2013-11-30 14:30:00,40736.5845065049,39841.9396198533,42233.2918055556,38938.8222799103,39493.7319980817,NA,NA,38341.33342
2013-11-26 06:22:00,42567.3106065069,39823.8566271108,43155.551595,44681.2569577126,43596.9127252354,NA,NA,42093.90148
2013-12-11 10:40:00,40658.7278657558,41204.0490967828,40357.5466715385,42367.5761995943,40293.668868021,NA,NA,42204.16127
2013-12-19 10:23:00,29556.1374091196,29773.175130065,20000.1901544615,26334.3142818586,32502.5895380732,NA,NA,28505.33411
2013-12-22 22:56:00,44209.4484391313,34176.378573583,43696.8326485714,44041.2986010196,43674.7820552399,NA,NA,46118.56949
2013-12-26 14:43:00,38184.9897794423,38806.3968894563,43850.6075044444,40154.611904425,39343.2452975868,NA,NA,38739.97998
