"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,39357.8911790749,36212.9183821694,35528.942688,38612.6805797367,38925.8155472511,NA,NA,38739.97998
2013-12-16 04:20:00,24605.9666335468,25735.3228222399,23330.0201788,25323.2365309203,25321.2287835204,NA,NA,24265.06
2013-11-26 02:44:00,46987.6874223867,47948.0260785549,47545.4052755556,46357.8500217237,49718.8887608415,NA,NA,47498.9315
2013-11-30 19:47:00,38846.0021474971,35038.4537466596,37499.3164344444,39319.1604852256,39266.967916459,NA,NA,38167.05483
2013-12-16 03:04:00,24284.7515451557,22682.0070716097,25753.1094646667,24073.9915877116,26347.8769219968,NA,NA,23729.7087
2013-11-29 16:11:00,25041.909950378,20884.5048271466,24526.208002,23969.7002059976,23857.4783556468,NA,NA,24049.63778
2013-12-20 10:04:00,30164.9784783641,28567.8542716704,33261.36548,33909.7957338946,29974.3960001753,NA,NA,30788.03555
2013-12-24 10:23:00,24651.5768614964,27373.6332806715,26928.6407815385,26376.3510206477,26368.8477138977,NA,NA,24747.06882
2013-11-25 01:24:00,44435.3094607097,43763.6633559069,47460.3691041667,47021.5515481563,44832.9161803566,NA,NA,46554.36732
2013-12-23 03:53:00,24443.2686799395,26636.8085423449,21967.4478315,22505.364582117,24765.1703982247,NA,NA,25384.20477
2013-12-27 08:20:00,21324.0856145521,19430.5697975723,15137.4383244118,20460.1876955953,20971.7534604165,NA,NA,19579.84401
2013-12-22 12:27:00,16472.5932292938,15056.2084635429,14721.3856412222,16711.5137919629,17106.9371281268,NA,NA,17511.89446
2013-11-24 17:43:00,44949.8004226536,45000.9846659238,43047.8570725,46117.992818735,44406.4916001175,NA,NA,46400.24575
2013-11-28 21:54:00,18939.823474653,20789.5299785829,19076.9146631579,18483.7234889637,19554.5835596446,NA,NA,18003.42679
2013-12-22 16:27:00,11348.8376298126,10721.2823152478,14889.6097736,12610.4011133767,12063.2542062873,NA,NA,12302.14168
2013-12-21 18:33:00,28433.0135359923,29904.8802933599,29366.5150007692,27758.3490268647,27153.881421604,NA,NA,30727.6781
2013-11-27 00:04:00,46082.4883117158,48366.0365462023,45539.4016166667,44856.3376762156,44917.7153096753,NA,NA,46182.58637
2013-12-28 10:06:00,21046.0504797697,21259.7877458786,24397.0825046154,22289.5810449955,22265.5775581395,NA,NA,21520.89247
2013-12-26 06:13:00,44605.5399098217,43405.290620281,47326.75026,47647.7383222244,43814.508934666,NA,NA,46667.65934
2013-12-08 13:51:00,23278.8949665698,19710.1986731448,23590.4962242105,25247.554251666,23823.3507808408,NA,NA,24193.95232
2013-11-26 02:37:00,47691.5772029635,49760.2891868803,48479.5570316667,47830.1987632607,46811.9699972434,NA,NA,48138.46331
2013-12-19 22:13:00,13687.2416258128,-333.257139635181,15461.6738407143,15797.5614369998,11414.2358355195,NA,NA,15458.95295
2013-12-22 20:02:00,16261.3107269451,17543.8050569778,18796.721187,16459.5646744217,18031.3959668929,NA,NA,16923.25638
2013-12-27 11:13:00,38905.1954520551,39095.0253094271,36796.65472125,36605.1711568033,40626.1582735703,NA,NA,38028.55564
2013-12-03 15:28:00,23382.5431717605,22853.410877812,24121.2098252381,26171.966863776,22702.4545061166,NA,NA,23210.1599
2013-12-15 22:40:00,30081.8677899937,28068.8036880201,26174.1147295238,28650.748723221,28737.3213498491,NA,NA,29090.76913
2013-12-09 22:57:00,13056.7564398759,12164.0090101988,14663.8693085185,15730.2289139173,13207.4847241096,NA,NA,14963.32465
2013-12-23 19:32:00,51948.3668594924,50905.6366816625,47470.8241575,46854.0173916394,50427.2585950309,NA,NA,52120.04678
2013-11-24 20:50:00,33554.3436950019,32416.8580959082,33512.06557375,34864.0716721134,33876.8792392503,NA,NA,33034.96907
2013-12-03 14:13:00,31900.8501791781,33093.771635423,32780.1358209091,33342.5811931833,33069.3669967597,NA,NA,31404.29508
2013-12-28 01:46:00,10567.1363923795,12117.946790588,15898.9766776667,12479.680137062,8400.32837934146,NA,NA,12341.4366
2013-12-24 09:24:00,35590.5907869225,35458.4268748517,39973.3432621429,37614.821808207,36238.7519729768,NA,NA,36904.07974
2013-11-28 12:49:00,31875.0938302177,30172.3591338386,32699.2768628571,32053.18861163,30725.2037874176,NA,NA,31991.2292
2013-12-12 09:14:00,33038.9489624536,34288.3801359088,37551.2194669565,32475.8477619647,35451.0376350003,NA,NA,31715.08075
2013-12-02 11:51:00,43809.9737821167,45811.6278735875,45025.2249677778,43978.9374734693,44391.8067733721,NA,NA,44179.5068
2013-12-09 10:00:00,14472.5998889372,15385.0250647926,12672.0999685333,14216.262016535,13748.0998564932,NA,NA,14922.74728
2013-12-01 11:10:00,46076.8960625005,50057.6758341982,47515.3049727273,46417.7711115257,47543.0362776692,NA,NA,46362.33174
2013-11-26 22:29:00,45090.5507080014,43345.9216074866,47359.1310122222,45389.5053212023,45982.1013844209,NA,NA,45102.78757
2013-12-09 06:24:00,16029.9038624423,12698.1706829033,14731.1175718519,13473.826730598,15350.1275233619,NA,NA,14190.28277
2013-12-27 06:27:00,14478.0322420078,15090.4129821213,13831.3850163889,14457.5712338727,12991.0894771403,NA,NA,14213.64936
2013-12-27 13:10:00,30403.1299037878,30486.2101946001,28329.164586,30709.6064639777,32551.9686247007,NA,NA,30446.17099
2013-12-23 21:42:00,28213.3335719522,25346.852419534,27418.7091758333,26360.3767625117,27132.021623279,NA,NA,29269.49689
2013-12-20 22:57:00,22327.4648592393,24113.171490294,25558.708719,24420.5808823883,19059.8781421049,NA,NA,22879.73104
2013-12-05 10:51:00,34701.1186099703,29530.7298819637,36955.3586118182,37186.0449624013,38853.8787166653,NA,NA,34399.2305
2013-12-01 11:47:00,46750.497990202,45223.5743237369,46463.5900446154,45583.731300849,44306.3423700189,NA,NA,46616.97755
2013-12-18 00:20:00,24014.9912512131,23883.3380865142,32708.1746357143,28418.4763065207,24144.72036939,NA,NA,25327.84436
2013-12-17 11:56:00,34300.0351577358,33443.8552984578,38575.2669561905,35529.926401876,34593.1683317345,NA,NA,33612.76444
2013-11-30 14:24:00,38008.1905537926,36079.4254163695,32310.7456644444,34625.3683407113,39694.5450057695,NA,NA,36081.67179
2013-12-05 10:36:00,37168.433524037,39625.1486414093,40744.4205517647,39043.103264943,35686.5027688312,NA,NA,35590.62139
2013-12-11 11:57:00,47639.4334123191,46283.2296804981,47264.484320625,46872.7563687663,49576.6329753992,NA,NA,47398.81953
2013-12-25 17:56:00,28927.0494644023,26795.1040158039,27118.899433913,28569.235858213,29327.0618302942,NA,NA,29053.92237
2013-12-14 14:41:00,49536.7606673545,52173.6582757121,46416.4286258333,47915.1249776349,46966.2513625301,NA,NA,51520.92583
2013-12-25 08:26:00,37318.0429816275,40125.7430585153,41039.3900726667,40842.438314089,36798.4024172587,NA,NA,39810.45389
2013-12-14 14:21:00,50565.5359630032,53404.3891458953,43606.2234126667,43551.6133304713,50101.5706319572,NA,NA,51636.41566
2013-12-04 04:57:00,10855.9658887352,12846.0747992887,14720.6504102273,11528.780212648,11482.5641388171,NA,NA,10409.717
2013-11-30 19:37:00,38663.8616943385,41507.4180952929,34610.2007589474,35495.7375935406,37985.2136730984,NA,NA,36651.26431
2013-12-16 22:05:00,28401.3989640364,28276.0295445747,27857.7631980952,29053.743455535,29290.1192017751,NA,NA,27488.5526
2013-12-26 00:01:00,15638.379671433,17340.3083614585,18187.9319684615,16359.2083022123,13574.3336070847,NA,NA,15908.68931
2013-12-05 13:46:00,46878.8449406665,50721.3938833744,45770.532231875,48053.6537150636,43646.2930437842,NA,NA,47346.58932
2013-11-28 00:50:00,22655.2275090103,21442.3468521067,19659.6655475,19542.5588159113,22230.6172567195,NA,NA,21638.8679
2013-12-15 07:53:00,23305.3720449137,24404.416728656,23087.3777111765,25069.3166548937,22056.8918628089,NA,NA,24696.16201
2013-11-27 04:05:00,39311.9997256596,36628.5034425058,41067.5919375,40325.6484903576,39996.7701633359,NA,NA,39517.09268
2013-11-26 20:45:00,40239.4088279529,39099.8060613715,40943.3607055556,42394.5468383867,41489.9759219829,NA,NA,41394.06126
2013-11-28 09:50:00,40306.7776735405,41233.5843421039,41073.107685,39487.9177136113,38767.0292918053,NA,NA,40210.38617
2013-12-15 22:41:00,30002.2531847474,30595.0249674002,27554.1000554545,29339.6414841386,29896.8401426485,NA,NA,29245.31915
2013-11-27 16:28:00,14814.0356533065,13405.6376676894,13863.6365588889,14054.2514254527,14803.0791432409,NA,NA,13325.72092
2013-12-09 15:56:00,43929.9489673026,45500.5446040216,42030.8870745455,44741.6955501396,43148.5207845808,NA,NA,45026.10782
2013-12-11 11:31:00,44295.2413103976,45266.6793354958,46144.74240375,45928.1930926093,41843.9313971379,NA,NA,45149.51006
2013-12-26 04:55:00,42876.5847932544,44303.2666574151,47035.70646,45783.5287550489,42452.4186818354,NA,NA,43763.31488
2013-12-12 22:19:00,13302.373276226,13429.4981342651,13255.5466257143,14268.75235177,11593.5408507446,NA,NA,11058.31241
2013-11-24 08:51:00,39372.7836569728,40150.4417912247,35628.5277252174,37580.6000999796,38871.5752301109,NA,NA,38844.91778
2013-12-04 21:00:00,25858.8395495006,18704.7142462373,26742.8873904,26449.4283765016,25286.4420364572,NA,NA,25791.86599
2013-11-26 22:49:00,48148.4213179041,50068.0366038344,47544.2484158333,46579.0611963537,49867.3424174285,NA,NA,46846.45325
2013-12-12 02:16:00,22451.1633670836,23813.6724390917,18982.3546438462,20658.0934558133,23734.2755414086,NA,NA,21725.07297
2013-12-22 05:32:00,42103.2179963921,43097.2201353554,41568.22458,41050.1574475663,41743.9276020621,NA,NA,41033.82753
2013-12-26 18:47:00,25508.6413967925,25155.4817289036,27694.2848805263,25742.591497203,26107.6878917469,NA,NA,25714.31977
2013-12-23 19:23:00,51158.796820571,56113.6945208018,44079.5552941177,46314.2087559777,48731.7820401451,NA,NA,49835.0788
2013-12-11 21:30:00,37646.0498647856,36759.7672312349,33880.266425625,36725.2004289644,37284.7828848015,NA,NA,37261.89162
2013-12-01 08:02:00,22053.0167218586,22785.1898299804,21933.248285,22666.142145789,22078.0790805708,NA,NA,22400.05385
2013-12-25 11:20:00,47638.5168781009,46499.9737235764,49136.7359057143,47154.7190054964,47738.4807252738,NA,NA,47065.52067
2013-11-26 17:39:00,30425.1799573147,31169.2084281701,30175.2213763636,28739.2821048943,31814.380908862,NA,NA,28166.40022
2013-11-30 07:26:00,20810.0516525397,21259.5332673643,22880.0341821739,23191.1814291553,19928.1972515899,NA,NA,21460.85528
2013-12-12 01:25:00,25659.9396923839,24110.4954654425,22615.59261,24305.021992987,26380.2509496909,NA,NA,25268.47537
