"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"207",2013-12-13 01:17:00,25716.944730358,25991.0147410195,24032.7128033333,25696.3500977623,25545.0631073076,NA,NA,25859.81793
"208",2013-12-04 14:28:00,21040.5475886331,21231.2277313631,23096.0860982,21594.674317831,21595.7706562203,NA,NA,21330.90517
"209",2013-11-24 23:17:00,33979.746082225,33992.3357681859,34029.7019644,34738.1377051663,33019.0124197749,NA,NA,34129.34717
"210",2013-11-27 07:31:00,35235.9460479777,34835.4388337934,33242.9076810345,33998.5061592647,34916.6187715454,NA,NA,34488.42789
"211",2013-12-12 22:00:00,6673.2461315072,6366.57752975555,12173.5566997363,9920.83438061929,6840.36043617074,NA,NA,6417.348863
"212",2013-11-26 14:13:00,29093.1933856961,29195.2861802065,26801.8073112727,27084.4686737333,28592.9480745656,NA,NA,27313.07578
"213",2013-11-30 14:30:00,40165.4373555981,40640.4632308711,36120.9665584211,39269.6171472837,40344.7183099536,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41856.1610982959,41661.584134899,42328.8389996,41806.1158815664,41522.6592956821,NA,NA,42093.90148
"215",2013-12-11 10:40:00,42527.7026372485,42140.3031129498,46184.7208674684,42386.0745894724,42469.8575921865,NA,NA,42204.16127
"216",2013-12-19 10:23:00,29157.7967059004,29205.1725299732,28276.0235378788,28271.275093834,29495.2601368271,NA,NA,28505.33411
"217",2013-12-22 22:56:00,45184.8251342313,45922.2615908742,47892.1046576471,46332.5938320053,45144.6062583182,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38818.5044762853,38967.6296230912,38958.8323737143,39592.7563079257,38434.4821982667,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24493.9447064924,24465.8370880007,22961.5571546429,24133.4570005497,24559.2911816675,NA,NA,24265.06
"220",2013-11-26 02:44:00,47060.0412005679,46681.2161102038,45158.7893675,47196.18764074,47725.346593826,NA,NA,47498.9315
"221",2013-11-30 19:47:00,38470.1282057544,38486.280149052,36407.6583042553,37793.1073875127,38892.8796506514,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23519.2488592591,23258.5662119596,23547.6366938462,23605.517438958,23263.603287158,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24115.9871235739,24388.0226515678,24219.1051152083,24269.3848465697,24221.6287374234,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30476.0101249681,31347.9269327727,28483.3964060417,30877.9795899157,30069.5588941738,NA,NA,30788.03555
"225",2013-12-24 10:23:00,23563.9366384418,23903.5956131029,25026.4591744048,25105.737516635,24597.1791380453,NA,NA,24747.06882
"226",2013-11-25 01:24:00,45812.647351491,46345.4015409157,47628.4025638636,46477.2440838323,46418.3931902383,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25386.470255593,25580.8342347146,27593.612708,25113.9267475383,25269.6755058804,NA,NA,25384.20477
"228",2013-12-27 08:20:00,18534.7539212179,18165.9583834182,18391.558677907,20205.0755218293,18477.6747554348,NA,NA,19579.84401
"229",2013-12-22 12:27:00,16831.6984828589,17492.684481935,18758.0091286047,17253.4497439477,16452.1557513956,NA,NA,17511.89446
"230",2013-11-24 17:43:00,44908.8986564103,45471.5951706347,46074.116350989,46222.928522294,44814.8011941515,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18826.2830164463,18977.6684492051,19291.4945069231,18168.7332910047,18540.1210618119,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11321.35736825,11999.904485591,13073.9811804571,12227.7421510839,10838.9519551596,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30422.0728511602,30688.0013862937,35334.0392355556,31391.4072136167,29556.3515490247,NA,NA,30727.6781
"234",2013-11-27 00:04:00,46085.5037334567,46962.7776007148,46059.4649584091,46357.5088018824,46539.8940723229,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21620.8737899952,21451.4969228558,22240.2279555556,21460.6293597533,21824.5407697294,NA,NA,21520.89247
"236",2013-12-26 06:13:00,45920.4844292208,46425.6152421008,48466.0469433334,46583.3488547213,45377.0123386732,NA,NA,46667.65934
"237",2013-12-08 13:51:00,23665.0329494909,23526.1189716061,24505.9130521277,24543.0021457147,23780.1945081594,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47850.9226941376,47560.5313518732,45246.507971954,47477.1553545593,47819.4711390412,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15726.1877352539,16248.4903494177,12847.9646177368,14675.7455615234,17179.879585335,NA,NA,15458.95295
"240",2013-12-22 20:02:00,15698.4240906916,16002.9214352151,14614.7455834156,17575.8222440343,16243.7920283117,NA,NA,16923.25638
"241",2013-12-27 11:13:00,38762.6534529747,39308.4747184611,35104.117719149,38024.886806658,38208.9663677656,NA,NA,38028.55564
"242",2013-12-03 15:28:00,22366.4625554453,21483.280240425,27753.3552829808,23740.2753933767,22741.460180291,NA,NA,23210.1599
"243",2013-12-15 22:40:00,30201.0873406594,30203.3946571314,29173.1800664706,29587.7068693123,30568.1104668648,NA,NA,29090.76913
"244",2013-12-09 22:57:00,13747.415201879,13468.5089991842,12653.2741689546,15760.5215669467,13587.5238090433,NA,NA,14963.32465
"245",2013-12-23 19:32:00,53055.964756808,52139.3342328254,44750.8669991209,49751.464927153,52720.2836519093,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33335.1222910553,33280.9716263825,35228.00506,33952.455177793,33051.5475527602,NA,NA,33034.96907
"247",2013-12-03 14:13:00,31868.6846227388,32051.1136079053,35264.2809066216,32465.2062488173,32045.7354338281,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12382.2312321672,12489.7031465074,13769.7155726974,12520.3442294789,12873.8920765667,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36696.6036544647,36724.6993498432,36723.3888662069,37768.40869945,38003.4802433092,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31968.4113249007,32019.8808193453,33455.9966078431,31261.177349101,32232.4809779588,NA,NA,31991.2292
"251",2013-12-12 09:14:00,32466.3074676014,31760.0819721414,33748.909007234,32103.3864407417,32800.8556862024,NA,NA,31715.08075
"252",2013-12-02 11:51:00,43775.0851626038,43893.9759377469,43333.5890836923,44015.151160157,43603.48348981,NA,NA,44179.5068
"253",2013-12-09 10:00:00,14566.7763456084,15538.5824528386,13327.6709593585,14631.2576163967,14682.9642031189,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46869.2520229522,47396.7980903882,45350.2191676596,45856.472491526,47845.5029472631,NA,NA,46362.33174
"255",2013-11-26 22:29:00,45522.4084364172,45268.9000783677,42876.3552779487,44935.9424582521,44959.0279904656,NA,NA,45102.78757
"256",2013-12-09 06:24:00,15220.4589775094,15947.1666961165,12934.1162162308,13890.8887846081,15496.8870976991,NA,NA,14190.28277
"257",2013-12-27 06:27:00,14497.0809679158,14387.1837239861,13338.4828283662,14492.492261698,15535.9174955916,NA,NA,14213.64936
"258",2013-12-27 13:10:00,30012.5434584697,30102.4179821258,29797.2407840741,30528.7452857361,30369.36319604,NA,NA,30446.17099
"259",2013-12-23 21:42:00,27819.620198541,28433.9085276288,27298.5070033735,29818.757492142,27178.3277166028,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23348.9205283396,23002.1201950778,25763.2276562162,22634.631741219,22978.9949779479,NA,NA,22879.73104
"261",2013-12-05 10:51:00,34097.642552526,33498.9492856898,37212.077982766,35582.5710348647,34276.0788027387,NA,NA,34399.2305
"262",2013-12-01 11:47:00,47040.9134324861,46933.5832601829,47635.7003277049,46537.7248366344,46876.3279228334,NA,NA,46616.97755
"263",2013-12-18 00:20:00,23850.5752539027,23589.5356395053,22567.7191059016,25226.640580959,23745.5385761491,NA,NA,25327.84436
"264",2013-12-17 11:56:00,33801.9051300471,33777.9281362985,33322.5854282,34229.1891703223,33756.5330133243,NA,NA,33612.76444
"265",2013-11-30 14:24:00,37138.1755916529,37141.8758785762,37057.1725323457,37024.127515703,36689.559623347,NA,NA,36081.67179
"266",2013-12-05 10:36:00,36118.8054521611,36367.3620025076,36497.1263671212,35124.2714115347,35454.4314185595,NA,NA,35590.62139
"267",2013-12-11 11:57:00,47286.5743035541,46763.8229815596,47767.2143476471,47952.2722167504,47871.4104001425,NA,NA,47398.81953
"268",2013-12-25 17:56:00,28586.0802682027,28534.6268029966,26628.4015455357,29017.686312388,29174.8802135346,NA,NA,29053.92237
"269",2013-12-14 14:41:00,51318.3954274546,51436.4431065009,46585.8984366667,49000.7901440313,50718.6151265124,NA,NA,51520.92583
"270",2013-12-25 08:26:00,38981.7637085978,39023.7563327166,38871.7262150847,39363.9610733663,38344.6206288032,NA,NA,39810.45389
"271",2013-12-14 14:21:00,52119.9241519438,51703.0309746311,44912.5477982716,49853.50806268,51830.9835191288,NA,NA,51636.41566
"272",2013-12-04 04:57:00,10738.6952579614,10583.7156784107,13021.7632438163,10348.7591828446,10309.0946906704,NA,NA,10409.717
"273",2013-11-30 19:37:00,38437.5176440073,38654.4366992173,36871.0477616327,37130.756416907,37509.485754327,NA,NA,36651.26431
"274",2013-12-16 22:05:00,27806.2178972034,27424.2344592878,28426.1934142593,28423.8769050197,28160.3098059479,NA,NA,27488.5526
"275",2013-12-26 00:01:00,15667.7618326214,16107.7195169564,18172.2716667213,16094.5625408307,15935.9616121983,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46922.3071622544,47070.338560159,45915.1271007143,47521.1537646557,46830.2725242579,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21953.5323555102,21904.4050139599,24703.2160179661,21952.7690831743,21817.1246605936,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24761.5472816043,25061.644948255,24513.4330233721,24107.5604695423,24964.6631179444,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39127.1117471589,38982.2707830715,36537.4036207609,39485.9440916153,39791.4321989018,NA,NA,39517.09268
"280",2013-11-26 20:45:00,40077.3839291276,39865.2335733682,46244.1143892473,41635.1241549737,40052.4458884034,NA,NA,41394.06126
"281",2013-11-28 09:50:00,41709.5154129563,41749.7933255759,37308.6754849231,39943.882159138,40966.1013097793,NA,NA,40210.38617
"282",2013-12-15 22:41:00,30335.1518380194,30214.5440898536,28339.7002603774,30295.191296058,30100.4668415762,NA,NA,29245.31915
"283",2013-11-27 16:28:00,14067.9303744413,13748.9716263133,15089.1926168624,13314.3771445137,14401.587823336,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44427.019563638,44649.9860801951,47502.8890352083,45409.8604499143,44065.2487052046,NA,NA,45026.10782
"285",2013-12-11 11:31:00,45174.9003415841,45351.9849771282,46036.5289929032,44729.6326067284,44391.9664934784,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43972.1506441328,44739.3972362969,46296.5439488889,43610.1562979557,43270.2554440422,NA,NA,43763.31488
"287",2013-12-12 22:19:00,12378.1435507481,12870.1055430272,13654.5674385311,10696.652353167,12556.7306496352,NA,NA,11058.31241
"288",2013-11-24 08:51:00,39943.6947777936,40511.3863527354,41842.3400284849,39087.084725848,39940.7738849506,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25098.1665475939,24996.8491147857,24963.0959405208,25403.7706683067,24932.8215280725,NA,NA,25791.86599
"290",2013-11-26 22:49:00,47631.7430078282,47598.4854578888,47526.9758517647,47020.2102017277,48589.1541688832,NA,NA,46846.45325
"291",2013-12-12 02:16:00,22460.7764174829,22913.9612788843,23060.5280751562,21658.0854623623,23536.7141945301,NA,NA,21725.07297
"292",2013-12-22 05:32:00,42486.1299600616,42859.0481540041,37815.8681419178,40886.8600232667,42185.5339881781,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25649.517777312,25383.1979364665,24225.9986445946,25440.7279258183,25723.8523737037,NA,NA,25714.31977
"294",2013-12-23 19:23:00,51304.3944215745,51770.9016185194,47384.9079196825,48062.6938713423,50664.6890182425,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37891.9620127085,38389.0321991684,37217.2498553061,37281.9345987477,37866.0405653492,NA,NA,37261.89162
"296",2013-12-01 08:02:00,22230.8723666917,22414.1172966333,23586.7439020968,21962.428067264,21624.8767430857,NA,NA,22400.05385
"297",2013-12-25 11:20:00,47384.4049260563,47169.9015211051,47190.5149979592,46945.3571689153,48299.8500513034,NA,NA,47065.52067
"298",2013-11-26 17:39:00,29598.396853397,29573.5605212562,28819.3946838775,28564.967214793,28980.7219333043,NA,NA,28166.40022
"299",2013-11-30 07:26:00,20775.700348847,20671.7433909574,22223.9689626667,21359.8599620477,20353.3809288697,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25006.6496156635,25021.7416895867,25725.0738972414,25125.929510418,25163.4520193515,NA,NA,25268.47537
