"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,21002.7406794347,21388.0666463941,24979.4926936264,21452.3996368533,20700.7386558745,NA,NA,21330.90517
"209",2013-11-24 23:17:00,33971.3262219001,34179.8343420115,32417.3980426829,34014.66594403,34102.3785695443,NA,NA,34129.34717
"210",2013-11-27 07:31:00,35172.9315339724,34852.5305535437,34835.2463930337,34501.621637696,35639.1644909857,NA,NA,34488.42789
"211",2013-12-12 22:00:00,6505.26716938259,6240.68776409041,13776.0342069065,8869.90066083345,6383.12188118794,NA,NA,6417.348863
"212",2013-11-26 14:13:00,29022.2149051181,28817.838235557,27219.341084125,27044.37111837,28677.1367597077,NA,NA,27313.07578
"213",2013-11-30 14:30:00,39709.5037918709,39765.2202060436,37653.8112124,38456.4285706827,39639.2081942287,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41992.197866278,42147.4449110303,45829.3655527381,41934.4844477103,40806.7353369218,NA,NA,42093.90148
"215",2013-12-11 10:40:00,42025.8226278914,41725.3164990469,45127.7298161538,42590.0958102627,41659.8549965148,NA,NA,42204.16127
"216",2013-12-19 10:23:00,29153.4417015246,28869.7972667117,26941.951395,28999.0217291462,29177.4880486065,NA,NA,28505.33411
"217",2013-12-22 22:56:00,45079.4366922347,45110.8785070468,47992.5328589091,46276.9944429683,44618.025367825,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38487.4004922187,38784.1041393014,39058.891055098,39278.77706558,37714.8995630087,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24459.8867524835,24488.729755681,27716.3602470833,24418.5355363583,24370.4836840688,NA,NA,24265.06
"220",2013-11-26 02:44:00,46950.7540044429,46881.1055304457,47426.2043696721,47596.714667328,46062.1871412016,NA,NA,47498.9315
"221",2013-11-30 19:47:00,38225.2734135769,38206.1680916223,39012.543798,38926.538232454,38154.2077887531,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23357.9191662695,23385.0573906431,22909.3374414493,23327.0939186073,23358.7057276504,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24063.6426285805,23984.2503212073,24262.4537486538,24879.9606134993,24559.7439395081,NA,NA,24049.63778
"224",2013-12-20 10:04:00,31225.2807560355,31656.1295423709,33953.8176818033,31044.4581108246,30570.545281952,NA,NA,30788.03555
"225",2013-12-24 10:23:00,23655.3714744977,23710.8579687417,24640.0166437736,24774.072773173,23663.1041430163,NA,NA,24747.06882
"226",2013-11-25 01:24:00,45996.0666958274,46236.7783094191,46148.4064819767,46413.6826443467,45832.7511023805,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25238.5481892584,25606.4676740621,24911.6971029508,25437.8238694547,25195.5179463855,NA,NA,25384.20477
"228",2013-12-27 08:20:00,19035.2786899422,18315.3836755343,18525.3055581818,20254.685035763,19865.1635714689,NA,NA,19579.84401
"229",2013-12-22 12:27:00,16761.1468171555,17638.2944051734,17425.1578173913,17518.8226280703,17013.5125734083,NA,NA,17511.89446
"230",2013-11-24 17:43:00,44948.4782983936,45316.6556189013,45582.6833411364,46698.4497602333,45031.525980243,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18709.9202516172,18998.0834164762,18336.988438,17417.5800886137,18497.9673509939,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11401.6999417382,12333.3721810039,13014.1302656538,12606.3803678179,10852.0357797755,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30663.1437236719,30745.9079017095,27699.7263328814,30036.1086604287,30791.1886183883,NA,NA,30727.6781
"234",2013-11-27 00:04:00,46612.1764896308,47200.8854498466,47867.2086323529,46168.8850468703,46567.6293019008,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21566.0059905154,21639.5564219605,22506.8872462857,21116.595686475,21726.7573077748,NA,NA,21520.89247
"236",2013-12-26 06:13:00,45533.4528318253,46139.1765927336,45499.662298,46981.8631312746,45210.0514633288,NA,NA,46667.65934
"237",2013-12-08 13:51:00,23491.9958179993,23225.3027773568,24356.7374909302,24391.5407612314,23343.6167623479,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47919.9578638157,48165.9191424265,48244.2909328571,47811.4981000913,47822.6770448664,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15001.6401873679,15927.6060891387,17628.6798739344,15222.328395418,13497.2992579369,NA,NA,15458.95295
"240",2013-12-22 20:02:00,15645.0801045704,15689.7131596014,15830.8496497191,17307.9291438077,15510.4722150517,NA,NA,16923.25638
"241",2013-12-27 11:13:00,38848.2068040553,39228.5956342193,34940.3958803333,37328.6608765157,38638.4699750038,NA,NA,38028.55564
"242",2013-12-03 15:28:00,22218.0675459497,22154.1037488564,22902.3068259575,24084.707799201,22423.6048802389,NA,NA,23210.1599
"243",2013-12-15 22:40:00,30178.8471522629,29970.898848528,26127.2137053773,29004.930454974,30600.734930244,NA,NA,29090.76913
"244",2013-12-09 22:57:00,13560.6191482681,13180.1669254277,13123.6256799445,14952.9447448837,13328.1956044694,NA,NA,14963.32465
"245",2013-12-23 19:32:00,52309.8100211646,51718.2016466655,45213.9543821875,49972.6940064447,52062.4199675941,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33591.6901558371,33477.1819691689,34981.6301013043,33711.8940054497,33343.0394749555,NA,NA,33034.96907
"247",2013-12-03 14:13:00,31782.2038913046,32202.4124752162,34697.8410229487,32316.866379222,32547.9980340395,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12304.4019418381,12332.7225754048,14854.1586039562,12456.9137139382,12151.845972856,NA,NA,12341.4366
"249",2013-12-24 09:24:00,35908.8503173776,36472.0675340567,38966.6003764102,37005.8351166473,35610.4393191122,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31870.4036214776,31927.0462534149,33488.0407942647,31934.7391757757,31835.1814591355,NA,NA,31991.2292
"251",2013-12-12 09:14:00,32143.8111161521,31991.7275604397,29517.6211778431,31703.5445152683,32008.1750279035,NA,NA,31715.08075
"252",2013-12-02 11:51:00,43765.8940705987,44173.1588622671,42850.6857544898,45226.9522132153,43342.6362311197,NA,NA,44179.5068
"253",2013-12-09 10:00:00,14521.7951672301,14904.4797761393,13101.251761746,14432.9387556607,15193.6680294454,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46256.0802812471,46185.0183491031,47368.0293696154,46354.2407792524,46551.6004310295,NA,NA,46362.33174
"255",2013-11-26 22:29:00,45803.0276440105,45433.0869145708,47304.0348706557,45535.4106756097,46121.5382947367,NA,NA,45102.78757
"256",2013-12-09 06:24:00,15539.3850993754,15863.9848943014,13040.3069893966,14033.475407014,15784.6618892625,NA,NA,14190.28277
"257",2013-12-27 06:27:00,14176.1297853357,14385.8400944216,12871.0069587561,14574.405016228,13976.3860061144,NA,NA,14213.64936
"258",2013-12-27 13:10:00,29582.9910361731,29457.0178723376,31550.7839639286,30051.6312256427,29991.1662334141,NA,NA,30446.17099
"259",2013-12-23 21:42:00,28264.4153540946,28403.3813956233,26461.7365268966,29129.7028901857,27836.6499160355,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23518.4952595612,23333.0620123573,24589.2562355056,22807.119352013,23046.7175410327,NA,NA,22879.73104
"261",2013-12-05 10:51:00,33257.654941692,33083.2735390543,36955.0264129126,35010.7596300363,33275.0361682737,NA,NA,34399.2305
"262",2013-12-01 11:47:00,47105.8791860701,47122.9197066602,46431.4775881132,46109.366504412,46813.4985858154,NA,NA,46616.97755
"263",2013-12-18 00:20:00,23756.9706158486,23412.0351691405,26415.6208344231,24857.9217676097,23413.9760194435,NA,NA,25327.84436
"264",2013-12-17 11:56:00,34054.1033470846,33832.6501242843,34170.8035247273,34683.8990953707,34057.3394124174,NA,NA,33612.76444
"265",2013-11-30 14:24:00,37404.3588513774,37196.8066543533,38695.462064717,37718.6732147363,37232.8687189536,NA,NA,36081.67179
"266",2013-12-05 10:36:00,36616.164471018,36569.5323695818,36889.8088551136,35615.5080162813,36389.2537512772,NA,NA,35590.62139
"267",2013-12-11 11:57:00,47769.5707607772,47418.1486036667,47150.1765305195,47603.8150912837,47081.706942913,NA,NA,47398.81953
"268",2013-12-25 17:56:00,28313.5631032907,28435.3516688678,28409.149991,29759.6302885643,28112.0618123977,NA,NA,29053.92237
"269",2013-12-14 14:41:00,50665.0985603873,51151.3435376987,45831.8656584127,50139.9861659855,49566.8751361255,NA,NA,51520.92583
"270",2013-12-25 08:26:00,38979.2432283743,39544.8573238435,41937.8315383607,39888.6634971557,38419.4048281545,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51991.9581465147,51878.2010916191,45098.0084361905,49321.3939738053,51878.004769399,NA,NA,51636.41566
"272",2013-12-04 04:57:00,11308.1101598048,11047.6860360192,12936.3663074872,10681.1930503612,10992.433540173,NA,NA,10409.717
"273",2013-11-30 19:37:00,38723.4438703542,38972.2799629687,36519.9871485526,35950.6992266243,37083.7938326348,NA,NA,36651.26431
"274",2013-12-16 22:05:00,27577.4743293153,27412.4531960827,26853.5918366154,27828.573797425,28072.0020072304,NA,NA,27488.5526
"275",2013-12-26 00:01:00,16149.9422207551,16217.78521909,15649.8402417798,15912.6975021937,15155.4368299167,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46938.835816728,47048.9718545945,44860.9375227778,47810.3955358993,46789.4001479962,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21668.6345297723,21685.2515965245,19742.4787970492,21319.1990537467,21336.0545852412,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24222.9883505275,24649.0208646981,23792.2778493976,24653.2642299134,24485.7817334892,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39000.1944427045,39231.3786652522,37358.7472038028,39263.2042416916,38749.2707076297,NA,NA,39517.09268
"280",2013-11-26 20:45:00,40302.3099721359,40272.200771532,43374.0173476744,40837.8057779174,40441.8544652117,NA,NA,41394.06126
"281",2013-11-28 09:50:00,41730.1860253716,41528.79238202,42605.2113931034,40570.6439252297,42059.2296033314,NA,NA,40210.38617
"282",2013-12-15 22:41:00,29915.2206842019,29857.0519700267,26000.3942784,29149.0408866596,29961.2006766819,NA,NA,29245.31915
"283",2013-11-27 16:28:00,14026.7392862139,13414.0867566438,13663.4163019333,13481.9582266967,13672.2871711232,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44590.7710236173,44579.4068953469,45582.5333371579,44741.526599616,44754.5467329041,NA,NA,45026.10782
"285",2013-12-11 11:31:00,45398.793760996,45283.3004188644,47452.8986937879,45306.489317772,45133.0923117119,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43607.0016441952,44402.8140733694,46181.9878563736,43348.9984862007,42975.057248517,NA,NA,43763.31488
"287",2013-12-12 22:19:00,12859.9871132288,12950.9754953707,12948.3090300444,9609.69171950056,12748.5121050209,NA,NA,11058.31241
"288",2013-11-24 08:51:00,39926.2706639415,40123.8364368305,38523.2543374418,38491.152159076,40172.2672264857,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25034.1243894825,25251.4426570955,25379.8402405263,25650.8691491107,24736.5446058195,NA,NA,25791.86599
"290",2013-11-26 22:49:00,47314.6518483811,47089.7214227325,47409.291814375,47038.6627397733,48229.6549162016,NA,NA,46846.45325
"291",2013-12-12 02:16:00,22291.8642835238,22281.0916070596,22973.2091458182,21748.899179824,21780.8592527699,NA,NA,21725.07297
"292",2013-12-22 05:32:00,42433.4309232867,42559.0947887228,42699.5008914035,41932.1631184134,42286.817797032,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25445.2695638292,25443.8144545516,23009.882846129,25271.9441226923,25191.1655322174,NA,NA,25714.31977
"294",2013-12-23 19:23:00,51983.928876664,51988.0733804118,46816.7689196667,47895.2892679077,51503.2008237631,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37760.40410858,37872.5103078293,38357.7627958696,38350.8666239233,37881.8082364305,NA,NA,37261.89162
"296",2013-12-01 08:02:00,21846.4934539897,21872.7293860539,23685.5155716667,22757.5634023337,22497.5272740827,NA,NA,22400.05385
"297",2013-12-25 11:20:00,47063.7601946028,46926.2911018493,47808.5154656863,46399.760163911,47425.5369411846,NA,NA,47065.52067
"298",2013-11-26 17:39:00,29403.9399829662,29571.9563628364,27759.772512,28478.8135062097,29459.1369512051,NA,NA,28166.40022
"299",2013-11-30 07:26:00,20934.6118163251,20873.9438757569,24894.2087172222,20988.2266651297,20734.027901431,NA,NA,21460.85528
"300",2013-12-12 01:25:00,24982.8424272844,25053.982361935,23448.7044777083,25338.8251586613,25405.6744340135,NA,NA,25268.47537
