"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,21569.7610138951,21310.4187677676,23196.9327394118,21436.792119271,21536.8914586778,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34031.6259083871,34128.4240873305,32480.0144703704,34432.8901906547,33868.828372718,NA,NA,34129.34717
"210",2013-11-27 07:31:00,34368.4358180107,34622.8770446666,36876.8521033333,34265.8625933583,35032.1657828694,NA,NA,34488.42789
"211",2013-12-12 22:00:00,7002.35916481966,6425.91269578749,12330.7942280816,9592.02727340999,7249.35017549486,NA,NA,6417.348863
"212",2013-11-26 14:13:00,27390.8887589832,27727.324339392,26955.2611408,26707.202112149,26928.7552476069,NA,NA,27313.07578
"213",2013-11-30 14:30:00,38171.564232434,38702.4603975631,36965.4404055696,38212.6877702203,38082.0231243232,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41767.1978650983,42055.6935917505,43223.3002535088,41852.0486792823,41872.2814563771,NA,NA,42093.90148
"215",2013-12-11 10:40:00,41869.1564767253,42195.3862573587,46259.340228481,42162.543211922,41846.2288074227,NA,NA,42204.16127
"216",2013-12-19 10:23:00,28563.5981373838,28586.8474541915,28843.3653585714,28669.3261098957,28891.5032010063,NA,NA,28505.33411
"217",2013-12-22 22:56:00,45724.3888872079,45987.9235319139,48236.2635356522,46335.862864677,46322.6351104347,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38674.2669722143,38850.3115204662,34749.3488044578,38793.0722144514,39423.5455985075,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24421.5417038217,24301.6047762316,22437.6836729787,24156.6095522793,24145.5471632867,NA,NA,24265.06
"220",2013-11-26 02:44:00,47058.7694297165,47354.5631594955,45298.2479,47434.5395671254,47844.7851616577,NA,NA,47498.9315
"221",2013-11-30 19:47:00,38016.7091102401,38248.0096606671,38821.9456467347,37856.1928464693,37876.3636326205,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23889.7173102183,23678.3384859665,23480.3074086957,23651.743362101,23471.7610495015,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24188.8609542893,24111.4566504154,24243.5348079167,24176.2591839467,24292.9239983274,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30787.8080357966,30979.0877230108,32281.9116413726,30637.9317266563,29396.5335540181,NA,NA,30788.03555
"225",2013-12-24 10:23:00,24889.6408276992,24514.7102284737,25388.6191722472,24975.344788417,25488.0932684738,NA,NA,24747.06882
"226",2013-11-25 01:24:00,46148.9932296204,46562.2020822177,47683.7144286364,46629.3418778964,46755.5318555979,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25504.4899894116,25428.0243968988,27590.9025856522,25468.5075126143,25477.2997231412,NA,NA,25384.20477
"228",2013-12-27 08:20:00,19851.5287331134,19237.7428811166,17920.9858503846,19846.8135206967,19103.0111296001,NA,NA,19579.84401
"229",2013-12-22 12:27:00,17828.2240042395,17512.5047617094,16391.5896936184,17348.9263114687,16742.6244042302,NA,NA,17511.89446
"230",2013-11-24 17:43:00,46022.9340389878,46175.1997711578,46253.5499353846,47113.0024093516,46753.343846828,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18316.085761606,18220.429321498,18327.3239262264,17790.6335335727,17311.517443628,NA,NA,18003.42679
"232",2013-12-22 16:27:00,12763.914683373,12212.2820787006,13122.4973756857,12428.8551856325,12040.6246998347,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30706.9337966323,30759.0617815204,35402.7915060526,30754.0962426776,30169.4174833952,NA,NA,30727.6781
"234",2013-11-27 00:04:00,45817.3996586238,46419.9575607312,45662.6772123405,46198.1551376284,46279.3757741263,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21730.694110364,21526.2363634066,22771.1966849057,21535.0138127163,21288.2941645218,NA,NA,21520.89247
"236",2013-12-26 06:13:00,46233.8841157735,46625.4141410523,48491.8982667442,47246.8749873226,46525.3797389289,NA,NA,46667.65934
"237",2013-12-08 13:51:00,24339.5071438899,23966.7122992845,26639.5548246591,24422.873573299,24069.8698110966,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47679.3249103012,48019.6474125469,45351.7878389655,47731.1208238433,47705.1366764553,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15875.5362538761,15599.8675799509,12721.15506075,15211.9293959963,14906.3832565607,NA,NA,15458.95295
"240",2013-12-22 20:02:00,17296.4636024306,16637.1137341763,15135.7850295114,17227.4037536987,16457.0309915172,NA,NA,16923.25638
"241",2013-12-27 11:13:00,37802.015357626,38447.9525049012,37220.6305576923,37706.0098494357,37141.1677295078,NA,NA,38028.55564
"242",2013-12-03 15:28:00,23406.0640909026,22946.5580987583,25048.0388873333,23905.198922256,24002.271637078,NA,NA,23210.1599
"243",2013-12-15 22:40:00,29157.8118604306,29255.5460655554,28727.9481251786,29169.1178045827,28879.05849219,NA,NA,29090.76913
"244",2013-12-09 22:57:00,15345.3477496069,14538.5966399627,18022.589500678,15876.3466382127,14891.8343232657,NA,NA,14963.32465
"245",2013-12-23 19:32:00,51638.3088236836,52084.7884438604,46947.0873596,50115.723314059,51868.4239314044,NA,NA,52120.04678
"246",2013-11-24 20:50:00,32955.1920375495,33068.0097947172,35429.5071561,33048.1698313324,32696.5406010374,NA,NA,33034.96907
"247",2013-12-03 14:13:00,31353.9786270956,31537.569610012,35789.5417765385,31703.0223033237,31445.7338812806,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12793.7273858969,12403.0203167083,15604.1925256767,12271.3980106424,11663.5162905728,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36750.3151871067,36829.2034253002,36906.9359915,37484.5043815117,37843.2446040471,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31958.7064191445,31987.5255511556,33172.2215258974,31822.3814596087,31822.047628986,NA,NA,31991.2292
"251",2013-12-12 09:14:00,31702.9734642436,31779.589837282,34095.0254255556,31848.0601640373,32569.4777781033,NA,NA,31715.08075
"252",2013-12-02 11:51:00,43890.3989139541,44184.0138069161,43292.4661130159,44316.3298130197,44440.740405885,NA,NA,44179.5068
"253",2013-12-09 10:00:00,15323.9410529179,14907.7803251888,15474.3953918586,14798.156288915,14504.371855775,NA,NA,14922.74728
"254",2013-12-01 11:10:00,45972.066918644,46374.8861731159,47225.1292696429,46347.1221366377,46741.5779457789,NA,NA,46362.33174
"255",2013-11-26 22:29:00,44766.3004774722,45128.9234354613,45999.3521806522,45091.793511385,45193.2472778304,NA,NA,45102.78757
"256",2013-12-09 06:24:00,14596.1029130925,14608.1122478546,12636.9039130213,13668.4984365047,14132.9827961294,NA,NA,14190.28277
"257",2013-12-27 06:27:00,14646.5735830275,14224.2314623885,12964.6051501935,14155.0030112616,14171.4902140381,NA,NA,14213.64936
"258",2013-12-27 13:10:00,30459.0500007067,30267.6814474373,28465.2357354386,30697.2728662337,30881.6066409604,NA,NA,30446.17099
"259",2013-12-23 21:42:00,29322.3816075015,29071.2663288834,26692.1035382927,29781.291550263,28598.2528209032,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23117.389582308,22995.921367981,26759.8901607042,22495.9441102607,22590.9131441347,NA,NA,22879.73104
"261",2013-12-05 10:51:00,34296.6028295466,34115.5681812078,32275.080067,34986.4938215923,34962.7474898214,NA,NA,34399.2305
"262",2013-12-01 11:47:00,46215.0601408385,46741.249911878,47847.736092807,46484.5123888686,46466.186353377,NA,NA,46616.97755
"263",2013-12-18 00:20:00,25459.2127624827,24903.8470736738,22955.1780896154,25607.1832157757,24809.1301934321,NA,NA,25327.84436
"264",2013-12-17 11:56:00,33510.0725985418,33627.514512543,33260.0246571698,33798.638163388,33104.2644656285,NA,NA,33612.76444
"265",2013-11-30 14:24:00,35946.2761459658,36358.7859265754,33852.5259669565,36082.2047396653,35753.1122234059,NA,NA,36081.67179
"266",2013-12-05 10:36:00,35466.6551647779,35730.4467486275,33637.5038017857,35048.8763209623,35881.593656229,NA,NA,35590.62139
"267",2013-12-11 11:57:00,47067.4109476988,47353.4109304418,48167.900792439,47593.337848652,47505.4159515486,NA,NA,47398.81953
"268",2013-12-25 17:56:00,29088.8441342206,28990.3083464166,27267.393738,29011.6829026803,29188.6805736686,NA,NA,29053.92237
"269",2013-12-14 14:41:00,51040.3096426744,51561.6694475224,46523.5354882353,49224.6305536459,51502.4548634877,NA,NA,51520.92583
"270",2013-12-25 08:26:00,39567.9819511455,39727.2270587414,39344.1527709615,39598.5616192043,39337.7611518034,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51109.6006298534,51775.9815243449,45454.4222963514,50452.222978524,51295.6453268506,NA,NA,51636.41566
"272",2013-12-04 04:57:00,10962.3936395399,10462.9446502695,12901.6767385957,10299.0343458595,10088.7032957879,NA,NA,10409.717
"273",2013-11-30 19:37:00,36515.5373383213,37175.0133808023,37406.1384305556,36289.9530814213,35670.003915121,NA,NA,36651.26431
"274",2013-12-16 22:05:00,27565.7094789047,27506.5715609095,28229.9570966667,27608.9271443093,27182.9887727168,NA,NA,27488.5526
"275",2013-12-26 00:01:00,16272.7177089847,15883.4020532181,18303.2660322414,16094.9949600277,15766.1193024018,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46971.3255227359,47285.2087560957,45911.7152768367,47338.921120618,47498.2142026023,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21898.5238290328,21669.4135574657,24393.2628259615,21684.997040297,21476.9878953118,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24859.5651478856,24783.2630701877,22924.2127744,24449.3335422617,24915.6658876319,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39311.9877505124,39551.604205163,38444.8304656897,39561.5093562447,39742.7686486864,NA,NA,39517.09268
"280",2013-11-26 20:45:00,41137.3286070817,41157.2752492475,43361.6294613158,41587.4649091509,41595.908131884,NA,NA,41394.06126
"281",2013-11-28 09:50:00,39955.4206060594,40523.135395154,37660.5466325807,39814.0936001883,39261.1360366031,NA,NA,40210.38617
"282",2013-12-15 22:41:00,29285.6539355327,29437.3840799536,28757.6076915909,29331.6627890533,29044.1696035941,NA,NA,29245.31915
"283",2013-11-27 16:28:00,13698.9084643316,13334.8081855372,12958.4622854259,13378.571027602,12760.5615679918,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44651.5740637493,44882.2991600901,47399.3733583333,45217.4380143167,44986.8161418299,NA,NA,45026.10782
"285",2013-12-11 11:31:00,44801.3291097307,45235.4808440201,46047.9372393548,45247.5556224113,45402.3725045742,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43420.3924532848,43857.1819435108,43349.518246,43700.6300025253,43072.8069461005,NA,NA,43763.31488
"287",2013-12-12 22:19:00,11483.354446512,11477.6861569992,13440.6287972544,10539.6407641101,10617.3604076507,NA,NA,11058.31241
"288",2013-11-24 08:51:00,38625.9958289723,39138.1238902934,37116.237841,38780.516508032,37685.057715315,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25887.9333767718,25653.8182922866,24868.4341056566,25650.582203491,25555.6426268966,NA,NA,25791.86599
"290",2013-11-26 22:49:00,46499.0524109835,46920.268846438,47485.3104901887,47007.2699338859,48553.7088023819,NA,NA,46846.45325
"291",2013-12-12 02:16:00,21914.496062526,21836.8016911646,22988.372361875,21486.2188268507,21274.6190212741,NA,NA,21725.07297
"292",2013-12-22 05:32:00,40771.5004720841,41397.4855232693,42366.2671089583,40542.5906982657,40565.5738055502,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25813.5470126996,25659.2193103384,23459.73158,25860.8780025623,26159.5931729548,NA,NA,25714.31977
"294",2013-12-23 19:23:00,49394.8020263501,50310.4139094731,47801.3167446296,48391.6443103324,48419.0182042193,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37124.3157239794,37491.6823599468,38319.3960738095,37257.946736637,37591.4926278168,NA,NA,37261.89162
"296",2013-12-01 08:02:00,22635.8834987466,22332.4433645692,24132.083061579,22898.6388698127,22136.9076509933,NA,NA,22400.05385
"297",2013-12-25 11:20:00,46661.164309654,47029.8397221328,47840.2059310526,47000.3748104317,47840.186445253,NA,NA,47065.52067
"298",2013-11-26 17:39:00,28250.0338211929,28463.0305291303,29123.0693908,28032.6867273813,27605.4175458182,NA,NA,28166.40022
"299",2013-11-30 07:26:00,21687.1200774533,21346.0722550982,23071.1148222414,21503.062457432,22191.0743115561,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25392.5839791062,25237.4662954518,23561.9606334545,25158.5631650287,24688.0513463704,NA,NA,25268.47537
