"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,38543.6121626349,38660.6988096815,35760.31523,38529.4316679377,37669.115553539,NA,NA,38739.97998
2013-12-16 04:20:00,24498.8185147789,24308.9046748691,25220.6521981818,24081.7951060033,24089.3935044731,NA,NA,24265.06
2013-11-26 02:44:00,47010.8611586365,47434.2022531036,45497.7978266667,47267.599647521,48126.5885251948,NA,NA,47498.9315
2013-11-30 19:47:00,38037.1017357578,38200.5930471956,36469.8486814286,36785.136544324,38575.65436577,NA,NA,38167.05483
2013-12-16 03:04:00,23912.9638576023,23652.7505603446,26618.3931520833,24236.499911429,23648.8929721572,NA,NA,23729.7087
2013-11-29 16:11:00,24203.6398055654,23815.1283382631,24117.960598,24034.371820248,23346.7301625094,NA,NA,24049.63778
2013-12-20 10:04:00,30786.5137411475,31168.4697587463,31503.1159084615,30562.8962418157,31077.3700526689,NA,NA,30788.03555
2013-12-24 10:23:00,24859.9752080795,24467.8905462266,24811.3803106667,25445.693611755,26193.4629384448,NA,NA,24747.06882
2013-11-25 01:24:00,46143.7310996147,46522.6535925266,48259.802873,48012.7390967049,46511.8100876435,NA,NA,46554.36732
2013-12-23 03:53:00,25478.6046365273,25507.0062802321,26812.99066,25404.0341372707,24138.3052745998,NA,NA,25384.20477
2013-12-27 08:20:00,19842.5448446202,19210.846179999,14885.2440294118,19581.2429152917,19958.6199891713,NA,NA,19579.84401
2013-12-22 12:27:00,17859.3748763153,17407.9926554069,18507.5728064286,17552.077712273,17121.5319061782,NA,NA,17511.89446
2013-11-24 17:43:00,46043.3748723308,46161.3502666753,47665.7648063636,48227.6672426947,46643.877020044,NA,NA,46400.24575
2013-11-28 21:54:00,18309.7532812187,18430.1509527294,15292.96728856,16982.1620650803,16199.9944899976,NA,NA,18003.42679
2013-12-22 16:27:00,12814.6074484881,12341.2725292694,15610.4021875,14756.9334162106,12051.2228592153,NA,NA,12302.14168
2013-12-21 18:33:00,30665.4550663829,30786.4380962153,26898.403455,29837.90708983,31305.4700262195,NA,NA,30727.6781
2013-11-27 00:04:00,45753.9071561619,46373.6098567877,46406.013223,46352.1751207093,46008.1746777995,NA,NA,46182.58637
2013-12-28 10:06:00,21812.5570454067,21484.7152209115,22620.175012,21644.567101563,21685.3998485673,NA,NA,21520.89247
2013-12-26 06:13:00,46293.7549633138,46133.7351700965,49216.9406561538,48300.0028107077,47636.6433248728,NA,NA,46667.65934
2013-12-08 13:51:00,24314.0181224818,23961.1858942111,23975.4218633333,26703.3137972884,22958.1415900384,NA,NA,24193.95232
2013-11-26 02:37:00,47689.1422824791,48153.1951383685,45430.46332,46861.1621348806,47391.3717903536,NA,NA,48138.46331
2013-12-19 22:13:00,15827.5082213555,15550.751934453,13045.4192065,14721.962462402,15288.0456662574,NA,NA,15458.95295
2013-12-22 20:02:00,17287.4893643833,16683.3464789498,17868.7993215385,17844.0006833494,17682.3273900084,NA,NA,16923.25638
2013-12-27 11:13:00,37873.9096261992,38449.0661122105,39621.882275,36939.0232050134,36821.9860668896,NA,NA,38028.55564
2013-12-03 15:28:00,23414.2230905888,22958.4082676712,24138.9084473333,24129.8912329647,24617.959951953,NA,NA,23210.1599
2013-12-15 22:40:00,29136.8094696398,28982.8508125962,25378.3686536842,28429.2809308154,28650.081488167,NA,NA,29090.76913
2013-12-09 22:57:00,15382.503540094,14507.8303790107,12281.675517375,16701.8932817174,15653.5149209297,NA,NA,14963.32465
2013-12-23 19:32:00,51633.1711360422,52007.7756328753,46425.699994375,47941.5668720283,51817.2323105916,NA,NA,52120.04678
2013-11-24 20:50:00,32951.0484443845,33081.3591975599,35552.020381,32481.9192928604,32580.3558659702,NA,NA,33034.96907
2013-12-03 14:13:00,31293.8523265989,31531.1865811243,31012.3110278571,31526.4433612946,31346.4683823818,NA,NA,31404.29508
2013-12-28 01:46:00,12778.8463014942,12398.3534865642,12002.2653659091,11612.3838338378,9773.80066734493,NA,NA,12341.4366
2013-12-24 09:24:00,36692.7791926988,36827.0335317505,37464.0495055556,37968.320760003,38335.2971738679,NA,NA,36904.07974
2013-11-28 12:49:00,31887.1148670526,31919.073803809,36975.23433875,34016.6801597477,32145.512799109,NA,NA,31991.2292
2013-12-12 09:14:00,31656.1465526872,31694.6985336941,32912.7759955556,32340.2290003947,34055.1758178137,NA,NA,31715.08075
2013-12-02 11:51:00,43909.0037755877,44239.7329999605,46964.6248291667,44907.9589435673,44027.7086434421,NA,NA,44179.5068
2013-12-09 10:00:00,15420.1712106074,14931.83699062,15231.8318800435,14471.2900203993,14203.6704587889,NA,NA,14922.74728
2013-12-01 11:10:00,45927.8665858008,46282.7435352179,46981.74521,47066.141052791,45965.2594551435,NA,NA,46362.33174
2013-11-26 22:29:00,44754.9934909792,45099.3304263109,46865.629623,45157.002821658,44073.1652780208,NA,NA,45102.78757
2013-12-09 06:24:00,14629.9889700981,14807.1845113914,15514.9121013333,12521.1189982896,13981.0234553991,NA,NA,14190.28277
2013-12-27 06:27:00,14588.1135979,14183.0316694844,14987.9150107111,13663.8316624741,13717.9606130007,NA,NA,14213.64936
2013-12-27 13:10:00,30412.1840122248,30205.4157661449,29384.1163794444,30824.0639818711,31085.0244009197,NA,NA,30446.17099
2013-12-23 21:42:00,29334.6183737897,29065.6489159826,33488.4286225,30175.7252592867,28159.6063450237,NA,NA,29269.49689
2013-12-20 22:57:00,23067.2538821883,22936.4926217264,22919.9048063636,22651.8680699703,21421.5821490526,NA,NA,22879.73104
2013-12-05 10:51:00,34176.7328573474,34139.1108551111,36596.3547242857,36166.137867187,35491.553261963,NA,NA,34399.2305
2013-12-01 11:47:00,46146.0771439898,46743.9185373921,47888.6897928571,46386.5121198997,47484.0082353134,NA,NA,46616.97755
2013-12-18 00:20:00,25419.4207202711,24867.628986714,27852.8804855556,26800.1919105143,24756.8579958523,NA,NA,25327.84436
2013-12-17 11:56:00,33521.194906163,33663.9707635676,33681.9577309524,33173.1954719993,32845.2083378866,NA,NA,33612.76444
2013-11-30 14:24:00,35964.6684098104,36305.7532787047,35824.3293193333,35185.0583717893,35557.7591697397,NA,NA,36081.67179
2013-12-05 10:36:00,35458.8932433129,35699.9135797896,37493.8556585714,35255.2036898084,36352.5751399393,NA,NA,35590.62139
2013-12-11 11:57:00,47066.7315442647,47334.4268919161,48355.8345528571,47668.9214152503,49872.9536129421,NA,NA,47398.81953
2013-12-25 17:56:00,29093.0757971762,28990.7175550188,28581.0621354546,28429.721342374,29021.0952742029,NA,NA,29053.92237
2013-12-14 14:41:00,50922.8646137169,51323.5820311795,32194.7634152941,44857.781737891,53445.6441236,NA,NA,51520.92583
2013-12-25 08:26:00,39609.6745705105,39759.919358574,37773.5244164706,39936.9362852214,40005.3254705712,NA,NA,39810.45389
2013-12-14 14:21:00,51192.080962541,51880.4983861189,48075.3616977778,50442.0041338508,50949.1124319339,NA,NA,51636.41566
2013-12-04 04:57:00,10950.0865833229,10518.9908354167,12098.9620424444,11511.8564372921,11947.258154015,NA,NA,10409.717
2013-11-30 19:37:00,36545.6463269809,37078.8896134863,38019.9814813333,34648.054552086,36077.2082323144,NA,NA,36651.26431
2013-12-16 22:05:00,27530.9588718264,27462.0557059986,27046.3418264706,27625.6758353823,26301.8216661363,NA,NA,27488.5526
2013-12-26 00:01:00,16310.4250648861,15822.6554737461,18366.7341372727,15760.3444357053,16043.8210582997,NA,NA,15908.68931
2013-12-05 13:46:00,46961.0083400553,47271.4307852867,47303.376186875,47544.7887707563,48556.3878530981,NA,NA,47346.58932
2013-11-28 00:50:00,21932.4663012387,21645.3431199014,26095.0387425,23821.5974271806,22255.64348561,NA,NA,21638.8679
2013-12-15 07:53:00,24817.6200753224,24760.3816971861,25478.3002041667,24587.0503548383,25790.4217440342,NA,NA,24696.16201
2013-11-27 04:05:00,39229.4284104487,39516.9077492564,37245.8779309091,39072.940161216,39769.9783351512,NA,NA,39517.09268
2013-11-26 20:45:00,41133.4131533513,41191.7998888433,37625.6223707143,41179.7182118947,41616.623529258,NA,NA,41394.06126
2013-11-28 09:50:00,39936.3291013263,40586.4953752217,37907.1141026316,38427.6082038903,38367.7213377128,NA,NA,40210.38617
2013-12-15 22:41:00,29315.580243682,29413.8473629838,28643.0002063636,29193.210954125,29139.021416443,NA,NA,29245.31915
2013-11-27 16:28:00,13684.2418843201,13451.1104786399,15670.832558,14805.138690826,11009.5896169549,NA,NA,13325.72092
2013-12-09 15:56:00,44655.9699070518,44731.6887004579,45796.3231536842,45568.314909817,45039.8453715092,NA,NA,45026.10782
2013-12-11 11:31:00,44772.2019051455,45265.375901733,46526.8701904546,45260.689517699,45106.2373648393,NA,NA,45149.51006
2013-12-26 04:55:00,43405.9693686707,43870.0999449784,42055.05513,44128.731644466,42519.9216947896,NA,NA,43763.31488
2013-12-12 22:19:00,11616.7062726815,11336.3447385763,14817.57178,12094.0248718937,11367.2615925663,NA,NA,11058.31241
2013-11-24 08:51:00,38660.2867571664,39104.7011528031,37410.0388236364,38374.6251752656,37388.8785151605,NA,NA,38844.91778
2013-12-04 21:00:00,25890.7049618982,25732.8921272905,24426.430055,25305.6882348523,26508.326592417,NA,NA,25791.86599
2013-11-26 22:49:00,46456.2317830066,46858.1433355038,48614.9918561538,47167.0733315333,47431.8843145785,NA,NA,46846.45325
2013-12-12 02:16:00,21960.4365010235,21894.8945857874,23118.9319393333,20550.6825282477,20862.8937038207,NA,NA,21725.07297
2013-12-22 05:32:00,40705.2100976198,41567.2913441884,41278.8457107143,39946.2769503727,39719.6945900284,NA,NA,41033.82753
2013-12-26 18:47:00,25802.570789791,25774.8721508233,23543.9817357143,26150.844089434,25487.649404003,NA,NA,25714.31977
2013-12-23 19:23:00,49401.3717018038,50258.0877026872,46231.7847173333,47251.9783128518,46804.8310058508,NA,NA,49835.0788
2013-12-11 21:30:00,37185.6442725028,37370.1042040866,37128.391635,37036.7588549387,38120.4081908841,NA,NA,37261.89162
2013-12-01 08:02:00,22610.2991266794,22209.2713252774,22534.454944,22771.18726571,22889.7994084218,NA,NA,22400.05385
2013-12-25 11:20:00,46714.9435373566,47079.375576916,46292.0729842857,46713.131585179,47817.1636251494,NA,NA,47065.52067
2013-11-26 17:39:00,28234.4431973212,28546.4299584636,25120.895035625,27460.527809877,26889.5274034247,NA,NA,28166.40022
2013-11-30 07:26:00,21660.2362539762,21085.7099128346,25667.18074,22848.2280619757,23340.2878639371,NA,NA,21460.85528
2013-12-12 01:25:00,25455.3145663688,25214.9983917095,24108.236094,25239.4774774934,25369.4816696257,NA,NA,25268.47537
