"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"209",2013-12-21 14:41:00,41954.6666416866,42069.1570444785,45914.4398355556,43498.3178492154,41611.1072853415,NA,NA,42114.83209
"210",2013-12-21 14:21:00,40766.410078106,41050.9766591485,38243.9227133333,37993.129359629,40988.501260461,NA,NA,41221.6028
"211",2013-12-11 04:57:00,9514.59012703854,9203.55610265195,17812.4098314286,15333.2363684943,9166.71598724735,NA,NA,9040.440641
"212",2013-12-07 19:37:00,30746.7176710838,30513.8101808267,33829.6742622222,31914.232629647,31140.4243533589,NA,NA,30780.46688
"213",2013-12-23 22:05:00,26895.4073770817,26649.8368814985,24739.2034985714,24658.8977319782,27191.4172926557,NA,NA,26744.37422
"214",2013-12-12 13:46:00,27244.5944916997,27181.7674456751,27958.6432966667,28194.0765660213,27668.8552661097,NA,NA,27141.7602
"215",2013-12-05 00:50:00,23062.4843042851,22686.5649837968,19284.5070875,20124.7816160777,21467.8262727732,NA,NA,22791.96643
"216",2013-12-22 07:53:00,22232.5885107148,21667.9904633057,18697.42838,24077.7723915496,22995.0363166636,NA,NA,21991.71481
"217",2013-12-04 04:05:00,13548.8160907646,13061.2799530551,15014.28706375,14224.5112907253,15202.2539599786,NA,NA,13095.5325
"218",2013-12-03 20:45:00,21945.6790861916,22150.4745816358,21522.31715,20630.0918701443,22383.9415147443,NA,NA,21758.27814
"219",2013-12-05 09:50:00,35165.3246780375,34969.0236179888,42890.3327675,36764.8273160443,37397.5587982696,NA,NA,35213.0406
"220",2013-12-22 22:41:00,42866.5517764113,43057.7608089013,41506.14155,43722.0758811304,41544.4527066951,NA,NA,43367.99057
"221",2013-12-04 16:28:00,15110.1186889736,14633.4889833427,31448.0472886667,17288.906636109,23674.0051483179,NA,NA,14678.82218
"222",2013-12-16 15:56:00,31837.9743907023,31361.9923100728,39724.6719157143,33741.456875591,32692.7493769129,NA,NA,31804.42589
"223",2013-12-18 11:31:00,21408.0942708821,21061.008656107,19498.5069922222,20167.988815986,21260.4580445641,NA,NA,21318.34361
"224",2013-12-19 22:19:00,17177.9068454807,17058.2539034559,17326.0303345455,15800.7283505377,18063.7538043086,NA,NA,16863.69805
"225",2013-12-01 08:51:00,23049.0815942905,22793.359538669,15846.8130285714,25260.3013129007,25296.745432969,NA,NA,22868.40511
"226",2013-12-11 21:00:00,36283.7829943805,36611.8279413607,40615.6819885714,34522.803150223,35456.468470636,NA,NA,36519.79264
"227",2013-12-03 22:49:00,18531.2593414469,18336.5589400593,17274.0732371429,17446.5717137003,18883.9979707747,NA,NA,18261.98897
"228",2013-12-19 02:16:00,44472.6099513236,44589.9935445363,38650.44526,46392.1036625304,43488.0144123347,NA,NA,44708.40321
"229",2013-12-18 21:30:00,27724.2307238703,27523.7579546523,31903.2596045455,29670.4369890188,26120.0904796529,NA,NA,27662.94499
"230",2013-12-08 08:02:00,20281.5957845446,20722.6483315739,15201.1844331429,18441.4864072358,18405.3874823339,NA,NA,20109.56854
"231",2013-12-03 17:39:00,24306.4167001791,24057.2895026287,20515.8147661538,23203.5196335063,24839.9444694922,NA,NA,24113.45052
"232",2013-12-07 07:26:00,28374.2569614013,28172.1588019907,26252.9727828571,26677.5461128786,27038.0514755622,NA,NA,28372.13845
"233",2013-12-19 01:25:00,34419.2015282841,34911.1289617608,34155.477045,32731.8975961185,31865.4010437519,NA,NA,34566.68264
"234",2013-12-19 00:45:00,23828.7890090639,23711.0126981024,24273.8510725,24052.4845079,24988.996029685,NA,NA,23661.37863
"235",2013-12-12 08:51:00,36163.1999987683,35584.3663796629,36234.3216585714,38918.120583769,38180.7210253277,NA,NA,36183.02376
"236",2013-12-19 04:41:00,31218.4002398822,31214.7012644292,35090.5972536364,32783.7383885367,32551.120433981,NA,NA,31269.81816
"237",2013-12-04 14:15:00,22158.2970090532,21885.5669101969,19148.477206,21926.6186553096,21946.2170555702,NA,NA,21940.17826
"238",2013-12-05 18:15:00,13059.6302457215,12883.7173128145,19586.8254171429,18308.588648738,14745.5719752631,NA,NA,12575.2507
"239",2013-12-03 11:55:00,13459.0167996219,13495.7973420868,12420.9965206364,12905.2332665335,13183.2305013546,NA,NA,13504.56286
"240",2013-12-12 19:42:00,7023.73635451663,6433.99410784862,18531.14943,18729.9441737827,9532.0473842727,NA,NA,6463.07274
"241",2013-12-08 04:04:00,38941.4140507669,38889.4194080793,45774.840426,39844.4092490213,38701.7297772693,NA,NA,39053.39812
"242",2013-12-23 08:38:00,31344.902119777,31407.7922458781,29424.9177327273,31987.8800693783,31779.6553619062,NA,NA,31489.91654
"243",2013-12-17 10:52:00,29468.5352868983,29296.5579828978,29792.5643788889,29345.081305276,30488.0001299985,NA,NA,29363.83758
"244",2013-12-25 23:45:00,18605.2898915642,17712.5538990476,15245.8421845,19230.9698707749,20287.3072138499,NA,NA,18373.75306
"245",2013-12-21 03:31:00,42451.5947181781,42498.5816084836,46601.0301957143,41201.560064576,40571.8795961871,NA,NA,42703.38668
"246",2013-12-07 12:50:00,42698.7558588066,42807.4081032829,40780.64613,42042.407457432,43176.9708671195,NA,NA,43040.11834
"247",2013-12-24 16:01:00,14421.0033257124,14137.3394873677,14667.9992345455,14476.594356859,16009.9229150633,NA,NA,14144.34076
"248",2013-12-06 00:41:00,16044.2072197054,15885.9620368077,18457.4820914286,16202.3790881733,15597.157620392,NA,NA,15760.32316
"249",2013-12-20 18:39:00,24504.9550702499,24247.1195536582,20876.831125,26486.3092995257,23252.2573812056,NA,NA,24287.04136
"250",2013-12-25 10:38:00,40566.3082232068,41182.8302132094,44982.0086541667,41268.3809781243,38506.9063106349,NA,NA,40799.51659
"251",2013-12-10 16:32:00,26562.8280830414,26781.5892556359,20332.098656,26888.2113640396,25332.5417923716,NA,NA,26559.29094
"252",2013-12-08 16:39:00,18711.236289484,18482.2733714344,19042.1891863636,18928.0353906274,18862.2412609522,NA,NA,18410.53229
"253",2013-12-14 07:24:00,23039.6383404648,22695.5877969394,18190.1846925,23253.9775505056,23701.2928920619,NA,NA,22818.74833
"254",2013-12-22 16:42:00,12970.0926740443,12777.8759835369,12661.0991844286,12518.6326034576,12644.1079761102,NA,NA,12562.17362
"255",2013-12-17 06:28:00,38514.483345292,39099.0643623042,42546.3958083333,37349.8970443327,35919.7239157873,NA,NA,38752.48285
"256",2013-12-06 03:17:00,18322.1383086142,17701.5047020554,14836.7599675,18588.5906469447,20127.1914211496,NA,NA,18026.14886
"257",2013-12-15 09:49:00,48795.5058545417,49330.4252339851,46178.7063842857,47244.0354806741,48869.439951186,NA,NA,49301.42003
"258",2013-12-16 18:54:00,18426.9483019981,18337.2198167157,22090.6116844444,19874.3419271967,18422.4042854785,NA,NA,18210.53925
"259",2013-12-26 13:45:00,15109.2243260552,15218.9794494299,20123.9967483333,16343.2828159437,13712.1780765645,NA,NA,14807.3387
"260",2013-12-12 20:27:00,6994.92724930039,6444.72893250788,18821.4652028571,17531.2423470597,9857.83307941424,NA,NA,6452.808653
"261",2013-12-22 11:32:00,21983.5755997343,21972.3677889415,26635.1106488889,21619.6674765344,21711.5643665973,NA,NA,21761.31625
"262",2013-12-27 08:04:00,18144.2533121438,17935.4335326911,15781.7737066667,18200.1910294453,18201.9909064167,NA,NA,17842.29803
"263",2013-12-25 17:31:00,26991.6833102149,27127.1456508972,20588.689916,22542.9311825883,26629.9166288334,NA,NA,26778.29487
"264",2013-12-20 19:54:00,32001.6887778454,32164.5944687919,41844.5751842857,30448.9784481564,33369.1631864032,NA,NA,31973.94248
"265",2013-12-22 10:02:00,18459.3219311654,18184.7380151625,21542.879715,18660.0820786267,20042.1108429677,NA,NA,18113.95051
"266",2013-12-07 14:41:00,30493.1720848782,30384.9827487454,32516.2406644444,30603.0047650974,32254.9602626816,NA,NA,30378.04936
"267",2013-12-19 09:24:00,26663.8644995195,27071.2174106711,20026.2933836364,24185.182322479,22684.9515031843,NA,NA,26631.9452
"268",2013-12-26 09:58:00,33984.2902689415,33933.6970808255,42698.6722428571,32396.1179289568,34078.5304587352,NA,NA,34122.85995
"269",2013-12-05 10:18:00,34466.9912358235,34662.5540865653,44013.4122033333,33015.7563455743,35370.083397336,NA,NA,34517.88038
"270",2013-12-19 21:28:00,18942.778236566,18287.23447352,21380.9181118182,21568.9813938523,17906.885595797,NA,NA,18445.21335
"271",2013-12-11 20:32:00,29998.16875783,30518.6291761693,19463.0320475,21198.461210119,27055.9832135194,NA,NA,30004.74288
"272",2013-12-15 15:46:00,27717.3677450918,27585.1399839787,33511.5179033333,30547.5331188323,28492.4669528559,NA,NA,27731.63975
"273",2013-12-01 09:47:00,33779.2841323729,33998.2123694224,40845.2568378571,34030.862097583,33533.8197618043,NA,NA,33806.46902
"274",2013-12-09 21:01:00,13854.6557930672,13177.9451015855,17090.0554375,15893.9229393943,14880.8716865976,NA,NA,13386.45785
"275",2013-12-07 16:51:00,36649.6882961311,37091.130566808,34774.8494728571,35933.997657539,35556.0067983645,NA,NA,36683.62531
"276",2013-12-09 19:52:00,27639.9678869165,27319.2008067519,19016.283335,26882.1068826323,28116.1176749844,NA,NA,27597.60008
"277",2013-12-04 19:10:00,19305.3826893755,19338.927127125,16229.232282,18456.4126499154,19257.6109152804,NA,NA,18974.57819
"278",2013-12-11 02:09:00,37243.6922185473,37673.3227452646,37952.5434735714,39246.2824556504,37657.9740833388,NA,NA,37503.8525
"279",2013-12-22 22:13:00,35478.3251644426,36129.7281380078,43777.707165,34428.700380177,32239.9231671846,NA,NA,35667.39594
"280",2013-12-07 08:30:00,28346.6234831422,28449.0026476054,32418.8378123077,29947.365701089,25846.0376978271,NA,NA,28305.21256
"281",2013-12-08 20:32:00,15329.64638054,15008.9139751294,15077.1253616667,15234.9358427434,15464.6542165077,NA,NA,14998.64722
"282",2013-12-26 06:32:00,46885.1439303856,47293.8615150429,42555.0043938462,46252.927937971,46690.9880511152,NA,NA,47323.90294
"283",2013-12-14 20:19:00,16296.3036511997,15924.262099804,18119.9872381818,14689.8804670443,16186.2580486816,NA,NA,15907.8676
"284",2013-12-08 08:15:00,27254.6725439951,27499.7555672885,29966.1434309091,24947.9095276427,25523.5585070375,NA,NA,27191.08346
"285",2013-12-24 00:17:00,14184.0574045685,13383.1483743066,19591.8371283333,16191.948069115,15748.6098001255,NA,NA,13676.60358
"286",2013-12-16 23:42:00,21012.3209958477,20889.1946826,22721.3895714286,18681.191067491,19415.9447404119,NA,NA,20753.39827
"287",2013-12-13 12:41:00,23672.7080059748,23828.1478592053,20110.882522,20980.7875418283,23149.4450435936,NA,NA,23375.00033
"288",2013-12-19 12:28:00,22397.0286882077,22555.5554266909,19548.3438977778,20019.094336887,20914.0101427375,NA,NA,22181.42011
"289",2013-12-12 06:27:00,24648.0924559006,24973.1668165478,20650.8333928571,21520.745882092,23182.6218599894,NA,NA,24518.1793
"290",2013-12-18 04:57:00,40857.5366298678,41061.8206179992,40672.7398841667,41592.3604774193,39797.5286053014,NA,NA,41142.33113
"291",2013-12-01 03:35:00,50501.2061662994,50606.9582166233,47072.88900375,47132.1640583713,49866.2497027328,NA,NA,50952.65402
"292",2013-12-04 20:48:00,25646.8695898837,25535.8110066203,27941.1732588889,24690.9417776,21718.5121079373,NA,NA,25488.97339
"293",2013-12-08 04:25:00,32189.7210580237,32018.0066711841,38676.387766,33681.1239850457,32677.3218335459,NA,NA,32268.71084
"294",2013-12-17 19:29:00,7766.22432881534,7370.48380341622,15739.75989,14369.5321999583,9289.46520294773,NA,NA,7158.389681
"295",2013-12-01 14:10:00,41148.6904540561,41097.6820572938,44844.6410911111,41935.6024880267,42260.722873006,NA,NA,41365.18608
"296",2013-12-26 02:20:00,29682.5689375214,30038.1273429422,24135.7830157143,26392.640370838,27216.2304059893,NA,NA,29762.7786
"297",2013-12-23 20:37:00,36832.5946838879,36962.8045786434,41794.9378072727,37315.491018556,36598.151198772,NA,NA,37179.98514
"298",2013-12-16 20:07:00,23024.3226659407,22647.5229109911,16544.1887290909,21343.7471719037,22894.5403547742,NA,NA,22806.04321
"299",2013-12-14 16:57:00,24543.7733682388,24017.1181811177,21313.6112638462,24538.8347540863,24611.9477074968,NA,NA,24334.12256
"300",2013-12-13 12:18:00,14689.8741438038,14286.6296632091,17653.2023857143,14413.874035429,12666.2561523121,NA,NA,14422.12588
