"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,21551.0714601454,21357.9809965154,24864.9050306452,21561.8842389083,21747.5572364668,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34044.1859886167,34129.3849820396,35817.2147893939,34221.895955632,33802.314560732,NA,NA,34129.34717
"210",2013-11-27 07:31:00,34358.7272851496,34571.0941414353,32993.7234054545,34429.7066773761,34813.3330054723,NA,NA,34488.42789
"211",2013-12-12 22:00:00,7022.45017937811,6499.42404803461,12568.0299314627,9649.28003416007,7384.51661596393,NA,NA,6417.348863
"212",2013-11-26 14:13:00,27374.2443951298,27658.6878081917,28132.4507246552,26821.9063181343,26867.294552793,NA,NA,27313.07578
"213",2013-11-30 14:30:00,38161.621440042,38709.7756225443,38305.4670368182,38049.1305249526,38254.7414051923,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41770.9441783298,42024.9429635049,45350.0775644565,42302.3666348904,41325.6776322297,NA,NA,42093.90148
"215",2013-12-11 10:40:00,41943.5496596086,42141.5195151262,46008.0971934483,42569.6694340257,42233.5288248044,NA,NA,42204.16127
"216",2013-12-19 10:23:00,28573.4326217811,28549.3219649133,28455.68236725,28727.3204550046,29250.2187091655,NA,NA,28505.33411
"217",2013-12-22 22:56:00,45747.9720314631,46080.2316488876,46192.9556088312,47055.552637047,48185.1068873361,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38534.4149781432,38714.220457902,36017.9769705208,38752.6051517473,38361.2694915668,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24421.1575457768,24281.0538338636,23578.4490938356,24323.5318110693,24511.8183190952,NA,NA,24265.06
"220",2013-11-26 02:44:00,47074.6576216264,47344.0678853803,47146.2971196364,47736.6261178123,48067.3596869979,NA,NA,47498.9315
"221",2013-11-30 19:47:00,37946.1843017058,38252.8678202759,34962.0031496591,38390.357628152,37950.144978444,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23930.0094267293,23702.9737479874,23369.9869278431,23958.4863228897,24659.4050715412,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24180.2916364084,24089.6963374568,23037.7569866,23873.7313988737,24216.8272000867,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30782.1384787528,31003.9014501704,28092.0472623684,30415.6943964424,28883.1176426308,NA,NA,30788.03555
"225",2013-12-24 10:23:00,24926.1441461168,24528.372640248,22545.8336377586,25067.5287340594,25288.1506319265,NA,NA,24747.06882
"226",2013-11-25 01:24:00,46133.4674213865,46534.3500432475,48348.626082439,46594.3762968086,46815.4476841843,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25507.4381300267,25450.5771457773,26907.9201518182,25112.5097655393,26034.4114401306,NA,NA,25384.20477
"228",2013-12-27 08:20:00,19842.2000804812,19225.9920036813,18497.8801727451,19862.62093223,20185.0509264472,NA,NA,19579.84401
"229",2013-12-22 12:27:00,17849.281553152,17445.9839136287,18118.2942369231,17393.1115737583,16432.131266465,NA,NA,17511.89446
"230",2013-11-24 17:43:00,45949.5938485213,46137.9017178711,48370.4353238889,47200.945273462,46824.9698208556,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18353.0692286659,18235.7051339839,18483.3715996552,17782.379369754,17701.8829022245,NA,NA,18003.42679
"232",2013-12-22 16:27:00,12720.8169242582,12232.6523632745,13027.1371162143,12281.6390829267,10975.9310197916,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30684.0994260387,30766.1178914356,35381.463291579,30729.4925761807,29262.9098383576,NA,NA,30727.6781
"234",2013-11-27 00:04:00,45774.4652163112,46375.0302228737,48229.824627931,46029.648012508,45663.2785138429,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21797.8170963696,21499.4222581877,23287.5436614634,21677.027705689,21305.4366817166,NA,NA,21520.89247
"236",2013-12-26 06:13:00,46328.2233249299,46627.8649559956,47159.1952764151,47129.5134864484,46400.0253737845,NA,NA,46667.65934
"237",2013-12-08 13:51:00,24395.3857201872,23969.3685435637,23902.0088723333,24664.1899164323,24762.8102739033,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47702.7586363843,48111.4664646904,47459.4264908163,48056.6198323433,47741.7397675838,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15865.2080846495,15492.2433595382,16940.4314505195,15084.4528494583,15249.3755954274,NA,NA,15458.95295
"240",2013-12-22 20:02:00,17273.2353454641,16652.7065366002,18125.8168347059,17345.6616832987,17012.8213177189,NA,NA,16923.25638
"241",2013-12-27 11:13:00,37885.7128691974,38424.4108115069,35430.7836845455,37797.1500023954,37666.6021234343,NA,NA,38028.55564
"242",2013-12-03 15:28:00,23377.638898916,22903.1671037377,21630.1528083333,23541.9772382097,24029.6427402545,NA,NA,23210.1599
"243",2013-12-15 22:40:00,29121.9074972686,29266.7497185943,25186.9408934177,29123.9526748717,28126.6880191893,NA,NA,29090.76913
"244",2013-12-09 22:57:00,15332.3165226043,14492.4452335377,12903.9503726212,15196.3528580183,15838.3947193716,NA,NA,14963.32465
"245",2013-12-23 19:32:00,51571.5665828662,52103.7952648685,47556.7546307937,50681.2917364856,50781.1530614847,NA,NA,52120.04678
"246",2013-11-24 20:50:00,32979.2416533489,33161.0044231925,32933.463345,33075.7301314187,32685.1888951265,NA,NA,33034.96907
"247",2013-12-03 14:13:00,31356.5899359351,31533.581017801,36377.8665894595,31443.484514668,32308.6728388483,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12774.3270794699,12220.3515743759,13123.3579302558,12651.0218456721,11455.3256119286,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36813.637861305,36844.0843517734,38574.7471542308,37018.3715125291,38382.9862122809,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31941.7696714354,31913.6584954525,35667.9308156579,31866.536169374,32000.1569178055,NA,NA,31991.2292
"251",2013-12-12 09:14:00,31703.581644686,31761.4290005004,36340.4081521429,31708.7276151573,32510.5455110499,NA,NA,31715.08075
"252",2013-12-02 11:51:00,43808.6117537507,44212.2082439109,42823.5122588095,44369.6314291967,45078.7969497967,NA,NA,44179.5068
"253",2013-12-09 10:00:00,15327.3808035914,14934.4838718872,17538.3062383333,15162.567095688,13702.315943494,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46007.109906542,46269.7936115038,47505.561737451,46518.8440104793,46798.3716731982,NA,NA,46362.33174
"255",2013-11-26 22:29:00,44725.0400171147,45155.7336271824,46819.7024490323,45151.2150417634,44274.6646261071,NA,NA,45102.78757
"256",2013-12-09 06:24:00,14625.4695542378,14554.7690328377,13596.993912463,13694.636321792,14168.3422355426,NA,NA,14190.28277
"257",2013-12-27 06:27:00,14671.4711759698,14234.6004500028,12834.4584706923,14414.9290905683,14180.8141409906,NA,NA,14213.64936
"258",2013-12-27 13:10:00,30471.4720937189,30217.5212532281,29209.6357530232,30786.922313373,31291.770384943,NA,NA,30446.17099
"259",2013-12-23 21:42:00,29264.6906542925,29030.0398527371,27281.4688165385,29158.8977308823,27816.9397451518,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23020.2236379473,22977.6436662139,21838.0429060526,22556.4763685973,22344.8307499835,NA,NA,22879.73104
"261",2013-12-05 10:51:00,34316.0824535187,34012.6963464213,37551.9708793333,35342.4988015623,35877.4789879078,NA,NA,34399.2305
"262",2013-12-01 11:47:00,46250.0296294308,46765.0896758502,47282.7573872917,46481.2783476227,46872.7681130271,NA,NA,46616.97755
"263",2013-12-18 00:20:00,25028.3835428608,24364.0631611112,22514.1285529825,25736.8208458277,24346.3314978371,NA,NA,25327.84436
"264",2013-12-17 11:56:00,33576.9209562472,33680.3848210878,36433.0589768132,33432.9242961727,33333.2858824328,NA,NA,33612.76444
"265",2013-11-30 14:24:00,35967.2860043275,36320.7986212315,33935.5403838636,36226.610060026,35887.5107342789,NA,NA,36081.67179
"266",2013-12-05 10:36:00,35480.45632697,35797.3656919211,34258.8816173077,35463.780457137,36292.4640851454,NA,NA,35590.62139
"267",2013-12-11 11:57:00,46971.9328631907,47341.3282314641,47295.4444202174,47238.7256747243,47833.5810506779,NA,NA,47398.81953
"268",2013-12-25 17:56:00,29121.6269757727,28867.4590008186,29321.4968696667,29429.798508382,28994.1056584356,NA,NA,29053.92237
"269",2013-12-14 14:41:00,50933.1569118266,51567.212308713,45654.8854935088,50730.328649568,50051.8172745238,NA,NA,51520.92583
"270",2013-12-25 08:26:00,39596.4375037467,39810.2584137176,37931.5308151515,39719.0741909771,38552.1398385147,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51122.4393497103,51711.799612097,45634.3035667778,49804.4830648479,51168.5757397045,NA,NA,51636.41566
"272",2013-12-04 04:57:00,10916.8032034324,10528.7007294609,14342.1771517349,10446.8861537309,10558.8227089329,NA,NA,10409.717
"273",2013-11-30 19:37:00,36477.7941077674,37191.1882435335,37213.4397181818,36269.491564614,36775.3008312455,NA,NA,36651.26431
"274",2013-12-16 22:05:00,27556.4853942,27472.7541146563,26241.9843908536,27460.149402007,27696.927448756,NA,NA,27488.5526
"275",2013-12-26 00:01:00,16250.2369421054,15864.4990813697,14872.9746905253,15373.4280694537,15575.9196062481,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46934.5487411919,47294.6877951188,45490.0285291304,47468.656050925,45245.845678174,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21847.098928038,21586.660461925,21422.7825305172,21510.4637381514,21382.6660867356,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24830.2767287288,24747.2134646673,23217.7745391667,24650.5888739277,24713.5065305891,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39281.9365211704,39463.739789685,34691.6740998837,39795.1987223466,39723.8885212984,NA,NA,39517.09268
"280",2013-11-26 20:45:00,41141.7837482753,41156.6111378874,42563.2871773171,41348.863438882,41564.4554781224,NA,NA,41394.06126
"281",2013-11-28 09:50:00,40234.3457517216,40918.9790846197,39130.3354772549,39810.8943402754,39490.7865553371,NA,NA,40210.38617
"282",2013-12-15 22:41:00,29242.98758075,29465.3706509631,27846.4206201562,29120.9053954687,28861.0583506399,NA,NA,29245.31915
"283",2013-11-27 16:28:00,13734.8003973706,13396.1188176096,13604.8065493542,13060.9260668849,13780.1677176197,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44615.2031795589,44867.8953766593,47442.5233129546,45206.7232785393,44630.3053860336,NA,NA,45026.10782
"285",2013-12-11 11:31:00,44764.5626946527,45170.3984695611,45769.801409878,45507.726828149,45117.5997840054,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43454.6697084694,43938.7812603011,46013.6551377273,43879.0306117286,42942.5078757076,NA,NA,43763.31488
"287",2013-12-12 22:19:00,11497.1584205894,11472.6660701328,11777.9931658971,10314.1581827105,10867.9981624137,NA,NA,11058.31241
"288",2013-11-24 08:51:00,38650.2546154829,39207.7364832016,36888.7585933333,38481.1260628097,38152.5939063969,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25927.9970749769,25577.225873154,23718.2681524,25736.3128336313,26343.1080321348,NA,NA,25791.86599
"290",2013-11-26 22:49:00,46471.7616032985,46880.6599092459,48116.2645788462,46925.7240952757,48371.5393734188,NA,NA,46846.45325
"291",2013-12-12 02:16:00,21938.199101695,21894.0728972333,23530.127623,21292.8108522354,21989.9169602439,NA,NA,21725.07297
"292",2013-12-22 05:32:00,40819.0690826583,41343.9337765789,43340.6996608772,41002.6122397359,40760.2211266527,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25854.1993995697,25626.5792352197,28364.6724253659,26083.3036568834,26279.7348185636,NA,NA,25714.31977
"294",2013-12-23 19:23:00,49327.2135590822,50354.1630098301,45371.8928001075,48959.352972059,46757.3597180288,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37051.4244337333,37465.032138514,37471.1343552727,37313.3045812573,36866.2198289161,NA,NA,37261.89162
"296",2013-12-01 08:02:00,22621.1211532657,22204.0701630666,19562.7125903226,22700.406804539,22002.3259923075,NA,NA,22400.05385
"297",2013-12-25 11:20:00,46664.4479931278,46963.2118733279,48248.7196993182,47198.3950831257,47634.3863401184,NA,NA,47065.52067
"298",2013-11-26 17:39:00,28253.5726498074,28478.0193338928,28490.8283109677,27796.2966801523,27812.5218730575,NA,NA,28166.40022
"299",2013-11-30 07:26:00,21718.3963118895,21282.8925819951,23657.8809659524,21842.8543685993,22974.7715673225,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25418.4589956718,25190.5235881241,23858.0154781081,25299.2230583003,25560.0547007607,NA,NA,25268.47537
