"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-16 04:20:00,24187.4343846007,24572.0073910411,24791.0260425,25589.5577193604,24176.0362200106,NA,NA,24265.06
2013-11-26 02:44:00,47030.1627528141,46958.9638816246,49109.1712990909,48102.4566027924,47649.8355234254,NA,NA,47498.9315
2013-11-30 19:47:00,38092.6851869707,37035.384902052,36829.4012718182,38320.886436659,39250.1800488217,NA,NA,38167.05483
2013-12-16 03:04:00,23706.451165787,23224.5074142401,28137.67426375,24858.5624682393,23191.5805632013,NA,NA,23729.7087
2013-11-29 16:11:00,24280.2536432632,24150.713555766,23105.3015375,23948.5301411453,24281.0199893473,NA,NA,24049.63778
2013-12-20 10:04:00,30664.5879514887,31358.4801688109,33924.76496625,31530.1780716603,29707.5104415894,NA,NA,30788.03555
2013-12-24 10:23:00,24587.4557276199,23835.8897005788,25521.6396366667,25064.0254731329,25646.2043167674,NA,NA,24747.06882
2013-11-25 01:24:00,45942.3747249165,46643.7771553425,46575.1717608333,47692.5810916147,44402.9206078884,NA,NA,46554.36732
2013-12-23 03:53:00,25063.5455099807,25417.243967227,26369.2933993333,25290.3234438107,23503.4255083756,NA,NA,25384.20477
2013-12-27 08:20:00,19158.5297725777,18726.2993268315,14561.13142,18931.16871636,18393.6633174553,NA,NA,19579.84401
2013-12-22 12:27:00,16926.4012507777,16931.7627450128,20316.2665564706,17603.5769738207,15837.8121997234,NA,NA,17511.89446
2013-11-24 17:43:00,46213.1186293177,45586.8753040585,48233.0103042857,47032.3593700621,46528.5406512778,NA,NA,46400.24575
2013-11-28 21:54:00,18160.1183100258,19104.8894008863,15148.78819,17945.3677303603,19046.2627237795,NA,NA,18003.42679
2013-12-22 16:27:00,12178.1336550777,11333.6383879532,12526.6350653636,13436.1365540263,11107.5243796761,NA,NA,12302.14168
2013-12-21 18:33:00,30033.4810519897,30628.1514960989,34098.73877,28804.0645736343,29496.8809238987,NA,NA,30727.6781
2013-11-27 00:04:00,46511.0930009163,46670.3845029894,46455.8753663636,44917.382629528,45487.400041738,NA,NA,46182.58637
2013-12-28 10:06:00,21360.1602135627,21025.4225136435,24720.2295791667,22232.7325073537,21318.0414277761,NA,NA,21520.89247
2013-12-26 06:13:00,45839.9166492884,46167.4595504482,47763.7319318182,46715.166117037,44340.9470552752,NA,NA,46667.65934
2013-12-08 13:51:00,24093.6254724927,22565.3201185434,23439.8751278571,24444.337318478,22957.1220334801,NA,NA,24193.95232
2013-11-26 02:37:00,47999.5551537279,47741.9856982326,45583.274518125,46777.140939854,48427.2401203085,NA,NA,48138.46331
2013-12-19 22:13:00,15706.9781561394,12997.33686818,17951.9308525,16116.0136619984,15372.2129490794,NA,NA,15458.95295
2013-12-22 20:02:00,16589.3447015799,15627.955250234,14884.5167726087,16798.3205215157,15825.6788889329,NA,NA,16923.25638
2013-12-27 11:13:00,38199.0064967728,39449.8465613112,39302.160538,39055.5784050747,37581.5709495822,NA,NA,38028.55564
2013-12-03 15:28:00,23467.998922037,21968.2231078764,21568.248994375,24759.0265373353,24135.7995876965,NA,NA,23210.1599
2013-12-15 22:40:00,29446.7518525281,29908.7183314099,25720.8988042857,28303.318756719,29374.3705768163,NA,NA,29090.76913
2013-12-09 22:57:00,14684.9458238759,13743.3287336665,15155.3428746154,16466.2038297823,14760.4049498956,NA,NA,14963.32465
2013-12-23 19:32:00,51821.648082674,52061.7972788032,45469.691626875,47213.8430529708,50559.9929088751,NA,NA,52120.04678
2013-11-24 20:50:00,33106.5749051021,33279.5970426644,32494.30466875,32805.8326215636,32918.1731339753,NA,NA,33034.96907
2013-12-03 14:13:00,31536.1957686542,32921.1695775448,34925.9304346667,32186.992509187,31459.7302722545,NA,NA,31404.29508
2013-12-28 01:46:00,11053.8034893236,12248.2660164256,12686.2119360714,11684.6633749333,11616.9435736846,NA,NA,12341.4366
2013-12-24 09:24:00,36703.8668264272,34803.8241294353,36902.9612225,37101.870770999,37271.4931152065,NA,NA,36904.07974
2013-11-28 12:49:00,31862.5710484474,31359.4598684263,35748.0368842105,31344.364341684,31116.674050242,NA,NA,31991.2292
2013-12-12 09:14:00,32136.6177835292,31476.4344175541,28971.4642518182,31236.750774766,33597.9899592717,NA,NA,31715.08075
2013-12-02 11:51:00,44536.8479599037,43980.5394492057,45772.670079375,45171.1750589193,45186.6642396249,NA,NA,44179.5068
2013-12-09 10:00:00,14750.8016434844,15173.2256250199,13427.36612575,15072.4975827145,14596.3649575063,NA,NA,14922.74728
2013-12-01 11:10:00,46641.6664814996,46710.86227367,46484.7255005263,47311.0971026636,46586.0264051804,NA,NA,46362.33174
2013-11-26 22:29:00,45134.0986841495,47409.3576532624,47548.1447726316,45168.3354514617,45502.0453256594,NA,NA,45102.78757
2013-12-09 06:24:00,14532.0621435079,16038.083163046,16324.0411868,13483.9721426953,13581.5359936733,NA,NA,14190.28277
2013-12-27 06:27:00,13690.72472019,15790.9424996841,12719.7818977692,13357.5098038695,13963.4890254218,NA,NA,14213.64936
2013-12-27 13:10:00,30028.0998445233,29513.1933927041,33438.6285805882,32171.615368821,30527.7701550129,NA,NA,30446.17099
2013-12-23 21:42:00,28771.2340246298,28161.9210259555,26837.77342,29995.907926679,28266.462122726,NA,NA,29269.49689
2013-12-20 22:57:00,22620.9722229554,23387.8693882157,22896.0385388889,22724.2555189037,22456.7002969077,NA,NA,22879.73104
2013-12-05 10:51:00,34547.3585022591,33452.02696636,38223.689820625,35512.6207550406,37237.235578217,NA,NA,34399.2305
2013-12-01 11:47:00,46766.582791319,46912.7666795864,42937.7253063636,44678.341189535,47060.3242466471,NA,NA,46616.97755
2013-12-18 00:20:00,24753.4845796705,23312.7231272125,27692.53395,25599.3930629194,24458.0370820757,NA,NA,25327.84436
2013-12-17 11:56:00,33676.1051311843,33875.2504633455,34089.290963,32424.0197425783,33342.0889744153,NA,NA,33612.76444
2013-11-30 14:24:00,36582.401211724,37135.9899607844,37341.7328804546,36719.5168298086,37357.4884570507,NA,NA,36081.67179
2013-12-05 10:36:00,36292.329222161,36786.2088921756,32790.4614375,34051.6786480537,36157.7947835826,NA,NA,35590.62139
2013-12-11 11:57:00,47602.3592307668,48261.8390952106,47868.9606307143,47978.254678236,48323.3110777222,NA,NA,47398.81953
2013-12-25 17:56:00,28881.6904564867,28038.9510156185,25069.474118,29259.8716645247,29365.0992832838,NA,NA,29053.92237
2013-12-14 14:41:00,51443.4909459531,50329.7694737418,35646.74744,43083.3096769191,55224.4302012292,NA,NA,51520.92583
2013-12-25 08:26:00,38956.1070153504,40130.5800226013,38129.9349027273,39072.6811255096,39025.4345866618,NA,NA,39810.45389
2013-12-14 14:21:00,52048.8104331922,51739.2125280385,35756.81765,40494.816558067,50998.3216115155,NA,NA,51636.41566
2013-12-04 04:57:00,10192.0911930149,10531.2302421724,14390.07026,12869.6490443283,9280.9314544596,NA,NA,10409.717
2013-11-30 19:37:00,37512.2070108929,39671.5980249371,34797.8970126087,34480.3735145476,37034.7814373257,NA,NA,36651.26431
2013-12-16 22:05:00,27785.314190268,26760.174474872,27507.4591346154,27676.9990247284,27686.2618280268,NA,NA,27488.5526
2013-12-26 00:01:00,16029.8671395359,15942.3710484603,15020.1500443846,16632.6896688014,16897.667400117,NA,NA,15908.68931
2013-12-05 13:46:00,47513.366666324,47101.1675356851,45901.1123673333,46604.4630137087,46859.858317491,NA,NA,47346.58932
2013-11-28 00:50:00,21760.022663508,21954.2654159689,24981.077531,22299.2342867753,21878.8962378559,NA,NA,21638.8679
2013-12-15 07:53:00,24520.2722267672,24971.9048576994,27325.8201770588,25230.7054560037,25479.9333425299,NA,NA,24696.16201
2013-11-27 04:05:00,39054.6065575539,39282.0734403554,37585.851263,37883.3313895717,39389.9796100378,NA,NA,39517.09268
2013-11-26 20:45:00,41224.7033679536,40176.1008052874,42484.3496855556,42668.968686209,41062.6830160023,NA,NA,41394.06126
2013-11-28 09:50:00,40280.5369939439,41452.4498474733,41379.9787666667,39304.7132200037,40146.7559352516,NA,NA,40210.38617
2013-12-15 22:41:00,29615.0804629108,30263.9533962903,28176.1715835714,28169.509824472,30279.079564267,NA,NA,29245.31915
2013-11-27 16:28:00,13339.1080108759,11704.6905197518,16071.8697685714,12118.3040549716,15251.5191996727,NA,NA,13325.72092
2013-12-09 15:56:00,44965.9769738818,44797.5408429701,45206.549922,45829.9806555687,45034.3286622619,NA,NA,45026.10782
2013-12-11 11:31:00,45055.8289429578,44847.8006769509,47321.5969591667,46080.0586516,45456.4337246176,NA,NA,45149.51006
2013-12-26 04:55:00,43639.9437080616,44403.837400061,41388.9479888235,43781.4094752899,43049.9377108787,NA,NA,43763.31488
2013-12-12 22:19:00,11785.845967401,12838.072567347,14776.8937330769,13573.4771298953,10749.747156722,NA,NA,11058.31241
2013-11-24 08:51:00,38935.7412157293,39740.2225269047,36462.0138,37465.3214751643,37800.2242154984,NA,NA,38844.91778
2013-12-04 21:00:00,25431.9891588942,25401.035423114,24523.355926875,26273.0933450263,24984.1615173936,NA,NA,25791.86599
2013-11-26 22:49:00,47686.3193137269,47254.8836042617,46778.7180819048,47186.2541898346,49235.0613330298,NA,NA,46846.45325
2013-12-12 02:16:00,21955.9171960583,22476.6120467618,21825.9265821429,21102.464216702,22521.6356159434,NA,NA,21725.07297
2013-12-22 05:32:00,41472.4733536605,42555.8161747081,37002.4742758333,39627.1190142327,41049.3478651038,NA,NA,41033.82753
2013-12-26 18:47:00,25791.144260024,24736.0203882077,26289.6013,25695.9569101437,27197.7453459412,NA,NA,25714.31977
2013-12-23 19:23:00,49717.2604253074,51625.7048983029,44778.1401978947,46709.3042837463,48821.3503827122,NA,NA,49835.0788
2013-12-11 21:30:00,37580.7751202215,38497.7223476695,34730.1872954545,38392.6521839123,37689.7164765891,NA,NA,37261.89162
2013-12-01 08:02:00,22331.309193302,21809.3880898835,21524.68855,23180.16117159,21973.3899910232,NA,NA,22400.05385
2013-12-25 11:20:00,47340.6867869248,46894.0650523768,47449.6344853333,46981.2490797927,47662.8832100731,NA,NA,47065.52067
2013-11-26 17:39:00,28718.3787426141,29697.7931174545,24567.1006684211,27478.5971046827,29186.1222272404,NA,NA,28166.40022
2013-11-30 07:26:00,21599.5113331015,20401.0870637038,23115.7054794118,23934.43428657,22444.0888112621,NA,NA,21460.85528
2013-12-12 01:25:00,25305.8722579602,24841.2231663728,23208.5985753846,24863.814272633,25878.457637762,NA,NA,25268.47537
