"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-16 03:04:00,26668.3436022781,23201.6982487796,15828.0408939091,22755.4753034327,28433.8954098699,NA,NA,23729.7087
2013-11-29 16:11:00,25072.340821861,25393.5102080058,20872.2517328571,22809.3189245903,26514.0458391286,NA,NA,24049.63778
2013-12-20 10:04:00,30456.1252197192,27381.3235480287,38691.5026533333,34850.7243627146,31240.6104165627,NA,NA,30788.03555
2013-12-24 10:23:00,27027.4637124132,22389.9704223149,18952.76376,29619.989870606,34521.4316041514,NA,NA,24747.06882
2013-11-25 01:24:00,43840.7904156442,43892.4063341299,38428.560563,41226.6080531937,43376.0803537175,NA,NA,46554.36732
2013-12-23 03:53:00,25550.9182362952,26373.2881447094,16943.6382679091,23436.8425396278,22296.1651100967,NA,NA,25384.20477
2013-12-27 08:20:00,20603.8537960741,13937.4931781585,16270.3638765,17477.2478129222,21998.744117525,NA,NA,19579.84401
2013-12-22 12:27:00,16456.5616683613,17850.4966854926,15953.9826225,16390.3445587276,17511.1203747239,NA,NA,17511.89446
2013-11-24 17:43:00,44512.1265749373,43194.6667968963,43573.8185077778,44990.3115903894,45107.3963533837,NA,NA,46400.24575
2013-11-28 21:54:00,18124.8335504684,21443.4082040586,26690.3109044444,17572.420015928,19010.4959556687,NA,NA,18003.42679
2013-12-22 16:27:00,11431.4502593273,9792.08232122121,14113.5485766667,13828.6330608443,12379.1178654013,NA,NA,12302.14168
2013-12-21 18:33:00,31487.7752580052,30093.0577711148,26487.9228914286,30855.488868045,32431.3731487816,NA,NA,30727.6781
2013-11-27 00:04:00,48114.6806916039,47499.1626505644,37943.8083636364,41732.771580806,45451.2407360275,NA,NA,46182.58637
2013-12-28 10:06:00,21050.7158900921,22577.9928517004,16593.09856125,23414.8770665413,16761.3120202123,NA,NA,21520.89247
2013-12-26 06:13:00,44335.4808027736,44385.1742605031,43720.0384592857,44942.9414713147,45308.6938246431,NA,NA,46667.65934
2013-12-08 13:51:00,23413.9774384478,16260.2343285579,16735.1326862,21456.9145192108,23179.8100716788,NA,NA,24193.95232
2013-11-26 02:37:00,47518.4773342378,47633.4779159509,48852.6733114286,46712.9526957983,45036.8205235316,NA,NA,48138.46331
2013-12-19 22:13:00,15596.3185878426,14984.2990380033,12962.40333025,16440.8375640345,13457.9659377473,NA,NA,15458.95295
2013-12-22 20:02:00,16569.91598593,16817.6746971746,15349.136809,15091.031276353,17119.7284049211,NA,NA,16923.25638
2013-12-27 11:13:00,38796.3421110568,38865.0017273233,40859.9592527273,32008.5071312697,36337.9071787929,NA,NA,38028.55564
2013-12-03 15:28:00,24379.5759754277,21560.1560922984,23594.05463625,28189.921999372,28202.8518903101,NA,NA,23210.1599
2013-12-15 22:40:00,28844.8827785923,32596.8845650472,19805.492065,23987.653733871,26087.6106395973,NA,NA,29090.76913
2013-12-09 22:57:00,14935.3808261125,11786.1479162252,17933.1888477778,14361.9281692627,19084.1626214163,NA,NA,14963.32465
2013-12-23 19:32:00,54399.0776703295,52260.3532643578,45718.26412625,46061.0681418263,49185.3310268158,NA,NA,52120.04678
2013-11-24 20:50:00,35923.2426049485,36018.7958708672,42457.2271183333,35129.7831180397,39031.5742890604,NA,NA,33034.96907
2013-12-03 14:13:00,32623.6132691752,34210.1510130097,42638.1569977778,37970.5813076337,34012.8184428561,NA,NA,31404.29508
2013-12-28 01:46:00,11719.4999929361,12057.646478712,14477.37374875,15952.7634296223,13940.7380656231,NA,NA,12341.4366
2013-12-24 09:24:00,35290.0036972931,35574.2567952163,34887.9306528571,39555.1959316253,36472.4327765106,NA,NA,36904.07974
2013-11-28 12:49:00,31791.658374144,33146.8600453205,31000.9938926316,32290.566876741,34285.1081733966,NA,NA,31991.2292
2013-12-12 09:14:00,34077.3924725583,30748.6460786994,25350.658649,31096.7849619273,32799.0141209436,NA,NA,31715.08075
2013-12-02 11:51:00,42581.2793332519,45219.4884776687,28094.8767637222,38092.4756376199,44244.6884306221,NA,NA,44179.5068
2013-12-09 10:00:00,16496.9444962033,14834.6420861686,14594.749848,14615.0344854323,16403.3127381916,NA,NA,14922.74728
2013-12-01 11:10:00,46079.7388384855,45361.0233602485,38272.4577018182,42372.4974659047,44259.3700806566,NA,NA,46362.33174
2013-11-26 22:29:00,43517.5159900833,48564.8282453013,40665.4826392308,44319.5231827146,41258.7038234948,NA,NA,45102.78757
2013-12-09 06:24:00,17070.558713207,17820.4655185266,12314.3571644444,12424.9893931996,20197.3759229242,NA,NA,14190.28277
2013-12-27 06:27:00,12471.6180246231,13819.7409197242,15761.7365158333,16976.9451004866,7442.78503009848,NA,NA,14213.64936
2013-12-27 13:10:00,30578.0322004577,28614.2874582128,28117.43631375,27708.700090365,32715.6755624754,NA,NA,30446.17099
2013-12-23 21:42:00,27974.3947529914,26914.2450506966,22397.4295372727,30789.0658196727,27347.4375921897,NA,NA,29269.49689
2013-12-20 22:57:00,22946.6746645504,23466.0154798688,21629.2265311111,22876.9427115005,20335.8964221564,NA,NA,22879.73104
2013-12-05 10:51:00,35398.1198226813,34190.7496796183,43150.088382,37339.2317462497,46657.3436476595,NA,NA,34399.2305
2013-12-01 11:47:00,45532.2106159579,45633.9466375669,41877.20801,42600.2063138863,46381.5874729125,NA,NA,46616.97755
2013-12-18 00:20:00,25449.8242662223,23893.9883919327,30142.040607,30281.137136997,26248.3729068473,NA,NA,25327.84436
2013-12-17 11:56:00,34132.2435396849,31902.697999236,39152.3434542857,35836.3188468284,34162.5473809802,NA,NA,33612.76444
2013-11-30 14:24:00,39711.3700016494,38625.0159317136,33560.8641433333,32148.8947446207,42791.2221460337,NA,NA,36081.67179
2013-12-05 10:36:00,39496.2306214909,38038.1159261107,43213.5602577778,38968.1159534934,39073.9105638083,NA,NA,35590.62139
2013-12-11 11:57:00,49352.6345638728,46914.1910707387,44754.4058285714,43386.4368994276,52525.3082420697,NA,NA,47398.81953
2013-12-25 17:56:00,28767.2581870177,28866.7845486164,28596.06072,29472.004724341,27724.9528905194,NA,NA,29053.92237
2013-12-25 08:26:00,37749.0266949693,39537.1801294854,42741.8225721429,40822.220025559,34167.7271949589,NA,NA,39810.45389
2013-12-14 14:21:00,51039.3377906083,52222.8437569678,29382.1274938889,36729.5990555637,50261.5008110296,NA,NA,51636.41566
2013-12-04 04:57:00,11733.7099935386,11102.1821939889,14882.216026,14711.9986668567,12220.7068446062,NA,NA,10409.717
2013-11-30 19:37:00,36361.0101048013,42486.0356135288,39162.009665,34000.9809044357,34487.1777666731,NA,NA,36651.26431
2013-12-16 22:05:00,28769.5412304791,29095.3272600233,27532.1055985714,25802.4425474777,30673.4669415853,NA,NA,27488.5526
2013-12-26 00:01:00,17257.566100565,18534.7472322832,20869.0474138462,21273.2812982876,18215.9300394721,NA,NA,15908.68931
2013-12-05 13:46:00,46067.0855326019,42597.9601069365,38547.6449433333,44853.8823893403,41241.7337276086,NA,NA,47346.58932
2013-11-28 00:50:00,22682.2129595843,26210.7929018464,23142.771466,23484.7034719983,23240.814725164,NA,NA,21638.8679
2013-12-15 07:53:00,25145.3512162036,23661.7362039918,19027.8810225,27444.0081015134,25385.619808603,NA,NA,24696.16201
2013-11-27 04:05:00,38757.1418469631,41047.9813352425,31030.3379914286,34458.9651671363,40757.0972117221,NA,NA,39517.09268
2013-11-26 20:45:00,40576.0675118724,38750.2930416372,30034.3304627778,41931.6298179316,41671.7187626442,NA,NA,41394.06126
2013-11-28 09:50:00,38931.2861657187,42160.7136367955,39181.8031138462,36355.4237522686,33743.5126494343,NA,NA,40210.38617
2013-12-15 22:41:00,28687.5531562505,30996.8379782114,25356.8214325,25328.444529129,26337.8743626595,NA,NA,29245.31915
2013-12-09 15:56:00,44607.1712720104,46121.3746079068,40500.3442275,41309.0809124767,44568.1943689999,NA,NA,45026.10782
2013-12-11 11:31:00,40580.740012783,44640.5742214054,45651.2443642857,43108.3023397547,38609.1065099081,NA,NA,45149.51006
2013-12-26 04:55:00,41326.9587741039,45290.2665073568,42228.96537875,41145.9788333047,40136.955772405,NA,NA,43763.31488
2013-12-12 22:19:00,13569.3022028144,11929.4467516035,21835.5191154545,20741.223855675,13581.8776263675,NA,NA,11058.31241
2013-11-24 08:51:00,36386.9235672178,43848.0772327543,39392.2056344444,36748.70201711,32394.3526205297,NA,NA,38844.91778
2013-12-04 21:00:00,24929.2116107034,26391.9042383081,25028.8270957143,24417.5358201113,22561.4952997003,NA,NA,25791.86599
2013-11-26 22:49:00,46780.7703892114,46218.3003597387,45179.0277155556,46414.0649357843,47352.7243553013,NA,NA,46846.45325
2013-12-12 02:16:00,23120.1558408265,22111.1033717876,21727.19178375,19789.5554261787,24273.2555336668,NA,NA,21725.07297
2013-12-22 05:32:00,40108.4800201059,44775.8323171533,37081.4564554546,38163.5088986327,33940.310220649,NA,NA,41033.82753
2013-12-26 18:47:00,26859.4884490244,28223.9175982938,28501.36780625,27250.1087870607,28983.7302502407,NA,NA,25714.31977
2013-12-23 19:23:00,49251.0801455916,52433.4144090434,39411.927221,39224.3101462503,43034.0145170431,NA,NA,49835.0788
2013-12-11 21:30:00,37339.2690002064,38840.1091512686,39855.7939676923,38720.4636619667,35959.6419751006,NA,NA,37261.89162
2013-12-01 08:02:00,22904.8910241006,20417.8299589899,23795.282155,22406.009965845,22546.2000937172,NA,NA,22400.05385
2013-12-25 11:20:00,46095.0110643993,47377.4390045293,39398.13488,39198.1304214286,43685.8599035315,NA,NA,47065.52067
2013-11-26 17:39:00,29915.59834542,29723.6288400876,38191.1466354545,25763.4816055227,30980.1334174968,NA,NA,28166.40022
2013-11-30 07:26:00,21260.3468381689,17901.8362776759,17048.159113,31389.348387035,27137.7885811004,NA,NA,21460.85528
2013-12-12 01:25:00,26316.7661799158,25808.6889915932,24571.4875114286,22928.6636475803,25308.7944556367,NA,NA,25268.47537
