"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-16 03:04:00,23899.2647096292,22787.065309551,23620.1727645455,25443.0169529746,22906.6058053966,NA,NA,23729.7087
2013-11-29 16:11:00,24742.4030981469,24876.2965119106,19392.8910344545,20825.7757655975,24796.881462035,NA,NA,24049.63778
2013-12-20 10:04:00,30685.7971582214,33388.604100865,30650.4661128571,29913.192085106,31159.5962748664,NA,NA,30788.03555
2013-12-24 10:23:00,24466.4869428453,22402.5841120295,18545.2618109091,27813.3208383707,26648.7800242955,NA,NA,24747.06882
2013-11-25 01:24:00,46369.7544780668,45809.538231003,37385.9277753846,41875.5139882694,46969.8849508906,NA,NA,46554.36732
2013-12-23 03:53:00,25640.8984928193,25917.6679528723,21799.2005692308,24736.6195995703,26925.8230521754,NA,NA,25384.20477
2013-12-27 08:20:00,18935.6518714738,17436.1044833346,17955.76162125,19667.4072069977,18884.8118200477,NA,NA,19579.84401
2013-12-22 12:27:00,17122.5061171515,17856.0249573904,18901.136225,19042.465101786,16100.3398961286,NA,NA,17511.89446
2013-11-24 17:43:00,45535.719967357,46507.5416668571,37241.4084164286,42168.6739882656,47364.7868289685,NA,NA,46400.24575
2013-11-28 21:54:00,17691.0095981755,18066.5494733082,19592.9251083333,15535.9596065964,12327.2975042817,NA,NA,18003.42679
2013-12-22 16:27:00,12092.135898617,11303.6560572489,24291.9925015385,17756.8299550437,11444.1526524415,NA,NA,12302.14168
2013-12-21 18:33:00,31137.319487119,30195.1512917572,20738.5925818182,30434.3110358956,32105.313240295,NA,NA,30727.6781
2013-11-27 00:04:00,45454.2465807913,48766.7715569451,40711.3111214286,43475.4421007227,44530.0381927522,NA,NA,46182.58637
2013-12-28 10:06:00,21049.0048613382,21432.4010348075,24871.09775,21550.969503371,20000.7756254424,NA,NA,21520.89247
2013-12-26 06:13:00,45649.8295235731,45538.8665493311,46988.9059814286,46959.8382460437,42933.1327389779,NA,NA,46667.65934
2013-12-08 13:51:00,23265.5567163738,23411.696005248,30122.1685405556,26664.6194750883,23151.1705535413,NA,NA,24193.95232
2013-11-26 02:37:00,48091.7747907555,47301.6935505878,37737.0255354546,43598.2207440386,46146.9739534047,NA,NA,48138.46331
2013-12-19 22:13:00,15963.0972333573,18004.6501403745,15574.598223,15578.1017637363,16132.8251143865,NA,NA,15458.95295
2013-12-22 20:02:00,16099.4457846795,15690.6207928762,18078.345885,17690.41202987,15614.2566692077,NA,NA,16923.25638
2013-12-27 11:13:00,38529.9660695098,39914.7912164947,42829.5747209091,34044.2287438993,37668.6124928767,NA,NA,38028.55564
2013-12-03 15:28:00,23600.2160407895,21955.017266205,41893.6584528571,29302.6163454375,26914.461140749,NA,NA,23210.1599
2013-12-15 22:40:00,29245.7274937897,30179.3752651965,25032.4113476923,26754.751571464,28641.8348343232,NA,NA,29090.76913
2013-12-09 22:57:00,15782.2198503202,13852.6003870029,23800.0161084615,20073.597012312,19092.1435006226,NA,NA,14963.32465
2013-12-23 19:32:00,52246.3222158415,50854.9585940403,40535.9582418182,43530.769580907,50800.3160539536,NA,NA,52120.04678
2013-11-24 20:50:00,33086.3194973136,33132.7630197485,37223.79056,34351.9657329413,31060.9736474876,NA,NA,33034.96907
2013-12-03 14:13:00,31119.4154168829,31242.230715552,28786.8846677778,30776.061586347,29786.7246019164,NA,NA,31404.29508
2013-12-28 01:46:00,10813.7148761814,11705.2815075967,12987.1332477143,13381.9892755159,9699.04987121174,NA,NA,12341.4366
2013-12-24 09:24:00,36611.0352204344,36235.2657572554,37685.5770084615,39030.0895794217,37093.0621919446,NA,NA,36904.07974
2013-11-28 12:49:00,31677.6799628254,32269.2392611243,39988.36972,36058.4217982749,31913.5662165025,NA,NA,31991.2292
2013-12-12 09:14:00,32043.6716972211,31908.7290153004,29369.54487875,32887.1143392106,33172.2703664071,NA,NA,31715.08075
2013-12-02 11:51:00,44645.8188178418,43746.9328414392,41686.7011869231,46603.3590447334,46217.8520109662,NA,NA,44179.5068
2013-12-09 10:00:00,15297.5125844876,14927.289276241,25202.3573116667,21006.0643868783,15198.1373340566,NA,NA,14922.74728
2013-12-01 11:10:00,46408.7654689061,45233.1515778805,42428.124326,45572.9165496064,46664.1528459387,NA,NA,46362.33174
2013-11-26 22:29:00,44745.5939730941,46430.6884993146,38186.1818133333,39809.0320386543,41631.5423443376,NA,NA,45102.78757
2013-12-09 06:24:00,15133.9885962581,16965.8846008087,17339.5814771429,15985.6463667037,15970.7839296024,NA,NA,14190.28277
2013-12-27 06:27:00,14164.1436909909,13911.5236220836,14085.8052728571,13724.7233305,15865.2622971986,NA,NA,14213.64936
2013-12-27 13:10:00,29621.8164958981,28658.2432084683,27904.342183,29244.3994696997,29507.6567729758,NA,NA,30446.17099
2013-12-23 21:42:00,29247.8265271562,27950.724182818,33569.2021755556,33384.1896567274,27291.2300240598,NA,NA,29269.49689
2013-12-20 22:57:00,22297.9885585577,24862.2523904786,17725.966743,23017.407770151,16305.3486441151,NA,NA,22879.73104
2013-12-05 10:51:00,35277.0041581137,33685.079228715,36011.70885125,38010.249776649,40281.9858059985,NA,NA,34399.2305
2013-12-01 11:47:00,45664.9149656501,45793.1546769968,43011.32873125,42571.005905863,48019.2898987912,NA,NA,46616.97755
2013-12-18 00:20:00,24981.3677796065,23403.1788577166,35105.5920245454,28563.7360842217,23011.7347700591,NA,NA,25327.84436
2013-12-17 11:56:00,34059.9622377747,36818.3828743509,40599.8268883333,29505.4954873743,32598.6295477814,NA,NA,33612.76444
2013-11-30 14:24:00,35982.307187912,36740.6837139397,27931.13615,30725.5450714203,33979.548171387,NA,NA,36081.67179
2013-12-05 10:36:00,35635.4678129347,35237.8592948543,41830.77605,37880.088774722,33523.3950697669,NA,NA,35590.62139
2013-12-11 11:57:00,47647.2897325923,44571.8310066991,44463.19230125,45647.3396430354,45709.7541898097,NA,NA,47398.81953
2013-12-25 17:56:00,29013.4392514206,28695.2738797271,27026.70010625,27846.2406113317,28234.1871953922,NA,NA,29053.92237
2013-12-25 08:26:00,39552.8355069517,39326.9809212197,43209.2962854545,42388.3019641353,40467.9109339753,NA,NA,39810.45389
2013-12-14 14:21:00,51226.2624525044,52151.1309571762,36689.2642215385,39869.1311380933,49709.9920269194,NA,NA,51636.41566
2013-12-04 04:57:00,10873.2254094559,11004.8629301169,18844.2610479286,13671.5777965408,11941.7188909551,NA,NA,10409.717
2013-11-30 19:37:00,37698.1795641375,40295.4959365087,40202.890139,39619.122507335,36797.0545073338,NA,NA,36651.26431
2013-12-16 22:05:00,27050.7041574937,26456.1428184426,30471.72683875,27696.284166736,25179.9069508949,NA,NA,27488.5526
2013-12-26 00:01:00,15741.26143567,15203.4309495423,14052.8626232857,19918.1125384799,14261.5640574745,NA,NA,15908.68931
2013-12-05 13:46:00,47682.5929500535,46524.8729631652,44702.541716,47048.1400646187,50435.5723426659,NA,NA,47346.58932
2013-11-28 00:50:00,22142.9864537644,22031.7643427017,19980.6632942857,22002.1682121163,23138.5943547179,NA,NA,21638.8679
2013-12-15 07:53:00,25270.4215082161,24745.1051577302,23086.22448,29457.3210102346,28696.9542490255,NA,NA,24696.16201
2013-11-27 04:05:00,39194.7937543454,38935.339221303,42883.3533114286,40900.0941235529,40595.8801012774,NA,NA,39517.09268
2013-11-26 20:45:00,40469.0251639298,41842.3784887418,42894.839241,41548.475113305,41325.5265605441,NA,NA,41394.06126
2013-11-28 09:50:00,40381.5048095476,41393.7321250502,39648.2835,35601.5985965383,38835.4405717118,NA,NA,40210.38617
2013-12-15 22:41:00,29385.1005352029,30468.1963189359,36309.8472142857,29194.802488573,27780.4718340791,NA,NA,29245.31915
2013-12-09 15:56:00,44209.3933008025,43831.5240114693,42839.4059227273,44338.4780899664,45102.6789485013,NA,NA,45026.10782
2013-12-11 11:31:00,45203.5946825446,46230.3304053341,43272.6697091667,45290.464211507,43803.7494798647,NA,NA,45149.51006
2013-12-26 04:55:00,43149.4552240698,43511.5364351477,46037.36300625,44811.2714506586,40481.6086155275,NA,NA,43763.31488
2013-12-12 22:19:00,12536.3297868009,12145.6818403308,17036.2029509091,13557.9951815133,15877.0197423813,NA,NA,11058.31241
2013-11-24 08:51:00,39141.6826649054,42384.4736136696,34638.1261814286,38814.954495739,38297.3518165611,NA,NA,38844.91778
2013-12-04 21:00:00,26621.6123829566,25289.1757673215,17267.0565785714,23609.0617858484,30850.1928648069,NA,NA,25791.86599
2013-11-26 22:49:00,47202.080710753,47749.9276405282,41959.49923,42416.1592688353,48291.3829615247,NA,NA,46846.45325
2013-12-12 02:16:00,21664.5608964294,22190.1413609329,19229.1499657143,20348.373802396,20433.3079495295,NA,NA,21725.07297
2013-12-22 05:32:00,42674.7162503496,43047.9672633907,42585.5979225,38807.6810966614,42104.7656092154,NA,NA,41033.82753
2013-12-26 18:47:00,25622.1000149343,25355.3877489389,23743.42005,25714.009768068,25476.3096963972,NA,NA,25714.31977
2013-12-23 19:23:00,49885.2732339065,52484.7015537711,44068.2466225,44401.0061704418,43605.9380348042,NA,NA,49835.0788
2013-12-11 21:30:00,37548.7670750707,37717.9840423777,32980.0049457143,36971.4473891154,37852.9996542792,NA,NA,37261.89162
2013-12-01 08:02:00,22333.0141916149,21828.5526054892,16336.6425645833,20512.593409819,22618.590769748,NA,NA,22400.05385
2013-12-25 11:20:00,47898.4175976738,46614.5685039526,43075.165974,46503.4536634087,47577.3747285066,NA,NA,47065.52067
2013-11-26 17:39:00,28427.3214459502,30664.8422828186,29923.8223428571,24955.123643492,25438.4840977911,NA,NA,28166.40022
2013-11-30 07:26:00,22472.5070613224,21520.2673434369,16372.6951915,25511.7492199908,25963.1513515754,NA,NA,21460.85528
2013-12-12 01:25:00,24838.1514224523,25712.5604069865,19979.5930976923,23510.883994243,23889.8608283297,NA,NA,25268.47537
