"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,40698.0098649394,45138.6505424214,34117.24029125,37569.1907397274,37956.7641882534,NA,NA,38739.97998
2013-12-16 04:20:00,24563.0573859406,21972.7353481301,28917.8253526316,28073.4777309247,24882.8244459851,NA,NA,24265.06
2013-11-26 02:44:00,44346.5564579162,44353.4444132894,42473.6307326667,46495.7554495427,39359.7195923361,NA,NA,47498.9315
2013-11-30 19:47:00,37107.5283988578,39176.4434221976,36138.0982608333,38142.004384039,36253.6791412577,NA,NA,38167.05483
2013-12-16 03:04:00,23125.3865576904,21860.6722574195,22196.5065923077,22394.3192907081,20622.6036989669,NA,NA,23729.7087
2013-11-29 16:11:00,21627.2639319093,29350.3495161249,20515.1002476923,24667.2119576605,29845.3138044667,NA,NA,24049.63778
2013-12-20 10:04:00,30468.9938896477,32721.8050800133,31854.71198875,33248.947093415,33601.2348263756,NA,NA,30788.03555
2013-12-24 10:23:00,22324.9346686973,21867.5669357109,18446.43027,23199.737440209,16221.0449267528,NA,NA,24747.06882
2013-11-25 01:24:00,43282.3433536806,47280.1943559045,43698.7901552941,44668.149256802,39444.3955905881,NA,NA,46554.36732
2013-12-23 03:53:00,22954.5465740048,27441.2537275669,22767.0171144444,21771.4673055063,21720.5515094872,NA,NA,25384.20477
2013-12-27 08:20:00,16290.9523908767,12807.8204019231,15345.2965073684,20866.6648444003,18255.048697639,NA,NA,19579.84401
2013-12-22 12:27:00,14341.4139379231,16363.6783640359,16233.2401155714,17610.1696613882,3069.02474557832,NA,NA,17511.89446
2013-11-24 17:43:00,45516.1898664842,40867.0982423598,43976.3889805263,45078.9471648874,47638.2233648678,NA,NA,46400.24575
2013-11-28 21:54:00,21376.3888877232,27789.7634994853,23351.5435013636,18403.87172947,23965.3796511193,NA,NA,18003.42679
2013-12-22 16:27:00,12595.7608883024,15130.4266068948,13511.9246396154,13802.1495453878,10986.1132752661,NA,NA,12302.14168
2013-12-21 18:33:00,28108.8956798671,29290.3042042036,31271.2602441667,28194.939707245,33677.5508010641,NA,NA,30727.6781
2013-11-27 00:04:00,47543.73850166,51016.0132404429,46798.4519763636,45160.4572780927,49041.8840057094,NA,NA,46182.58637
2013-12-28 10:06:00,24247.3500736349,24162.2977056284,20605.8521011111,21717.3003999854,22362.6991624203,NA,NA,21520.89247
2013-12-26 06:13:00,43117.8647011755,44931.3968064558,45276.8774026923,43125.0331904597,52949.4011398305,NA,NA,46667.65934
2013-12-08 13:51:00,22388.872994834,22003.5282128246,22785.4264114286,27749.6044905367,18297.1362771825,NA,NA,24193.95232
2013-11-26 02:37:00,46740.2266851796,46623.9435791691,43933.2181858333,44682.5316198104,48958.7675855799,NA,NA,48138.46331
2013-12-19 22:13:00,17240.4567652137,87475.4092199001,23184.7908503704,19054.6346810317,18164.303909308,NA,NA,15458.95295
2013-12-22 20:02:00,16246.9589080351,15542.7094619011,16395.068606037,17074.8823107584,20944.8469789492,NA,NA,16923.25638
2013-12-27 11:13:00,36185.9839056516,39465.0450597508,39725.2989471429,38277.0469037893,39515.4585273499,NA,NA,38028.55564
2013-12-03 15:28:00,22472.7267579436,22061.2934292274,24958.25695,25119.4784836387,30667.1932405736,NA,NA,23210.1599
2013-12-15 22:40:00,33751.6154378281,31250.2153184027,39446.1852214286,32654.6438505873,40357.3995907041,NA,NA,29090.76913
2013-12-09 22:57:00,14676.7070993669,13916.6799778865,18912.1077563636,17614.5345890233,7468.18912743818,NA,NA,14963.32465
2013-12-23 19:32:00,48468.0391790615,48561.0334956667,45855.2553181818,46976.2336198421,73580.88583673,NA,NA,52120.04678
2013-11-24 20:50:00,34641.1537393856,33129.6435398388,34745.5280211539,33355.7700692336,30006.3373965577,NA,NA,33034.96907
2013-12-03 14:13:00,33019.2715197961,32179.1683117575,30924.2289085714,32572.681324517,40279.6566009986,NA,NA,31404.29508
2013-12-28 01:46:00,9646.52403118282,15675.490106085,13240.7597855,13827.8838862127,22285.0290957444,NA,NA,12341.4366
2013-12-24 09:24:00,34233.0226782178,32680.4809128195,36781.8435470833,35322.479479357,30211.5910574267,NA,NA,36904.07974
2013-11-28 12:49:00,30029.8982352028,31854.3543847201,19160.8670775,26493.057301394,36374.2823543999,NA,NA,31991.2292
2013-12-12 09:14:00,34227.4036515793,31228.4317980806,24064.27586,30945.3909721873,30818.7449505749,NA,NA,31715.08075
2013-12-02 11:51:00,42295.7053137286,41353.4285698447,45103.176285,44577.0891331537,35428.5453632344,NA,NA,44179.5068
2013-12-09 10:00:00,14237.9904775286,15618.1805301157,14523.5197603158,16730.7857675158,21216.327461675,NA,NA,14922.74728
2013-12-01 11:10:00,45320.3397058558,44913.7522231733,47079.3621746154,46694.5710309457,39534.4788509764,NA,NA,46362.33174
2013-11-26 22:29:00,46965.0539054461,51259.5303326291,47101.4904555,45926.4792783,64758.2917006917,NA,NA,45102.78757
2013-12-09 06:24:00,16920.2823171637,20868.9533138458,14315.2322977059,14320.5451708676,14924.5409221922,NA,NA,14190.28277
2013-12-27 06:27:00,13223.420714547,12916.5961591889,16391.3582840556,17917.7881824252,26996.0179836106,NA,NA,14213.64936
2013-12-27 13:10:00,26308.7162228668,27350.7984177418,27888.5575484615,30160.8171210067,29639.281292531,NA,NA,30446.17099
2013-12-23 21:42:00,26077.9370892793,26406.0036937298,21409.1547685714,30448.796853595,20990.7286093817,NA,NA,29269.49689
2013-12-20 22:57:00,25742.04505923,27054.7309556548,20134.382728,20656.7157666683,19613.0882932705,NA,NA,22879.73104
2013-12-05 10:51:00,33732.4524162875,31031.181056467,35360.8941944444,35868.633771127,31161.6955759172,NA,NA,34399.2305
2013-12-01 11:47:00,45127.9841618415,46302.9590640118,41940.8464084375,43586.338976154,32818.3922888611,NA,NA,46616.97755
2013-12-18 00:20:00,16700.5972064754,14668.0389763294,31073.0094035714,25307.3880543443,16156.8433950088,NA,NA,25327.84436
2013-12-17 11:56:00,35890.31332105,35970.0034644204,30353.2321884615,27897.6799087273,37493.2508399433,NA,NA,33612.76444
2013-11-30 14:24:00,39120.2393912148,38170.007955947,39587.1426025,40174.2879226417,30776.9129946681,NA,NA,36081.67179
2013-12-05 10:36:00,36896.5569286024,41915.9268646874,33612.4453430769,36179.9672205963,50861.2572967743,NA,NA,35590.62139
2013-12-11 11:57:00,48483.9105243506,49354.6471608718,47114.1552428572,47192.5367481737,53317.6379597843,NA,NA,47398.81953
2013-12-25 17:56:00,29094.8017863701,29310.4163084743,32818.0012748276,32547.4101173603,26511.1127264748,NA,NA,29053.92237
2013-12-14 14:41:00,50792.5044033101,35941.9974269475,37530.959124,40139.9702946375,58184.4390790777,NA,NA,51520.92583
2013-12-25 08:26:00,38299.2686379254,22491.388424436,27933.1533871429,35164.383757555,32495.3226948585,NA,NA,39810.45389
2013-12-14 14:21:00,54178.7141554496,54843.7553807442,36649.6426958333,35996.4865735977,50104.7140477618,NA,NA,51636.41566
2013-12-04 04:57:00,12686.695965383,13787.6263662333,12621.0050267143,11888.5797213175,6085.00013836548,NA,NA,10409.717
2013-11-30 19:37:00,37189.5423668522,45358.7267900109,45489.6611571429,43675.477280115,42522.9058167124,NA,NA,36651.26431
2013-12-16 22:05:00,29119.5810069918,28793.5454836163,26688.9625123077,30288.5064778643,35431.48701652,NA,NA,27488.5526
2013-12-26 00:01:00,18070.6065820906,14827.9814410873,16611.6304045909,17607.7450107556,31489.0949597097,NA,NA,15908.68931
2013-12-05 13:46:00,44300.786874571,45435.8029837772,47828.0945425,43748.436342741,49917.7866290885,NA,NA,47346.58932
2013-11-28 00:50:00,22576.8638107384,22799.5875396413,26263.6235757143,25394.5640519736,33392.2562707541,NA,NA,21638.8679
2013-12-15 07:53:00,24631.6232045656,26036.9032280601,24754.417183,23937.1199562943,26659.2754989056,NA,NA,24696.16201
2013-11-27 04:05:00,37886.6429696417,38963.2077011415,32789.9364555556,35997.0263216436,37503.0899018819,NA,NA,39517.09268
2013-11-26 20:45:00,36314.4537520286,35660.2381970729,36748.98546,39692.3599300943,29033.4416621043,NA,NA,41394.06126
2013-11-28 09:50:00,42667.8320579608,45695.2075091525,42009.2442596552,42193.9817197231,39102.3406765642,NA,NA,40210.38617
2013-12-15 22:41:00,31353.8785650403,31688.0166442494,31815.2371585714,29141.5181737167,31717.6195429757,NA,NA,29245.31915
2013-11-27 16:28:00,14720.9338438424,-27260.7183289493,14836.1979955455,12558.7466687564,15319.4724363056,NA,NA,13325.72092
2013-12-09 15:56:00,44443.812888618,43278.8747726886,44680.308548,44149.890885258,43790.596900247,NA,NA,45026.10782
2013-12-11 11:31:00,45993.7929253473,43586.6605545448,42561.9561169231,41363.230693144,43634.3338774713,NA,NA,45149.51006
2013-12-26 04:55:00,41594.7822733306,43551.135266732,42921.1314086667,44133.6151558967,39328.8407307481,NA,NA,43763.31488
2013-12-12 22:19:00,17527.9006963587,21791.261695353,21982.796905,18559.891935876,18612.2827388099,NA,NA,11058.31241
2013-11-24 08:51:00,40392.4354825563,38081.8525687766,36168.1050130769,38133.494598759,36649.7793382026,NA,NA,38844.91778
2013-12-04 21:00:00,23760.1922366957,23906.8659093531,24288.226611875,25732.9058954777,14090.8003421468,NA,NA,25791.86599
2013-11-26 22:49:00,47748.230026224,47889.0993445551,46837.0635344444,46250.4063538016,44848.3373722631,NA,NA,46846.45325
2013-12-12 02:16:00,24474.3883048275,23206.8687830273,25762.0540319048,23873.862350246,22402.595868304,NA,NA,21725.07297
2013-12-22 05:32:00,41835.0019884082,43701.1434368584,39201.4103723077,40684.6337323477,45787.6879429213,NA,NA,41033.82753
2013-12-26 18:47:00,25605.7814479906,23102.9144268196,30199.5820985714,28139.2226648637,26335.0317937081,NA,NA,25714.31977
2013-12-23 19:23:00,55392.3097773456,64680.2008777318,45228.8002777778,44712.270044689,54373.1697133815,NA,NA,49835.0788
2013-12-11 21:30:00,37698.8994488786,24535.1832048591,41561.11419,41108.2824504147,37674.2417841795,NA,NA,37261.89162
2013-12-01 08:02:00,22319.7628102948,18584.4250346876,24603.3171846154,28683.0018779177,22783.329922111,NA,NA,22400.05385
2013-12-25 11:20:00,45981.9631856417,47476.9664440856,47330.8801384616,47610.8967325223,28680.3425905381,NA,NA,47065.52067
2013-11-26 17:39:00,29818.8231778739,28138.0621329429,24236.6843588889,28138.0378559153,46926.0788401963,NA,NA,28166.40022
2013-11-30 07:26:00,21358.9321461115,20060.0844443914,32981.3891083333,29371.322855917,19555.9610058807,NA,NA,21460.85528
2013-12-12 01:25:00,24700.5144354744,24161.2150591172,23204.1567633333,22924.2745314457,8591.22546936465,NA,NA,25268.47537
