"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-26 14:43:00,38537.706502762,38825.3812524169,40236.6668033333,39371.7482865477,38432.8603577539,NA,NA,38739.97998
2013-12-16 04:20:00,24466.1712329663,24313.6179240943,24994.0430114286,23864.308086966,23782.8812369185,NA,NA,24265.06
2013-11-26 02:44:00,47049.546602688,47372.6296027737,46253.4582655,47698.7854664984,47141.8398717101,NA,NA,47498.9315
2013-11-30 19:47:00,37890.5462312475,38189.3623709226,37106.4974,37287.4382535754,37558.7829635102,NA,NA,38167.05483
2013-12-16 03:04:00,23857.9056260399,23679.2732873647,24302.9085054545,23688.7671707556,24061.6979466359,NA,NA,23729.7087
2013-11-29 16:11:00,24163.3239742091,24032.5164651135,23273.0253126667,24275.788053863,24459.088014851,NA,NA,24049.63778
2013-12-20 10:04:00,30797.0913777575,30871.7886578854,29460.7128147368,30824.777538687,30491.7993632425,NA,NA,30788.03555
2013-12-24 10:23:00,24834.1672370129,24500.5064570464,22194.239396875,25214.206767789,24999.5259884887,NA,NA,24747.06882
2013-11-25 01:24:00,46176.3803014149,46481.3478095757,47212.285463,47309.1313358063,46598.1815906549,NA,NA,46554.36732
2013-12-23 03:53:00,25557.8618314561,25433.9442439578,27072.8884434783,26029.6516718427,24141.2932022901,NA,NA,25384.20477
2013-12-27 08:20:00,19878.5050176258,19331.4670556526,18535.3036969231,20041.904459802,19936.6715893107,NA,NA,19579.84401
2013-12-22 12:27:00,17875.6515025149,17548.2324197314,18506.1287943478,17794.0739389203,17034.3532866858,NA,NA,17511.89446
2013-11-24 17:43:00,45921.8520735783,46267.6608258731,46155.61174,47195.5198970193,47040.5351779827,NA,NA,46400.24575
2013-11-28 21:54:00,18155.6066956204,18247.7748785848,18311.52411,16535.1621655457,17709.516924201,NA,NA,18003.42679
2013-12-22 16:27:00,12691.3666132337,12264.6219166731,16362.7636416,12495.0338653353,11393.7286058828,NA,NA,12302.14168
2013-12-21 18:33:00,30672.0196009518,30731.0573787361,34500.2176423809,30321.273415734,28956.7786207179,NA,NA,30727.6781
2013-11-27 00:04:00,45767.3967973619,46454.3875626442,46442.5153463636,45153.4257129713,45361.5526346687,NA,NA,46182.58637
2013-12-28 10:06:00,21709.476970302,21510.3082971479,22275.807641875,22142.996063004,20336.8318376534,NA,NA,21520.89247
2013-12-26 06:13:00,46341.9699264314,46553.6174688128,48195.227956,48094.0181058621,46103.8176549469,NA,NA,46667.65934
2013-12-08 13:51:00,24356.1702784454,23974.0338156597,21897.5911982353,25334.6127458253,25329.6189656471,NA,NA,24193.95232
2013-11-26 02:37:00,47658.4489518718,48019.3318980546,47035.994168125,47318.6435299053,46722.0817170218,NA,NA,48138.46331
2013-12-19 22:13:00,15818.5488501706,15512.7017022358,14705.1120931035,15173.3746223437,15170.0822024774,NA,NA,15458.95295
2013-12-22 20:02:00,17177.8748181461,16687.9291657403,18624.2512473333,16935.009353752,15237.2693595152,NA,NA,16923.25638
2013-12-27 11:13:00,37774.1732233272,38274.3619119305,35609.0478591667,37096.8942968343,37661.3880468783,NA,NA,38028.55564
2013-12-03 15:28:00,23381.6777474168,22967.298764498,22150.4270378571,25063.2931301857,24326.2613092257,NA,NA,23210.1599
2013-12-15 22:40:00,29094.8254504269,29266.4832092967,28581.3730025,27724.7718034017,29324.1871521356,NA,NA,29090.76913
2013-12-09 22:57:00,15346.9063028152,14530.0059349035,14165.2262275,15724.4886952053,15094.880184802,NA,NA,14963.32465
2013-12-23 19:32:00,51581.1702371,52094.8927440382,46459.2125535714,48064.3011090717,51263.8303073406,NA,NA,52120.04678
2013-11-24 20:50:00,32941.6291538436,33044.2656997345,35546.0050533333,33293.866445322,32742.1055714828,NA,NA,33034.96907
2013-12-03 14:13:00,31292.5117930385,31551.4961046492,33832.0463338889,31603.9653688824,32446.950467323,NA,NA,31404.29508
2013-12-28 01:46:00,12686.3702848279,12340.9066762899,14731.5709201667,12788.2434891383,10848.4613746231,NA,NA,12341.4366
2013-12-24 09:24:00,36781.7382978267,36802.0782102263,33893.2906865385,37234.9498875754,37707.7863684531,NA,NA,36904.07974
2013-11-28 12:49:00,31961.8573630052,32000.7282892207,33333.48601,32524.1485046264,31868.8335694456,NA,NA,31991.2292
2013-12-12 09:14:00,31693.819013019,31755.5058970888,29688.8286430769,30845.175501425,32395.7609397364,NA,NA,31715.08075
2013-12-02 11:51:00,43880.0024179293,44147.390332391,46781.4434778261,44859.50097135,44367.5544003382,NA,NA,44179.5068
2013-12-09 10:00:00,15328.1686914185,14918.6811527951,12659.6888285714,14457.8073378683,14363.2778366951,NA,NA,14922.74728
2013-12-01 11:10:00,45941.8767200168,46285.0320637022,46084.4430357143,45821.9617038279,46618.2242226469,NA,NA,46362.33174
2013-11-26 22:29:00,44731.4805238144,45099.7498058313,46865.1490114286,45511.994252007,44529.2171149446,NA,NA,45102.78757
2013-12-09 06:24:00,14650.9319361873,14531.0411254382,15926.928743913,13738.9594482596,14175.2717479935,NA,NA,14190.28277
2013-12-27 06:27:00,14636.4667868895,14213.9409564585,15016.1688477273,14294.5398015607,14544.2999336221,NA,NA,14213.64936
2013-12-27 13:10:00,30376.6233652559,30233.9109651805,31457.24641,31227.726203439,30931.2767031175,NA,NA,30446.17099
2013-12-23 21:42:00,29324.6199900278,29063.5298804956,27427.0920094444,29427.624450545,29268.3549510331,NA,NA,29269.49689
2013-12-20 22:57:00,23132.030465573,22987.5712190082,23967.784602,23566.5446035663,22846.3680515493,NA,NA,22879.73104
2013-12-05 10:51:00,34296.7928293453,34001.8848146068,35651.1421034783,34894.334191742,36073.2972317725,NA,NA,34399.2305
2013-12-01 11:47:00,46255.7658700611,46705.0161545473,45648.2190759091,46797.6375716134,46220.833931449,NA,NA,46616.97755
2013-12-18 00:20:00,25437.7417602178,24882.4315573284,25945.2819327273,25919.2856231387,25198.1455046661,NA,NA,25327.84436
2013-12-17 11:56:00,33486.3581752112,33701.4832593047,34347.2327971429,34740.3666802837,33130.7723781026,NA,NA,33612.76444
2013-11-30 14:24:00,36058.6043030792,36319.9972523312,37669.357796,36322.743604683,35688.3848537711,NA,NA,36081.67179
2013-12-05 10:36:00,35499.8579409036,35821.3602312557,34729.708715,34814.2447513503,35286.8640537039,NA,NA,35590.62139
2013-12-11 11:57:00,47053.779654885,47426.9508672269,47599.2736728571,47328.5690925437,46811.8779003272,NA,NA,47398.81953
2013-12-25 17:56:00,29069.3646471051,28969.5523120423,32211.0910458333,28923.68397731,28430.9464824792,NA,NA,29053.92237
2013-12-14 14:41:00,50788.8106690048,51548.2706963442,42252.0578114286,43050.44193795,50095.5002843387,NA,NA,51520.92583
2013-12-25 08:26:00,39524.9347273025,39793.1725990727,36106.6287,39681.8979446557,39592.4824237868,NA,NA,39810.45389
2013-12-14 14:21:00,51134.1450749064,51731.9290408672,37396.8362016667,44008.914304524,51511.9854106744,NA,NA,51636.41566
2013-12-04 04:57:00,10901.5489394702,10528.8459208812,12350.5863643333,10938.5916579785,10789.6231687254,NA,NA,10409.717
2013-11-30 19:37:00,36499.8316396146,37181.6208051283,36899.2649280952,35185.5141911833,35421.2641544172,NA,NA,36651.26431
2013-12-16 22:05:00,27551.782165197,27490.3200481561,25982.3693466667,27650.882376575,28452.0412544501,NA,NA,27488.5526
2013-12-26 00:01:00,16233.8466404011,15980.3350338287,15695.5104451538,15918.0025196267,16002.0259455518,NA,NA,15908.68931
2013-12-05 13:46:00,46937.4353713787,47300.8527804198,47195.0764211765,47166.4643705156,47239.955994008,NA,NA,47346.58932
2013-11-28 00:50:00,21897.6050790473,21661.4575411847,20291.0412123077,21506.2207728003,21992.5287615645,NA,NA,21638.8679
2013-12-15 07:53:00,24916.9087773529,24755.4208816791,26897.5875033333,25964.4430006057,25090.881695543,NA,NA,24696.16201
2013-11-27 04:05:00,39172.4874182964,39511.7959007939,37436.8922028571,39093.8197812457,39481.6253936561,NA,NA,39517.09268
2013-11-26 20:45:00,41153.1811035227,41181.9398371833,36995.4966325,40894.656933371,41580.4633742276,NA,NA,41394.06126
2013-11-28 09:50:00,39948.0464299509,40506.0241137703,42158.2994725,38883.215221454,38781.7092822127,NA,NA,40210.38617
2013-12-15 22:41:00,29335.5400667479,29382.6007980123,26274.3193078947,28615.6089304833,29551.9541382303,NA,NA,29245.31915
2013-11-27 16:28:00,13678.4140546437,13278.8016744299,14040.3152347333,13156.0255604867,14110.0386774377,NA,NA,13325.72092
2013-12-09 15:56:00,44645.0419610152,44925.0230635804,46658.59163,44935.5136446177,45014.6326775346,NA,NA,45026.10782
2013-12-11 11:31:00,44833.4100145446,45204.697192476,46898.5308835294,44918.6476508293,45907.0885152787,NA,NA,45149.51006
2013-12-26 04:55:00,43448.8720627058,43880.4228420398,45168.1370247059,44290.8728439991,43924.449777981,NA,NA,43763.31488
2013-12-12 22:19:00,11551.226243003,11421.90392094,12587.5238746,11916.6916490407,10794.7300601327,NA,NA,11058.31241
2013-11-24 08:51:00,38604.8841776681,39072.7255098322,36225.3025763158,37681.5398071133,37899.1732738384,NA,NA,38844.91778
2013-12-04 21:00:00,25908.6020865176,25748.3644242296,23868.7743947619,25407.1648868443,25890.5042471938,NA,NA,25791.86599
2013-11-26 22:49:00,46515.3107460293,46862.3053583845,45650.4884225,46980.6344251043,47581.1018577291,NA,NA,46846.45325
2013-12-12 02:16:00,21916.819987462,21901.5461766873,23436.9440470588,21139.7972960723,20929.5229642288,NA,NA,21725.07297
2013-12-22 05:32:00,40772.5801715341,41365.4524344253,41355.9726784615,39506.6368240397,39802.1943825372,NA,NA,41033.82753
2013-12-26 18:47:00,25875.5577591423,25646.0122312315,23223.5441654545,25370.0140765856,26119.3835406657,NA,NA,25714.31977
2013-12-23 19:23:00,49391.2287630384,50320.1125605393,46176.877279,47486.6857812993,47807.1661468031,NA,NA,49835.0788
2013-12-11 21:30:00,37136.0945436135,37431.2387012286,38380.5431136364,37412.0358979097,37935.0900180672,NA,NA,37261.89162
2013-12-01 08:02:00,22601.6036704602,22246.2018900906,24610.0926415,23184.039236149,21985.3167845757,NA,NA,22400.05385
2013-12-25 11:20:00,46646.4682752991,47073.9603957202,45474.9864066667,46061.9901274797,47717.2428741137,NA,NA,47065.52067
2013-11-26 17:39:00,28182.7616803015,28443.2322094251,26838.5635276923,27258.0491471187,27885.4148511896,NA,NA,28166.40022
2013-11-30 07:26:00,21693.055045508,21315.3431726938,21507.9384614286,22990.9769697473,21937.1296373654,NA,NA,21460.85528
2013-12-12 01:25:00,25390.119447603,25205.7838943275,27838.6782461111,25886.5088364989,25239.3554113277,NA,NA,25268.47537
