"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"207",2013-12-13 01:17:00,25988.6541927093,26133.6746534049,28437.6821577551,26288.2034233117,25785.4674272828,NA,NA,25859.81793
"208",2013-12-04 14:28:00,21156.194133523,20989.0785690076,22680.8672370909,21870.7149391873,21743.9035468186,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34109.5352896408,33870.9900963937,33120.8723707936,34205.2133667363,34370.6260780646,NA,NA,34129.34717
"210",2013-11-27 07:31:00,35035.960213687,34887.7690017905,32434.1150813115,34542.7830674653,34521.0227784859,NA,NA,34488.42789
"211",2013-12-12 22:00:00,6935.52876663013,6680.27065053793,14140.0915282331,9644.58615362466,6809.37761109688,NA,NA,6417.348863
"212",2013-11-26 14:13:00,29133.4786055022,29005.5263494689,28704.664365303,28287.2018304557,29117.9994390305,NA,NA,27313.07578
"213",2013-11-30 14:30:00,39593.2247241401,39859.3388713388,37897.8712,37784.488315155,39229.7843353571,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41771.2696601061,41667.0079222527,45612.0504442045,42285.8840007354,41289.7340279616,NA,NA,42093.90148
"215",2013-12-11 10:40:00,42002.5462832394,42000.1150624663,42825.2569969565,42001.8439738533,41775.8829298835,NA,NA,42204.16127
"216",2013-12-19 10:23:00,28913.8598042751,28719.7688778092,27349.8335288571,28335.278319766,28900.3197130671,NA,NA,28505.33411
"217",2013-12-22 22:56:00,45504.3262456005,45205.9414709814,46684.5162543243,46456.8503118,45501.5598563741,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38645.1423692172,38602.1056250454,36977.0401916418,38831.2668067377,37694.1618036545,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24545.8813976986,24542.6130001886,26892.305235,25847.0174083044,24423.8018479159,NA,NA,24265.06
"220",2013-11-26 02:44:00,46972.0585892632,46846.8219058108,46263.6818081333,47899.0157852083,47419.0393531886,NA,NA,47498.9315
"221",2013-11-30 19:47:00,38600.5104956671,38551.8939882958,38012.418999,38436.7595473183,37693.2307351174,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23671.7385956161,23546.5504142038,25200.1386026923,24028.31236916,24435.4843900599,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24172.1361723983,24055.5824489569,26193.8630134884,24166.785176119,24026.7768999796,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30544.5644727687,31419.4200287126,34401.3793428572,31065.1457985747,29788.4313716812,NA,NA,30788.03555
"225",2013-12-24 10:23:00,23436.8513777916,23460.57235581,23651.9531819608,24130.2120403064,23631.1819034305,NA,NA,24747.06882
"226",2013-11-25 01:24:00,45688.0220894034,46488.1130879214,45681.9801831035,46254.906525752,45788.9204615299,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25359.8283927274,25445.4649156733,23765.1254738889,24993.376823217,25230.7293776263,NA,NA,25384.20477
"228",2013-12-27 08:20:00,18632.1449776701,18395.672973915,24001.1699236,20375.4897012737,17925.8406869923,NA,NA,19579.84401
"229",2013-12-22 12:27:00,16215.8433008591,17525.1731268832,14651.3216619322,17137.6795363307,15178.1445373359,NA,NA,17511.89446
"230",2013-11-24 17:43:00,45106.8563202456,45553.6380439859,45375.4741244318,46802.5974614223,45429.0770294289,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18841.3603243111,18884.5507937903,17820.2505488136,18866.3525091127,18275.1206488109,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11276.0171783723,11846.1968234912,13032.8447449412,12241.4943161532,10618.9054944268,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30463.110669761,30696.4971201416,34084.7592158242,30531.6373862637,29949.8305898777,NA,NA,30727.6781
"234",2013-11-27 00:04:00,46208.2482664721,46614.1587455792,47100.5120228261,46227.3713307743,46604.9720847017,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21549.2836079831,21104.5271118601,23968.4112555,21817.4935990657,21480.0139509289,NA,NA,21520.89247
"236",2013-12-26 06:13:00,45891.2947815061,46615.5713932137,47365.0223662963,46493.767270387,45942.3468433336,NA,NA,46667.65934
"237",2013-12-08 13:51:00,23428.6206843631,23299.6467589717,23026.5105755556,23786.0633977846,23681.663130783,NA,NA,24193.95232
"238",2013-11-26 02:37:00,48256.2223495796,47890.976448005,47216.7626854167,47736.1049639123,48050.3484341603,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15394.2108034387,15708.4060511464,15674.5187325349,16541.436600007,15649.7016485805,NA,NA,15458.95295
"240",2013-12-22 20:02:00,15821.7684245582,15928.8896579856,14950.5141269583,17218.1944651287,16786.6139397044,NA,NA,16923.25638
"241",2013-12-27 11:13:00,39284.4103498645,39476.7590903325,38233.7856234921,39070.063659842,39106.1263244909,NA,NA,38028.55564
"242",2013-12-03 15:28:00,22255.2526893459,22242.1366763538,24059.1836604211,24102.5869136047,22937.3367747976,NA,NA,23210.1599
"243",2013-12-15 22:40:00,30352.2993428106,30305.1942644048,26383.8230317808,28844.0090952947,30299.2164075545,NA,NA,29090.76913
"244",2013-12-09 22:57:00,13586.7497889125,13364.2961642358,13061.0244279062,15634.3287186024,13750.4284329884,NA,NA,14963.32465
"245",2013-12-23 19:32:00,53326.2448448387,52592.3662640985,47636.3955864583,49498.7680829434,53951.899065767,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33274.666107513,33070.3925317439,33733.7292815625,32941.6213947543,33408.1290053541,NA,NA,33034.96907
"247",2013-12-03 14:13:00,31338.5939047885,31861.3857928522,32281.8867974286,31839.4647160617,31065.5025660243,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12393.4667803364,12708.1375126017,13146.59446512,12074.2449374956,12608.2482727122,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36026.5134348453,36306.6170857611,36598.1810626596,36478.5325486144,36876.5434042146,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31504.6425240187,31947.4780194017,31829.8297676596,31798.1559793527,31885.9993516927,NA,NA,31991.2292
"251",2013-12-12 09:14:00,32345.2514611731,31967.8397915911,32013.8355868333,31526.9737672616,33017.4465110749,NA,NA,31715.08075
"252",2013-12-02 11:51:00,43966.8949855331,44222.1422953709,46165.5288345556,43975.0625130886,43977.0957864227,NA,NA,44179.5068
"253",2013-12-09 10:00:00,14478.2869011425,15097.0614070474,16674.359648125,14953.0650904626,15017.6772716929,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46742.7979939689,46361.8360949195,47261.2409950769,46562.3097376416,46604.6830801063,NA,NA,46362.33174
"255",2013-11-26 22:29:00,45748.851262353,45712.9077064595,42882.0019470213,44967.280906332,45740.3577873957,NA,NA,45102.78757
"256",2013-12-09 06:24:00,15222.7289609266,15653.5741911945,15142.6194992887,13721.197726973,14798.5550775816,NA,NA,14190.28277
"257",2013-12-27 06:27:00,14410.9478881946,14432.1432638762,13275.78637038,13631.6749957822,14984.0649934823,NA,NA,14213.64936
"258",2013-12-27 13:10:00,29902.9277215224,29658.4392065611,32055.8726045833,30554.4436342497,30115.6634822406,NA,NA,30446.17099
"259",2013-12-23 21:42:00,27862.1449752603,28296.2168235657,28817.5952879167,28574.273237582,27349.4422425144,NA,NA,29269.49689
"260",2013-12-20 22:57:00,22977.3836114527,22707.2666740729,26848.9788858442,23123.5825761057,22752.8151309761,NA,NA,22879.73104
"261",2013-12-05 10:51:00,33827.9934787283,33438.1149801848,35573.1278471951,35193.7631120507,34159.3241754997,NA,NA,34399.2305
"262",2013-12-01 11:47:00,46847.7552260036,46864.0640893078,47738.0254715517,46941.804779201,47024.9892426526,NA,NA,46616.97755
"263",2013-12-18 00:20:00,23731.8294887909,23480.8773934043,24669.0984957895,25284.2398314887,24826.1844169949,NA,NA,25327.84436
"264",2013-12-17 11:56:00,33961.7395111079,33921.1928284801,36206.201192243,34284.8083045317,33263.2139736278,NA,NA,33612.76444
"265",2013-11-30 14:24:00,37167.4381123247,37118.4373314596,34277.746241875,36925.3604137343,36491.6392076248,NA,NA,36081.67179
"266",2013-12-05 10:36:00,36273.5044278244,36072.518786562,34065.4818626,34893.0017943693,36104.7918539284,NA,NA,35590.62139
"267",2013-12-11 11:57:00,47508.0833528752,47280.8544177229,45245.2292755102,47318.6457694833,47752.2883979857,NA,NA,47398.81953
"268",2013-12-25 17:56:00,28712.9778637914,28428.382482934,25140.8865879545,29226.4464680087,28521.9366679906,NA,NA,29053.92237
"269",2013-12-14 14:41:00,50440.3191537466,51357.7142178907,48308.0327764286,50584.9876859784,49744.107285938,NA,NA,51520.92583
"270",2013-12-25 08:26:00,38545.211061281,39660.8583587855,35740.2974846512,39024.4503734923,38382.6161372599,NA,NA,39810.45389
"271",2013-12-14 14:21:00,52173.3491736577,51482.6581036879,48513.0495033333,50123.148484762,52323.5138586903,NA,NA,51636.41566
"272",2013-12-04 04:57:00,10773.7081855176,10752.6033867887,15845.1979039765,10655.4215457729,10353.3065907651,NA,NA,10409.717
"273",2013-11-30 19:37:00,38510.0883280504,39176.2916683554,37692.2090463636,36591.893173491,37596.7560967625,NA,NA,36651.26431
"274",2013-12-16 22:05:00,28006.9842575135,27634.8091577383,27169.9521485714,28626.6983840946,28068.8604539457,NA,NA,27488.5526
"275",2013-12-26 00:01:00,15964.1618523776,16014.7371685423,18059.511422069,16655.5348307357,16575.1447386506,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46917.8799424446,46805.8888781169,47739.4161333962,47324.8304622851,47466.0129787481,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21515.159635246,21701.9904447573,22404.9528634483,21532.2854501747,20820.543838967,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24455.848120051,25078.538277683,22699.3888694828,24215.3013438124,24294.7037285364,NA,NA,24696.16201
"279",2013-11-27 04:05:00,38975.1609938439,39366.5302625529,35521.5881449412,39222.3832127443,39588.298137365,NA,NA,39517.09268
"280",2013-11-26 20:45:00,40174.6913634143,40249.0528652988,42659.2331721951,42438.9709817237,39974.8294051639,NA,NA,41394.06126
"281",2013-11-28 09:50:00,41692.7984179405,41909.0926591519,38093.208427069,40146.116066136,41325.1832423153,NA,NA,40210.38617
"282",2013-12-15 22:41:00,30104.4238316677,30099.8180778976,28521.2805758333,28889.255321635,30249.2518963829,NA,NA,29245.31915
"283",2013-11-27 16:28:00,13885.6704647664,14119.165231555,12246.98673045,12963.09531818,14648.9603435593,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44702.9572254146,44496.9509309437,46118.8411158228,45733.4297760864,44839.4949120976,NA,NA,45026.10782
"285",2013-12-11 11:31:00,45343.2277762236,45382.2733455905,47098.0700028,45293.8015929444,45490.1271470225,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43461.6789477792,44195.0030676731,45646.7163969318,43625.7294380531,42926.2924025927,NA,NA,43763.31488
"287",2013-12-12 22:19:00,12368.8729934672,12775.9766875312,14845.5821718632,11653.1130812399,11974.9949162595,NA,NA,11058.31241
"288",2013-11-24 08:51:00,39874.7421885935,40328.3880248722,35713.5861362921,38877.156615712,39917.2059050024,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25718.4622290615,25687.1861300036,28425.9221819643,26578.834392867,25796.599134209,NA,NA,25791.86599
"290",2013-11-26 22:49:00,47575.9043480912,47309.4620736579,47399.0742251786,47206.1054877214,47629.8949462721,NA,NA,46846.45325
"291",2013-12-12 02:16:00,22463.0954698667,22352.8936870467,22307.2730101754,21220.6093121673,21759.5169504877,NA,NA,21725.07297
"292",2013-12-22 05:32:00,42229.6473783632,42384.8305251326,46046.5298058763,41644.104792907,41110.599379299,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25497.220480033,25129.1428732615,23928.5968727273,25109.902264011,25699.4044316204,NA,NA,25714.31977
"294",2013-12-23 19:23:00,52059.5356744978,51610.7927930737,47749.8836931707,48910.9463538687,53058.0589011037,NA,NA,49835.0788
"295",2013-12-11 21:30:00,38356.2426814309,38869.6297257709,38024.5848464583,37768.5941754027,38167.4717360448,NA,NA,37261.89162
"296",2013-12-01 08:02:00,21989.7068430264,21893.2389763304,22268.046788,22600.1339964707,22301.1909202046,NA,NA,22400.05385
"297",2013-12-25 11:20:00,47224.8309613257,46957.8353443464,47787.4093680702,47482.105740604,47598.6943926293,NA,NA,47065.52067
"298",2013-11-26 17:39:00,29534.0825476432,29566.3270237484,24209.2762131646,27800.8513564234,29998.895751817,NA,NA,28166.40022
"299",2013-11-30 07:26:00,20868.1609577806,20590.4986619626,23610.1192617949,20890.146762376,20684.7824665822,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25288.4891676082,25031.3730582534,23600.8771476596,25566.0114868737,25419.6842838474,NA,NA,25268.47537
