"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-20 14:29:00,29838.1105728268,28160.7657216396,28083.517467,29885.7306723493,27980.6889340523,NA,NA,27493.07644
2013-12-10 11:07:00,20948.3032512849,27972.0743161598,21183.5478028571,23930.4884903816,21114.4817526156,NA,NA,22401.40881
2013-12-22 05:01:00,34623.9652869011,29620.13638609,37171.26893,32348.574264893,33064.8323586474,NA,NA,32658.33918
2013-11-27 16:31:00,15684.4959046289,18345.1616933228,13103.9973558571,15778.9025293443,8199.7782635182,NA,NA,13321.94404
2013-12-08 05:27:00,34432.6550404583,39683.7854016559,33832.8454516667,36204.177349596,36416.2629098339,NA,NA,31739.64763
2013-12-02 20:20:00,42612.6302640008,47342.5061091539,39819.3114814286,42895.5917965674,41423.6929740423,NA,NA,47983.34053
2013-11-25 18:36:00,9915.32799970739,8383.29718187222,11786.4564218333,11360.2798390896,4650.27351451699,NA,NA,8827.157185
2013-12-06 08:39:00,36298.3582340698,36427.8696979435,46951.0480807692,39163.9200479324,39956.8924080985,NA,NA,35004.17507
2013-12-23 04:27:00,25814.9831533026,29127.5708738834,22093.1121411111,25006.2763211064,25646.6683169982,NA,NA,26687.75715
2013-12-06 09:19:00,44340.033339543,41547.4078345277,41666.0569795833,42862.0686535197,42702.4005397066,NA,NA,45519.7075
2013-12-05 09:58:00,42286.6539295741,21017.352298188,39782.2005154545,39659.19645436,46910.9349048514,NA,NA,35508.72384
2013-11-27 14:47:00,27699.9010088284,31727.8542080241,27391.4869409091,26190.476739289,31148.8268452414,NA,NA,23179.89057
2013-12-21 18:13:00,32233.415220709,25053.6407712576,27921.6053704,31844.511340517,30956.7779293914,NA,NA,31960.18164
2013-12-19 15:07:00,28224.1072884217,28369.7475877426,37338.5248285714,34572.0873256673,25143.7708194435,NA,NA,29486.74164
2013-12-22 14:22:00,22870.9451578927,27885.7429494647,27538.039245625,24890.704871569,23121.963363292,NA,NA,25050.72559
2013-12-26 23:54:00,14895.2570681334,5422.7349725828,17674.78374725,17854.7973995163,19225.5034774243,NA,NA,15729.10276
2013-12-21 15:27:00,26712.5423023423,41559.3772360117,23197.1312746875,23715.6893319985,22358.5368150487,NA,NA,29122.13731
2013-12-16 00:01:00,33538.3943279991,35781.9219524826,42410.454454,41339.4117299666,36140.8731361404,NA,NA,34829.19621
2013-12-16 18:00:00,23388.9128659313,21944.2397056083,19120.7819242857,17069.727913079,24372.756183832,NA,NA,16277.21011
2013-12-25 00:18:00,18683.706321637,19374.1864146064,18459.09216,16722.1822020894,17836.4429986743,NA,NA,14161.06161
2013-12-08 14:06:00,22771.9714104458,22460.5007160056,23003.6744763158,22235.0572794683,17038.088631641,NA,NA,21895.38769
2013-12-15 12:00:00,25579.6779220413,25553.0036226043,35607.3627233333,36714.5543003197,24894.0062390729,NA,NA,28704.58413
2013-11-24 19:23:00,18750.2274190169,19559.0018470592,16721.1366455,19437.8443850917,23924.3685855782,NA,NA,19106.58139
2013-11-25 14:58:00,28905.2633938265,30574.0740356086,31196.969132,29729.4558270824,33690.627925125,NA,NA,25937.29087
2013-12-07 14:09:00,31141.0458604923,20678.4713471909,35881.42387,35399.901564082,27474.9634922726,NA,NA,34117.19029
2013-11-25 08:25:00,27664.5356825282,30280.8418468909,28272.5355745455,31683.6712777307,27146.0469862811,NA,NA,31854.45334
2013-12-09 13:11:00,17628.1247940067,15482.5591245457,15103.94368,15494.5474235073,18903.5958031158,NA,NA,17754.322
2013-12-27 15:28:00,11599.3748616453,-20149.6007033744,13205.1789406667,14767.7755468453,951.449887404266,NA,NA,15673.10631
2013-12-21 00:15:00,35026.2641271987,35279.7697265015,33203.4265809524,33218.9890621207,43184.8836257281,NA,NA,31784.00057
2013-12-05 20:22:00,26484.9932567014,25040.1894384904,30687.3006111111,34118.6484268787,22112.0383853172,NA,NA,28859.25302
2013-12-12 07:35:00,31634.3550541023,10374.9562620555,35851.448902,31072.19015021,27147.5455879537,NA,NA,31032.63115
2013-12-22 13:13:00,19416.3690251071,26689.2312035296,22833.2460788,18794.5831789607,22393.8460277845,NA,NA,19394.68037
2013-12-14 04:47:00,16403.6462547446,12141.582304397,20498.9097288889,18750.7132883827,19402.6757247657,NA,NA,12437.47518
2013-12-20 14:30:00,27808.4855657448,23238.3214430017,24436.5484886364,24873.5875263023,32480.2137770318,NA,NA,27466.98681
2013-11-26 09:14:00,46878.8849028063,60583.8142529946,39681.8544177143,43759.7099403157,48666.6123996525,NA,NA,47265.80728
2013-11-26 09:45:00,48294.8281808332,49978.9511788106,46390.66496,44594.2696382197,51890.2630977161,NA,NA,47296.76912
2013-12-10 06:40:00,35652.0639437325,30220.5858306756,39045.0467522222,34720.91631385,32416.4217458575,NA,NA,32384.45331
2013-12-12 11:51:00,28736.7729450546,22752.1835543287,30326.8216728571,32434.8351220113,31402.3188343432,NA,NA,32012.45391
2013-12-06 18:16:00,42682.7173954483,40274.7493425156,43509.2727075862,45899.6385034844,38817.8281939428,NA,NA,48683.10947
2013-11-25 12:24:00,31547.2347105515,36865.4224450991,24817.9781348276,29339.409223039,33714.7448347819,NA,NA,30494.67599
2013-12-21 04:59:00,29402.3984019318,27851.5063591911,34963.5225541176,36372.8848874703,28145.179052467,NA,NA,26869.74951
2013-12-18 18:02:00,33974.939467071,47847.7494136605,28752.366356,24800.9841748277,42146.4301294279,NA,NA,27237.53028
2013-12-28 04:26:00,20282.538739418,17606.9660671415,15670.85894116,18691.6550148609,24354.1968175509,NA,NA,17527.65654
2013-11-26 11:42:00,23656.1735612113,20555.1701020045,19976.8144022727,21676.658276093,23168.590753103,NA,NA,22892.49086
2013-11-24 13:44:00,25476.9213182376,13639.3006223505,26216.26299375,29757.5494109963,19804.1617861313,NA,NA,27541.04422
2013-12-10 17:38:00,23319.7669662171,13813.0129326702,25173.6227785714,27283.9604041257,25563.6370748656,NA,NA,22649.71695
2013-11-30 23:29:00,19712.0601149404,8283.17065645882,30033.3230654545,25128.4915500316,17237.0966336569,NA,NA,22256.46216
2013-12-02 16:41:00,38294.8953126475,37039.5720250158,41870.1211389474,41202.776545192,35977.3084135965,NA,NA,36769.60311
2013-12-06 12:35:00,31635.0282097563,30280.285435498,39582.2008914286,34492.707770279,32394.9804274552,NA,NA,32640.50332
2013-11-25 15:41:00,28612.1566767406,29344.8074593587,24850.5640288889,24395.3796979217,26976.2639123109,NA,NA,27959.83386
2013-12-15 16:24:00,25040.1814187785,19631.3915416055,23126.1332795833,23714.1251688207,32009.5987382985,NA,NA,23109.31932
2013-12-13 04:15:00,23186.139321023,24945.2109407622,29276.0680985714,24863.930939885,26310.4332534406,NA,NA,21623.47744
2013-12-10 16:13:00,25531.2787252269,10378.3390788509,30371.809919,26902.229800936,22025.7690287544,NA,NA,25921.66833
2013-12-20 22:15:00,21354.7607888931,21734.3855216766,17134.0119916087,20065.1503183065,19875.4763610801,NA,NA,18306.47194
2013-12-02 08:31:00,33650.7503891303,29609.5864817905,39769.125116,32463.6064371846,37329.9495187586,NA,NA,33035.01945
2013-12-21 18:09:00,32346.8026934098,39743.9528603162,37659.367455,32848.727646012,34717.8072406812,NA,NA,32796.28167
2013-11-25 03:09:00,23288.5846002075,21364.137989524,34346.8637108333,32428.2337629306,22074.1461545542,NA,NA,31700.66477
2013-12-24 20:49:00,42190.072831156,43772.3370511057,44188.4256164706,45508.9923524123,45455.9486451364,NA,NA,45972.33522
2013-12-12 12:57:00,26986.5456489017,31690.6774422531,22089.32076,27999.0887313147,28290.9701160248,NA,NA,24447.62413
2013-11-27 19:20:00,27980.7223685766,39443.8979468792,25323.4336655556,24974.9052471456,31938.5791502961,NA,NA,25826.30811
2013-12-19 15:06:00,25486.8947109046,14981.4810871267,17257.1694755556,26984.2240601133,25038.9161165444,NA,NA,29527.54208
2013-12-10 12:53:00,22227.3000090761,14901.5499533328,25693.0186978947,25485.0103442497,18890.4711361425,NA,NA,23151.05194
2013-11-26 12:34:00,27196.8867212378,35576.0557978814,24855.2646508333,24410.7031644338,28179.5705336557,NA,NA,25980.36472
2013-12-19 09:57:00,31860.3682302282,32634.0526452125,24749.1331953846,28650.7040955057,30243.6398049588,NA,NA,29406.42978
2013-12-05 11:32:00,26045.5933981095,21681.3033843039,21684.3388446667,32842.9565538677,17508.6790093973,NA,NA,26770.26814
2013-11-30 11:27:00,30302.7470159766,34334.9083069336,33932.9388958333,34404.9375980592,27041.0001675588,NA,NA,32348.7438
2013-12-28 11:37:00,43791.0129583919,49037.5560574033,43354.6332433333,42228.0314118633,44808.4999265766,NA,NA,42040.06313
2013-11-30 03:47:00,28075.8077889332,33245.6748173335,23639.5736266667,28588.6705042224,31725.3531026174,NA,NA,25899.26787
2013-12-11 22:12:00,43505.5616382628,42289.017695173,44345.7784177273,41946.2758601177,44255.6877199344,NA,NA,43414.01689
2013-11-27 05:12:00,48247.435552723,47766.4511060732,44672.0427708333,44454.86562128,45325.7433980492,NA,NA,47510.27312
2013-12-14 01:46:00,36955.9235731223,36778.7472777942,30856.4506783333,35390.693446753,35031.577027937,NA,NA,35935.07804
2013-12-17 02:26:00,37698.8509713602,30511.7582716402,42350.690285,40787.0468720076,34185.672860588,NA,NA,37008.65351
2013-12-11 18:59:00,29968.4443509892,23058.1705296334,28444.7849971429,28311.063504027,29660.565014803,NA,NA,26108.79825
2013-12-15 14:13:00,25107.049541903,34950.3607661903,26474.957994,25237.7041015224,27553.0858736594,NA,NA,25702.13588
2013-12-02 01:16:00,20498.9940540347,33996.7942978899,23708.375911875,19267.466362081,16255.3524588609,NA,NA,16934.47557
2013-12-23 08:40:00,32061.5748791342,33339.7049738067,36690.0985138462,33721.5943245603,34414.0101177126,NA,NA,30959.29264
2013-12-11 09:42:00,44847.7251264185,47989.3142613946,44998.6101705,43456.8898463637,36797.3966962766,NA,NA,47607.52572
2013-12-22 10:34:00,30043.0030648404,41265.8090944773,28534.9072675,26174.178750884,34523.4284000078,NA,NA,22670.59667
2013-12-10 08:18:00,22716.2206134848,18718.0983348747,21430.0401054545,20858.9501786817,27807.0865758254,NA,NA,19719.3443
2013-12-16 10:14:00,38435.9502073203,40079.2080423208,33601.2147483333,33447.4933116886,38643.0509059603,NA,NA,40101.36905
2013-11-24 21:37:00,28990.5905702477,40385.3520925289,32601.43753875,27194.084419464,28658.5083036529,NA,NA,27401.56363
2013-12-13 10:30:00,16408.0525927815,15369.5958527027,14057.4472132941,14612.8277264565,17918.693315912,NA,NA,12985.85429
2013-12-09 10:06:00,20053.6805220701,21292.8164606783,13598.8790269231,16523.4610873873,23153.1743636374,NA,NA,14930.1177
2013-12-05 08:04:00,34951.0717503715,18127.8395242416,24735.5369655172,28757.153232904,39920.8866806781,NA,NA,29014.72697
2013-12-18 06:18:00,22533.0528358331,22948.6761883789,24395.5211725,23736.6452148753,21450.7171717405,NA,NA,25402.34901
2013-12-15 23:23:00,32278.8165058073,30791.7889533219,38012.6954852381,34462.2383622274,25550.382839093,NA,NA,32020.64894
2013-11-24 14:08:00,28235.4588057097,28543.6152782206,29567.3323080645,27901.9521133449,21795.3827837297,NA,NA,29571.68754
2013-11-24 18:12:00,33945.9121824892,27509.3333981644,35497.0434114286,37529.4351003523,30426.2630116026,NA,NA,36868.62698
2013-11-27 12:51:00,31248.7359375478,29492.5334227899,25311.2369142105,30728.9541241293,29237.723258188,NA,NA,30754.84443
2013-12-19 23:02:00,28566.296105794,40223.7355468991,31438.880037,26873.855132614,23547.8195330517,NA,NA,24934.14368
2013-11-28 21:09:00,14359.0619846479,21427.0926188033,17373.7364532258,16952.8764490237,16372.1087878863,NA,NA,10212.12273
2013-12-07 14:28:00,28462.9258828256,29248.3112591991,31514.0780947059,30513.4889146337,25772.7946163199,NA,NA,30849.73878
2013-12-13 03:08:00,21762.1329267118,23200.3546360195,13625.418026,20117.4533915764,25176.8314944659,NA,NA,19833.39468
2013-12-01 16:22:00,30928.1226082198,19782.2839259097,44032.89603,34725.5307644947,29826.5029704487,NA,NA,30624.25136
2013-12-10 10:23:00,36920.2817960806,42906.6205982564,40231.728,37881.829860631,40303.1124429444,NA,NA,34334.5223
2013-12-05 10:01:00,33098.5126869565,30330.266006665,39456.4534688889,35018.340187331,32818.2857012828,NA,NA,35315.79083
2013-12-20 13:39:00,30286.5853712123,22124.4280880654,39007.8434714286,33306.267715265,26575.8145223944,NA,NA,27484.74235
2013-12-23 14:35:00,44405.4765082822,46430.2478857986,43147.296502381,42245.3273584113,44983.6666261024,NA,NA,48227.13464
2013-12-01 21:18:00,23409.8508531085,32850.2999109356,21112.4885807692,21447.4572767563,33686.1963962501,NA,NA,19735.92467
2013-11-26 00:46:00,33699.9661463342,40796.9177346786,35718.5768651852,33074.12325017,35996.8853028894,NA,NA,29488.35824
2013-12-22 13:03:00,20075.2467795354,15662.0096546355,16046.3446867,18485.5109408361,17850.1966248967,NA,NA,17973.81659
2013-11-25 09:12:00,34148.6625928662,42492.669456462,34167.168219375,34011.1350775313,36580.5896149415,NA,NA,30719.77539
2013-12-06 19:39:00,32683.5793388826,48514.3717234787,29785.003917,30409.8204711862,40377.765960954,NA,NA,32086.30087
2013-12-28 01:14:00,13612.4532261433,1686.96285364769,15430.3407853846,14002.8015703343,14461.4252371444,NA,NA,12358.50258
2013-12-26 21:55:00,21389.9385177007,19710.4893023486,22841.968767,21387.3655619617,23619.3655002266,NA,NA,16298.04077
2013-12-25 07:33:00,45942.0865613727,45390.1125214025,36646.011078421,39510.965130364,43420.8441908043,NA,NA,43336.29109
2013-12-11 23:07:00,32603.7698058144,37798.0913600017,35173.6510133333,34920.154908464,39944.540390604,NA,NA,31691.77504
2013-12-14 13:10:00,47787.7449078278,45442.6707677526,44885.7399986957,44872.093267154,50705.9828555665,NA,NA,48442.10892
2013-12-12 10:57:00,31201.8562966483,34910.9157517621,36042.407289,36422.8398846266,28990.0917488049,NA,NA,29558.49204
2013-12-17 14:01:00,33261.5810619666,40286.5867653476,26193.5240580769,29458.2727357427,32100.3934701952,NA,NA,31278.4411
2013-12-10 20:53:00,20204.6082848895,23243.0870974543,21282.3373807143,19711.5179443034,19641.2160367415,NA,NA,14978.09962
2013-12-28 09:45:00,21196.8609585679,1.55488391186988,28282.4681261538,22283.3142657955,20433.5991743587,NA,NA,23458.90958
2013-12-11 17:42:00,30095.6992874327,33626.9419527696,26424.7348840741,26028.9964984513,30467.9651787032,NA,NA,30392.14246
2013-12-13 15:26:00,19824.8794039055,7942.93874758159,23976.387381875,23167.6635347563,19815.7086141579,NA,NA,22126.07205
2013-12-15 00:57:00,20999.5814073258,13389.0530209609,20789.9831996774,19090.4401724053,18702.4758712343,NA,NA,15359.07541
2013-11-26 22:14:00,42040.7454484258,40538.4237421646,44863.48887375,46234.2292092924,46530.3091560769,NA,NA,43101.52912
2013-12-11 14:36:00,35144.1796349859,33236.0724687103,37690.85754,34012.163495491,38091.006220237,NA,NA,34890.06267
2013-12-12 22:25:00,18694.6090000286,23368.3672557871,15610.8480676923,14120.2396049093,21609.0907705872,NA,NA,12475.68286
2013-12-03 21:17:00,25407.5271651272,23357.6977518218,29194.5326911111,24068.7910906223,35598.1613983252,NA,NA,22750.90209
2013-12-01 19:44:00,22088.8238683883,28087.1759966777,27861.2562035714,26555.9592883597,25763.6028515085,NA,NA,23525.93793
2013-12-13 17:46:00,19306.5327741403,-4758.84718042329,15878.5360526207,17644.0109886923,18859.8404884421,NA,NA,18321.63968
2013-12-05 22:55:00,23537.1397924568,22512.8449391165,24234.2477981818,25381.901898317,23493.7207392121,NA,NA,22676.8962
2013-12-13 01:17:00,28338.0801677339,33972.0568992993,27044.9335648148,28697.592135692,32784.0662387758,NA,NA,25859.81793
2013-12-04 14:28:00,25542.8702684181,35319.8094149861,21213.8578824,22928.2154953627,30614.1129386372,NA,NA,21330.90517
2013-11-24 23:17:00,36609.7517212456,32870.5433450907,33127.7513972727,36656.4437643257,33121.3151577497,NA,NA,34129.34717
2013-11-27 07:31:00,39166.9045311265,40092.7114141041,33511.2419214286,34938.4886743523,36589.0658951475,NA,NA,34488.42789
2013-12-12 22:00:00,12939.3274008081,16420.6385650566,20533.8674790476,16872.89240326,8593.98763804941,NA,NA,6417.348863
2013-11-26 14:13:00,32546.5568997566,34205.4301054602,26237.843681875,29422.763738738,34033.7738365661,NA,NA,27313.07578
2013-11-30 14:30:00,43686.2876889737,46034.3962835223,38835.4215558824,40204.316087978,50098.4004794233,NA,NA,38341.33342
2013-11-26 06:22:00,41697.8658982516,26627.994155744,33604.0960972222,39751.2872901697,37029.0918023121,NA,NA,42093.90148
2013-12-11 10:40:00,37643.8522142442,37263.5553568413,43944.0970011111,41428.6627565914,34378.4257532411,NA,NA,42204.16127
2013-12-19 10:23:00,29379.6459015372,31190.7219291278,26570.033756,29596.656717766,26170.2437822481,NA,NA,28505.33411
2013-12-22 22:56:00,49500.6082952316,43263.5689493366,47497.6869957143,44310.8268319707,60833.1822959181,NA,NA,46118.56949
