"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,21480.2509695148,21345.460878902,19677.4931157778,21081.3808402317,22467.2316083693,NA,NA,21330.90517
"209",2013-11-24 23:17:00,31852.0488072452,33960.0679359485,38991.7477496552,35839.899965657,30949.9184153303,NA,NA,34129.34717
"210",2013-11-27 07:31:00,35945.0309399396,35762.7142958708,35130.9668466337,35436.1018989937,35943.6146969259,NA,NA,34488.42789
"211",2013-12-12 22:00:00,8820.12251428397,8403.35400769353,14020.4938082362,12437.4092708683,8851.74167416,NA,NA,6417.348863
"212",2013-11-26 14:13:00,34015.8678330781,33418.3442514589,25084.6920433333,29295.4682320893,33915.5103277655,NA,NA,27313.07578
"213",2013-11-30 14:30:00,41861.2399040332,42315.796338652,39989.7785275,42014.782408102,42623.0614240885,NA,NA,38341.33342
"214",2013-11-26 06:22:00,42552.569748562,42461.714239686,45003.8662532143,42445.7259128356,42542.5561412784,NA,NA,42093.90148
"215",2013-12-11 10:40:00,40233.3327170463,41779.6908275505,43247.3151841346,43242.3810228587,40787.1575018021,NA,NA,42204.16127
"216",2013-12-19 10:23:00,31858.1895400935,31524.624626131,24456.9390684762,31088.3969804557,30143.2644077361,NA,NA,28505.33411
"217",2013-12-22 22:56:00,42334.2195510324,41720.5313788683,43514.4600961111,44838.9240128657,42907.0499049157,NA,NA,46118.56949
"218",2013-12-26 14:43:00,37430.4002869861,38340.2649818799,38690.6983195522,41543.582660105,37761.3084185752,NA,NA,38739.97998
"219",2013-12-16 04:20:00,26023.6321077703,25659.6180253816,27915.9325513559,25647.768202781,25840.7951157608,NA,NA,24265.06
"220",2013-11-26 02:44:00,43765.4355050979,44330.5116376356,45392.8491255224,47529.0215713447,42628.6558460522,NA,NA,47498.9315
"221",2013-11-30 19:47:00,37811.4833825231,37751.3045967513,46082.4898295522,39327.6822485716,37748.6155464639,NA,NA,38167.05483
"222",2013-12-16 03:04:00,22443.4596192611,23164.1328921176,23791.6955938158,23711.3846275187,22786.6544630702,NA,NA,23729.7087
"223",2013-11-29 16:11:00,23592.9241079343,23508.7028771213,30226.4007007317,28101.641897155,23505.8735731632,NA,NA,24049.63778
"224",2013-12-20 10:04:00,28818.6662097823,30617.8876457463,28229.6983371429,30882.8676593187,27864.334636865,NA,NA,30788.03555
"225",2013-12-24 10:23:00,22303.0160554144,22038.5781946722,29816.1137206452,25848.511412391,22498.1256325009,NA,NA,24747.06882
"226",2013-11-25 01:24:00,41724.236375677,43627.6057499567,44483.8281020779,42242.0826938264,42434.3225477423,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25806.7138456062,26888.8355520048,24750.1387261539,24954.3328472233,25851.1505529834,NA,NA,25384.20477
"228",2013-12-27 08:20:00,18335.0252655685,16179.8409310756,18815.5613601493,22001.639732182,16361.251582793,NA,NA,19579.84401
"229",2013-12-22 12:27:00,17688.2815519849,19799.3180040031,16213.3145230444,18362.4619226613,16945.9446301317,NA,NA,17511.89446
"230",2013-11-24 17:43:00,40883.4426416536,41678.6901943312,46187.2604311539,43204.488574882,39842.5473671105,NA,NA,46400.24575
"231",2013-11-28 21:54:00,22909.120108498,21783.6626908917,15912.5191375357,17992.3466403675,23251.5963077838,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11030.9706999299,13628.773351583,14848.2475883614,13076.4682331888,10365.9924339926,NA,NA,12302.14168
"233",2013-12-21 18:33:00,29179.7244851406,29834.8896534577,31353.8890240625,29155.6301071917,29254.7342752877,NA,NA,30727.6781
"234",2013-11-27 00:04:00,47894.9085013927,48133.3410701781,44789.7963995522,45175.7958348729,48943.3998560948,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21538.8445602501,22112.2605727154,24025.0091195437,21074.2015968908,21733.437312811,NA,NA,21520.89247
"236",2013-12-26 06:13:00,40587.2699849256,41089.8590429339,44193.1711844706,44501.442706785,40388.8146360478,NA,NA,46667.65934
"237",2013-12-08 13:51:00,21663.3977014973,21408.0426895962,24837.3723280247,27573.152489557,20883.9293739301,NA,NA,24193.95232
"238",2013-11-26 02:37:00,46772.8609386194,47041.6514010495,47124.5509553658,46793.008607676,46813.2052354567,NA,NA,48138.46331
"239",2013-12-19 22:13:00,13886.4142425806,16372.608066408,16027.7377505752,17243.1067613652,14674.9772263183,NA,NA,15458.95295
"240",2013-12-22 20:02:00,15318.6720806171,15701.9398814695,15941.9598257971,16728.744818419,15181.5385212163,NA,NA,16923.25638
"241",2013-12-27 11:13:00,40013.4485437549,40949.4569590177,37344.5752133962,37638.2335336347,39879.8266385843,NA,NA,38028.55564
"242",2013-12-03 15:28:00,19390.4782865729,19804.8784023631,25974.6691181818,27854.855126833,18781.315191212,NA,NA,23210.1599
"243",2013-12-15 22:40:00,32054.9923829818,31898.608692901,31740.8486745714,29782.8158373937,31436.9157921142,NA,NA,29090.76913
"244",2013-12-09 22:57:00,12801.9116671082,11482.5078493601,14253.8027499815,15648.4738758726,11447.4746759018,NA,NA,14963.32465
"245",2013-12-23 19:32:00,51546.9198226242,48630.3525366356,44792.4398769768,44235.2058509666,51297.9484624633,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33837.6727738643,33149.5629060473,34211.313474717,35307.8868484173,33586.3040221199,NA,NA,33034.96907
"247",2013-12-03 14:13:00,33258.7095384086,33697.7646113144,37466.9238355172,37222.3835295014,33590.7853643874,NA,NA,31404.29508
"248",2013-12-28 01:46:00,13422.0360998154,14894.9579842556,15892.9072702422,15363.2676860775,13174.3947734594,NA,NA,12341.4366
"249",2013-12-24 09:24:00,34045.816784973,34017.2134288372,35096.7702035135,36182.1550372033,34021.7696818383,NA,NA,36904.07974
"250",2013-11-28 12:49:00,30688.8604009705,28753.6078168874,28519.1379715,30254.0107442824,31657.1001721589,NA,NA,31991.2292
"251",2013-12-12 09:14:00,31896.2816242222,32125.6027618908,29706.131158806,34336.172539833,30900.6923520644,NA,NA,31715.08075
"252",2013-12-02 11:51:00,40782.4833396489,41336.1589272236,43795.6480295959,45357.0475128897,40442.780459912,NA,NA,44179.5068
"253",2013-12-09 10:00:00,15943.2645791175,16282.4362795301,17807.7128009565,16187.890114394,16295.9668280122,NA,NA,14922.74728
"254",2013-12-01 11:10:00,44550.0644635663,44438.609074913,45985.7446441667,45975.8946677623,44642.4439365174,NA,NA,46362.33174
"255",2013-11-26 22:29:00,47050.8332481977,46010.2444929453,42045.7848077941,45108.5313523477,46865.4547163694,NA,NA,45102.78757
"256",2013-12-09 06:24:00,20438.2329545588,21837.8965503759,15373.0033821412,17272.9522526054,19737.8643750606,NA,NA,14190.28277
"257",2013-12-27 06:27:00,16001.2195534858,16376.6517679371,17137.075318697,16913.23223807,17366.9915809461,NA,NA,14213.64936
"258",2013-12-27 13:10:00,27023.6407179422,26421.1880997578,31203.8626248571,29473.3893781954,26988.5206521426,NA,NA,30446.17099
"259",2013-12-23 21:42:00,27947.3113597238,26985.3406374252,27176.2661972619,27848.1364842677,28217.7489393342,NA,NA,29269.49689
"260",2013-12-20 22:57:00,27731.0347621122,26492.10942321,24185.0008796552,23921.693809785,26881.6596607919,NA,NA,22879.73104
"261",2013-12-05 10:51:00,32033.2793847252,30443.9971014206,40707.6768766667,36879.525054844,31182.4136596858,NA,NA,34399.2305
"262",2013-12-01 11:47:00,46968.4218964495,47055.83411069,42397.238491134,45234.3302958739,47766.8048465965,NA,NA,46616.97755
"263",2013-12-18 00:20:00,21244.9164670019,20062.7017070461,26552.6892253623,22876.2383328287,20886.908664603,NA,NA,25327.84436
"264",2013-12-17 11:56:00,35450.0673370287,34385.6435948839,34970.7297794872,33249.591012479,36119.98414669,NA,NA,33612.76444
"265",2013-11-30 14:24:00,41059.4408613414,40377.9698626896,39564.6999927419,41601.7626141076,41566.2325089721,NA,NA,36081.67179
"266",2013-12-05 10:36:00,38623.9142493485,38745.859633033,37718.670772,38012.1026578624,37486.0643187675,NA,NA,35590.62139
"267",2013-12-11 11:57:00,46532.212315457,46412.679707025,46380.1201581667,44349.5932341143,48286.4088299447,NA,NA,47398.81953
"268",2013-12-25 17:56:00,25892.0519674476,25752.0465609249,25988.7136486486,29071.5829027183,26090.6261739016,NA,NA,29053.92237
"269",2013-12-14 14:41:00,47283.776722283,50756.1610132323,46489.8642428125,47606.0344059607,49095.8457182554,NA,NA,51520.92583
"270",2013-12-25 08:26:00,37151.1416597754,39528.0561897565,43324.4809742343,35074.184969446,37760.2554634302,NA,NA,39810.45389
"271",2013-12-14 14:21:00,50383.5286473511,49899.291870929,43363.3369771233,46395.5451340403,51563.4444709837,NA,NA,51636.41566
"272",2013-12-04 04:57:00,16086.6668115612,15546.1118586541,15808.3015903438,15077.123177009,16094.5314819427,NA,NA,10409.717
"273",2013-11-30 19:37:00,41208.8435306813,41470.2105903637,38527.2124224138,39124.483802869,43147.4581053601,NA,NA,36651.26431
"274",2013-12-16 22:05:00,29343.9108824423,28461.1417284072,28575.4120248936,28990.580343743,29699.1384067288,NA,NA,27488.5526
"275",2013-12-26 00:01:00,16607.2874332285,17081.4529634947,15243.1309872466,15990.1595787906,15949.7855906936,NA,NA,15908.68931
"276",2013-12-05 13:46:00,44994.1644591657,45198.2496359323,47101.6041729032,48038.0258637136,44897.8055793764,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21554.0922230966,21479.6069722445,20648.173158375,21204.83617787,20749.3500050716,NA,NA,21638.8679
"278",2013-12-15 07:53:00,23799.3279477661,25973.4449309961,26071.5811961798,24873.6990053127,22559.4137785022,NA,NA,24696.16201
"279",2013-11-27 04:05:00,38505.8294595001,37868.2974323592,36602.7452142529,38971.0663036663,39025.7830117867,NA,NA,39517.09268
"280",2013-11-26 20:45:00,35787.1590440126,35743.7757446836,41478.7810638637,38318.8150922753,35479.3540361658,NA,NA,41394.06126
"281",2013-11-28 09:50:00,45106.6289606141,44148.0198698718,40074.5331652475,40677.28721955,45252.2884423858,NA,NA,40210.38617
"282",2013-12-15 22:41:00,31007.9884889216,30951.4649464727,25327.6660918349,29268.2047166563,30573.9707234512,NA,NA,29245.31915
"283",2013-11-27 16:28:00,17213.9131179587,16201.0744100957,13752.8038406087,14010.831549895,17034.8159521151,NA,NA,13325.72092
"284",2013-12-09 15:56:00,42228.847663728,43064.4185625148,41406.4071757831,43158.9902778877,41672.5653142542,NA,NA,45026.10782
"285",2013-12-11 11:31:00,41114.2046595737,39409.1992724294,45172.7305056061,42963.2392033937,41137.801188617,NA,NA,45149.51006
"286",2013-12-26 04:55:00,42669.4764000197,45058.509804446,36957.1372985,39270.691559735,42700.7543399368,NA,NA,43763.31488
"287",2013-12-12 22:19:00,18555.0982790066,19058.5275440018,12979.6244611111,13218.2931260948,19016.4383377883,NA,NA,11058.31241
"288",2013-11-24 08:51:00,42757.0990589965,42467.2211864815,39085.237154054,40480.22906653,44338.5244831027,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25045.5868784726,26316.2133389034,26451.513813375,28123.4672270503,23729.7205984865,NA,NA,25791.86599
"290",2013-11-26 22:49:00,47417.398655748,47622.6601883614,46082.1504154,46986.2993021067,48421.0782379204,NA,NA,46846.45325
"291",2013-12-12 02:16:00,23513.5056033345,23854.5322340229,25117.6243252,21959.6273633007,25220.9839940523,NA,NA,21725.07297
"292",2013-12-22 05:32:00,45167.6333279,45501.4474601186,41043.0764835227,41652.415067724,46490.7209365618,NA,NA,41033.82753
"293",2013-12-26 18:47:00,23943.2091963117,23453.2161599265,25506.4406271154,25992.3263081143,24732.3966692256,NA,NA,25714.31977
"294",2013-12-23 19:23:00,52866.2489232953,54864.5094683091,43707.8869834188,47200.2053188333,54877.7254622285,NA,NA,49835.0788
"295",2013-12-11 21:30:00,38302.8852372764,38604.6803026884,37012.5968608791,39530.621547065,38449.5839635241,NA,NA,37261.89162
"296",2013-12-01 08:02:00,21127.926859607,20609.3642741253,23236.8184968182,21841.645928421,21581.7297408196,NA,NA,22400.05385
"297",2013-12-25 11:20:00,44805.1608569862,44982.798333313,43609.3175730526,44118.217590559,45192.3557899089,NA,NA,47065.52067
"298",2013-11-26 17:39:00,30851.1999884007,31377.4559876652,28590.9088532076,31127.9491282847,31553.7312462783,NA,NA,28166.40022
"299",2013-11-30 07:26:00,20179.1339614109,19554.4180819479,20146.4669121839,21057.161450575,19063.3895173813,NA,NA,21460.85528
"300",2013-12-12 01:25:00,23750.9285879642,24104.2288331272,26430.0955737037,24979.890918439,24234.5017769346,NA,NA,25268.47537
