"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,21573.3340557401,21288.4206708662,22484.8429074576,21398.0360656957,22372.5774229229,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34050.7735980196,34139.7803758775,31796.7727891071,34239.7374502573,33910.7324691498,NA,NA,34129.34717
"210",2013-11-27 07:31:00,34349.1853292543,34558.6302959053,37007.0828766667,34447.7103468703,34160.0983513696,NA,NA,34488.42789
"211",2013-12-12 22:00:00,7052.06798759287,6401.16869961273,14130.8590495113,9228.37979676473,7461.37160945851,NA,NA,6417.348863
"212",2013-11-26 14:13:00,27407.9505764148,27698.7496427451,26739.3189167308,27218.1585678707,26273.7155365966,NA,NA,27313.07578
"213",2013-11-30 14:30:00,38084.2980733709,38665.9467341257,36204.1508554445,37760.069433601,37969.2066388471,NA,NA,38341.33342
"214",2013-11-26 06:22:00,41894.552686022,41930.6871918908,45705.7473426136,41953.968272819,41910.9160294778,NA,NA,42093.90148
"215",2013-12-11 10:40:00,41898.4368366582,42200.7840238918,42858.9178211765,42147.809307778,42076.7729439126,NA,NA,42204.16127
"216",2013-12-19 10:23:00,28537.0747975662,28559.6489008898,27588.4006228571,28386.0483370673,28825.7898175025,NA,NA,28505.33411
"217",2013-12-22 22:56:00,45790.767697654,46003.7408541325,46168.6225412048,46309.7077926794,45984.9686512871,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38533.1477357625,38720.6514856279,37449.8907654386,38801.935920578,38033.2642873015,NA,NA,38739.97998
"219",2013-12-16 04:20:00,24413.6617587854,24313.9556136022,23984.3664288333,24782.007540439,23784.6320471587,NA,NA,24265.06
"220",2013-11-26 02:44:00,47075.4216448344,47389.2595352015,45971.9413014634,47816.6246859123,47537.9341052327,NA,NA,47498.9315
"221",2013-11-30 19:47:00,37990.2014767215,38222.2775159534,38062.5215001429,38205.302414632,38086.803334977,NA,NA,38167.05483
"222",2013-12-16 03:04:00,23912.4854423914,23702.1840291069,24923.3776731482,23902.9272293543,23486.9548181127,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24219.2625000228,24085.7936429044,26565.0687454839,24005.2816868806,24221.9418459377,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30770.1439599329,30987.7637251306,33202.6330765217,30876.3554315256,30231.9735987356,NA,NA,30788.03555
"225",2013-12-24 10:23:00,24891.4677933223,24530.9580105173,23041.1362833333,24659.518017129,25523.2778263114,NA,NA,24747.06882
"226",2013-11-25 01:24:00,46176.037155554,46525.9838458515,45566.4248416667,46533.146244716,46928.4864161381,NA,NA,46554.36732
"227",2013-12-23 03:53:00,25533.0562584821,25413.0990929405,23592.852572037,25275.263505114,24568.3420159365,NA,NA,25384.20477
"228",2013-12-27 08:20:00,19852.6932661441,19285.2912035229,23756.0783671429,19831.996796705,18542.1192178728,NA,NA,19579.84401
"229",2013-12-22 12:27:00,17324.3646379323,17424.7376209027,19176.4798570149,17472.9723389053,16603.6650702801,NA,NA,17511.89446
"230",2013-11-24 17:43:00,46305.4238283354,46262.1009757512,45073.281784086,46938.526739197,46496.7637402906,NA,NA,46400.24575
"231",2013-11-28 21:54:00,18345.0702190908,18244.7055810004,17724.4895121818,17970.174340853,17664.819652692,NA,NA,18003.42679
"232",2013-12-22 16:27:00,12715.1520061096,12246.4831909846,13019.3525246863,12309.0322555045,10928.1209600274,NA,NA,12302.14168
"233",2013-12-21 18:33:00,30701.5211638839,30763.0544672401,34146.0070743011,30691.2735315703,29838.2501692891,NA,NA,30727.6781
"234",2013-11-27 00:04:00,45784.9080744537,46361.2123632047,47407.7534314634,45832.8995741386,45420.5366323518,NA,NA,46182.58637
"235",2013-12-28 10:06:00,21690.4243370624,21470.0828227356,18853.5477525,21656.9517439393,20861.813868073,NA,NA,21520.89247
"236",2013-12-26 06:13:00,46301.246626148,46589.7955279013,47307.8276764286,46861.727049422,46286.5817535107,NA,NA,46667.65934
"237",2013-12-08 13:51:00,24349.1178510498,23966.4482960068,22764.4822558,24440.379530846,24565.7884843366,NA,NA,24193.95232
"238",2013-11-26 02:37:00,47702.3824660493,48125.3055404681,47526.9690372727,47739.5158018503,48185.6933528973,NA,NA,48138.46331
"239",2013-12-19 22:13:00,15907.421451221,15514.4273449238,15646.4686531477,15721.7205658137,15659.451772375,NA,NA,15458.95295
"240",2013-12-22 20:02:00,17254.1593984312,16657.5379009505,15125.6962919091,17256.8674246713,16971.281403717,NA,NA,16923.25638
"241",2013-12-27 11:13:00,37849.4922057899,38458.9214788229,38119.0568604918,38147.8181908763,37810.9121035927,NA,NA,38028.55564
"242",2013-12-03 15:28:00,23369.5344156994,22969.0475482529,24290.2311765934,23839.5000646183,24457.8189660501,NA,NA,23210.1599
"243",2013-12-15 22:40:00,29124.2114981113,29262.8297067351,25627.229846747,28881.9203841103,29172.1580294755,NA,NA,29090.76913
"244",2013-12-09 22:57:00,15396.2146346949,14585.1731476495,12951.0799803125,15716.1347472046,14995.2800614017,NA,NA,14963.32465
"245",2013-12-23 19:32:00,51569.1800467862,52127.0598506518,47541.9745664706,49798.1253706748,51697.5410435096,NA,NA,52120.04678
"246",2013-11-24 20:50:00,32940.1525322739,33032.5914945588,32419.2249036364,33090.0378705506,32267.636284637,NA,NA,33034.96907
"247",2013-12-03 14:13:00,31374.8921441792,31532.1870577838,36967.7114261333,31482.903298407,31850.3489916582,NA,NA,31404.29508
"248",2013-12-28 01:46:00,12748.1880195524,12346.5850816653,13373.6357085116,12276.8530197579,12162.0900876758,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36787.9682150064,36819.8445921989,38927.0034075439,37070.905352371,37634.0890448367,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31965.1750008769,31981.1709240481,32914.1482757143,31819.3706238607,32196.8524913114,NA,NA,31991.2292
"251",2013-12-12 09:14:00,31645.7797800089,31737.4852310158,32283.5511389474,31645.597946623,32641.9160603064,NA,NA,31715.08075
"252",2013-12-02 11:51:00,43862.0785149372,44163.6540119107,43232.9092048718,44418.9811289873,45032.9276504243,NA,NA,44179.5068
"253",2013-12-09 10:00:00,15213.7068563096,14893.8428887065,16655.8871545833,15040.925981729,14337.7368614134,NA,NA,14922.74728
"254",2013-12-01 11:10:00,45969.3311793746,46292.641175032,47277.9841546154,46399.9154697207,46163.0483135857,NA,NA,46362.33174
"255",2013-11-26 22:29:00,44730.2388744691,45162.0157725023,42660.9455022917,44989.5556767496,44486.3640121941,NA,NA,45102.78757
"256",2013-12-09 06:24:00,14575.8968451902,14550.5375684967,15151.2713225464,13487.9829335985,13676.9082560776,NA,NA,14190.28277
"257",2013-12-27 06:27:00,14657.1143459113,14275.3896516183,13254.057814449,14125.0761342087,15193.946273165,NA,NA,14213.64936
"258",2013-12-27 13:10:00,30445.3343227241,30218.2327205547,26700.9834026136,30615.5365756537,30593.7774578095,NA,NA,30446.17099
"259",2013-12-23 21:42:00,29312.9445500631,29069.4907717926,26195.4516293258,29120.3163296927,28824.4998267818,NA,NA,29269.49689
"260",2013-12-20 22:57:00,23097.7030107874,22987.758652026,25992.6014361039,22892.5877268414,22541.2982137113,NA,NA,22879.73104
"261",2013-12-05 10:51:00,34349.1639228424,34115.1305829719,35966.5953701299,34695.3771791877,34526.9347539206,NA,NA,34399.2305
"262",2013-12-01 11:47:00,46197.5097084057,46714.2097076361,47906.5255752631,46516.1771136867,46335.7467449993,NA,NA,46616.97755
"263",2013-12-18 00:20:00,25510.9039970192,24859.5482983089,24000.0266448077,25523.7534890167,25235.5405147305,NA,NA,25327.84436
"264",2013-12-17 11:56:00,33551.5512416399,33673.1785433378,32885.1435977586,33489.2298826263,32959.2179500677,NA,NA,33612.76444
"265",2013-11-30 14:24:00,35951.3577349477,36342.7963209287,38381.7504907576,36055.2152263867,35741.2312660295,NA,NA,36081.67179
"266",2013-12-05 10:36:00,35496.15922808,35788.1392874921,35776.3784027907,35363.344983101,35680.412871478,NA,NA,35590.62139
"267",2013-12-11 11:57:00,46946.854258244,47347.4840002173,47314.4653241818,47274.9971244316,46923.6843032365,NA,NA,47398.81953
"268",2013-12-25 17:56:00,29077.2130848233,28987.9839775013,29096.2635642105,29158.658756633,28686.2743503292,NA,NA,29053.92237
"269",2013-12-14 14:41:00,50995.8058176221,51532.1246792961,48779.4170704,50966.7745404337,50517.6809491542,NA,NA,51520.92583
"270",2013-12-25 08:26:00,39584.8141685385,39744.299680601,35908.1074097727,39541.963464465,39607.5828323573,NA,NA,39810.45389
"271",2013-12-14 14:21:00,51174.9039201755,51716.9984001601,48024.1120608696,50459.9264762196,51324.976479492,NA,NA,51636.41566
"272",2013-12-04 04:57:00,10896.5552260744,10485.7014050552,15810.9876859176,10214.1040558208,10484.8869981087,NA,NA,10409.717
"273",2013-11-30 19:37:00,36466.8910547685,37165.3508743655,37837.4132578,35972.3006293143,35829.747452213,NA,NA,36651.26431
"274",2013-12-16 22:05:00,27580.76690458,27493.3740672367,25353.3090272414,27766.9961524527,27397.2385844794,NA,NA,27488.5526
"275",2013-12-26 00:01:00,16249.8504646354,15871.5618429257,18165.0195356364,16015.7378019383,15311.6176473762,NA,NA,15908.68931
"276",2013-12-05 13:46:00,46982.285142195,47260.5958342554,47745.5758367273,47379.8605332421,47956.5046614988,NA,NA,47346.58932
"277",2013-11-28 00:50:00,21860.3231818234,21638.8551382859,23232.9316333898,21679.574855217,21290.7091432053,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24821.7881164067,24727.2572537359,23087.8467433333,24825.1748499763,24902.0211516445,NA,NA,24696.16201
"279",2013-11-27 04:05:00,39290.786063217,39512.0173300597,38722.8747904545,39372.3424841173,39758.4009590337,NA,NA,39517.09268
"280",2013-11-26 20:45:00,41153.583020348,41153.3518772904,43211.7993698077,41948.070125033,41821.9760799803,NA,NA,41394.06126
"281",2013-11-28 09:50:00,39956.6089259422,40487.6669887739,37889.0675277193,39788.111347046,38975.7541827138,NA,NA,40210.38617
"282",2013-12-15 22:41:00,29289.4995878628,29401.3930455512,28488.3107632653,28882.7304109827,29210.6285584498,NA,NA,29245.31915
"283",2013-11-27 16:28:00,13707.5649595861,13363.7496539248,12943.7160580741,13116.4552695383,13716.10486209,NA,NA,13325.72092
"284",2013-12-09 15:56:00,44650.1973079626,44906.5084377647,42425.9289859091,45269.8579110007,44839.8274574988,NA,NA,45026.10782
"285",2013-12-11 11:31:00,44788.6643043187,45169.0925625681,47565.3372251163,45213.615340239,45524.4304782576,NA,NA,45149.51006
"286",2013-12-26 04:55:00,43461.7740233221,43892.6870532492,42737.1083163462,43716.6057117713,43607.6024544733,NA,NA,43763.31488
"287",2013-12-12 22:19:00,11583.8235839135,11456.1932064884,14906.3308804211,10842.6141356133,10588.6940325208,NA,NA,11058.31241
"288",2013-11-24 08:51:00,38634.0676009864,39169.7177531956,35944.4669262105,38660.4970295927,38187.7847109319,NA,NA,38844.91778
"289",2013-12-04 21:00:00,25912.2632881702,25705.6433239849,23829.3058424658,25836.8550062124,25553.1388372367,NA,NA,25791.86599
"290",2013-11-26 22:49:00,46483.9203940324,46851.0231626489,47387.2820108772,47072.3631091126,47346.4756851078,NA,NA,46846.45325
"291",2013-12-12 02:16:00,21972.0040275295,21886.3629851527,22944.2491145763,21164.556738379,21466.52757901,NA,NA,21725.07297
"292",2013-12-22 05:32:00,40758.5122648013,41341.5990963616,46086.22667,40859.3610001417,39921.2115898253,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25856.0173959511,25636.8184033047,24010.745782931,25533.131912861,26271.6378227189,NA,NA,25714.31977
"294",2013-12-23 19:23:00,49307.6980621349,50247.8412780253,47241.6252113462,48680.0541560367,48405.2305902456,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37114.4466559934,37498.3340878607,35151.777890421,37258.9730432243,37073.7515861074,NA,NA,37261.89162
"296",2013-12-01 08:02:00,22609.6836004629,22282.347597611,22291.4190876596,22681.932069715,22808.9799835345,NA,NA,22400.05385
"297",2013-12-25 11:20:00,46694.492289471,47048.3772676899,45886.5205089216,47232.6514526047,47510.552718286,NA,NA,47065.52067
"298",2013-11-26 17:39:00,28233.9311392223,28466.8422579518,27565.8448494737,27871.149917813,28440.587022451,NA,NA,28166.40022
"299",2013-11-30 07:26:00,21663.271660374,21261.169258177,23369.2175437975,21284.2463003487,21826.5647472507,NA,NA,21460.85528
"300",2013-12-12 01:25:00,25403.8797859616,25205.3576964842,23491.786062766,25446.3812821044,25205.1226768489,NA,NA,25268.47537
