"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-28 09:45:00,23095.0323304796,24283.6605437593,20687.8441475,22079.464157469,16596.0501747701,NA,NA,23458.90958
2013-12-11 17:42:00,31767.9945395806,31835.9115898216,28434.6197244444,28112.1281511104,23188.0174367162,NA,NA,30392.14246
2013-12-13 15:26:00,18815.7237785033,18421.7868831522,19119.38643,23470.2190032336,19745.0070060072,NA,NA,22126.07205
2013-12-15 00:57:00,20716.4740956712,14801.3935581843,14546.627114375,17565.0751964087,19477.1289141704,NA,NA,15359.07541
2013-11-26 22:14:00,44136.5061413446,48473.1843903416,48613.47128875,44403.6703905117,38303.203728186,NA,NA,43101.52912
2013-12-11 14:36:00,33978.8621217852,34002.1858459237,41413.6637228571,37538.5203293404,39269.5567665997,NA,NA,34890.06267
2013-12-12 22:25:00,17625.9068181311,24457.0819390293,17597.4005575,17368.3378056907,21708.4759563686,NA,NA,12475.68286
2013-12-03 21:17:00,23097.6815570987,22452.2327256832,24390.0376992308,24324.294879534,15838.8168619567,NA,NA,22750.90209
2013-12-01 19:44:00,23775.1400081398,19943.9373391843,23674.6371213333,24362.8729971803,28474.9484654538,NA,NA,23525.93793
2013-12-13 17:46:00,19352.0413208027,25325.5465459768,20870.6622676471,18238.7471817897,27457.439297242,NA,NA,18321.63968
2013-12-05 22:55:00,22180.5806597792,20347.7510013882,22635.005245,24956.341115758,15979.9049713665,NA,NA,22676.8962
2013-12-13 01:17:00,24743.7220725264,8569.29072062448,26278.908267619,26411.041477748,24713.4337108979,NA,NA,25859.81793
2013-12-04 14:28:00,21024.29603332,20594.2649311126,25701.5991595652,20324.417611033,8373.02575029969,NA,NA,21330.90517
2013-11-24 23:17:00,34213.4022695003,33923.3985771941,41970.04923,37883.4027149543,28127.5086094043,NA,NA,34129.34717
2013-11-27 07:31:00,32647.7384154322,32690.5526233943,34298.1282608333,32920.0343658994,33443.6299218857,NA,NA,34488.42789
2013-12-12 22:00:00,12289.4984866373,7244.17066341048,15501.5246207368,17981.0123182005,13421.1600388364,NA,NA,6417.348863
2013-11-26 14:13:00,32696.6237339362,35686.22453447,29330.229005,27346.9213622126,28062.729752816,NA,NA,27313.07578
2013-11-30 14:30:00,44630.7205168179,46153.9473593382,46895.2509363158,38627.0231130867,49912.2988932677,NA,NA,38341.33342
2013-11-26 06:22:00,39218.8623513596,40216.2853758038,40221.2322237143,40610.568496152,17797.1598886554,NA,NA,42093.90148
2013-12-11 10:40:00,40664.2860237718,44822.033255778,40015.6331369231,38298.4102348923,37057.6475321281,NA,NA,42204.16127
2013-12-19 10:23:00,32613.2949981169,34694.5768200175,37364.5033910526,32377.213925056,37316.7394670184,NA,NA,28505.33411
2013-12-22 22:56:00,41046.8156306202,38905.5289422675,43855.97679,44875.0720036817,27652.1275798766,NA,NA,46118.56949
