"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,22394.2867464887,21893.5638343502,20992.1311359756,21927.218147265,29309.0432365821,NA,NA,21330.90517
"209",2013-11-24 23:17:00,34954.4212645327,36941.9573856863,34674.1932535294,35093.0396524797,35364.6888217702,NA,NA,34129.34717
"210",2013-11-27 07:31:00,37648.0444871451,36587.0602401776,38756.5913175926,35901.3062085807,41465.0344356932,NA,NA,34488.42789
"211",2013-12-12 22:00:00,12308.1487571061,10277.1471708374,12414.4172695192,12382.6075392503,9631.7385824131,NA,NA,6417.348863
"212",2013-11-26 14:13:00,33498.8531874436,33185.9079489873,29336.8135669388,31665.196839113,39049.4121142407,NA,NA,27313.07578
"213",2013-11-30 14:30:00,43764.8745764622,43101.5011994688,40826.9796469792,44677.9561122467,43758.4240579411,NA,NA,38341.33342
"214",2013-11-26 06:22:00,43253.2718474503,42846.8708616261,45006.7277091304,43751.1831050413,48211.4437475609,NA,NA,42093.90148
"215",2013-12-11 10:40:00,41204.5769958393,42423.0225487133,44425.7027361417,43118.39573099,37152.2275555964,NA,NA,42204.16127
"216",2013-12-19 10:23:00,31386.9094348512,26604.9788442099,28691.8462028261,29658.8877872187,25402.5256554624,NA,NA,28505.33411
"217",2013-12-22 22:56:00,46613.836181573,43830.3855465558,47180.8263065116,46624.8353112063,53049.8294322873,NA,NA,46118.56949
"218",2013-12-26 14:43:00,38496.8086023946,37343.7027159273,40242.630100606,39840.014898025,40123.0478685334,NA,NA,38739.97998
"219",2013-12-16 04:20:00,25729.5919196174,26672.6387360946,27209.4082890244,25548.9638141667,26778.9057020685,NA,NA,24265.06
"220",2013-11-26 02:44:00,45633.2307123238,48153.3150876846,42840.3895853175,45435.6645529077,43701.8393482687,NA,NA,47498.9315
"221",2013-11-30 19:47:00,39267.386820273,39955.6805710857,35880.8788455556,37827.0463364403,43166.0175084021,NA,NA,38167.05483
"222",2013-12-16 03:04:00,24420.915962195,22557.6784048122,23454.3940198649,24569.500917878,21316.6994322463,NA,NA,23729.7087
"223",2013-11-29 16:11:00,24663.6090437554,24933.0476124007,26530.9324459091,25390.124606666,28658.6148661991,NA,NA,24049.63778
"224",2013-12-20 10:04:00,30362.7729134076,31598.1581036297,37063.1124648387,31076.8561130627,26541.6068811294,NA,NA,30788.03555
"225",2013-12-24 10:23:00,22540.4473138836,23213.7540342016,28229.3768346269,23682.0297483087,25917.4069222613,NA,NA,24747.06882
"226",2013-11-25 01:24:00,42930.5250772859,45383.4863565927,36463.5621909091,45650.9871724937,43353.8101130771,NA,NA,46554.36732
"227",2013-12-23 03:53:00,27348.6129653156,25657.9970499826,25042.2313270423,27298.660384305,23420.2193641816,NA,NA,25384.20477
"228",2013-12-27 08:20:00,15538.2641638913,15123.1249249216,15984.5711621795,20662.434803503,13820.691130872,NA,NA,19579.84401
"229",2013-12-22 12:27:00,14349.9029279401,13650.716123005,19666.169328617,18332.2368932903,14495.02365176,NA,NA,17511.89446
"230",2013-11-24 17:43:00,40723.973403935,39666.3634644428,45837.706302,43337.467524555,42138.9373942313,NA,NA,46400.24575
"231",2013-11-28 21:54:00,21385.0799239453,20752.7363796627,20074.4607711111,22125.585536546,11024.0893323126,NA,NA,18003.42679
"232",2013-12-22 16:27:00,11297.3634805624,13071.7515333566,15540.6149563267,15299.3788783292,12088.9058966972,NA,NA,12302.14168
"233",2013-12-21 18:33:00,29725.4968269929,33187.5503924791,32466.07893,29232.4161821023,29329.5433186079,NA,NA,30727.6781
"234",2013-11-27 00:04:00,45451.480624505,47931.3674575137,45079.3746821622,43970.7329574114,48397.3781677129,NA,NA,46182.58637
"235",2013-12-28 10:06:00,26543.3535290138,27252.4662788393,23888.9787582609,22835.359140244,31170.7797746678,NA,NA,21520.89247
"236",2013-12-26 06:13:00,40605.4128930244,42039.1690291676,45402.9023225926,44339.4023508653,41061.2720062322,NA,NA,46667.65934
"237",2013-12-08 13:51:00,23896.0634527648,22579.5743761281,26689.8065863,23366.5616513214,29771.452184578,NA,NA,24193.95232
"238",2013-11-26 02:37:00,45585.107532467,44071.6040636488,45304.4255837255,45495.693259997,45119.1859022984,NA,NA,48138.46331
"239",2013-12-19 22:13:00,16148.703028938,18113.8737164836,18167.8973254479,17505.4329511476,-3082.94050343956,NA,NA,15458.95295
"240",2013-12-22 20:02:00,18098.219081187,17686.145141918,19401.7062132292,18202.7295954529,23839.8386355703,NA,NA,16923.25638
"241",2013-12-27 11:13:00,40497.2794332111,41984.4267146824,42570.2767454839,41505.3574091897,42351.314122141,NA,NA,38028.55564
"242",2013-12-03 15:28:00,19385.5685325913,19129.4044616046,28211.4376088235,24829.69893104,19414.7332672919,NA,NA,23210.1599
"243",2013-12-15 22:40:00,31424.9068431856,31388.3709354059,26861.6456864789,28802.0652966637,29591.2719540688,NA,NA,29090.76913
"244",2013-12-09 22:57:00,15413.1884333916,11607.9455418627,16123.4037018083,17548.8374540437,16165.4832263137,NA,NA,14963.32465
"245",2013-12-23 19:32:00,50653.5955711368,50387.1088965342,43458.7104410317,46605.1213713077,53993.06869406,NA,NA,52120.04678
"246",2013-11-24 20:50:00,33991.5178456118,34199.4489049759,38155.9553219512,35142.1335644287,38369.1150239961,NA,NA,33034.96907
"247",2013-12-03 14:13:00,33109.1057482259,36357.0144792284,34929.8419182456,35844.370121162,36200.7747814301,NA,NA,31404.29508
"248",2013-12-28 01:46:00,13489.8276048004,12683.2428361282,15872.5018617808,12968.7730828443,8859.85246257838,NA,NA,12341.4366
"249",2013-12-24 09:24:00,36535.8928928072,36488.2471123756,38791.6637696875,37904.8901298264,34675.9638485608,NA,NA,36904.07974
"250",2013-11-28 12:49:00,31266.8332571947,30621.1611168314,26856.6422722609,29109.7310926563,32788.7099216241,NA,NA,31991.2292
"251",2013-12-12 09:14:00,31874.3779237124,31920.1872217328,36383.8505825926,33367.2776813473,32910.2077500326,NA,NA,31715.08075
"252",2013-12-02 11:51:00,44559.132262568,45933.1197673953,43356.7634188158,41946.1084412027,40608.4927115711,NA,NA,44179.5068
"253",2013-12-09 10:00:00,16325.1657523813,16980.7947002889,16266.3236925128,16495.7720485348,18080.0478342458,NA,NA,14922.74728
"254",2013-12-01 11:10:00,46424.6518934695,45674.9052578294,44706.9690074713,47280.0041445494,49443.6290745096,NA,NA,46362.33174
"255",2013-11-26 22:29:00,47665.7438969053,48546.1329576208,45237.7737086364,46438.5078091847,48799.576161204,NA,NA,45102.78757
"256",2013-12-09 06:24:00,20111.2803197864,18546.7362408241,15605.8512537763,14430.867661323,26154.9386715542,NA,NA,14190.28277
"257",2013-12-27 06:27:00,20123.93147829,17326.6946615278,13931.5718907556,14853.0999734563,18903.5218959836,NA,NA,14213.64936
"258",2013-12-27 13:10:00,29493.44289686,30214.8760937168,35933.531572619,32383.9407109526,32382.4202287908,NA,NA,30446.17099
"259",2013-12-23 21:42:00,26426.3381607283,27229.1153983454,27049.902866129,26278.7699765933,27116.4203973165,NA,NA,29269.49689
"260",2013-12-20 22:57:00,24918.618942115,26204.9318677515,24801.2093926087,24573.40634356,19835.592479079,NA,NA,22879.73104
"261",2013-12-05 10:51:00,32471.8190932403,29288.7985016798,34815.78603,34022.7404883854,43791.963352581,NA,NA,34399.2305
"262",2013-12-01 11:47:00,45253.4526953494,44631.3682574635,45531.176241875,44859.6427245036,47561.2735434321,NA,NA,46616.97755
"263",2013-12-18 00:20:00,21406.1098452462,19723.2603421236,26398.0993755556,24414.8098892147,17896.6880574698,NA,NA,25327.84436
"264",2013-12-17 11:56:00,34537.1510959627,35971.8881088599,36940.3338234783,36887.9087076743,35360.521308412,NA,NA,33612.76444
"265",2013-11-30 14:24:00,40571.0653080953,45920.8702338636,35491.4347853846,37895.811696582,49261.1647032183,NA,NA,36081.67179
"266",2013-12-05 10:36:00,37575.6150596096,38513.336422347,46901.954006,34993.693589663,31234.7945671465,NA,NA,35590.62139
"267",2013-12-11 11:57:00,43669.229885384,42407.400002448,46762.5595565217,44889.193226309,46082.9215980743,NA,NA,47398.81953
"268",2013-12-25 17:56:00,28357.7264683081,28909.4171562209,30485.4558975,31085.897751216,30683.9935542726,NA,NA,29053.92237
"269",2013-12-14 14:41:00,45923.1115314741,49635.820068931,45658.9480878378,43128.353180193,47945.4970671113,NA,NA,51520.92583
"270",2013-12-25 08:26:00,33903.9741738361,37769.6120341536,40965.5115157576,37257.6858917894,37404.9464540817,NA,NA,39810.45389
"271",2013-12-14 14:21:00,50822.945672643,50371.0793482993,44599.2203230263,49217.233722494,54281.0380645376,NA,NA,51636.41566
"272",2013-12-04 04:57:00,13325.4016608125,15406.6375987863,13621.0959018113,12666.8715732798,14117.120366283,NA,NA,10409.717
"273",2013-11-30 19:37:00,41180.0260670962,43081.4714722229,35494.9909286301,38675.1868934237,43818.9136136272,NA,NA,36651.26431
"274",2013-12-16 22:05:00,32312.6391156469,32474.597827989,24413.7956685938,28596.1726178466,33353.3942223118,NA,NA,27488.5526
"275",2013-12-26 00:01:00,15062.2675865781,16808.2241307734,16198.0556266486,15508.3726486132,11428.7782761861,NA,NA,15908.68931
"276",2013-12-05 13:46:00,43491.3139645761,42444.2945035405,47041.3315987097,45706.9636757374,46931.4108815645,NA,NA,47346.58932
"277",2013-11-28 00:50:00,20807.9550399427,21103.7254821793,21857.8402082222,20030.5275250763,16963.1837489043,NA,NA,21638.8679
"278",2013-12-15 07:53:00,24327.4103859834,26680.028040248,23202.5977264062,25654.4653880683,20877.6655042976,NA,NA,24696.16201
"279",2013-11-27 04:05:00,38722.6646595708,40478.5007873,39674.7602530952,38460.37727684,39086.9628277097,NA,NA,39517.09268
"280",2013-11-26 20:45:00,38702.4053047871,39128.508214659,39003.0593693333,37715.1701360666,43910.5544972762,NA,NA,41394.06126
"281",2013-11-28 09:50:00,45390.9467852591,45944.3489258478,41094.0381020833,43705.190182122,44092.0964816975,NA,NA,40210.38617
"282",2013-12-15 22:41:00,31926.3892527675,33296.9081215737,32650.4889262791,32250.9989304657,30909.3368974196,NA,NA,29245.31915
"283",2013-11-27 16:28:00,17343.6088491432,13217.4190929688,12946.1462410909,13037.8605098598,8483.57374273324,NA,NA,13325.72092
"284",2013-12-09 15:56:00,40356.7808045821,42076.0167092555,43970.9661975,42437.1168169943,35282.8875376201,NA,NA,45026.10782
"285",2013-12-11 11:31:00,43730.9300249526,43136.3033529992,44045.5316290244,43123.934096825,37805.3549504854,NA,NA,45149.51006
"286",2013-12-26 04:55:00,42902.7769834896,43677.2317158222,42892.928450274,42709.3359536457,44410.8515015547,NA,NA,43763.31488
"287",2013-12-12 22:19:00,17302.9825865435,17330.6744568755,14199.9502456139,12303.0337190489,18751.8168824352,NA,NA,11058.31241
"288",2013-11-24 08:51:00,41389.5072956021,43109.7450531901,34540.1766616364,38159.9067192446,46236.0524328065,NA,NA,38844.91778
"289",2013-12-04 21:00:00,27581.1946797581,28740.9029823865,30521.516354918,31929.6576062377,20091.9351299541,NA,NA,25791.86599
"290",2013-11-26 22:49:00,49816.8268049476,52991.1491660501,44779.6343883544,46488.382418478,55326.3581369959,NA,NA,46846.45325
"291",2013-12-12 02:16:00,24226.0459901786,25525.8492600759,20231.0445817143,21990.9435494297,26795.474050872,NA,NA,21725.07297
"292",2013-12-22 05:32:00,45486.6763183729,45579.9799135576,44491.260775463,45398.4236665007,48888.0767458527,NA,NA,41033.82753
"293",2013-12-26 18:47:00,25255.6824523072,25132.0269776625,25390.1014632467,23634.1668048446,27265.9191449095,NA,NA,25714.31977
"294",2013-12-23 19:23:00,55060.2327839835,55810.9629211895,44333.0569977528,47144.7313214904,59498.8981940368,NA,NA,49835.0788
"295",2013-12-11 21:30:00,37981.3534425611,41571.7350010719,40576.1405021127,38240.7520184314,41340.4735760724,NA,NA,37261.89162
"296",2013-12-01 08:02:00,22182.1980357723,19207.1799649931,24385.18634,23757.8518577724,18765.2618368743,NA,NA,22400.05385
"297",2013-12-25 11:20:00,46332.5679109104,48344.4128117149,45729.6605012727,46530.8747995407,52850.2360109469,NA,NA,47065.52067
"298",2013-11-26 17:39:00,33512.4215691798,33541.0523363044,28019.9418852083,31076.814246662,38700.635979051,NA,NA,28166.40022
"299",2013-11-30 07:26:00,19443.878851192,19480.0489778663,23832.575318,21743.9181913814,17893.6417122778,NA,NA,21460.85528
"300",2013-12-12 01:25:00,26471.9272491757,26005.8659390935,26350.0900424691,27175.330393824,33382.0654993545,NA,NA,25268.47537
