time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,33637.27622,33718.4392,35981.42064,34234.55222,33413.09639,NA,NA,33695.96748
2013/11/30 14:24,35916.39107,36445.34848,38669.69681,33607.3038,35651.26223,NA,NA,36390.73321
2013/12/5 10:36,35497.58157,35681.61977,37588.61588,36194.83422,35916.92137,NA,NA,35716.40876
2013/12/11 11:57,46982.54761,47338.06357,46636.24932,47612.08728,48322.23301,NA,NA,47382.25725
2013/12/25 17:56,29115.49321,28967.61696,26920.91406,29236.0558,29248.30962,NA,NA,28875.39052
2013/12/14 14:41,51117.35017,51739.36175,46611.51015,48782.90799,49900.31368,NA,NA,51570.24479
2013/12/25 08:26,39629.37321,39864.07599,38191.78899,40353.92799,38380.78223,NA,NA,39801.23097
2013/12/14 14:21,51126.64773,51651.11627,44543.12062,46309.56418,50517.71712,NA,NA,51659.17487
2013/12/4 04:57,10945.9788,10474.56065,12497.24686,11090.00449,11310.30574,NA,NA,10469.54354
2013/11/30 19:37,36427.30386,37225.56839,35239.18636,35181.79297,35662.74365,NA,NA,37018.54496
2013/12/16 22:05,27571.95092,27570.8654,24912.86073,27092.71043,27604.3908,NA,NA,27489.17619
2013/12/26 00:01,16316.85566,15767.77377,17888.55917,16582.98017,14536.18461,NA,NA,15913.79192
2013/12/5 13:46,46906.11577,47276.28124,45602.67763,48070.69816,43930.24929,NA,NA,47216.67494
2013/11/28 00:50,21885.34857,21571.26855,20219.29678,20201.65093,22812.11981,NA,NA,21654.51004
2013/12/15 07:53,24802.498,24733.49139,24109.55752,24771.42124,25486.67413,NA,NA,24714.50964
2013/11/27 04:05,39321.53343,39550.17973,42211.57088,39811.09401,39032.51411,NA,NA,39535.74033
2013/11/26 20:45,41186.20966,41247.92076,41721.84307,42812.71185,41796.44267,NA,NA,41061.46828
2013/11/28 09:50,40010.47405,40426.35567,39605.48528,38973.51126,36682.43044,NA,NA,40503.77947
2013/12/15 22:41,29207.33817,29409.20198,26169.38087,28073.91122,28808.37824,NA,NA,29557.05821
2013/11/27 16:28,13750.30112,13408.61038,14372.90121,14254.77714,13238.52305,NA,NA,13323.8729
2013/12/9 15:56,44603.66084,44735.64161,41465.83207,45942.09691,44510.25514,NA,NA,44860.57405
2013/12/11 11:31,44807.58782,45200.73832,44963.55191,45332.62239,43580.01758,NA,NA,45259.46687
2013/12/26 04:55,43456.77669,43976.19521,47100.57806,45907.93425,42971.20819,NA,NA,43780.89899
2013/12/12 22:19,11581.29033,11221.29575,13390.5201,13193.23554,10015.88842,NA,NA,11369.37604
2013/11/24 08:51,38694.81929,39152.73686,39154.5961,38382.02551,36619.20311,NA,NA,39240.77459
2013/12/4 21:00,25878.83397,25645.79215,23566.38635,25801.72973,26022.76744,NA,NA,25635.32637
2013/11/26 22:49,46384.79254,46718.77812,48492.89115,46771.91836,48408.64302,NA,NA,46878.56782
2013/12/12 02:16,21924.26051,21917.72546,15815.40747,19883.0729,21956.22705,NA,NA,21826.55454
2013/12/22 05:32,40783.78984,41253.14696,40817.21615,40144.95032,39727.89435,NA,NA,41372.38466
2013/12/26 18:47,25850.79693,25459.409,27710.19075,26650.84902,25304.39187,NA,NA,25655.04298
2013/12/23 19:23,49250.04525,50466.01221,44628.87653,47013.24576,44877.18949,NA,NA,50482.22016
2013/12/11 21:30,37119.22737,37476.52085,39482.84157,37668.79127,35823.68638,NA,NA,37457.55404
2013/12/1 08:02,22617.40247,22344.61812,23938.54821,22977.42377,22637.46539,NA,NA,22300.49765
2013/12/25 11:20,46653.35899,47098.45783,48982.35197,46036.84908,46762.38569,NA,NA,47055.19611
2013/11/26 17:39,28282.83813,28524.13634,29427.93245,27777.35825,28697.94051,NA,NA,28464.32024
2013/11/30 07:26,21694.10715,21442.16423,21585.78952,23232.6472,24208.97775,NA,NA,21344.4355
2013/12/12 01:25,25394.99328,25207.2327,20142.01695,24348.15853,25287.00795,NA,NA,25233.39807
