time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,33231.37203,33490.61679,35600.92385,34405.35392,33287.81767,NA,NA,33715.528
2013/11/30 14:24,36254.32813,36973.02086,38515.78969,35171.08098,35108.66112,NA,NA,37974.333
2013/12/5 10:36,35912.09341,36481.21627,36684.04227,35688.715,36629.8359,NA,NA,35998.32797
2013/12/11 11:57,46726.16893,47176.85866,48207.60625,48065.55926,43773.02814,NA,NA,46614.16698
2013/12/25 17:56,28962.78881,28583.35328,27181.52767,27194.68425,28688.2213,NA,NA,27801.78778
2013/12/14 14:41,50396.24759,51321.42377,32300.19453,38152.30306,49747.21663,NA,NA,51481.26612
2013/12/25 08:26,38573.08726,39824.69779,44383.7342,41135.4838,38522.18105,NA,NA,39451.42879
2013/12/14 14:21,50000.20109,51563.65695,18768.21272,24462.57096,47825.32179,NA,NA,51617.08991
2013/12/4 04:57,11089.80636,11124.61932,21718.38328,14361.22546,10460.07368,NA,NA,10816.19858
2013/11/30 19:37,37105.57999,39581.64464,40765.29861,36490.14508,34611.80338,NA,NA,37813.84804
2013/12/16 22:05,27752.26819,27588.03899,26526.74992,28044.18247,27750.69204,NA,NA,27235.94217
2013/12/26 00:01,16520.42888,15767.93822,14572.60096,16050.14982,17057.86769,NA,NA,15913.59655
2013/12/5 13:46,48064.96187,48339.14649,46704.71323,47007.9123,48149.3061,NA,NA,46908.3197
2013/11/28 00:50,21419.75338,21803.84969,21555.85987,20731.67001,20197.33515,NA,NA,22227.43294
2013/12/15 07:53,25061.53062,25612.2193,21046.09814,26435.979,23667.36279,NA,NA,24900.5264
2013/11/27 04:05,39135.30749,39316.73684,40054.56616,39459.00239,39131.85593,NA,NA,39323.08996
2013/11/26 20:45,40688.90066,40397.08269,37868.71033,40178.77703,39833.19345,NA,NA,39537.83225
2013/11/28 09:50,40207.75701,42792.36961,41517.41745,38780.13093,37744.67401,NA,NA,41724.14021
2013/12/15 22:41,29491.22929,29345.5527,19208.6077,29766.72769,30225.23169,NA,NA,30910.71519
2013/11/27 16:28,14380.00138,14073.9285,15815.8556,13945.02776,6077.409277,NA,NA,13327.89263
2013/12/9 15:56,44942.97981,42666.48095,43358.41745,45238.19653,45036.14707,NA,NA,43519.19784
2013/12/11 11:31,46394.6985,45302.21699,40905.32434,45376.41363,50662.25704,NA,NA,45850.01462
2013/12/26 04:55,43093.3759,43542.25964,36575.19227,41472.99677,43413.45991,NA,NA,44275.30322
2013/12/12 22:19,11742.24188,12963.11738,20108.40841,18056.06069,13885.21658,NA,NA,12254.69512
2013/11/24 08:51,38365.2138,40263.96418,38698.12686,36368.84418,37848.70604,NA,NA,40948.78744
2013/12/4 21:00,26206.6694,25579.07805,17761.69495,23446.40592,29562.30087,NA,NA,25036.07375
2013/11/26 22:49,47285.65194,46241.36539,42085.39068,45338.75491,46482.66504,NA,NA,47317.33147
2013/12/12 02:16,21719.30944,20301.41436,17094.41348,19820.33911,21169.59985,NA,NA,22171.62609
2013/12/22 05:32,41717.0014,41721.26058,37109.28319,38812.77912,41029.8927,NA,NA,42211.31224
2013/12/26 18:47,25538.81765,25113.27256,17727.06238,22238.64558,24374.67831,NA,NA,25423.99851
2013/12/23 19:23,50084.13943,51766.65197,42600.99283,46532.5267,46033.25016,NA,NA,52220.54662
2013/12/11 21:30,37347.58747,38748.24677,41229.78536,40123.77967,36194.01606,NA,NA,38321.73078
2013/12/1 08:02,22397.04034,21516.51362,16993.44047,19874.26965,22137.61319,NA,NA,22142.22138
2013/12/25 11:20,47216.37722,47046.86606,45327.43278,44892.83981,47152.5423,NA,NA,47199.54442
2013/11/26 17:39,28461.40861,28678.85976,33519.33181,28278.97072,27813.26907,NA,NA,30023.52319
2013/11/30 07:26,21562.1582,21015.98133,20289.50249,20603.11539,21972.0044,NA,NA,21134.83313
2013/12/12 01:25,25223.27477,22884.89898,21624.68527,23478.80453,25502.72647,NA,NA,24973.08134
