time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/11/27 04:05,27533.29426,28881.32585,27776.25249,31252.67742,NA,NA,NA,11354.32577
2013/11/26 20:45,29901.37079,29329.96807,25227.72452,29004.45706,NA,NA,NA,40872.50535
2013/11/28 09:50,32004.1028,33737.42279,34613.18334,32177.50658,NA,NA,NA,23981.8202
2013/12/15 22:41,33847.7646,35714.78033,35256.11125,32264.19483,NA,NA,NA,28506.21823
2013/11/27 16:28,27634.66989,25066.24286,26703.22467,28672.7241,NA,NA,NA,53806.75208
2013/12/9 15:56,28147.83417,30215.04154,27716.46127,33720.77817,NA,NA,NA,22876.10038
2013/12/11 11:31,25228.43688,23445.44695,31314.377,31785.16316,NA,NA,NA,33396.56768
2013/12/26 04:55,30485.67987,29444.46406,34334.65404,34621.35887,NA,NA,NA,14323.72048
2013/12/12 22:19,26834.62732,24832.22319,30966.84042,23899.13137,NA,NA,NA,26337.82399
2013/11/24 08:51,33550.84732,33887.23001,26483.44149,33822.14182,NA,NA,NA,30206.77029
2013/12/4 21:00,28345.77324,26999.80686,24387.64742,31989.73252,NA,NA,NA,26352.18138
2013/11/26 22:49,32489.31522,33536.30181,29045.95297,31634.7009,NA,NA,NA,47458.72674
2013/12/12 02:16,26502.05977,23670.64218,24274.66587,23365.35727,NA,NA,NA,20884.97676
2013/12/22 05:32,35263.93166,36473.21069,34622.73475,32414.26786,NA,NA,NA,29175.29223
2013/12/26 18:47,24328.85128,22522.23319,24313.26987,28454.68757,NA,NA,NA,18375.53536
2013/12/23 19:23,28468.08073,23902.21065,18464.30203,28148.25325,NA,NA,NA,30933.6532
2013/12/11 21:30,28030.36226,26646.61668,29805.14894,28015.40797,NA,NA,NA,6431.758802
2013/12/1 08:02,28780.63908,29045.50042,31191.05078,27782.24593,NA,NA,NA,36326.50853
2013/12/25 11:20,31872.84134,32557.88892,27773.55425,26120.46381,NA,NA,NA,14635.95994
2013/11/26 17:39,20175.41449,21106.7484,27423.99063,23266.61329,NA,NA,NA,12278.68753
2013/11/30 07:26,30277.38618,27082.10881,30756.7676,30165.21198,NA,NA,NA,20918.95999
2013/12/12 01:25,27548.44969,28308.1264,20082.79138,27219.61967,NA,NA,NA,24049.712
