time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/7 23:39,44082.02798,42317.91947,39444.93006,44938.03941,45041.41574,NA,NA,42375.70762
2013/12/17 14:53,39943.28993,34834.34141,43797.0408,40730.57151,42741.31968,NA,NA,38450.17229
2013/12/11 23:46,22481.28004,20835.94201,28469.00109,24826.06007,22968.73894,NA,NA,22394.11264
2013/12/1 11:36,44649.46492,53929.16817,37846.14223,43199.51895,44503.78854,NA,NA,46511.22297
2013/12/3 0:03,16591.85936,16723.14549,21409.77989,20295.42077,16377.12529,NA,NA,20037.06446
2013/12/9 18:00,37332.43616,36643.25815,42761.94777,40603.96103,36425.79152,NA,NA,39162.85382
2013/12/1 17:32,15657.1513,18306.48196,15061.72533,16052.51076,18137.53162,NA,NA,14586.17379
2013/12/1 18:45,15883.43843,17054.11748,21110.7109,17022.02745,18075.32267,NA,NA,17451.63992
2013/12/21 1:23,40598.14728,41892.54259,42312.20202,41106.87748,40383.38847,NA,NA,43394.7153
2013/11/24 18:06,36468.52786,30163.02566,42654.94171,39483.15543,36985.1716,NA,NA,36302.16297
2013/11/25 7:19,40347.97843,40249.96976,39508.0953,35962.3636,42040.97944,NA,NA,42251.75701
2013/12/27 12:45,32499.96622,33059.24227,35127.78761,35135.88469,31782.89915,NA,NA,33660.59751
2013/11/24 18:44,27642.55806,27146.31532,25624.78686,27200.40815,25829.00581,NA,NA,26250.60028
2013/12/11 0:13,24560.73833,21674.05223,22618.49134,19417.18479,25530.48624,NA,NA,21271.69271
2013/12/10 22:15,14756.50078,16386.91434,17298.49076,15044.63437,14068.21412,NA,NA,17390.11038
2013/12/25 0:40,16812.77608,17983.26846,14672.86106,15271.52335,16063.59582,NA,NA,16013.73878
2013/12/2 6:06,31182.87248,46583.47557,20724.88209,22405.87624,36379.99228,NA,NA,50291.36442
2013/12/27 9:21,16175.97466,11137.77442,21112.77708,19366.61146,13959.21552,NA,NA,14810.37518
2013/12/4 9:35,16964.46202,22152.07626,17918.39865,17146.52442,18457.98609,NA,NA,15911.39475
2013/12/15 12:24,25295.36174,20600.21827,17788.26663,25252.82275,25666.09921,NA,NA,23286.60332
2013/12/9 18:32,37584.34192,35299.02484,41848.98216,40399.08733,39247.51743,NA,NA,36653.75659
2013/12/8 2:29,35226.50931,34020.23435,30104.12723,34481.12641,35271.98972,NA,NA,34469.41632
2013/11/27 16:49,14069.00073,11349.0032,31687.42315,21147.9531,12674.87698,NA,NA,13286.24807
2013/12/5 17:45,18788.61064,16415.52965,15275.99134,20168.71808,18217.66841,NA,NA,15350.78525
2013/12/23 23:47,15108.70964,14052.37435,16256.27407,16432.14435,16943.24699,NA,NA,14492.10536
2013/12/6 11:46,32632.75573,32369.92317,41832.67566,33320.85594,33111.93797,NA,NA,30454.78905
2013/12/23 18:41,31114.12228,34347.4647,27713.47522,31681.90501,28289.39174,NA,NA,35418.67017
2013/12/14 12:04,49332.94852,46328.68247,31704.02484,43686.2486,50741.74163,NA,NA,48392.30489
2013/12/24 3:50,36675.47123,32552.4169,35198.38852,35358.61309,39106.50363,NA,NA,37470.59553
2013/12/9 19:35,29730.48615,30701.49118,33282.28339,32071.63753,30473.04859,NA,NA,28971.3003
2013/11/30 6:08,38434.61526,38309.23779,40283.47755,38890.88568,37044.45219,NA,NA,39991.38867
2013/12/23 11:03,39070.2723,40646.99486,41149.77957,38149.69244,38919.20295,NA,NA,40101.10244
2013/12/25 5:56,45032.58267,53905.8725,46077.75712,45212.24577,42484.92141,NA,NA,48455.23108
2013/11/28 3:09,15656.90781,11834.37443,17831.86869,16996.01182,15063.55976,NA,NA,14538.36232
2013/12/27 20:06,24219.15343,18451.19912,27891.41916,25990.03154,26116.69176,NA,NA,24561.7962
2013/12/12 9:46,31196.69433,29446.19275,28955.95557,32368.5977,31234.14577,NA,NA,28777.30491
2013/12/12 6:32,27684.35066,30440.41641,18952.3912,20255.78901,27729.7153,NA,NA,31188.89755
2013/12/3 2:17,24648.49351,27502.88745,27667.90377,22901.19341,26391.64562,NA,NA,23543.2028
2013/11/26 5:33,37163.7737,37552.22561,39952.29636,39039.07819,35660.50804,NA,NA,38926.50331
2013/12/24 23:23,11148.40904,11171.0763,14460.91106,15216.21512,13482.45974,NA,NA,11336.60803
2013/12/18 23:04,20468.67192,19567.05993,23173.11498,21162.16283,19905.62501,NA,NA,16060.73436
2013/12/25 23:53,14617.94991,15389.18096,15880.56127,17682.1499,15149.2429,NA,NA,15919.25043
2013/12/3 16:39,24086.22419,24000.24434,20866.69038,17847.56827,25164.02553,NA,NA,22596.43073
2013/12/26 17:22,46861.16311,45056.8157,41207.39027,45857.44194,46604.41325,NA,NA,44233.97174
2013/12/13 6:31,15937.12992,15324.88744,15739.26759,16174.17109,14714.27345,NA,NA,15110.05113
2013/12/27 14:50,16463.32535,18052.18127,20356.44546,20705.75087,15949.66849,NA,NA,20503.37658
2013/12/23 0:16,45139.31559,45309.88741,42538.89243,44590.7307,45955.61479,NA,NA,43362.8651
2013/12/28 12:52,42223.48557,42859.22655,37013.20105,40099.05571,43698.0776,NA,NA,44436.28421
2013/12/12 1:34,25455.68842,28612.13227,19098.33183,24744.37802,26996.25375,NA,NA,22232.54538
2013/12/2 13:36,25515.34098,28408.68312,29006.37814,28604.45597,27421.28506,NA,NA,24029.94074
2013/12/24 18:55,34757.55244,33911.34072,37173.89961,34543.17342,34251.98724,NA,NA,31465.10842
2013/12/1 18:28,15159.3291,14602.03539,20452.45846,20254.27999,15055.87447,NA,NA,14090.27984
2013/12/4 9:36,15422.1773,15815.39351,17683.07211,15043.45378,15629.49541,NA,NA,15908.99622
2013/12/20 14:29,26450.23115,28919.1026,26480.233,26486.03265,25975.16716,NA,NA,28924.76325
2013/12/10 11:07,23529.10331,23665.38022,25381.71316,25525.17012,26046.39881,NA,NA,20789.73244
2013/12/22 5:01,32791.09842,34008.70829,41805.65408,33774.37932,34959.93784,NA,NA,33797.61506
2013/11/27 16:31,23124.43124,14060.59673,34333.37414,21198.72355,-8323.469684,NA,NA,13270.01028
2013/12/8 5:27,31426.466,33364.26794,40051.46621,29074.04004,29551.38415,NA,NA,32110.09873
2013/12/2 20:20,44433.32595,49545.70812,27567.05208,41083.54476,44143.89689,NA,NA,47953.23153
2013/11/25 18:36,8602.988915,9562.421877,16904.87888,12294.05977,7408.127217,NA,NA,8837.462742
2013/12/6 8:39,36188.94108,35031.59376,39085.67195,33178.12566,38869.38294,NA,NA,37279.24253
2013/12/23 4:27,26977.84195,28469.90919,24978.24669,27330.73964,28815.23938,NA,NA,27070.84109
2013/12/6 9:19,46144.53397,47819.2282,41931.1385,42846.5181,47476.84658,NA,NA,45771.6796
2013/12/5 9:58,36485.75589,35809.63761,32682.5908,35472.27995,33684.50989,NA,NA,34344.00281
2013/11/27 14:47,24776.54998,20577.06493,19999.77618,23170.81168,26108.35406,NA,NA,22259.75128
2013/12/21 18:13,30720.76969,28868.3961,40871.55794,35137.51011,27477.11936,NA,NA,30012.32847
2013/12/19 15:07,29628.16369,26052.29173,28500.03998,29933.08984,29194.04052,NA,NA,27424.2801
2013/12/22 14:22,25778.89008,25779.57651,27204.91489,27348.38513,27586.39947,NA,NA,25239.69136
2013/12/26 23:54,17004.28321,14861.28184,14821.70858,16692.9318,19311.03258,NA,NA,14738.82188
2013/12/21 15:27,26551.97275,27495.40912,32338.10919,31292.4483,22567.68827,NA,NA,24718.47948
2013/12/16 0:01,34537.82978,33199.73242,35378.44689,35985.22247,32889.32242,NA,NA,34931.0245
2013/12/16 18:00,16262.48578,19459.73344,13541.34228,13878.12178,13694.04458,NA,NA,17606.82743
2013/12/25 0:18,13684.20168,15410.6495,14430.75733,13569.73585,11481.48288,NA,NA,15505.6071
2013/12/8 14:06,22417.75056,22683.85256,17663.95467,21230.83277,23601.91175,NA,NA,20011.33249
2013/12/15 12:00,28487.3819,26224.4932,30300.76015,31742.41126,29965.38522,NA,NA,27477.24063
2013/11/24 19:23,20205.22288,20249.51193,21612.12374,20775.28155,23851.95464,NA,NA,20065.50925
2013/11/25 14:58,27275.36161,24640.49151,23646.96506,30503.32213,29397.40346,NA,NA,26344.81949
2013/12/7 14:09,33243.1407,31466.3463,38664.12703,34010.18843,33346.2,NA,NA,32418.4159
2013/11/25 8:25,31297.09041,30800.06539,40138.66771,36883.28738,31074.55868,NA,NA,30620.5817
2013/12/9 13:11,18723.50841,15827.53473,24344.44781,19411.97291,19564.39531,NA,NA,18834.80322
2013/12/27 15:28,13695.15471,11706.83884,15321.80711,16267.88673,14146.53674,NA,NA,14665.70035
2013/12/21 0:15,30465.39469,28347.94342,37390.23536,31135.0303,29283.0982,NA,NA,36238.56861
2013/12/5 20:22,26563.77637,27039.02872,26625.43648,27928.87793,25963.49469,NA,NA,28461.70179
2013/12/12 7:35,31457.66408,32958.11781,27714.08321,28608.82118,31346.42604,NA,NA,33772.13336
2013/12/22 13:13,20216.2597,16203.14704,18153.59364,16612.1689,15542.1943,NA,NA,20289.39868
2013/12/14 4:47,13462.87541,14363.56633,22935.37702,19280.34278,10412.06643,NA,NA,10948.12509
2013/12/20 14:30,25937.21838,28602.28775,23109.62345,22062.68574,25969.61849,NA,NA,28888.81112
2013/11/26 9:14,46106.64987,49512.01418,45482.64837,44142.55861,45296.19527,NA,NA,47431.00515
2013/11/26 9:45,47249.04393,46058.66238,41054.27942,44407.29711,49985.14009,NA,NA,46861.94767
2013/12/10 6:40,32820.77624,34747.82936,35133.36576,32336.88417,33333.97369,NA,NA,32801.1478
2013/12/12 11:51,32895.4924,29420.1214,28470.99957,31855.01907,36400.45124,NA,NA,27578.65037
2013/12/6 18:16,47532.56453,46133.80311,42041.36159,46687.26452,47805.73737,NA,NA,47232.03594
2013/11/25 12:24,29435.35684,34168.91882,32373.91274,31846.20986,29765.31516,NA,NA,29989.94015
2013/12/21 4:59,22602.49644,26161.22534,18265.02364,20011.33123,19946.24308,NA,NA,28182.65354
2013/12/18 18:02,27342.12116,29274.61109,25326.98,26191.72376,27356.14003,NA,NA,26880.21822
2013/12/28 4:26,17220.05103,15234.17646,22442.45585,19119.15832,16758.99933,NA,NA,15123.58793
2013/11/26 11:42,23194.26159,25452.23798,24540.00939,25618.82482,24766.46686,NA,NA,21290.334
2013/11/24 13:44,27950.67185,29377.0522,22882.69,27830.2638,26552.55165,NA,NA,28825.9327
2013/12/10 17:38,23660.04607,21188.19334,22905.59284,22633.22245,26062.67301,NA,NA,18741.59491
2013/11/30 23:29,20187.69606,21886.8926,17207.52361,25803.73656,19712.54157,NA,NA,23726.19396
2013/12/2 16:41,37019.93021,38738.83029,39527.43444,40222.50359,36416.67111,NA,NA,36852.78219
2013/12/6 12:35,32019.84571,31176.60361,31588.78696,31472.21492,29865.20569,NA,NA,30900.01578
2013/11/25 15:41,27830.15422,27078.44962,36326.98817,30866.88835,26574.0487,NA,NA,28917.28076
2013/12/15 16:24,23568.97201,23074.33739,21334.40391,21909.41324,25916.41522,NA,NA,21736.86892
2013/12/13 4:15,24168.76512,24275.94965,20041.48809,21384.38703,25818.07527,NA,NA,22687.33428
2013/12/10 16:13,25930.61051,26299.59648,19489.61925,21744.01879,24358.69692,NA,NA,26298.71765
2013/12/20 22:15,19269.06197,18635.57133,22865.30619,21488.2707,19734.47617,NA,NA,20088.68845
2013/12/2 8:31,33484.99778,32801.00979,42936.89077,38273.25654,35061.94612,NA,NA,34519.98677
2013/12/21 18:09,30942.84683,28983.62127,25925.49373,30103.20457,27134.00233,NA,NA,31110.17974
2013/11/25 3:09,30394.01108,29840.69252,37344.84175,35881.11301,31541.49976,NA,NA,27585.49709
2013/12/24 20:49,43934.04943,45200.26658,43776.5979,47050.82703,41108.75175,NA,NA,43470.10373
2013/12/12 12:57,27500.68644,21875.38573,22231.42965,23561.97973,28656.29962,NA,NA,24562.85627
2013/11/27 19:20,26216.94625,23640.50434,21769.95695,23470.13103,23440.3246,NA,NA,27862.39654
2013/12/19 15:06,29058.863,27050.30317,24669.40796,25998.10988,28407.73491,NA,NA,27603.40356
2013/12/10 12:53,23716.58579,23774.30175,19788.84742,19059.03702,24321.8621,NA,NA,23895.86829
2013/11/26 12:34,26096.2446,32034.36839,24805.9478,25905.00385,26130.17456,NA,NA,26444.83678
2013/12/19 9:57,30271.65272,27194.31463,22492.13402,26860.14825,28836.74085,NA,NA,30126.97187
2013/12/5 11:32,26263.3184,23015.59386,32573.02533,30276.42222,24464.41478,NA,NA,27052.43581
2013/11/30 11:27,31969.26512,31879.31395,23376.65904,31811.47266,30995.00421,NA,NA,32362.96131
2013/12/28 11:37,44868.5247,47202.5811,43837.64562,42626.30492,47880.02093,NA,NA,45156.35223
2013/11/30 3:47,26905.42365,27475.15777,26891.26327,26059.32424,26852.75473,NA,NA,29638.36355
2013/12/11 22:12,42561.88603,43741.5123,40887.02708,41331.16927,40333.92534,NA,NA,43451.35918
2013/11/27 5:12,47941.2457,47988.38891,44385.59084,45484.84935,48611.35674,NA,NA,47719.41814
2013/12/14 1:46,36652.50081,38433.84906,34208.37819,36693.74058,36304.09752,NA,NA,37003.60085
2013/12/17 2:26,36250.66234,38767.25798,35703.0237,38827.87549,34757.89601,NA,NA,36283.9345
2013/12/11 18:59,26011.93455,25767.64073,28046.57113,26603.12385,25613.45613,NA,NA,26579.55084
2013/12/15 14:13,26843.2133,26490.85672,27408.68218,25403.5559,24654.441,NA,NA,29693.66408
2013/12/2 1:16,19023.64118,21096.32527,22391.12288,17232.63054,20848.84094,NA,NA,16933.13216
2013/12/23 8:40,30009.44943,29043.33991,21025.29592,28034.43948,31779.58365,NA,NA,28377.26207
2013/12/11 9:42,47275.08394,43553.2007,42616.07693,45351.15961,45171.10306,NA,NA,45374.74043
2013/12/22 10:34,22836.30253,28596.9912,22649.48063,22134.56261,21053.72106,NA,NA,23686.1455
2013/12/10 8:18,19776.74772,15732.02455,22709.46604,20257.02812,21027.47894,NA,NA,16973.96077
2013/12/16 10:14,39811.93758,40098.67333,39082.74142,38873.75949,38866.83264,NA,NA,40546.14588
2013/11/24 21:37,28138.10795,28893.58062,36338.9959,26331.13131,29502.95643,NA,NA,29303.42657
2013/12/13 10:30,15004.65435,13911.34805,16180.88253,16001.53241,19596.46576,NA,NA,13307.631
2013/12/9 10:06,15816.3559,16128.0257,22710.78778,17317.88391,14725.95127,NA,NA,14930.31035
2013/12/5 8:04,29389.53815,30659.62876,32746.00294,30710.14398,29711.59532,NA,NA,30821.29983
2013/12/18 6:18,26402.05964,19524.75147,25978.80444,27209.98198,25721.87793,NA,NA,22671.7035
2013/12/15 23:23,33054.3153,34184.80095,35935.49886,33355.14503,32815.83704,NA,NA,32155.3509
2013/11/24 14:08,29081.00338,29819.0476,36554.49063,32149.73234,26663.05359,NA,NA,32331.19146
2013/11/24 18:12,34147.98688,36401.71437,43897.40149,40967.1544,34044.07125,NA,NA,33656.2853
2013/11/27 12:51,30538.13389,31638.43686,29663.26127,26598.08019,31001.96539,NA,NA,29169.07519
2013/12/19 23:02,25687.03672,28063.52799,21153.70822,22900.23733,26944.14494,NA,NA,26077.48038
2013/11/28 21:09,12587.96402,13373.10847,27944.84709,23950.17695,13934.85519,NA,NA,12597.74809
2013/12/7 14:28,30957.29174,27941.33424,38448.62695,34354.0096,33157.93976,NA,NA,30385.81501
2013/12/13 3:08,20757.35584,19590.52983,15929.55998,19877.9172,23713.70631,NA,NA,20508.7087
2013/12/1 16:22,29876.76463,26892.09924,41389.32713,32341.85878,27902.14465,NA,NA,28175.07281
2013/12/10 10:23,36648.45243,32163.64662,32538.04975,34629.97153,38795.51567,NA,NA,34728.1711
2013/12/5 10:01,34610.92294,32769.28613,34793.78834,37651.69996,33158.96595,NA,NA,33892.53476
2013/12/20 13:39,29018.47294,28273.17321,23841.54569,24011.70745,27391.05684,NA,NA,27336.8275
2013/12/23 14:35,46406.62099,42696.55336,42206.25519,45640.44852,41742.95794,NA,NA,44378.75954
2013/12/1 21:18,21134.04505,19938.02135,23627.24839,25158.22041,20989.2587,NA,NA,19756.33637
2013/11/26 0:46,31767.95533,32300.18204,23589.40356,27836.72114,32411.0547,NA,NA,33413.50056
2013/12/22 13:03,18857.90011,13414.91883,27402.64396,26316.73508,19260.21298,NA,NA,19394.68037
2013/11/25 9:12,30919.78732,30605.48888,27579.55876,31886.83174,32003.99065,NA,NA,30945.35126
2013/12/6 19:39,32436.82097,32416.34203,27574.02856,31264.73817,36022.86751,NA,NA,33948.32023
2013/12/28 1:14,10087.96505,15667.10599,11674.16197,12293.94585,6876.585992,NA,NA,12356.89269
2013/12/26 21:55,18144.9764,21058.12101,19023.49716,17348.23586,16177.44928,NA,NA,18218.8529
2013/12/25 7:33,43711.71472,44057.25274,43564.69243,42783.64872,39620.39599,NA,NA,44189.04387
2013/12/11 23:07,30940.98365,32452.58528,24752.78395,33369.49947,30071.6713,NA,NA,28919.95846
2013/12/14 13:10,50129.75637,52419.92642,24683.82996,26137.63699,45746.70798,NA,NA,48467.13831
2013/12/12 10:57,30247.40545,25569.20667,20926.1968,29229.63953,28016.34298,NA,NA,29651.4134
2013/12/17 14:01,30883.63542,39048.66703,34618.69333,30735.75589,29233.12381,NA,NA,35025.38602
2013/12/10 20:53,16315.89761,15812.907,16549.33341,17103.39966,14558.85553,NA,NA,14494.52832
2013/12/28 9:45,23595.40213,24952.10052,32296.47773,25543.86244,23387.98833,NA,NA,21631.74787
2013/12/11 17:42,31918.74941,30020.18233,29871.79512,29662.68291,31804.9569,NA,NA,31157.15647
2013/12/13 15:26,22523.06261,25569.54853,26940.30778,26408.40866,24723.46423,NA,NA,21245.67496
2013/12/15 0:57,17751.47061,17032.08178,18934.39194,18592.16808,19211.26976,NA,NA,16497.3725
2013/11/26 22:14,44209.11485,47403.32298,42610.63817,44077.89053,43375.02619,NA,NA,44793.30337
2013/12/11 14:36,34099.67675,35245.19374,33300.70055,33907.84479,32560.07257,NA,NA,32917.11165
2013/12/12 22:25,15385.64996,18917.8599,14718.17658,13361.94554,17772.95726,NA,NA,15600.72472
2013/12/3 21:17,22963.03259,20450.30985,20714.68583,25895.7183,26708.3654,NA,NA,19964.57096
2013/12/1 19:44,23253.20405,21345.65786,19777.75728,22775.7845,22424.5236,NA,NA,22927.47535
2013/12/13 17:46,19040.55758,19147.43117,19636.17098,16694.76372,18425.50005,NA,NA,19762.26894
2013/12/5 22:55,21828.43981,19880.56072,25091.6995,24667.09637,21048.86275,NA,NA,20778.5454
2013/12/13 1:17,26865.36783,26586.97188,18616.56691,23007.27779,27223.01456,NA,NA,23615.82045
2013/12/4 14:28,23312.72368,19070.2816,21119.03181,22430.29425,27479.51832,NA,NA,22373.53405
2013/11/24 23:17,33553.86793,34952.89186,40958.57278,36612.78184,31356.68528,NA,NA,36704.76991
2013/11/27 7:31,33525.1275,33975.8245,38563.08836,33615.11904,35031.0543,NA,NA,34677.85499
2013/12/12 22:00,10041.40159,6100.407847,21685.55265,18526.45258,13036.43401,NA,NA,7682.215387
2013/11/26 14:13,29768.209,32016.88319,16905.41523,24450.02399,28708.72363,NA,NA,28944.77107
2013/11/30 14:30,40016.73706,33327.44063,42421.84608,37744.53438,38609.19612,NA,NA,41507.72275
2013/11/26 6:22,42514.86552,43883.59915,41323.10449,42911.28594,41798.16394,NA,NA,41308.25515
2013/12/11 10:40,38020.9903,44119.23711,42847.99825,41221.19699,32585.93522,NA,NA,42435.51983
2013/12/19 10:23,30394.36541,28374.03848,36278.89462,33994.77049,32729.12065,NA,NA,28603.18966
2013/12/22 22:56,45795.67303,46362.32647,42855.29038,45925.48735,44192.04383,NA,NA,44271.62017
2013/12/26 14:43,39240.99401,39417.12428,38894.71954,42244.84434,40775.10683,NA,NA,39200.10962
2013/12/16 4:20,24550.8912,24986.24429,25562.01345,24465.73436,23685.15556,NA,NA,24714.87129
2013/11/26 2:44,48043.60487,49885.13303,45468.10938,47112.96851,49576.07069,NA,NA,46823.87851
2013/11/30 19:47,36494.48129,38452.82428,43289.00963,37485.80579,35370.01246,NA,NA,38160.53378
2013/12/16 3:04,23571.39611,23764.58565,18252.05191,23221.48887,23889.54236,NA,NA,23071.53917
2013/11/29 16:11,25519.96467,25128.03935,17817.56922,19574.6808,26236.502,NA,NA,24668.66527
2013/12/20 10:04,30783.05968,34120.99218,33427.32247,32283.80425,31477.64077,NA,NA,32455.81881
2013/12/24 10:23,23865.63263,23116.8277,21160.27799,24268.34253,24295.01136,NA,NA,22200.996
2013/11/25 1:24,44602.687,45849.46909,38413.66699,43217.36531,44152.27664,NA,NA,46244.00699
2013/12/23 3:53,24312.60744,25950.80551,20194.65835,24120.05013,23328.45941,NA,NA,25767.77451
2013/12/27 8:20,19478.548,20363.4798,22402.12215,20567.01783,17882.93453,NA,NA,15880.98127
2013/12/22 12:27,16829.07297,17166.64053,19733.03117,19616.06709,14033.19706,NA,NA,16035.09836
2013/11/24 17:43,46536.87489,42444.90557,37218.09156,41508.29383,48159.33633,NA,NA,42598.78757
2013/11/28 21:54,22304.56946,24168.693,18327.55138,19418.15854,22232.90919,NA,NA,18799.03498
2013/12/22 16:27,12446.35993,11911.29541,15922.82659,15934.8153,11165.36967,NA,NA,12212.71904
2013/12/21 18:33,30786.73923,29586.0952,37034.53191,30888.99356,31393.67144,NA,NA,30716.26665
2013/11/27 0:04,47758.95683,50822.86176,39617.72392,40393.45209,48372.61797,NA,NA,48466.72192
2013/12/28 10:06,22256.74269,21446.55066,19526.14016,24268.41781,23770.96535,NA,NA,23015.31017
2013/12/26 6:13,45518.9508,45941.11549,44558.54471,44036.15957,43399.46647,NA,NA,47499.17546
2013/12/8 13:51,20512.73049,19243.49837,18091.79882,26053.33581,21697.61551,NA,NA,22022.54653
2013/11/26 2:37,49307.22116,52783.15323,45934.82916,46476.36278,49643.01668,NA,NA,47082.55577
2013/12/19 22:13,13872.07458,17989.31132,17565.94282,14506.68838,11695.64451,NA,NA,18008.53237
2013/12/22 20:02,16682.20072,16288.80573,22889.76999,17390.20083,16766.67042,NA,NA,15070.96096
2013/12/27 11:13,37498.02236,40792.94274,42345.10551,36134.77515,34824.17665,NA,NA,39067.24612
2013/12/3 15:28,23846.09976,23795.79977,21604.49652,23638.53225,28001.69461,NA,NA,22045.47132
2013/12/15 22:40,31723.37029,28748.19179,34862.39203,29489.79387,30034.32269,NA,NA,30835.10733
2013/12/9 22:57,13551.66887,12390.37128,21385.28021,19179.20729,14914.09377,NA,NA,12209.03607
2013/12/23 19:32,49539.56656,51123.03706,41087.37162,44165.49654,45323.65014,NA,NA,49604.93503
2013/11/24 20:50,32801.84705,32700.31178,30561.51325,30882.20123,31587.81908,NA,NA,32574.97099
2013/12/3 14:13,31592.91293,31240.88163,41699.03022,28562.17946,32087.62458,NA,NA,33185.29202
2013/12/28 1:46,6739.56366,11653.34649,13571.96797,13177.87433,2004.134164,NA,NA,12380.83091
2013/12/24 9:24,36231.60343,35589.71064,38859.93946,38016.73355,35887.50568,NA,NA,34978.54919
2013/11/28 12:49,32269.64985,36873.6021,19909.24322,29034.62812,32313.1299,NA,NA,31529.71786
2013/12/12 9:14,32761.49198,31027.33711,25464.48111,32991.02726,34144.29196,NA,NA,33522.59466
2013/12/2 11:51,44473.39842,42136.37473,40738.11999,44905.83882,46729.78838,NA,NA,44062.45119
2013/12/9 10:00,14895.04541,17871.88112,15065.70018,15871.08402,13068.22557,NA,NA,14931.24735
2013/12/1 11:10,47339.69761,45780.17233,44972.61922,47389.19612,49600.36909,NA,NA,46416.30034
2013/11/26 22:29,44438.38182,45095.73542,40418.50022,43186.54876,44427.30689,NA,NA,46576.50186
2013/12/9 6:24,15119.88672,16687.39221,14943.71667,14092.46678,13726.88024,NA,NA,17694.86851
2013/12/27 6:27,14574.11764,15018.0164,16500.46181,14443.30933,17337.25298,NA,NA,16797.32958
2013/12/27 13:10,29744.49106,29783.72417,38962.33334,33477.06365,30331.41985,NA,NA,29276.74905
2013/12/23 21:42,27342.38552,25197.00992,37782.72708,30592.92205,24879.61733,NA,NA,27675.99339
2013/12/20 22:57,24733.77778,24289.97784,19623.11084,21831.04778,26882.17713,NA,NA,23813.37599
2013/12/5 10:51,35976.63612,32327.53924,33931.95725,35028.86477,38059.61304,NA,NA,33031.79558
2013/12/1 11:47,46751.00993,47036.11267,44577.69023,44470.60816,46466.47466,NA,NA,47889.91159
2013/12/18 0:20,23500.89276,21433.54757,36202.44413,31042.15792,20893.1069,NA,NA,21134.75354
