time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,25469.34685,24867.10662,27784.12867,26121.20454,24932.15568,NA,NA,24978.50288
2013/12/17 11:56,33533.44265,33671.58952,36665.70794,32813.49907,32494.98489,NA,NA,33695.96748
2013/11/30 14:24,35979.85905,36297.12432,34301.81531,35374.13146,36213.45151,NA,NA,36390.73321
2013/12/5 10:36,35486.40065,35797.78383,34724.37309,35417.58083,35428.10956,NA,NA,35716.40876
2013/12/11 11:57,46952.031,47453.90276,47826.83209,47219.29507,47603.10344,NA,NA,47382.25725
2013/12/25 17:56,29051.98664,29001.88695,32284.50088,29720.25433,28903.00357,NA,NA,28875.39052
2013/12/14 14:41,50970.6777,51568.80202,35288.3649,42681.32769,54967.86919,NA,NA,51570.24479
2013/12/25 08:26,39537.52173,39780.68563,41815.51931,40102.70743,39994.65148,NA,NA,39801.23097
2013/12/14 14:21,51108.43695,51763.78707,35454.36188,40372.96233,50064.8875,NA,NA,51659.17487
2013/12/4 04:57,10842.38335,10487.58491,15773.13125,12948.68983,10279.92119,NA,NA,10469.54354
2013/11/30 19:37,36450.01763,37204.43604,37017.58405,34079.12365,35548.84326,NA,NA,37018.54496
2013/12/16 22:05,27573.73955,27479.33565,26863.97553,26843.74189,28508.68064,NA,NA,27489.17619
2013/12/26 00:01,16247.56937,15870.93835,14608.68381,16276.94343,15858.0165,NA,NA,15913.79192
2013/12/5 13:46,46889.001,47266.85498,46247.03813,46956.90466,47381.64358,NA,NA,47216.67494
2013/11/28 00:50,21844.99985,21634.64599,24692.2009,21670.55598,21182.86475,NA,NA,21654.51004
2013/12/15 07:53,24853.26797,24701.91288,22939.52004,25370.15212,25822.91758,NA,NA,24714.50964
2013/11/27 04:05,39262.45064,39594.48979,36877.67374,38014.54201,38981.47118,NA,NA,39535.74033
2013/11/26 20:45,41203.16767,41124.06588,37728.27905,42787.32825,42098.13619,NA,NA,41061.46828
2013/11/28 09:50,39957.34056,40439.94887,42567.90554,38877.11122,38798.55391,NA,NA,40503.77947
2013/12/15 22:41,29260.42678,29393.30075,28241.39922,28414.37641,28834.91404,NA,NA,29557.05821
2013/11/27 16:28,13669.95066,13304.78076,16268.51869,12589.88338,14226.68765,NA,NA,13323.8729
2013/12/9 15:56,44702.19633,44938.88021,46935.15488,45488.9673,44610.60864,NA,NA,44860.57405
2013/12/11 11:31,44773.70233,45183.22477,42615.00135,46177.50998,44888.15267,NA,NA,45259.46687
2013/12/26 04:55,43479.80369,43941.02001,41061.49738,43840.50459,43666.96283,NA,NA,43780.89899
2013/12/12 22:19,11577.38752,11436.33233,13888.115,13288.78124,10540.97059,NA,NA,11369.37604
2013/11/24 08:51,38675.03104,39065.88836,38867.75425,37763.6825,37185.55203,NA,NA,39240.77459
2013/12/4 21:00,25915.6959,25627.23782,25118.7541,26544.77219,24807.83287,NA,NA,25635.32637
2013/11/26 22:49,46560.93827,46877.33033,46529.17398,46982.67048,47871.46506,NA,NA,46878.56782
2013/12/12 02:16,21966.43943,21866.01604,22211.92193,21031.19091,22044.70685,NA,NA,21826.55454
2013/12/22 05:32,40793.56868,41368.9249,35471.79508,39524.57276,39379.4764,NA,NA,41372.38466
2013/12/26 18:47,25838.84619,25630.26477,25313.14296,25801.32642,27124.76893,NA,NA,25655.04298
2013/12/23 19:23,49273.93952,50206.84446,46189.50735,46939.93787,45823.63103,NA,NA,50482.22016
2013/12/11 21:30,37168.9329,37466.10184,34583.7951,37754.27787,37002.63714,NA,NA,37457.55404
2013/12/1 08:02,22587.0077,22320.85106,20901.84549,22735.36364,22225.82684,NA,NA,22300.49765
2013/12/25 11:20,46657.62679,47129.67489,47610.17431,46830.6693,46652.15254,NA,NA,47055.19611
2013/11/26 17:39,28188.47614,28597.34995,27528.98938,27426.92201,28245.23152,NA,NA,28464.32024
2013/11/30 07:26,21729.25121,21283.52752,23019.28973,23311.8662,23656.67952,NA,NA,21344.4355
2013/12/12 01:25,25384.65984,25178.86841,25416.40355,24956.85015,25876.2916,NA,NA,25233.39807
