time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,26092.08019,22204.343,24250.90445,24186.4104,29391.65462,NA,NA,21932.75962
2013/12/17 11:56,32293.70419,32013.46688,26906.38216,29844.49203,33431.35786,NA,NA,30546.36633
2013/11/30 14:24,34414.57766,33226.09665,38336.65615,34001.98061,28930.90714,NA,NA,41861.48994
2013/12/5 10:36,37580.13117,36392.45352,44627.71198,37573.97219,34328.90675,NA,NA,31651.22146
2013/12/11 11:57,37470.30339,40030.37943,48037.44878,47325.89464,30326.25233,NA,NA,45919.11636
2013/12/25 17:56,28469.38866,23919.76319,25517.98717,24376.07528,22587.92902,NA,NA,19448.37339
2013/12/14 14:41,46095.04017,37150.84931,26455.94904,35316.98118,46036.57066,NA,NA,46726.09266
2013/12/25 08:26,37286.82351,32867.42757,42903.15906,39325.43978,35350.04521,NA,NA,35089.72702
2013/12/14 14:21,39995.56367,46037.56277,17270.91029,20022.87737,40884.11064,NA,NA,51296.32291
2013/12/4 04:57,15464.33185,21234.43279,21561.46921,19098.79191,11193.72112,NA,NA,11370.14963
2013/11/30 19:37,35744.80103,39240.85959,41310.03528,39414.57277,39809.69778,NA,NA,33949.35046
2013/12/16 22:05,29024.0443,28350.29418,38674.91492,36828.15973,29453.66443,NA,NA,28593.76757
2013/12/26 00:01,19212.46863,15364.41719,19873.81592,17101.22052,20040.73198,NA,NA,16840.35379
2013/12/5 13:46,45607.36706,46049.87706,48705.31852,46897.10632,47537.5913,NA,NA,44513.79666
2013/11/28 00:50,22797.88534,25729.73761,17937.66877,20349.51023,23217.79187,NA,NA,22558.13876
2013/12/15 07:53,26652.22047,32208.61896,21506.207,29007.19264,21895.58682,NA,NA,24826.05697
2013/11/27 04:05,39059.62643,42669.68676,37451.54995,40102.65754,39906.94283,NA,NA,41548.62699
2013/11/26 20:45,38928.3159,54303.73842,40500.94626,42876.40561,40677.88652,NA,NA,34101.86845
2013/11/28 09:50,39195.23469,49164.01987,40423.51517,44510.0217,44510.93398,NA,NA,44520.70608
2013/12/15 22:41,30924.13538,31764.19582,21544.55209,32969.67749,22056.99441,NA,NA,30962.63099
2013/11/27 16:28,8504.476353,16204.75835,14780.96801,13492.49858,8062.333098,NA,NA,13286.89451
2013/12/9 15:56,44177.03667,42560.84547,36510.41504,41887.87619,29615.09736,NA,NA,40970.66093
2013/12/11 11:31,41450.22821,28449.19823,41172.32767,41496.15984,33071.91276,NA,NA,46821.92001
2013/12/26 04:55,41822.59495,44269.47469,41883.82036,38617.27541,27006.97375,NA,NA,46183.71287
2013/12/12 22:19,13424.38862,20123.06951,23499.22407,19540.61748,18957.92442,NA,NA,14076.5751
2013/11/24 08:51,35062.44008,44984.34659,40684.33261,38121.80673,44099.10428,NA,NA,45741.89596
2013/12/4 21:00,30340.63515,30139.2229,33328.59031,30571.35909,40722.44682,NA,NA,19392.06648
2013/11/26 22:49,43327.4753,44167.77308,40163.78746,41722.74816,49666.81734,NA,NA,46172.41619
2013/12/12 02:16,22003.99855,19177.36033,24595.2126,21630.6384,16728.2213,NA,NA,22765.74779
2013/12/22 05:32,38922.82303,45694.50407,39236.9339,38179.5201,41810.46695,NA,NA,50246.40402
2013/12/26 18:47,27223.69832,22984.30995,19375.41616,22356.28804,25784.94162,NA,NA,28186.08268
2013/12/23 19:23,48759.82,59684.92972,42105.26715,46277.10783,40187.25111,NA,NA,47893.13758
2013/12/11 21:30,38741.97257,36438.849,43559.33801,44359.24516,43499.35223,NA,NA,41253.35534
2013/12/1 08:02,21108.21089,18625.66103,16897.26723,18054.81979,13012.05332,NA,NA,27016.9915
2013/12/25 11:20,47910.31883,50360.82475,41568.50733,43419.27954,58517.18451,NA,NA,43335.31308
2013/11/26 17:39,27763.22686,35322.47775,25598.36302,25549.15544,22589.08232,NA,NA,40620.43177
2013/11/30 07:26,23251.22471,20440.90713,22027.35509,22668.21827,21252.20817,NA,NA,19646.65648
2013/12/12 01:25,26025.66302,26297.92109,20871.70087,22279.39028,24900.76595,NA,NA,21351.46787
