time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,16700.59721,14668.03898,31073.0094,25307.38805,16156.8434,NA,NA,21932.75962
2013/12/17 11:56,35890.31332,35970.00346,30353.23219,27897.67991,37493.25084,NA,NA,30546.36633
2013/11/30 14:24,39120.23939,38170.00796,39587.1426,40174.28792,30776.91299,NA,NA,41861.48994
2013/12/5 10:36,36896.55693,41915.92686,33612.44534,36179.96722,50861.2573,NA,NA,31651.22146
2013/12/11 11:57,48483.91052,49354.64716,47114.15524,47192.53675,53317.63796,NA,NA,45919.11636
2013/12/25 17:56,29094.80179,29310.41631,32818.00127,32547.41012,26511.11273,NA,NA,19448.37339
2013/12/14 14:41,50792.5044,35941.99743,37530.95912,40139.97029,58184.43908,NA,NA,46726.09266
2013/12/25 08:26,38299.26864,22491.38842,27933.15339,35164.38376,32495.32269,NA,NA,35089.72702
2013/12/14 14:21,54178.71416,54843.75538,36649.6427,35996.48657,50104.71405,NA,NA,51296.32291
2013/12/4 04:57,12686.69597,13787.62637,12621.00503,11888.57972,6085.000138,NA,NA,11370.14963
2013/11/30 19:37,37189.54237,45358.72679,45489.66116,43675.47728,42522.90582,NA,NA,33949.35046
2013/12/16 22:05,29119.58101,28793.54548,26688.96251,30288.50648,35431.48702,NA,NA,28593.76757
2013/12/26 00:01,18070.60658,14827.98144,16611.6304,17607.74501,31489.09496,NA,NA,16840.35379
2013/12/5 13:46,44300.78687,45435.80298,47828.09454,43748.43634,49917.78663,NA,NA,44513.79666
2013/11/28 00:50,22576.86381,22799.58754,26263.62358,25394.56405,33392.25627,NA,NA,22558.13876
2013/12/15 07:53,24631.6232,26036.90323,24754.41718,23937.11996,26659.2755,NA,NA,24826.05697
2013/11/27 04:05,37886.64297,38963.2077,32789.93646,35997.02632,37503.0899,NA,NA,41548.62699
2013/11/26 20:45,36314.45375,35660.2382,36748.98546,39692.35993,29033.44166,NA,NA,34101.86845
2013/11/28 09:50,42667.83206,45695.20751,42009.24426,42193.98172,39102.34068,NA,NA,44520.70608
2013/12/15 22:41,31353.87857,31688.01664,31815.23716,29141.51817,31717.61954,NA,NA,30962.63099
2013/11/27 16:28,14720.93384,-27260.71833,14836.198,12558.74667,15319.47244,NA,NA,13286.89451
2013/12/9 15:56,44443.81289,43278.87477,44680.30855,44149.89089,43790.5969,NA,NA,40970.66093
2013/12/11 11:31,45993.79293,43586.66055,42561.95612,41363.23069,43634.33388,NA,NA,46821.92001
2013/12/26 04:55,41594.78227,43551.13527,42921.13141,44133.61516,39328.84073,NA,NA,46183.71287
2013/12/12 22:19,17527.9007,21791.2617,21982.79691,18559.89194,18612.28274,NA,NA,14076.5751
2013/11/24 08:51,40392.43548,38081.85257,36168.10501,38133.4946,36649.77934,NA,NA,45741.89596
2013/12/4 21:00,23760.19224,23906.86591,24288.22661,25732.9059,14090.80034,NA,NA,19392.06648
2013/11/26 22:49,47748.23003,47889.09934,46837.06353,46250.40635,44848.33737,NA,NA,46172.41619
2013/12/12 02:16,24474.3883,23206.86878,25762.05403,23873.86235,22402.59587,NA,NA,22765.74779
2013/12/22 05:32,41835.00199,43701.14344,39201.41037,40684.63373,45787.68794,NA,NA,50246.40402
2013/12/26 18:47,25605.78145,23102.91443,30199.5821,28139.22266,26335.03179,NA,NA,28186.08268
2013/12/23 19:23,55392.30978,64680.20088,45228.80028,44712.27004,54373.16971,NA,NA,47893.13758
2013/12/11 21:30,37698.89945,24535.1832,41561.11419,41108.28245,37674.24178,NA,NA,41253.35534
2013/12/1 08:02,22319.76281,18584.42503,24603.31718,28683.00188,22783.32992,NA,NA,27016.9915
2013/12/25 11:20,45981.96319,47476.96644,47330.88014,47610.89673,28680.34259,NA,NA,43335.31308
2013/11/26 17:39,29818.82318,28138.06213,24236.68436,28138.03786,46926.07884,NA,NA,40620.43177
2013/11/30 07:26,21358.93215,20060.08444,32981.38911,29371.32286,19555.96101,NA,NA,19646.65648
2013/12/12 01:25,24700.51444,24161.21506,23204.15676,22924.27453,8591.225469,NA,NA,21351.46787
