time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,23457.35983,23283.5871,25913.70034,26026.88746,23185.36469,NA,NA,23462.67213
2013/12/17 11:56,34154.61483,33962.07402,33778.26092,34638.28979,33647.02416,NA,NA,33715.528
2013/11/30 14:24,37053.25288,37143.48378,38076.28843,36908.98382,36808.88192,NA,NA,37974.333
2013/12/5 10:36,36462.26037,36300.9724,33678.39853,35106.89649,35965.6801,NA,NA,35998.32797
2013/12/11 11:57,47475.81981,46744.41592,47317.44776,47285.86965,46682.11107,NA,NA,46614.16698
2013/12/25 17:56,28325.38246,27981.03896,34491.19272,27894.88494,29125.27595,NA,NA,27801.78778
2013/12/14 14:41,50230.04254,50386.12781,41991.39807,43219.58384,49435.22922,NA,NA,51481.26612
2013/12/25 08:26,38833.56514,39584.74814,39050.48081,39674.36128,38700.74251,NA,NA,39451.42879
2013/12/14 14:21,51990.69476,51525.15262,40223.15167,42891.65374,53272.08076,NA,NA,51617.08991
2013/12/4 04:57,11225.53151,10981.7575,12586.50588,11573.85841,11463.37063,NA,NA,10816.19858
2013/11/30 19:37,38811.95609,39855.85058,36405.85716,35699.05024,37203.50794,NA,NA,37813.84804
2013/12/16 22:05,28024.70529,27436.10642,26204.55266,28038.43889,28407.65546,NA,NA,27235.94217
2013/12/26 00:01,16074.90389,15943.35002,17505.51446,16323.56464,15263.96045,NA,NA,15913.59655
2013/12/5 13:46,47695.92448,47337.41788,48767.55392,47009.67559,48071.18245,NA,NA,46908.3197
2013/11/28 00:50,21611.15368,21631.97559,20817.7266,21577.2654,21068.48091,NA,NA,22227.43294
2013/12/15 07:53,24788.2537,24773.81573,26358.1808,26039.41277,24496.43389,NA,NA,24900.5264
2013/11/27 04:05,39087.99151,39422.98696,38305.63819,38907.9129,39819.22651,NA,NA,39323.08996
2013/11/26 20:45,40309.12979,40462.66613,37173.05981,40494.33371,41108.75129,NA,NA,39537.83225
2013/11/28 09:50,42144.90214,41764.81092,42332.38518,39930.67456,41865.09049,NA,NA,41724.14021
2013/12/15 22:41,29924.69028,29879.63364,26363.38602,28779.17332,30515.20859,NA,NA,30910.71519
2013/11/27 16:28,13326.31762,13981.91875,13674.02436,13278.48109,15798.2553,NA,NA,13327.89263
2013/12/9 15:56,44532.04704,44489.4311,46581.07014,44846.63415,45099.19048,NA,NA,43519.19784
2013/12/11 11:31,45781.97603,45326.6822,46961.27918,45343.97394,47903.45047,NA,NA,45850.01462
2013/12/26 04:55,43511.4707,43971.72426,44996.2788,43621.54449,42973.72677,NA,NA,44275.30322
2013/12/12 22:19,12506.59582,12828.97006,12706.63186,11980.61705,12582.95692,NA,NA,12254.69512
2013/11/24 08:51,39555.12714,39955.75847,36273.43156,38166.93172,38728.66797,NA,NA,40948.78744
2013/12/4 21:00,25620.91097,25833.07055,23725.62639,25739.92118,25306.73212,NA,NA,25036.07375
2013/11/26 22:49,47217.10289,47220.62996,45922.97369,46792.91977,48337.44561,NA,NA,47317.33147
2013/12/12 02:16,22195.0547,22556.8884,20021.47727,21164.39533,21879.84705,NA,NA,22171.62609
2013/12/22 05:32,42576.99973,42259.23792,40754.7117,39232.29771,41751.34284,NA,NA,42211.31224
2013/12/26 18:47,25231.06978,25078.31291,28547.6095,25010.83324,25461.77966,NA,NA,25423.99851
2013/12/23 19:23,51558.41066,52102.09997,46491.08384,47622.57411,49763.25667,NA,NA,52220.54662
2013/12/11 21:30,37649.14009,38024.35395,38953.80136,38485.89245,37683.65735,NA,NA,38321.73078
2013/12/1 08:02,21807.61542,21793.89444,23820.19058,22989.05689,21307.48013,NA,NA,22142.22138
2013/12/25 11:20,47328.06921,47121.37425,45038.41055,45440.37326,47411.0975,NA,NA,47199.54442
2013/11/26 17:39,29563.43792,29505.55298,27523.73908,27626.6507,29925.56908,NA,NA,30023.52319
2013/11/30 07:26,21017.78564,20830.3753,25018.58811,22050.89129,21472.58638,NA,NA,21134.83313
2013/12/12 01:25,24686.78789,25050.24245,22211.08269,25601.74103,24784.23643,NA,NA,24973.08134
