time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/11/27 04:05,39155.55997,40155.29381,37208.4123,41909.16801,NA,NA,NA,49788.26098
2013/11/26 20:45,35072.79255,36403.22222,34505.12471,39810.93184,NA,NA,NA,46819.0296
2013/11/28 09:50,36139.09745,41973.59676,37356.34589,36114.02232,NA,NA,NA,43126.47954
2013/12/15 22:41,29011.79844,28262.43784,27683.6817,28510.74133,NA,NA,NA,47062.53609
2013/11/27 16:28,16946.08275,15757.14435,17452.23304,17291.14507,NA,NA,NA,16876.57134
2013/12/9 15:56,38064.73035,36964.9015,36117.17075,33310.72074,NA,NA,NA,37466.00139
2013/12/11 11:31,29355.54435,31062.39186,30897.68681,30501.48197,NA,NA,NA,45975.26772
2013/12/26 04:55,31383.9305,35909.13864,35130.35649,30482.82135,NA,NA,NA,47104.93528
2013/12/12 22:19,17147.88693,19108.51747,16876.04237,18348.37036,NA,NA,NA,22370.50427
2013/11/24 08:51,43416.56389,44192.65717,37150.21813,39175.82017,NA,NA,NA,49839.4145
2013/12/4 21:00,31386.09374,30366.46028,41015.08653,34888.29652,NA,NA,NA,14295.63502
2013/11/26 22:49,38878.9316,38404.12963,37089.41027,42342.35383,NA,NA,NA,50178.80062
2013/12/12 02:16,25462.53678,27020.80409,35820.68039,23959.8839,NA,NA,NA,16497.57696
2013/12/22 05:32,42056.63443,39986.03346,30710.68148,35977.15467,NA,NA,NA,31638.92935
2013/12/26 18:47,25327.49579,24899.50059,23287.77535,28839.59933,NA,NA,NA,20545.34388
2013/12/23 19:23,40518.16014,44110.05908,36807.33475,37049.44894,NA,NA,NA,31757.84202
2013/12/11 21:30,32860.53379,31462.14979,35497.39027,33031.08595,NA,NA,NA,25694.50257
2013/12/1 08:02,21106.16178,19102.52351,23042.66985,22034.34155,NA,NA,NA,33867.21772
2013/12/25 11:20,35704.27781,35873.1134,38974.94252,37160.45473,NA,NA,NA,50732.89838
2013/11/26 17:39,36320.18711,36512.14933,31930.9808,30064.53525,NA,NA,NA,47294.56103
2013/11/30 07:26,25828.01242,22590.81792,22208.68868,22168.12955,NA,NA,NA,28985.66574
2013/12/12 01:25,26322.07803,28342.18036,35251.93619,26995.47013,NA,NA,NA,25868.44076
