time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/13 15:15,25869.26523,25845.16371,27490.70797,26330.83959,24958.28945,NA,NA,22386.54268
2013/12/7 23:39,44189.79636,42277.0821,46810.28229,46099.51958,41029.23616,NA,NA,42375.70762
2013/12/17 14:53,38461.9374,37813.49363,40861.97426,40037.87955,37135.05831,NA,NA,38450.17229
2013/12/11 23:46,22351.68218,20334.11785,27530.45758,23824.77788,22077.34914,NA,NA,22394.11264
2013/12/1 11:36,45236.97038,52494.95521,44778.88034,43293.41899,47028.56127,NA,NA,46511.22297
2013/12/3 00:03,18845.68713,19550.79157,18661.93265,16759.91571,19834.73134,NA,NA,20037.06446
2013/12/9 18:00,37553.33771,37608.14769,32665.62734,35388.0489,35837.12232,NA,NA,39162.85382
2013/12/1 17:32,15062.48976,16775.1532,16716.08464,16016.82538,17907.42828,NA,NA,14586.17379
2013/12/1 18:45,15148.23435,15145.97128,12848.39364,13954.12491,17197.03266,NA,NA,17451.63992
2013/12/21 01:23,42669.52099,46115.61497,40354.18628,42002.8129,44199.56098,NA,NA,43394.7153
2013/11/24 18:06,36737.3442,36908.05198,36823.73731,37279.23458,32627.29277,NA,NA,36302.16297
2013/11/25 07:19,39854.28691,37950.57459,40581.94649,40822.43879,41140.73232,NA,NA,42251.75701
2013/12/27 12:45,33177.66682,33517.07602,34436.14741,33942.05161,34460.85401,NA,NA,33660.59751
2013/11/24 18:44,27424.597,27126.86934,32745.25911,27825.95446,28055.61695,NA,NA,26250.60028
2013/12/11 00:13,23146.02416,23559.49496,22808.36442,23667.50254,26030.93304,NA,NA,21271.69271
2013/12/10 22:15,13964.94295,13896.16327,17030.39376,13940.31471,16263.6087,NA,NA,17390.11038
2013/12/25 00:40,15402.7131,9878.279659,15486.88361,15229.79493,13982.78463,NA,NA,16013.73878
2013/12/2 06:06,50499.15123,51347.35426,31217.50302,43106.09105,49654.24371,NA,NA,50291.36442
2013/12/27 09:21,13174.66702,7726.221457,17736.16274,15116.80496,11527.44261,NA,NA,14810.37518
2013/12/4 09:35,15494.99136,17319.57423,14500.25614,14721.41496,15449.62124,NA,NA,15911.39475
2013/12/15 12:24,24910.82452,19449.13437,25808.25497,25238.13427,23755.7464,NA,NA,23286.60332
2013/12/9 18:32,36896.22238,35128.03654,36020.3582,38310.49717,37270.2545,NA,NA,36653.75659
2013/12/8 02:29,34842.13622,33412.33914,37275.3836,36392.04151,34947.53911,NA,NA,34469.41632
2013/11/27 16:49,13541.40478,13544.70718,13604.17979,13506.478,12005.48081,NA,NA,13286.24807
2013/12/5 17:45,18002.82389,14689.524,18291.89807,19769.82805,17839.02301,NA,NA,15350.78525
2013/12/23 23:47,13835.78078,14176.14286,13875.04443,13351.95382,12458.71347,NA,NA,14492.10536
2013/12/6 11:46,32177.8949,32983.89549,34004.76272,31921.96832,32956.83365,NA,NA,30454.78905
2013/12/23 18:41,33200.32375,25702.04943,31751.1888,31511.80056,33146.10264,NA,NA,35418.67017
2013/12/14 12:04,48283.7878,48161.74767,48696.3613,48256.35304,47193.91348,NA,NA,48392.30489
2013/12/24 03:50,34904.97518,35929.24431,33869.16956,32942.35017,35408.93887,NA,NA,37470.59553
2013/12/9 19:35,29735.48324,33036.4236,34063.21233,31866.84868,29573.38174,NA,NA,28971.3003
2013/11/30 06:08,38121.32446,37571.91008,36122.13831,36888.46095,37744.05864,NA,NA,39991.38867
2013/12/23 11:03,38397.77596,39569.35763,35030.81776,38018.88334,38971.99225,NA,NA,40101.10244
2013/12/25 05:56,46498.05026,51414.8314,43278.39976,44193.57181,46096.65799,NA,NA,48455.23108
2013/11/28 03:09,13699.1991,15797.32175,13023.951,14766.06447,12019.42886,NA,NA,14538.36232
2013/12/27 20:06,24143.6242,24135.56527,28512.73133,27084.96513,23462.23711,NA,NA,24561.7962
2013/12/12 09:46,30678.55682,29168.3708,28354.66754,30981.92503,30790.71395,NA,NA,28777.30491
2013/12/12 06:32,28251.52547,29017.31287,24121.16955,24119.9507,29610.76486,NA,NA,31188.89755
2013/12/3 02:17,24353.89736,24925.29416,22001.35602,22726.61776,23998.12421,NA,NA,23543.2028
2013/11/26 05:33,36960.01536,37653.76367,36183.86661,36626.75952,34864.47608,NA,NA,38926.50331
2013/12/24 23:23,12379.93374,8839.879465,12745.52054,14472.93157,12497.26066,NA,NA,11336.60803
2013/12/18 23:04,18632.16052,18045.18763,20434.33352,21294.90647,17344.52396,NA,NA,16060.73436
2013/12/25 23:53,14817.15618,15196.78009,14340.08073,16708.63145,13437.09169,NA,NA,15919.25043
2013/12/3 16:39,24192.43971,23689.51282,23998.59109,23040.81938,25405.10976,NA,NA,22596.43073
2013/12/26 17:22,47320.34518,45611.59479,47583.13943,47571.84168,47570.84575,NA,NA,44233.97174
2013/12/13 06:31,16005.47684,15255.05916,16805.75186,15964.29156,17017.61099,NA,NA,15110.05113
2013/12/27 14:50,18397.11909,17087.4416,15530.61769,20324.6227,18900.50794,NA,NA,20503.37658
2013/12/23 00:16,44995.39905,45606.57216,46598.2977,46800.83392,43973.43643,NA,NA,43362.8651
2013/12/28 12:52,43426.3682,42519.90404,47027.33752,45920.0167,43786.4956,NA,NA,44436.28421
2013/12/12 01:34,24482.78607,22975.25096,15576.06012,22206.93401,25130.42355,NA,NA,22232.54538
2013/12/2 13:36,25106.49519,22781.73598,23197.36462,22925.25711,24077.39757,NA,NA,24029.94074
2013/12/24 18:55,33113.34727,32726.05833,32300.80823,33290.49182,32421.00673,NA,NA,31465.10842
2013/12/1 18:28,14608.40459,15228.08584,17299.08718,16246.87861,12462.33085,NA,NA,14090.27984
2013/12/4 09:36,16360.74697,17209.21149,13029.65507,13418.64123,15330.99169,NA,NA,15908.99622
2013/12/20 14:29,28514.79518,28605.04659,30220.97942,28961.24164,25935.86926,NA,NA,28924.76325
2013/12/10 11:07,22651.15414,22177.80461,25416.08,25755.39976,20364.7165,NA,NA,20789.73244
2013/12/22 05:01,32004.8159,34620.88064,36399.7753,35395.42767,32528.07848,NA,NA,33797.61506
2013/11/27 16:31,12957.93913,13092.61252,13882.83251,14217.76673,12965.48456,NA,NA,13270.01028
2013/12/8 05:27,32136.44902,33208.91341,32483.69232,31354.36243,30515.79236,NA,NA,32110.09873
2013/12/2 20:20,45999.90682,47904.69554,46028.50179,47242.36326,44189.65259,NA,NA,47953.23153
2013/11/25 18:36,9251.909413,8820.291106,10980.36344,11458.23741,9378.782084,NA,NA,8837.462742
2013/12/6 08:39,37193.58315,33182.91981,37523.90558,34685.21662,37488.22657,NA,NA,37279.24253
2013/12/23 04:27,26674.27256,28031.91117,28593.9234,26596.05012,27059.80825,NA,NA,27070.84109
2013/12/6 09:19,44824.71574,45331.57057,43722.91856,44501.27333,45449.48693,NA,NA,45771.6796
2013/12/5 09:58,35405.06608,36689.58784,37195.03156,35658.64245,35414.40996,NA,NA,34344.00281
2013/11/27 14:47,23659.92761,22328.46495,25598.74834,24239.96085,22892.47265,NA,NA,22259.75128
2013/12/21 18:13,31172.04872,32379.59301,32298.77685,31757.60366,31345.85307,NA,NA,30012.32847
2013/12/19 15:07,29449.34113,29383.60129,25385.80036,28613.23534,28627.63349,NA,NA,27424.2801
2013/12/22 14:22,24026.22778,25533.67673,24418.2213,24731.92129,23674.86157,NA,NA,25239.69136
2013/12/26 23:54,15486.51691,17747.95237,17294.00253,16497.69914,12670.95164,NA,NA,14738.82188
2013/12/21 15:27,29228.46138,27846.52107,24405.87923,29314.721,27584.19026,NA,NA,24718.47948
2013/12/16 00:01,34305.03392,36060.53613,33015.27588,34790.15901,34080.71874,NA,NA,34931.0245
2013/12/16 18:00,17863.54799,17808.95394,13867.80327,14709.02594,16487.52626,NA,NA,17606.82743
2013/12/25 00:18,15134.65502,14405.79812,15111.66461,14070.99968,17061.40528,NA,NA,15505.6071
2013/12/8 14:06,22717.91068,20598.89978,20045.51146,21575.48576,23014.5981,NA,NA,20011.33249
2013/12/15 12:00,28501.05817,26351.35239,31409.60075,30996.00767,26182.36148,NA,NA,27477.24063
2013/11/24 19:23,18320.25947,18532.17029,14362.91585,20102.2495,18684.34891,NA,NA,20065.50925
2013/11/25 14:58,25865.2148,19081.50627,24615.87923,26166.77799,25633.64287,NA,NA,26344.81949
2013/12/7 14:09,33603.59143,34093.60882,36618.50697,36650.59282,32946.20123,NA,NA,32418.4159
2013/11/25 08:25,31156.87415,30726.77438,34554.46282,34093.27054,32250.49145,NA,NA,30620.5817
2013/12/9 13:11,18130.45407,18344.31896,18375.27434,18518.50464,17324.51082,NA,NA,18834.80322
2013/12/27 15:28,14963.06469,13787.20773,18147.62398,18144.91524,13968.20792,NA,NA,14665.70035
2013/12/21 00:15,33142.72448,35216.84839,29558.33699,29860.41318,32530.74052,NA,NA,36238.56861
2013/12/5 20:22,28549.9807,27810.97781,26311.67333,29214.96172,27557.68312,NA,NA,28461.70179
2013/12/12 07:35,32164.59073,31822.57665,30191.48061,30030.29139,32379.27458,NA,NA,33772.13336
2013/12/22 13:13,19376.51715,15135.47438,22426.57857,21341.39463,19260.95756,NA,NA,20289.39868
2013/12/14 04:47,12532.06039,11698.0037,12072.14894,12309.48708,12026.19308,NA,NA,10948.12509
2013/12/20 14:30,28548.19169,29872.90207,29750.3426,26871.77042,28433.11505,NA,NA,28888.81112
2013/11/26 09:14,47579.77139,50133.38643,46658.04088,46219.04459,46254.79668,NA,NA,47431.00515
2013/11/26 09:45,46977.07753,46433.6334,45720.13345,46277.01958,46038.08021,NA,NA,46861.94767
2013/12/10 06:40,33316.56782,33454.82123,31659.87429,32002.38136,35574.40433,NA,NA,32801.1478
2013/12/12 11:51,30597.41301,27509.03255,36483.52506,34456.59137,31060.3086,NA,NA,27578.65037
2013/12/6 18:16,48086.93576,46506.89408,46395.1375,47737.15681,46889.13923,NA,NA,47232.03594
2013/11/25 12:24,30225.58058,30161.16414,33228.21358,31227.47921,29606.99061,NA,NA,29989.94015
2013/12/21 04:59,26202.48645,27372.37561,24933.9629,26468.49364,24665.28901,NA,NA,28182.65354
2013/12/18 18:02,27580.98275,27947.66913,28744.68904,29751.24903,27710.10419,NA,NA,26880.21822
2013/12/28 04:26,18051.08616,18209.72781,18404.86033,17222.47553,18711.60806,NA,NA,15123.58793
2013/11/26 11:42,22477.08152,21183.52003,20356.62152,23249.12057,21442.66536,NA,NA,21290.334
2013/11/24 13:44,27773.42548,29182.04297,29256.92109,26168.07156,26753.40113,NA,NA,28825.9327
2013/12/10 17:38,22230.19227,19402.3039,24779.71697,23417.39449,22653.59812,NA,NA,18741.59491
2013/11/30 23:29,21330.08182,20086.92686,24939.09492,23164.34516,21769.92004,NA,NA,23726.19396
2013/12/2 16:41,36271.99233,36717.42312,35850.54846,35704.05163,36072.6362,NA,NA,36852.78219
2013/12/6 12:35,32055.44553,31013.59885,27181.9456,31750.39802,30995.35585,NA,NA,30900.01578
2013/11/25 15:41,28161.41289,27665.25855,25754.90788,24884.05623,29153.98526,NA,NA,28917.28076
2013/12/15 16:24,23493.90707,22940.68955,24369.86169,24806.29623,22284.74635,NA,NA,21736.86892
2013/12/13 04:15,22768.90399,20271.40137,20272.28142,20893.65884,21871.19954,NA,NA,22687.33428
2013/12/10 16:13,27573.3802,28009.47119,23465.67915,21812.88134,28571.89622,NA,NA,26298.71765
2013/12/20 22:15,18035.27982,21610.77643,21610.91691,18348.84952,17592.59126,NA,NA,20088.68845
2013/12/2 08:31,32470.35542,33410.04695,39202.51282,35638.37299,32414.2275,NA,NA,34519.98677
2013/12/21 18:09,31961.42976,32272.89781,31908.58506,31873.08769,31343.266,NA,NA,31110.17974
2013/11/25 03:09,30234.23593,26935.85564,35139.69067,34864.64476,30415.0921,NA,NA,27585.49709
2013/12/24 20:49,44564.75862,44188.28212,40839.90308,42897.70592,42081.25527,NA,NA,43470.10373
2013/12/12 12:57,25024.6386,23860.24551,26484.17526,25503.54949,24852.24617,NA,NA,24562.85627
2013/11/27 19:20,27282.21626,27409.98758,23970.45009,24645.3701,27537.26042,NA,NA,27862.39654
2013/12/19 15:06,29513.53431,29833.1966,29010.47504,29683.53947,28234.22905,NA,NA,27603.40356
2013/12/10 12:53,23614.21055,23188.47134,23870.5283,22837.28658,23958.02563,NA,NA,23895.86829
2013/11/26 12:34,26097.10442,27069.0467,22421.42574,24118.89069,25859.18953,NA,NA,26444.83678
2013/12/19 09:57,29826.66514,29185.40023,31532.87922,30914.75695,30913.69655,NA,NA,30126.97187
2013/12/5 11:32,27308.41598,27166.70665,28708.85458,30863.64306,26526.68431,NA,NA,27052.43581
2013/11/30 11:27,31665.84293,33047.16575,36348.75437,32480.33823,30368.50244,NA,NA,32362.96131
2013/12/28 11:37,42364.38862,44131.66653,46389.10305,42248.13935,41911.03299,NA,NA,45156.35223
2013/11/30 03:47,26358.86282,27006.48322,27160.01817,25769.54044,26809.3836,NA,NA,29638.36355
2013/12/11 22:12,43225.02775,44491.01507,44964.38336,44549.21196,45899.55957,NA,NA,43451.35918
2013/11/27 05:12,47508.30568,51039.33334,47488.19685,47411.6172,46175.725,NA,NA,47719.41814
2013/12/14 01:46,35771.58391,36005.07935,35487.13405,35946.08427,34964.17445,NA,NA,37003.60085
2013/12/17 02:26,37258.87047,39117.96922,37815.4803,38325.27064,36858.73481,NA,NA,36283.9345
2013/12/11 18:59,25475.13466,26309.72343,26383.18754,25746.35543,23798.30947,NA,NA,26579.55084
2013/12/15 14:13,27067.3597,28571.9199,28496.48934,26337.45941,26662.43588,NA,NA,29693.66408
2013/12/2 01:16,18900.90178,19912.23241,19464.37648,15931.16204,20015.80542,NA,NA,16933.13216
2013/12/23 08:40,30476.26283,31241.95703,26843.77262,30169.02842,27041.72006,NA,NA,28377.26207
2013/12/11 09:42,47034.80921,44244.26541,48371.00484,46405.44758,47550.25921,NA,NA,45374.74043
2013/12/22 10:34,22859.41598,20589.83862,18901.25457,22620.27673,22150.56683,NA,NA,23686.1455
2013/12/10 08:18,20149.36345,17630.18054,18719.98314,20390.04756,20390.74785,NA,NA,16973.96077
2013/12/16 10:14,40648.60404,40543.12049,42864.75471,41232.35359,41105.40963,NA,NA,40546.14588
2013/11/24 21:37,28360.15784,30864.81108,25514.07158,27466.51412,28753.26009,NA,NA,29303.42657
2013/12/13 10:30,13711.9997,7312.178327,12062.54948,15549.67455,14477.04372,NA,NA,13307.631
2013/12/9 10:06,15751.67322,15508.15067,14349.22392,15167.05176,15483.23638,NA,NA,14930.31035
2013/12/5 08:04,28476.70905,31095.61029,31290.22638,31336.83681,28778.62788,NA,NA,30821.29983
2013/12/18 06:18,24643.30668,23372.19186,25080.72039,25130.08938,25749.1985,NA,NA,22671.7035
2013/12/15 23:23,32228.29763,32308.54528,34418.60235,31961.53412,31183.5364,NA,NA,32155.3509
2013/11/24 14:08,29348.68949,30173.40033,27528.57306,28447.68393,28908.17958,NA,NA,32331.19146
2013/11/24 18:12,36198.08371,35374.98343,35325.28477,35292.94355,36572.27336,NA,NA,33656.2853
2013/11/27 12:51,31405.92642,29898.70489,27128.31541,31922.92654,30556.77487,NA,NA,29169.07519
2013/12/19 23:02,25967.75365,25432.11953,27469.95682,26205.03942,27416.68098,NA,NA,26077.48038
2013/11/28 21:09,10819.51619,11901.07869,15545.87523,14105.79067,10992.38956,NA,NA,12597.74809
2013/12/7 14:28,31302.89593,30721.97428,32839.55809,32211.06297,31004.13707,NA,NA,30385.81501
2013/12/13 03:08,21738.6997,21621.82277,23868.6104,20889.96162,22218.11417,NA,NA,20508.7087
2013/12/1 16:22,30185.07073,30006.40225,31682.32911,32046.58641,29501.94084,NA,NA,28175.07281
2013/12/10 10:23,34581.51511,35127.78204,38182.62587,34989.13907,35378.4158,NA,NA,34728.1711
2013/12/5 10:01,34621.5506,34231.88849,43128.73418,34543.32051,34729.90527,NA,NA,33892.53476
2013/12/20 13:39,28125.83657,27923.29272,24687.63983,27204.77977,25125.14389,NA,NA,27336.8275
2013/12/23 14:35,45056.66418,44508.85327,47797.17989,48361.89779,45147.71918,NA,NA,44378.75954
2013/12/1 21:18,19847.15094,19260.66279,21978.12234,20036.86622,20516.91382,NA,NA,19756.33637
2013/11/26 00:46,30043.57701,30366.46244,26812.26248,28999.25817,31030.22263,NA,NA,33413.50056
2013/12/22 13:03,17533.31318,15917.28111,21937.82164,19545.59374,15451.80121,NA,NA,19394.68037
2013/11/25 09:12,31827.12146,32125.79468,30817.25097,33899.54078,30177.28397,NA,NA,30945.35126
2013/12/6 19:39,32648.08219,30120.27961,34495.45093,33479.46215,32865.45354,NA,NA,33948.32023
2013/12/28 01:14,12753.73426,11512.10893,13491.03294,13323.56968,11511.26417,NA,NA,12356.89269
2013/12/26 21:55,17487.12222,22438.97391,15339.51236,16440.71306,14670.91111,NA,NA,18218.8529
2013/12/25 07:33,43604.2984,43387.88925,42425.31984,43310.5673,44070.44686,NA,NA,44189.04387
2013/12/11 23:07,31660.0796,31852.31274,33989.23517,32062.78218,31360.798,NA,NA,28919.95846
2013/12/14 13:10,49975.63316,48490.99382,45248.62168,46661.06325,51511.10685,NA,NA,48467.13831
2013/12/12 10:57,30271.25691,29266.31828,29547.41045,29610.40771,30074.98175,NA,NA,29651.4134
2013/12/17 14:01,32882.44427,33655.98918,33175.17043,31330.07436,32331.77465,NA,NA,35025.38602
2013/12/10 20:53,16177.27833,16187.1105,12170.57462,11488.21598,16813.54184,NA,NA,14494.52832
2013/12/28 09:45,22414.26491,18928.23434,25883.01518,24578.36345,21998.14025,NA,NA,21631.74787
2013/12/11 17:42,30606.3136,30132.73747,24486.00442,27531.96415,29718.09703,NA,NA,31157.15647
2013/12/13 15:26,21225.55361,17460.10384,29356.97725,24315.80239,20306.10879,NA,NA,21245.67496
2013/12/15 00:57,16042.67106,16966.44475,13810.04547,15535.03737,16160.90382,NA,NA,16497.3725
2013/11/26 22:14,43657.84999,45445.22852,46285.1912,42395.26844,43301.3496,NA,NA,44793.30337
2013/12/11 14:36,35074.86142,34718.31964,37088.81772,35851.68479,34327.09714,NA,NA,32917.11165
2013/12/12 22:25,14160.08885,14274.95627,15625.12317,12145.63836,13157.73995,NA,NA,15600.72472
2013/12/3 21:17,22582.50109,21401.59039,21883.20045,22169.95931,19686.60395,NA,NA,19964.57096
2013/12/1 19:44,22648.74299,21905.97849,22722.74979,24108.37246,22088.11481,NA,NA,22927.47535
2013/12/13 17:46,19233.47236,45631.55055,16676.78198,18029.74421,19562.4897,NA,NA,19762.26894
2013/12/5 22:55,22382.48009,21715.8728,22555.16192,22654.08651,21902.94438,NA,NA,20778.5454
2013/12/13 01:17,25792.47182,27180.12132,27851.57516,26202.59627,25558.55397,NA,NA,23615.82045
2013/12/4 14:28,21475.41509,20982.51615,21372.19221,21204.40333,21279.16409,NA,NA,22373.53405
2013/11/24 23:17,34318.42755,33810.9857,37541.90231,37393.2678,31710.36019,NA,NA,36704.76991
2013/11/27 07:31,34982.45503,33512.54609,31572.33644,33113.49694,35913.71524,NA,NA,34677.85499
2013/12/12 22:00,8289.836254,5955.461906,15207.79012,14095.72982,8682.687257,NA,NA,7682.215387
2013/11/26 14:13,28995.20386,30292.64834,28756.78355,27457.82338,28776.03657,NA,NA,28944.77107
2013/11/30 14:30,40562.97127,41473.61567,38427.80858,39452.09227,42880.04772,NA,NA,41507.72275
2013/11/26 06:22,42113.26915,41797.82335,41277.52501,42334.88102,42836.36219,NA,NA,41308.25515
2013/12/11 10:40,41527.61537,36788.43526,42790.98787,40401.67939,42168.59533,NA,NA,42435.51983
2013/12/19 10:23,29055.34584,33444.38996,27939.46124,28786.33033,30559.58274,NA,NA,28603.18966
2013/12/22 22:56,45118.83802,39310.13077,46346.39717,47672.13462,45656.67968,NA,NA,44271.62017
2013/12/26 14:43,39129.55725,38810.0774,35236.444,38672.82199,38487.9335,NA,NA,39200.10962
2013/12/16 04:20,24414.75531,24875.53586,23673.56968,23773.82746,25477.68184,NA,NA,24714.87129
2013/11/26 02:44,47249.66985,47925.19397,46951.95959,47151.13888,48375.72882,NA,NA,46823.87851
2013/11/30 19:47,38124.28111,41513.72401,34023.14207,35127.43539,36503.40175,NA,NA,38160.53378
2013/12/16 03:04,23629.59315,18072.42416,22476.67759,23283.93197,23081.89393,NA,NA,23071.53917
2013/11/29 16:11,24141.70192,24710.17911,25789.83521,24570.46469,23717.11955,NA,NA,24668.66527
2013/12/20 10:04,31881.40905,31809.31526,28111.70287,29803.55255,33494.96933,NA,NA,32455.81881
2013/12/24 10:23,24033.25391,22888.48105,24846.62187,25513.61375,22839.725,NA,NA,22200.996
2013/11/25 01:24,46213.19284,46171.92631,46293.00981,47872.6519,48805.20145,NA,NA,46244.00699
2013/12/23 03:53,25090.77887,25623.85368,27092.01892,25071.28323,26420.98539,NA,NA,25767.77451
2013/12/27 08:20,18586.14209,17934.63491,15165.35623,20404.75162,14907.1014,NA,NA,15880.98127
2013/12/22 12:27,16459.97881,17673.04353,18627.40237,17403.25349,16801.15684,NA,NA,16035.09836
2013/11/24 17:43,45330.99666,45854.2312,47252.06049,48008.50578,45242.87484,NA,NA,42598.78757
2013/11/28 21:54,18450.26968,19826.61979,15090.84016,16385.89415,18683.36153,NA,NA,18799.03498
2013/12/22 16:27,11132.20187,12187.93336,15809.57548,15109.41982,11845.93383,NA,NA,12212.71904
2013/12/21 18:33,30388.35659,30230.77617,26120.03323,28850.96084,29355.91806,NA,NA,30716.26665
2013/11/27 00:04,46359.26715,47224.29312,46536.85276,46199.14292,48108.70259,NA,NA,48466.72192
2013/12/28 10:06,21615.37471,22693.79312,22841.86354,22223.31819,24127.0527,NA,NA,23015.31017
2013/12/26 06:13,45059.69285,44941.44186,48966.53038,47706.91346,46141.24295,NA,NA,47499.17546
2013/12/8 13:51,23013.27478,22838.78413,28169.47981,27880.66263,22137.62157,NA,NA,22022.54653
2013/11/26 02:37,47328.86805,47830.22542,46440.05187,46519.41701,47300.21554,NA,NA,47082.55577
2013/12/19 22:13,14549.86825,17046.2924,17892.01602,17476.28194,15157.91356,NA,NA,18008.53237
2013/12/22 20:02,16278.33363,14976.42887,14923.45433,17386.64726,17803.79001,NA,NA,15070.96096
2013/12/27 11:13,39158.2808,41584.76172,37255.92659,37671.93935,37541.7521,NA,NA,39067.24612
2013/12/3 15:28,22932.52582,22407.68719,21481.34651,24028.02113,23021.96795,NA,NA,22045.47132
2013/12/15 22:40,29590.95539,26413.38143,26008.44866,28726.02602,29851.62,NA,NA,30835.10733
2013/12/9 22:57,14802.73146,14187.53587,12608.72419,16826.86973,14424.70196,NA,NA,12209.03607
2013/12/23 19:32,52709.28185,49294.78963,44082.41484,46638.55601,54320.80404,NA,NA,49604.93503
2013/11/24 20:50,33257.37859,29925.83933,30180.45837,32721.28154,32197.56004,NA,NA,32574.97099
2013/12/3 14:13,32335.73376,32707.9617,33635.89296,33281.04962,32532.20553,NA,NA,33185.29202
2013/12/28 01:46,10437.5051,11247.21348,14509.26362,12805.8252,8874.801099,NA,NA,12380.83091
2013/12/24 09:24,36651.02017,36981.34443,38059.4334,37134.51652,36895.8823,NA,NA,34978.54919
2013/11/28 12:49,31497.82666,29016.89423,35310.29992,34504.41448,31358.0443,NA,NA,31529.71786
2013/12/12 09:14,32682.84509,31846.68556,37386.98037,33288.75867,33583.7648,NA,NA,33522.59466
2013/12/2 11:51,44044.77601,44750.12942,47237.55697,45725.74449,43991.15849,NA,NA,44062.45119
2013/12/9 10:00,15386.64689,15469.75525,13316.59006,15629.93793,14666.62728,NA,NA,14931.24735
2013/12/1 11:10,46070.30693,46649.32704,45018.03243,47100.29924,45813.75404,NA,NA,46416.30034
2013/11/26 22:29,45706.65921,47004.77297,45579.46973,45210.73138,44336.00748,NA,NA,46576.50186
2013/12/9 06:24,15040.62425,15631.11466,12927.71822,12992.047,16163.20353,NA,NA,17694.86851
2013/12/27 06:27,13711.94291,9981.600485,15104.84728,15025.75892,15963.96271,NA,NA,16797.32958
2013/12/27 13:10,28918.03823,33271.59503,28444.29463,28844.53107,29579.93799,NA,NA,29276.74905
2013/12/23 21:42,27720.00462,28766.27814,28835.15182,28743.39205,27458.804,NA,NA,27675.99339
2013/12/20 22:57,23830.01737,25859.44353,22788.45308,23427.76398,26015.0204,NA,NA,23813.37599
2013/12/5 10:51,34014.59854,34218.75839,36709.76668,37864.12056,34045.54062,NA,NA,33031.79558
2013/12/1 11:47,47160.40212,47185.7947,48132.75361,45833.76651,47533.59357,NA,NA,47889.91159
