time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,24856.35382,24517.65463,22728.20051,28448.04782,24384.39297,NA,NA,23462.67213
2013/12/17 11:56,33974.19692,33792.67208,36287.80615,34507.39325,34085.68709,NA,NA,33715.528
2013/11/30 14:24,36816.83649,38336.52128,37022.07989,33475.29373,37175.671,NA,NA,37974.333
2013/12/5 10:36,36409.4682,37113.73118,40105.08338,38255.59332,35889.2217,NA,NA,35998.32797
2013/12/11 11:57,47420.53636,46635.52215,46642.75147,47136.42635,48326.29292,NA,NA,46614.16698
2013/12/25 17:56,28880.58645,29213.29617,27246.57979,29020.97743,29617.55891,NA,NA,27801.78778
2013/12/14 14:41,51068.95178,51756.99869,46694.2394,48413.5058,48889.32148,NA,NA,51481.26612
2013/12/25 08:26,38560.43734,40057.39794,39356.35245,40756.62969,37699.14089,NA,NA,39451.42879
2013/12/14 14:21,51389.53512,52041.88778,43861.59089,45751.04402,50935.27647,NA,NA,51617.08991
2013/12/4 04:57,10862.63677,10848.03742,12563.88613,11485.25429,12057.31141,NA,NA,10816.19858
2013/11/30 19:37,37249.44918,39292.58319,34947.24298,35651.60523,37112.54618,NA,NA,37813.84804
2013/12/16 22:05,27808.56521,28252.74688,25577.71445,27690.62876,28117.99018,NA,NA,27235.94217
2013/12/26 00:01,15806.73938,16023.88222,18030.30369,16523.10568,14207.97415,NA,NA,15913.59655
2013/12/5 13:46,47093.25601,45996.58848,48321.69808,48336.4554,43698.47734,NA,NA,46908.3197
2013/11/28 00:50,22004.89259,22436.44518,20003.5937,19659.25991,22895.53983,NA,NA,22227.43294
2013/12/15 07:53,24304.59233,24532.64706,23098.28821,24620.02281,23626.56665,NA,NA,24900.5264
2013/11/27 04:05,39519.49677,39088.01349,41465.46137,40264.26555,38828.93745,NA,NA,39323.08996
2013/11/26 20:45,40809.63812,40472.68909,40435.84878,42340.16471,41209.61433,NA,NA,39537.83225
2013/11/28 09:50,40162.67675,41634.20291,39061.1523,39517.22592,37527.16736,NA,NA,41724.14021
2013/12/15 22:41,29266.68197,28315.38913,25822.84731,28178.98061,28799.22342,NA,NA,30910.71519
2013/11/27 16:28,13787.52266,13758.62449,15172.14782,13795.85161,13306.6038,NA,NA,13327.89263
2013/12/9 15:56,44652.93795,46565.93884,42012.23035,45625.28211,44197.3593,NA,NA,43519.19784
2013/12/11 11:31,44826.90839,45249.00297,45097.7549,45955.10088,43368.02989,NA,NA,45850.01462
2013/12/26 04:55,43338.82504,45479.6546,47322.9913,46925.11919,42379.77892,NA,NA,44275.30322
2013/12/12 22:19,12148.67352,11349.80559,13153.1049,13490.88791,10131.98631,NA,NA,12254.69512
2013/11/24 08:51,38932.50682,40298.35288,39079.9543,38470.0646,37300.62065,NA,NA,40948.78744
2013/12/4 21:00,25616.63961,25012.96088,24721.70139,25602.47969,25849.75151,NA,NA,25036.07375
2013/11/26 22:49,47177.9144,45880.19593,46371.60636,46690.1167,48866.07512,NA,NA,47317.33147
2013/12/12 02:16,22003.08862,22804.53477,18639.87151,19591.75512,22831.82104,NA,NA,22171.62609
2013/12/22 05:32,41539.01197,41268.4402,41517.06372,40820.9998,40764.52031,NA,NA,42211.31224
2013/12/26 18:47,25474.03781,25279.18932,27526.57809,26607.09266,25690.7449,NA,NA,25423.99851
2013/12/23 19:23,50058.59062,53929.91265,44735.03032,47030.88641,46814.94424,NA,NA,52220.54662
2013/12/11 21:30,37497.11154,37919.83997,33899.69159,36923.80228,36608.90553,NA,NA,38321.73078
2013/12/1 08:02,22228.1504,22524.89387,21865.04078,23076.88868,22679.32021,NA,NA,22142.22138
2013/12/25 11:20,47194.2577,47072.34884,49127.746,47119.15464,47546.83181,NA,NA,47199.54442
2013/11/26 17:39,28986.49269,30069.82594,29627.30728,28098.24154,30319.57479,NA,NA,30023.52319
2013/11/30 07:26,21448.48397,20875.23205,21631.7636,23472.32809,22440.73182,NA,NA,21134.83313
2013/12/12 01:25,25239.19598,25040.13031,24904.39583,24365.43213,26297.86269,NA,NA,24973.08134
