time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,24655.48832,23419.02725,27774.6535,26691.66991,23572.74904,NA,NA,23462.67213
2013/12/17 11:56,33734.12261,34228.12748,33860.22601,33137.9275,33319.38507,NA,NA,33715.528
2013/11/30 14:24,36248.56761,35291.52844,35909.0068,35984.79333,36649.6393,NA,NA,37974.333
2013/12/5 10:36,35737.65144,36729.79163,37523.90824,35794.68076,35783.94386,NA,NA,35998.32797
2013/12/11 11:57,47379.15133,46809.57261,47973.70023,48021.46873,49511.25862,NA,NA,46614.16698
2013/12/25 17:56,29068.26743,28839.32988,27720.35312,28675.62821,29260.3245,NA,NA,27801.78778
2013/12/14 14:41,50577.55742,49030.67064,32291.2578,45552.1573,52682.89973,NA,NA,51481.26612
2013/12/25 08:26,39317.34684,39768.98295,40818.7988,39833.23852,39747.14377,NA,NA,39451.42879
2013/12/14 14:21,51484.69222,52038.88182,46507.31772,49543.81843,50994.92629,NA,NA,51617.08991
2013/12/4 04:57,11027.35759,11048.76971,12032.22405,11397.56561,11913.04711,NA,NA,10816.19858
2013/11/30 19:37,37264.58107,38684.19633,38040.80911,34837.61505,37474.01804,NA,NA,37813.84804
2013/12/16 22:05,27584.37371,27634.69965,26408.75778,28094.99106,26806.95493,NA,NA,27235.94217
2013/12/26 00:01,15992.95896,15553.0087,17866.82485,15717.92834,15164.45168,NA,NA,15913.59655
2013/12/5 13:46,47393.95314,46066.72854,46972.51644,47394.51532,48148.81494,NA,NA,46908.3197
2013/11/28 00:50,21737.67073,21533.73334,26200.82814,24793.59888,21965.77223,NA,NA,22227.43294
2013/12/15 07:53,24736.4593,24871.20235,25004.11843,24428.16034,25860.263,NA,NA,24900.5264
2013/11/27 04:05,39444.19083,38953.5068,37995.41596,38730.12346,39699.40774,NA,NA,39323.08996
2013/11/26 20:45,40959.85366,40226.88679,38703.84373,40245.65489,40710.77747,NA,NA,39537.83225
2013/11/28 09:50,40040.21533,42247.58204,36968.68646,38099.85486,39968.73349,NA,NA,41724.14021
2013/12/15 22:41,29483.90852,30011.70126,27408.14806,30055.09384,29834.80434,NA,NA,30910.71519
2013/11/27 16:28,13460.98257,16376.11515,15519.37987,14765.06198,11250.16846,NA,NA,13327.89263
2013/12/9 15:56,44881.76452,44742.69053,46110.67904,46619.43856,44874.04324,NA,NA,43519.19784
2013/12/11 11:31,45133.12113,45989.924,46460.14246,45146.47217,45944.44311,NA,NA,45850.01462
2013/12/26 04:55,43379.5631,44892.69605,45475.65,44142.9029,42717.44423,NA,NA,44275.30322
2013/12/12 22:19,11772.89266,11905.28358,14769.32853,12173.19037,12593.03332,NA,NA,12254.69512
2013/11/24 08:51,39122.76051,39724.46237,38662.07097,38348.21803,38987.79544,NA,NA,40948.78744
2013/12/4 21:00,26005.85138,25578.03711,23569.19652,24336.2439,26135.63069,NA,NA,25036.07375
2013/11/26 22:49,46765.72878,47763.92354,48249.67254,47363.02555,47925.7532,NA,NA,47317.33147
2013/12/12 02:16,21889.97824,21220.23549,22086.63977,20401.38183,21440.65796,NA,NA,22171.62609
2013/12/22 05:32,41265.92673,43560.31252,40747.00723,40592.45787,40964.1891,NA,NA,42211.31224
2013/12/26 18:47,25598.10454,25875.30025,24092.50438,26244.55308,25964.95692,NA,NA,25423.99851
2013/12/23 19:23,50343.10111,51094.22069,47251.90249,47267.23605,48463.68653,NA,NA,52220.54662
2013/12/11 21:30,37417.47852,38248.08148,37683.58045,36997.52153,38075.4676,NA,NA,38321.73078
2013/12/1 08:02,22340.37422,21656.80294,22516.13502,22453.80294,23063.77752,NA,NA,22142.22138
2013/12/25 11:20,47692.63105,47630.94012,47712.78959,47588.40548,48115.18581,NA,NA,47199.54442
2013/11/26 17:39,28605.4361,29069.86897,24894.71399,28403.66426,27088.16936,NA,NA,30023.52319
2013/11/30 07:26,21573.96098,21301.92065,25361.12686,23100.64765,22423.26047,NA,NA,21134.83313
2013/12/12 01:25,25018.22895,24914.13803,24523.25398,26379.57753,24627.48944,NA,NA,24973.08134
