,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
254,2013/12/1 11:10,46742.79799,46361.83609,47261.241,46562.30974,46604.68308,NA,NA,47130.65627
255,2013/11/26 22:29,45748.85126,45712.90771,42882.00195,44967.28091,45740.35779,NA,NA,46435.67423
256,2013/12/9 6:24,15222.72896,15653.57419,15142.6195,13721.19773,14798.55508,NA,NA,15942.88034
257,2013/12/27 6:27,14410.94789,14432.14326,13275.78637,13631.675,14984.06499,NA,NA,14744.32053
258,2013/12/27 13:10,29902.92772,29658.43921,32055.8726,30554.44363,30115.66348,NA,NA,30039.88548
259,2013/12/23 21:42,27862.14498,28296.21682,28817.59529,28574.27324,27349.44224,NA,NA,28555.76515
260,2013/12/20 22:57,22977.38361,22707.26667,26848.97889,23123.58258,22752.81513,NA,NA,22963.79857
261,2013/12/5 10:51,33827.99348,33438.11498,35573.12785,35193.76311,34159.32418,NA,NA,34029.71335
262,2013/12/1 11:47,46847.75523,46864.06409,47738.02547,46941.80478,47024.98924,NA,NA,46939.10508
263,2013/12/18 0:20,23731.82949,23480.87739,24669.0985,25284.23983,24826.18442,NA,NA,23462.67213
264,2013/12/17 11:56,33961.73951,33921.19283,36206.20119,34284.8083,33263.21397,NA,NA,33715.528
265,2013/11/30 14:24,37167.43811,37118.43733,34277.74624,36925.36041,36491.63921,NA,NA,37974.333
266,2013/12/5 10:36,36273.50443,36072.51879,34065.48186,34893.00179,36104.79185,NA,NA,35998.32797
267,2013/12/11 11:57,47508.08335,47280.85442,45245.22928,47318.64577,47752.2884,NA,NA,46614.16698
268,2013/12/25 17:56,28712.97786,28428.38248,25140.88659,29226.44647,28521.93667,NA,NA,27801.78778
269,2013/12/14 14:41,50440.31915,51357.71422,48308.03278,50584.98769,49744.10729,NA,NA,51481.26612
270,2013/12/25 8:26,38545.21106,39660.85836,35740.29748,39024.45037,38382.61614,NA,NA,39451.42879
271,2013/12/14 14:21,52173.34917,51482.6581,48513.0495,50123.14848,52323.51386,NA,NA,51617.08991
272,2013/12/4 4:57,10773.70819,10752.60339,15845.1979,10655.42155,10353.30659,NA,NA,10816.19858
273,2013/11/30 19:37,38510.08833,39176.29167,37692.20905,36591.89317,37596.7561,NA,NA,37813.84804
274,2013/12/16 22:05,28006.98426,27634.80916,27169.95215,28626.69838,28068.86045,NA,NA,27235.94217
275,2013/12/26 0:01,15964.16185,16014.73717,18059.51142,16655.53483,16575.14474,NA,NA,15913.59655
276,2013/12/5 13:46,46917.87994,46805.88888,47739.41613,47324.83046,47466.01298,NA,NA,46908.3197
277,2013/11/28 0:50,21515.15964,21701.99044,22404.95286,21532.28545,20820.54384,NA,NA,22227.43294
278,2013/12/15 7:53,24455.84812,25078.53828,22699.38887,24215.30134,24294.70373,NA,NA,24900.5264
279,2013/11/27 4:05,38975.16099,39366.53026,35521.58814,39222.38321,39588.29814,NA,NA,39323.08996
280,2013/11/26 20:45,40174.69136,40249.05287,42659.23317,42438.97098,39974.82941,NA,NA,39537.83225
281,2013/11/28 9:50,41692.79842,41909.09266,38093.20843,40146.11607,41325.18324,NA,NA,41724.14021
282,2013/12/15 22:41,30104.42383,30099.81808,28521.28058,28889.25532,30249.2519,NA,NA,30910.71519
283,2013/11/27 16:28,13885.67046,14119.16523,12246.98673,12963.09532,14648.96034,NA,NA,13327.89263
284,2013/12/9 15:56,44702.95723,44496.95093,46118.84112,45733.42978,44839.49491,NA,NA,43519.19784
285,2013/12/11 11:31,45343.22778,45382.27335,47098.07,45293.80159,45490.12715,NA,NA,45850.01462
286,2013/12/26 4:55,43461.67895,44195.00307,45646.7164,43625.72944,42926.2924,NA,NA,44275.30322
287,2013/12/12 22:19,12368.87299,12775.97669,14845.58217,11653.11308,11974.99492,NA,NA,12254.69512
288,2013/11/24 8:51,39874.74219,40328.38802,35713.58614,38877.15662,39917.20591,NA,NA,40948.78744
289,2013/12/4 21:00,25718.46223,25687.18613,28425.92218,26578.83439,25796.59913,NA,NA,25036.07375
290,2013/11/26 22:49,47575.90435,47309.46207,47399.07423,47206.10549,47629.89495,NA,NA,47317.33147
291,2013/12/12 2:16,22463.09547,22352.89369,22307.27301,21220.60931,21759.51695,NA,NA,22171.62609
292,2013/12/22 5:32,42229.64738,42384.83053,46046.52981,41644.10479,41110.59938,NA,NA,42211.31224
293,2013/12/26 18:47,25497.22048,25129.14287,23928.59687,25109.90226,25699.40443,NA,NA,25423.99851
294,2013/12/23 19:23,52059.53567,51610.79279,47749.88369,48910.94635,53058.0589,NA,NA,52220.54662
295,2013/12/11 21:30,38356.24268,38869.62973,38024.58485,37768.59418,38167.47174,NA,NA,38321.73078
296,2013/12/1 8:02,21989.70684,21893.23898,22268.04679,22600.134,22301.19092,NA,NA,22142.22138
297,2013/12/25 11:20,47224.83096,46957.83534,47787.40937,47482.10574,47598.69439,NA,NA,47199.54442
298,2013/11/26 17:39,29534.08255,29566.32702,24209.27621,27800.85136,29998.89575,NA,NA,30023.52319
299,2013/11/30 7:26,20868.16096,20590.49866,23610.11926,20890.14676,20684.78247,NA,NA,21134.83313
300,2013/12/12 1:25,25288.48917,25031.37306,23600.87715,25566.01149,25419.68428,NA,NA,24973.08134
