"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,20529.9539709459,21406.5071191667,22898.1666516667,21604.8613444573,21067.8073560443,NA,NA,22373.53405
"209",2013-11-24 23:17:00,33596.1366354553,34149.1473016631,33883.9137438,35046.685594268,33629.1014744929,NA,NA,36704.76991
"210",2013-11-27 07:31:00,35579.2686307442,34940.7163263377,34325.974643421,33735.046665896,35129.34753823,NA,NA,34677.85499
"211",2013-12-12 22:00:00,7261.32731082733,6131.49163585398,12597.6021632182,10062.7611283645,7596.72330315335,NA,NA,7682.215387
"212",2013-11-26 14:13:00,29591.2718516312,30071.9053255995,24873.0429159794,27068.826473112,30922.2922664466,NA,NA,28944.77107
"213",2013-11-30 14:30:00,41918.6967925147,42427.921537755,36346.7723853947,40510.636080852,43065.3766416268,NA,NA,41507.72275
"214",2013-11-26 06:22:00,41407.4837754582,40861.3724013881,40997.1599651515,41513.658854997,42291.4268986642,NA,NA,41308.25515
"215",2013-12-11 10:40:00,43065.6919283168,42640.7237521428,45933.856811519,43098.6462242707,41183.2969078172,NA,NA,42435.51983
"216",2013-12-19 10:23:00,29638.559279692,29110.6357207228,28380.1712513333,27862.445877499,30781.0915695671,NA,NA,28603.18966
"217",2013-12-22 22:56:00,43865.1567183564,44632.7900660619,47661.749352549,46485.5136806476,42637.2154995596,NA,NA,44271.62017
"218",2013-12-26 14:43:00,38748.0564015437,38923.6346012787,38397.7121209091,40040.5929136574,38355.7558972772,NA,NA,39200.10962
"219",2013-12-16 04:20:00,24720.3516407931,24677.8427346975,24391.2630112658,24373.7635091563,24715.7568494406,NA,NA,24714.87129
"220",2013-11-26 02:44:00,46718.8593004494,46077.3387882936,46368.8630435185,46978.0593443373,45617.605726924,NA,NA,46823.87851
"221",2013-11-30 19:47:00,38617.181287359,39205.5098853497,36343.3381754255,38013.833894955,38430.2752591828,NA,NA,38160.53378
"222",2013-12-16 03:04:00,23422.1711555945,23273.77375303,23489.4718508929,23619.303194116,22869.4265873624,NA,NA,23071.53917
"223",2013-11-29 16:11:00,23853.9191321637,23952.7092314448,24198.5626047917,24116.8283657637,21117.6521937908,NA,NA,24668.66527
"224",2013-12-20 10:04:00,30536.547933986,32011.849868472,27987.0774142373,31206.2219185154,32535.5829764121,NA,NA,32455.81881
"225",2013-12-24 10:23:00,22229.4440647943,22940.0113079424,25030.1312941667,24354.0501579573,21664.5557334525,NA,NA,22200.996
"226",2013-11-25 01:24:00,45177.5157858212,45691.4331898982,47420.0519363636,46442.3622171449,44270.7235604773,NA,NA,46244.00699
"227",2013-12-23 03:53:00,25486.1365272866,25455.8344419731,27441.0783021429,24297.5991479303,25050.4970426252,NA,NA,25767.77451
"228",2013-12-27 08:20:00,17281.3468514473,17364.3223170208,18488.9121304651,20426.532606038,16519.6750862219,NA,NA,15880.98127
"229",2013-12-22 12:27:00,16585.9460059025,17677.1930095647,16094.0447833472,17473.9481825697,17134.5777901351,NA,NA,16035.09836
"230",2013-11-24 17:43:00,43365.5701221009,44135.0444266235,46313.5291775949,46019.018344992,43381.6826913146,NA,NA,42598.78757
"231",2013-11-28 21:54:00,19693.7485495566,19873.1935483166,19590.0878265384,19272.421285509,21939.2811860416,NA,NA,18799.03498
"232",2013-12-22 16:27:00,10162.2643995072,11557.4174349169,12992.2350042857,12355.4567230016,8648.62899556666,NA,NA,12212.71904
"233",2013-12-21 18:33:00,29996.8291502124,30657.2080286578,35558.3564306944,31583.6243851104,28522.8778592212,NA,NA,30716.26665
"234",2013-11-27 00:04:00,46569.8073389131,47474.4997926639,46110.1492955172,46347.9000438377,46141.3477580566,NA,NA,48466.72192
"235",2013-12-28 10:06:00,22042.39706039,22060.6141117197,23524.3408948214,21527.7553813033,21340.0353593956,NA,NA,23015.31017
"236",2013-12-26 06:13:00,45450.103137383,46383.4478087463,48231.6043897619,45896.4017688533,46317.3169844985,NA,NA,47499.17546
"237",2013-12-08 13:51:00,23387.4495974625,23004.0373812539,22669.4999632558,24474.122994107,23190.781972617,NA,NA,22022.54653
"238",2013-11-26 02:37:00,47624.9259509895,46813.1817901568,45358.7473321429,47539.9609951433,46617.1409111984,NA,NA,47082.55577
"239",2013-12-19 22:13:00,16140.6573201725,17681.6095564116,12965.3535079123,14925.6757470053,15347.0868870633,NA,NA,18008.53237
"240",2013-12-22 20:02:00,14928.5580102284,15181.0127378898,18575.0379261404,17868.792857869,14746.1370605653,NA,NA,15070.96096
"241",2013-12-27 11:13:00,38836.2273952883,39937.8617721067,34921.5005022581,38290.9895703293,38191.6833288667,NA,NA,39067.24612
"242",2013-12-03 15:28:00,21983.1060371018,21376.6241397103,20323.3149321333,23849.959635012,20202.7018523459,NA,NA,22045.47132
"243",2013-12-15 22:40:00,31109.0847097044,30951.0941211072,26802.5641049514,30127.6034613057,32151.2126102106,NA,NA,30835.10733
"244",2013-12-09 22:57:00,12859.8690905638,12673.8238442269,13283.7140097358,15142.8189832617,12261.4488465097,NA,NA,12209.03607
"245",2013-12-23 19:32:00,54335.6491054452,51659.4223041134,44625.3805475824,49093.1918256787,55389.0017474319,NA,NA,49604.93503
"246",2013-11-24 20:50:00,33392.0614108606,33926.9360807022,35461.3648823656,34239.6609734973,34926.3694774466,NA,NA,32574.97099
"247",2013-12-03 14:13:00,31435.8654298637,32886.3713836497,35449.8880019444,33354.503788964,30077.9401756447,NA,NA,33185.29202
"248",2013-12-28 01:46:00,12885.382957381,15130.8373364699,13801.9263163553,13008.7122368683,16813.3855877818,NA,NA,12380.83091
"249",2013-12-24 09:24:00,36638.1659887374,35828.2027563983,36982.2540343103,37535.5788875333,36687.2972629073,NA,NA,34978.54919
"250",2013-11-28 12:49:00,31862.8768102874,32224.6154666677,26796.8679715789,30531.1753140573,33197.2839755522,NA,NA,31529.71786
"251",2013-12-12 09:14:00,32311.4742722127,31768.7811333359,36214.1845939583,32725.2191917883,30459.1693473221,NA,NA,33522.59466
"252",2013-12-02 11:51:00,43069.7090402223,43279.4830877573,43139.123297647,43212.0390586303,43770.6319860558,NA,NA,44062.45119
"253",2013-12-09 10:00:00,14332.2032182885,15967.3139509041,15610.648581,14636.6736009863,14603.4154510273,NA,NA,14931.24735
"254",2013-12-01 11:10:00,46766.1448952369,46964.128687191,45561.37096,45420.25045119,48333.7581868099,NA,NA,46416.30034
"255",2013-11-26 22:29:00,46251.5950017263,46268.1988733012,47307.2120629508,44470.493821309,46582.7723589206,NA,NA,46576.50186
"256",2013-12-09 06:24:00,15712.8551616336,16670.5050167815,12987.1686342308,14469.5675025253,15752.0638048224,NA,NA,17694.86851
"257",2013-12-27 06:27:00,15651.0955912805,15996.412386848,14981.4212131818,14912.293406762,16800.8323879945,NA,NA,16797.32958
"258",2013-12-27 13:10:00,29666.2867487884,30039.8987486394,29880.8024458824,29693.1120413604,31027.6815948136,NA,NA,29276.74905
"259",2013-12-23 21:42:00,27282.5771897987,28529.0310728244,27472.213125,29368.5525906317,27145.8941216093,NA,NA,27675.99339
"260",2013-12-20 22:57:00,23823.9407731679,24213.1187252628,22498.4017397619,22999.9716904216,22671.2836925531,NA,NA,23813.37599
"261",2013-12-05 10:51:00,33516.9603985737,32261.1918179597,36844.0452758182,36296.979690792,34552.6539135708,NA,NA,33031.79558
"262",2013-12-01 11:47:00,47924.7843336709,47790.5103673134,47496.4384846667,46693.209260901,48155.8633258247,NA,NA,47889.91159
"263",2013-12-18 00:20:00,22766.4295081972,22056.3892052638,22620.922005873,25168.5621090114,23151.8971451724,NA,NA,21134.75354
"264",2013-12-17 11:56:00,33933.5443675511,33968.8936078657,32629.31812525,34428.3767532777,34667.1088401971,NA,NA,34403.16554
"265",2013-11-30 14:24:00,38210.286953728,37977.0365441065,35562.5564089796,37201.743537768,37169.3443848265,NA,NA,39910.82745
"266",2013-12-05 10:36:00,36377.9842563999,36553.2203204174,36250.5887589394,35022.9024862767,36607.3333876999,NA,NA,35661.54438
"267",2013-12-11 11:57:00,46581.6835700418,45310.4336783428,47596.4643937255,47663.5203780414,45489.7551754709,NA,NA,45854.95662
"268",2013-12-25 17:56:00,28095.3165709721,27675.4166724167,26636.4318073214,28946.1192852686,27661.64026076,NA,NA,26828.40792
"269",2013-12-14 14:41:00,49724.0680251041,51583.891622725,45100.1985058823,48249.1426309934,51837.1511821784,NA,NA,51296.32291
"270",2013-12-25 08:26:00,38315.0780268039,38653.3553594439,38690.3392322581,38020.228606249,38179.749368367,NA,NA,38817.79475
"271",2013-12-14 14:21:00,52376.4913982414,51771.0501767657,44793.0622245679,48914.5422383406,52766.2992771571,NA,NA,51629.39419
"272",2013-12-04 04:57:00,11133.3325848936,11181.2790581627,13082.0837396939,10785.162170023,11802.5799742632,NA,NA,11513.64795
"273",2013-11-30 19:37:00,39439.0196232111,39801.3664433449,37136.2117432609,37889.7524154573,39421.1095766138,NA,NA,38167.05483
"274",2013-12-16 22:05:00,28478.8677104605,28008.3534979876,28100.804918913,28711.5145244223,28324.5448304516,NA,NA,26975.81341
"275",2013-12-26 00:01:00,15312.8566148681,16887.0630067428,15278.8213111146,16236.172071864,14854.8301492086,NA,NA,15912.96876
"276",2013-12-05 13:46:00,46465.3100977881,46504.696936841,45787.8755120408,47486.8812076137,46702.7966445104,NA,NA,47087.26592
"277",2013-11-28 00:50:00,22185.3427898002,22276.4346818085,24770.0744322034,21876.4571401593,23559.6528527566,NA,NA,22505.7045
"278",2013-12-15 07:53:00,24925.8096829251,25777.6124082706,23058.6965008333,23533.371061209,25043.1063740383,NA,NA,24165.91703
"279",2013-11-27 04:05:00,39014.2445074066,38831.3106607116,36341.63854,39449.1609317626,38715.1393827272,NA,NA,39087.54059
"280",2013-11-26 20:45:00,39289.6230935725,39210.6272305109,46105.1910422581,41246.959399201,40123.960129318,NA,NA,37961.77691
"281",2013-11-28 09:50:00,42988.5935695658,43508.1381762647,35612.0835480198,39821.2818276217,42613.92051891,NA,NA,41993.01401
"282",2013-12-15 22:41:00,30966.950803703,31400.1250400682,27891.2112580882,31082.0562380633,31171.007819231,NA,NA,30760.67804
"283",2013-11-27 16:28:00,14379.6176948739,13976.8481450732,15166.3226838257,13311.990116601,15054.8001334646,NA,NA,13299.14622
"284",2013-12-09 15:56:00,44083.7570227778,44447.3263832431,47200.4022645283,46284.4695322783,45510.4636797682,NA,NA,42641.61946
"285",2013-12-11 11:31:00,44253.7105677448,44185.7818584348,46018.1434385556,44473.5106624303,43513.7272092065,NA,NA,45957.09441
"286",2013-12-26 04:55:00,43885.6656753562,44513.3957495941,45966.7862524444,43870.795307101,44326.0980002909,NA,NA,44072.01621
"287",2013-12-12 22:19:00,13648.3939307959,14798.4080113318,13688.9913681469,11096.3194784974,15351.5906066446,NA,NA,13648.92991
"288",2013-11-24 08:51:00,41203.1303215396,41217.5126379019,42042.9018864474,39663.394277195,42288.4210923268,NA,NA,42946.82786
"289",2013-12-04 21:00:00,24569.6031551214,25231.0234531721,25136.6561636559,25979.0049695953,24539.0907060332,NA,NA,23733.39629
"290",2013-11-26 22:49:00,48060.5950253969,47208.1464944617,47835.2199656097,46753.4731393746,47404.5803400736,NA,NA,48223.01767
"291",2013-12-12 02:16:00,22921.0205901252,22982.9838385131,23145.5212225806,21893.859335021,23468.7289353079,NA,NA,22608.39029
"292",2013-12-22 05:32:00,43243.6445810183,43329.341690166,37918.9247213699,41063.3172331674,43037.4225602885,NA,NA,42941.89779
"293",2013-12-26 18:47:00,26300.5689998447,26039.1713896775,24203.4972432895,24984.5295046367,27875.86068812,NA,NA,27413.32836
"294",2013-12-23 19:23:00,53286.8627187148,52521.4118913706,47460.9688262295,48333.792719842,53966.8905894845,NA,NA,52035.86409
"295",2013-12-11 21:30:00,37923.0525739513,38077.0241517498,35128.8963626316,37472.9550079133,38819.5416473105,NA,NA,38382.32881
"296",2013-12-01 08:02:00,22073.8866515911,22203.3932215697,23786.8785344643,21117.6205171303,21679.7323290388,NA,NA,22695.22713
"297",2013-12-25 11:20:00,47283.3165959814,46490.6590091409,46796.5920192453,47089.362675215,47593.7264762697,NA,NA,46792.92661
"298",2013-11-26 17:39:00,30752.2880123828,30211.274098914,29210.6864719672,29861.5103068767,29666.0003678175,NA,NA,31925.89046
"299",2013-11-30 07:26:00,20362.138255205,20743.2708750443,18892.4913175,21517.4390119173,20740.9268292994,NA,NA,21298.28837
"300",2013-12-12 01:25:00,25083.4229215509,25341.1008137555,27454.7358707692,24836.6471628987,25108.9755029181,NA,NA,24641.27174
