time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,23451.44908,18886.11936,20127.58955,23424.4124,32673.35287,NA,NA,21932.75962
2013/12/17 11:56,33270.57179,34275.75974,27192.97922,29822.26737,36753.98874,NA,NA,30546.36633
2013/11/30 14:24,39357.57054,41110.64605,35130.20006,36733.50845,40668.11135,NA,NA,41861.48994
2013/12/5 10:36,36450.9491,37271.20504,37559.91596,37678.07213,42015.17716,NA,NA,31651.22146
2013/12/11 11:57,46328.2363,35568.58525,43328.81033,44010.6534,49124.24972,NA,NA,45919.11636
2013/12/25 17:56,26989.05522,25361.45789,23778.8935,26444.20588,23777.06674,NA,NA,19448.37339
2013/12/14 14:41,49329.67183,46713.82682,32716.37335,42310.90476,51152.29288,NA,NA,46726.09266
2013/12/25 08:26,36341.88244,31828.86141,39441.65912,38417.33883,31428.51683,NA,NA,35089.72702
2013/12/14 14:21,52928.53076,50977.8036,43634.12537,45569.91915,54825.57096,NA,NA,51296.32291
2013/12/4 04:57,13146.51348,12787.7669,13187.25879,12693.44963,11057.64406,NA,NA,11370.14963
2013/11/30 19:37,39862.55953,43222.33664,40191.25742,38534.56585,42705.33795,NA,NA,33949.35046
2013/12/16 22:05,29567.13595,34942.45775,26680.75132,26486.72017,33529.79512,NA,NA,28593.76757
2013/12/26 00:01,16598.0375,20502.45727,18815.89527,19471.21949,16939.49914,NA,NA,16840.35379
2013/12/5 13:46,45579.73016,38891.65373,45232.5495,46021.93438,43897.1751,NA,NA,44513.79666
2013/11/28 00:50,23881.50291,25687.82415,21540.89742,24709.26132,20162.229,NA,NA,22558.13876
2013/12/15 07:53,24436.48793,25772.24644,24091.40349,23541.29715,31137.1193,NA,NA,24826.05697
2013/11/27 04:05,39301.94768,39412.80792,38387.80552,38494.64468,44268.11584,NA,NA,41548.62699
2013/11/26 20:45,38336.95704,39582.33948,39925.43371,40534.95624,37430.76826,NA,NA,34101.86845
2013/11/28 09:50,44590.74818,44288.43841,35300.52294,37461.2268,41140.22069,NA,NA,44520.70608
2013/12/15 22:41,32509.63675,31958.89886,33796.49156,32974.42751,34776.86646,NA,NA,30962.63099
2013/11/27 16:28,19549.21829,22821.30062,15725.76138,15448.89167,23213.54917,NA,NA,13286.89451
2013/12/9 15:56,41696.57015,47765.75329,46461.92496,46073.13156,45079.34045,NA,NA,40970.66093
2013/12/11 11:31,46586.43327,44103.74999,45781.01551,45263.06363,43118.90572,NA,NA,46821.92001
2013/12/26 04:55,42846.98703,43298.32339,43900.82127,41414.11679,46163.9544,NA,NA,46183.71287
2013/12/12 22:19,15503.52642,16156.27158,16306.25771,14116.29364,17841.56382,NA,NA,14076.5751
2013/11/24 08:51,41936.75404,40368.36209,43269.29786,41859.57234,51806.16532,NA,NA,45741.89596
2013/12/4 21:00,28139.20175,31717.01732,21774.16157,23617.59574,27703.03547,NA,NA,19392.06648
2013/11/26 22:49,49037.92657,49838.75472,46649.738,47024.2779,73295.58761,NA,NA,46172.41619
2013/12/12 02:16,23796.9381,26486.06564,20343.88672,21558.27459,23312.25372,NA,NA,22765.74779
2013/12/22 05:32,42520.89637,47671.77422,41660.52253,41680.75272,41592.36015,NA,NA,50246.40402
2013/12/26 18:47,25675.92129,24625.18351,27506.13463,26435.51237,26962.86104,NA,NA,28186.08268
2013/12/23 19:23,53493.70437,58665.64867,42983.05124,44133.97699,60980.3939,NA,NA,47893.13758
2013/12/11 21:30,36436.98305,37919.77577,33465.61132,37436.8783,35628.08422,NA,NA,41253.35534
2013/12/1 08:02,21740.19646,22092.2653,20670.8374,20999.9342,21396.45403,NA,NA,27016.9915
2013/12/25 11:20,47633.93608,48063.69846,42257.25763,45555.78402,48553.61478,NA,NA,43335.31308
2013/11/26 17:39,33105.41132,26452.98093,33833.28427,33965.74259,37916.80442,NA,NA,40620.43177
2013/11/30 07:26,19725.21739,18576.18876,21664.13854,25510.56789,16558.93401,NA,NA,19646.65648
2013/12/12 01:25,24259.69066,4534.976308,29651.29221,28466.78435,32691.57971,NA,NA,21351.46787
