time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,22967.27978,22205.31788,22309.28848,25479.74215,21084.05609,NA,NA,21134.75354
2013/12/17 11:56,33493.76712,34230.61486,34819.46871,31913.92176,34918.91831,NA,NA,34403.16554
2013/11/30 14:24,37719.87929,38072.87872,35598.3954,38054.11362,38263.49768,NA,NA,39910.82745
2013/12/5 10:36,37864.52059,38970.28744,32813.88072,33684.72244,38267.85669,NA,NA,35661.54438
2013/12/11 11:57,48844.27742,42399.15367,47759.2563,48052.10341,48014.32184,NA,NA,45854.95662
2013/12/25 17:56,28550.59216,27516.23572,25086.62276,29753.7817,28373.7387,NA,NA,26828.40792
2013/12/14 14:41,51509.63455,50666.24209,35748.50798,41648.43859,56312.3915,NA,NA,51296.32291
2013/12/25 08:26,38382.38146,40955.56208,32651.54393,36042.61246,38834.31613,NA,NA,38817.79475
2013/12/14 14:21,53793.34124,51733.54342,35985.61796,38262.09987,53766.88436,NA,NA,51629.39419
2013/12/4 04:57,10103.57724,10413.26455,14311.91996,12948.84105,9612.464305,NA,NA,11513.64795
2013/11/30 19:37,38259.68506,40669.40967,35190.83478,35796.39352,37905.91215,NA,NA,38167.05483
2013/12/16 22:05,27889.88554,27869.25265,27634.07889,29092.19973,28426.54565,NA,NA,26975.81341
2013/12/26 00:01,16470.73485,16967.54578,14773.77708,16782.7118,17677.49538,NA,NA,15912.96876
2013/12/5 13:46,47621.5576,47222.54856,45686.61391,46420.37617,47314.28854,NA,NA,47087.26592
2013/11/28 00:50,21821.6493,21994.81255,25074.09827,23367.20251,21727.04738,NA,NA,22505.7045
2013/12/15 07:53,24526.90317,25766.84104,26797.79025,25672.00041,24980.61373,NA,NA,24165.91703
2013/11/27 04:05,38959.63012,39520.87592,32972.93147,36352.05836,40257.78623,NA,NA,39087.54059
2013/11/26 20:45,40347.79957,38644.0833,41914.77713,42242.81414,38976.5657,NA,NA,37961.77691
2013/11/28 09:50,40516.46645,42738.26225,41320.3454,39649.8327,40909.55684,NA,NA,41993.01401
2013/12/15 22:41,30360.09551,30836.28184,28017.32175,28687.55455,30620.14648,NA,NA,30760.67804
2013/11/27 16:28,13889.69763,12998.99926,15883.75876,12247.06597,15971.80026,NA,NA,13299.14622
2013/12/9 15:56,44888.69367,45206.50078,45173.5623,46030.20454,45134.06485,NA,NA,42641.61946
2013/12/11 11:31,45091.0204,43953.70233,47172.199,45385.12623,45124.80346,NA,NA,45957.09441
2013/12/26 04:55,42971.69278,44108.18257,41492.41908,43682.54964,43702.60732,NA,NA,44072.01621
2013/12/12 22:19,12747.53393,15425.83566,14505.28856,13487.36709,12242.28804,NA,NA,13648.92991
2013/11/24 08:51,39240.25903,39450.05513,36696.00268,36962.90122,37583.7569,NA,NA,42946.82786
2013/12/4 21:00,24653.63999,24975.81435,24551.67744,27025.47255,24875.58388,NA,NA,23733.39629
2013/11/26 22:49,48495.51922,46931.29803,46884.7678,47142.86608,47591.74869,NA,NA,48223.01767
2013/12/12 02:16,22465.01065,22154.5967,21752.86157,21017.25583,22701.44633,NA,NA,22608.39029
2013/12/22 05:32,41824.80076,44453.28995,44453.484,39264.74994,42831.83025,NA,NA,42941.89779
2013/12/26 18:47,25945.61589,25493.09577,26524.65672,25673.04982,27142.50719,NA,NA,27413.32836
2013/12/23 19:23,49794.49351,53418.64799,45192.31983,45988.17313,52460.06888,NA,NA,52035.86409
2013/12/11 21:30,37932.38824,40407.10266,41557.70263,39838.10513,37437.91101,NA,NA,38382.32881
2013/12/1 08:02,22157.60852,21199.55557,26408.10848,24782.80993,21161.60129,NA,NA,22695.22713
2013/12/25 11:20,47487.91832,46041.69533,47197.96009,46909.9673,47059.59801,NA,NA,46792.92661
2013/11/26 17:39,29368.24579,30443.13957,24662.47956,27525.27335,31313.37515,NA,NA,31925.89046
2013/11/30 07:26,22462.90831,20301.46857,23250.76248,24117.57677,21227.46099,NA,NA,21298.28837
2013/12/12 01:25,25247.19101,25073.87828,25687.99837,24839.05328,25127.35917,NA,NA,24641.27174
