time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/23 00:16,45659.91483,47096.82283,43408.7864,46709.78232,43085.19714,NA,NA,44461.40029
2013/12/28 12:52,43986.11998,43215.76615,40885.29487,44163.72777,44275.52677,NA,NA,44809.88122
2013/12/12 01:34,25518.31764,24104.93041,35604.77371,24717.85725,24997.83401,NA,NA,23591.7647
2013/12/2 13:36,24484.89692,25760.55462,21279.53919,28186.42463,25979.47433,NA,NA,24070.36908
2013/12/24 18:55,32616.5527,33293.8384,40957.50294,31641.02516,31169.14503,NA,NA,32257.42973
2013/12/1 18:28,15100.76682,13717.42739,18299.65269,17079.06341,15846.43453,NA,NA,14114.25965
2013/12/4 09:36,16391.69618,15426.74376,16127.64894,15901.93792,17956.43479,NA,NA,15699.32411
2013/12/20 14:29,27497.94583,34557.12128,18674.73503,24134.89514,24677.15074,NA,NA,27809.71037
2013/12/10 11:07,22725.73481,22219.30813,19684.90851,25163.27923,27268.29231,NA,NA,21766.45733
2013/12/22 05:01,32358.28178,30828.25194,43142.82682,35552.15497,27761.14368,NA,NA,32651.46679
2013/12/8 05:27,31718.37422,32200.3738,26025.9818,29389.43464,30304.09675,NA,NA,32269.40116
2013/12/2 20:20,45778.02051,46436.97358,41474.06532,46478.93261,43825.52987,NA,NA,48008.70023
2013/11/25 18:36,8991.909329,8964.542082,14556.48348,12379.38557,8472.33893,NA,NA,8825.825976
2013/12/6 08:39,35734.69511,35122.71468,27158.14557,31391.01986,37505.56933,NA,NA,36256.78906
2013/12/23 04:27,26211.39003,26963.25886,32841.24783,22961.0866,26143.02444,NA,NA,26879.31119
2013/12/6 09:19,45142.03733,45298.86615,44239.94303,43782.62565,44995.47211,NA,NA,45629.19159
2013/12/5 09:58,35139.85688,38842.09303,41341.19475,32939.41479,35061.31391,NA,NA,35224.45794
2013/11/27 14:47,23100.76206,23024.27126,18939.14973,25943.06645,21720.01825,NA,NA,22715.78857
2013/12/21 18:13,31566.41949,31627.86894,39558.09528,33079.8336,30104.52789,NA,NA,31363.53711
2013/12/19 15:07,29367.97966,28955.12044,34445.5232,30872.92591,28948.58231,NA,NA,28298.07075
2013/12/22 14:22,24709.04003,23540.38947,20016.8485,23712.7392,25325.55236,NA,NA,25094.64629
2013/12/26 23:54,15788.59805,15479.71997,14313.47333,15609.13639,14046.12942,NA,NA,15431.57137
2013/12/21 15:27,29204.78701,27879.92987,20420.66861,30807.88354,29535.02321,NA,NA,26673.22137
2013/12/16 00:01,34314.37315,33097.739,42588.04033,36811.14749,32668.74923,NA,NA,34688.26581
2013/12/16 18:00,17232.87265,17126.41843,13626.16069,15860.81261,17960.67879,NA,NA,17224.32955
2013/12/25 00:18,14967.67531,14083.7838,20949.6898,16199.59015,14273.89408,NA,NA,14633.60945
2013/12/8 14:06,22294.68872,21031.95696,24107.21885,23357.25916,23176.26046,NA,NA,21018.35779
2013/12/15 12:00,28350.661,26786.24701,39584.58462,32408.35729,30764.39534,NA,NA,28151.5251
2013/11/24 19:23,18542.30824,19592.46658,17627.5147,19666.31903,17297.43192,NA,NA,19184.74083
2013/11/25 14:58,26239.25673,24690.47189,20672.52836,23533.644,26470.95013,NA,NA,25410.01159
2013/12/7 14:09,33935.56221,33279.57568,39960.6915,38938.43279,35062.71324,NA,NA,33301.20555
2013/11/25 08:25,31831.76822,30890.35149,23129.08887,36412.02485,33381.7903,NA,NA,30946.32096
2013/12/9 13:11,18273.19784,17934.08208,24499.95316,19050.18907,20839.52306,NA,NA,18757.57034
2013/12/27 15:28,15346.96582,14089.2884,19857.79451,16035.91537,15503.77264,NA,NA,14691.67927
2013/12/21 00:15,32045.4903,31593.28227,27361.49203,27933.33257,28877.38056,NA,NA,34078.80346
2013/12/5 20:22,28679.40783,27579.44924,31349.1875,29348.41508,29623.90796,NA,NA,28868.94174
2013/12/12 07:35,31887.6982,32083.07546,33142.95211,32003.71803,32322.31213,NA,NA,32778.42135
2013/12/22 13:13,19476.36179,18020.52377,19728.41797,19745.44607,16520.12315,NA,NA,19971.27482
2013/12/14 04:47,12421.01234,12273.05514,15765.32703,14451.29121,14344.55214,NA,NA,11318.50073
2013/12/20 14:30,27252.74409,26753.95274,30204.1378,24310.97365,27681.47148,NA,NA,28119.86112
2013/11/26 09:14,46607.75876,49763.87255,43306.09261,42596.77594,45633.04751,NA,NA,47447.11196
2013/11/26 09:45,46078.16879,45589.10694,39044.10724,42004.90761,45592.09109,NA,NA,46650.57054
2013/12/10 06:40,32586.57139,32774.19611,38533.32392,31250.1199,32690.58459,NA,NA,32739.06102
2013/12/12 11:51,32090.90993,29747.9459,41313.66539,32700.01878,32660.56769,NA,NA,30033.61755
2013/12/6 18:16,47910.32287,44826.46602,41819.65268,45522.35093,46834.72293,NA,NA,47290.2361
2013/11/25 12:24,30073.99153,30230.51489,36015.12762,30510.40648,30050.94092,NA,NA,30380.2828
2013/12/21 04:59,26831.29629,28123.88224,30113.09763,27820.50935,24682.82875,NA,NA,27332.36626
2013/12/18 18:02,27605.74223,28618.77118,26158.81373,26267.19195,26965.98893,NA,NA,27482.94312
2013/12/28 04:26,17770.19714,17693.89537,19750.44327,17645.25063,20007.35021,NA,NA,16098.7558
2013/11/26 11:42,23130.02086,20817.04856,18758.70154,24833.93216,24523.41369,NA,NA,21719.28181
2013/11/24 13:44,27930.69064,28870.95692,22244.18246,26729.63066,27986.5157,NA,NA,28106.62392
2013/12/10 17:38,22360.66355,21869.03317,16965.00161,25056.68274,23664.54532,NA,NA,20684.35869
2013/11/30 23:29,22420.79253,23384.41866,23842.73521,27490.36809,21572.13125,NA,NA,22345.92666
2013/12/2 16:41,36527.22741,36526.24074,34998.64435,35345.1233,36918.02013,NA,NA,36675.00859
2013/12/6 12:35,32293.14682,31818.67465,42275.49748,35798.58681,32326.84228,NA,NA,31291.45559
2013/11/25 15:41,28675.51356,29173.67125,26892.85915,26386.37211,30561.01758,NA,NA,28515.89287
2013/12/15 16:24,23333.66627,23604.08678,17909.53354,22840.74575,23668.65535,NA,NA,22506.425
2013/12/13 04:15,22334.83925,24863.95761,18987.12318,19904.84964,20567.60017,NA,NA,22329.5402
2013/12/10 16:13,27039.66228,26179.23123,24762.3858,21705.62333,28119.93494,NA,NA,26645.98209
2013/12/20 22:15,18044.12161,19237.14386,18119.36597,20316.39151,16799.03382,NA,NA,18867.03593
2013/12/2 08:31,32431.14632,33616.22824,39114.99871,38350.67303,33688.45136,NA,NA,34209.81321
2013/12/21 18:09,32430.43106,31311.59623,34883.14604,30916.1708,32843.83083,NA,NA,31884.13287
2013/11/25 03:09,31311.51666,29432.00639,39021.79443,35401.41352,32191.1054,NA,NA,29678.93299
2013/12/24 20:49,45056.24958,45555.17683,40568.78849,43450.0193,44479.92693,NA,NA,44852.06184
2013/12/12 12:57,24967.9558,24458.29305,23205.03369,24066.87622,25843.27051,NA,NA,24319.0956
2013/11/27 19:20,26462.57788,26222.9682,22220.48955,21194.83525,27180.44108,NA,NA,27172.46399
2013/12/19 15:06,29342.41491,29822.24758,35143.99799,31195.96855,29284.47295,NA,NA,28540.81801
2013/12/10 12:53,23368.47062,23315.465,17310.01773,22532.95097,23272.14104,NA,NA,24104.30526
2013/11/26 12:34,27074.36988,28507.22511,20338.23425,22839.52096,26012.74582,NA,NA,26810.11793
2013/12/19 09:57,30125.48584,30641.40845,34476.21716,28187.38031,28586.19457,NA,NA,29475.73937
2013/12/5 11:32,27038.97749,24967.90699,24796.058,27215.37728,32183.28532,NA,NA,26412.014
2013/11/30 11:27,31716.12067,32859.16591,27892.22783,28326.13575,29002.97567,NA,NA,32360.75169
2013/12/28 11:37,41751.49479,43322.41954,43790.18917,39231.87931,38922.51182,NA,NA,43715.00572
2013/11/30 03:47,25869.98778,26627.97934,22417.72451,24746.78764,24283.26059,NA,NA,27027.4959
2013/12/11 22:12,42624.00432,43595.87947,39727.82646,44078.74257,42301.01857,NA,NA,44234.56497
2013/11/27 05:12,47122.26182,47552.41298,43552.22473,47235.18133,45485.86309,NA,NA,47613.56492
2013/12/14 01:46,35905.20134,35281.49835,42907.34096,36116.13073,36391.44814,NA,NA,36592.86702
2013/12/17 02:26,36325.43965,37451.98001,36364.36647,33450.50948,31726.45196,NA,NA,36644.64815
2013/12/11 18:59,24508.91725,26085.35978,28307.07632,25886.66821,22166.78986,NA,NA,26156.04747
2013/12/15 14:13,26052.77476,26704.48489,21282.8296,22671.91923,25294.73151,NA,NA,27757.91089
2013/12/2 01:16,17339.11003,18678.019,23083.98815,21393.93332,13743.80196,NA,NA,16928.44907
2013/12/23 08:40,30448.71973,29291.03056,24763.56697,30768.6505,31210.07533,NA,NA,29692.31649
2013/12/11 09:42,47012.65862,47755.91743,46428.65505,46631.13336,51108.19344,NA,NA,46285.60265
2013/12/22 10:34,22968.63293,24935.84408,18011.50474,20751.0933,23405.01211,NA,NA,23059.37458
2013/12/10 08:18,20222.44416,18750.47439,14898.26618,23041.15226,21063.34955,NA,NA,18084.06261
2013/12/16 10:14,40175.61961,39966.23566,39881.86927,41867.53902,39311.97509,NA,NA,40323.77807
2013/11/24 21:37,28321.82823,28351.19123,24110.23642,27947.29322,29778.51581,NA,NA,27880.58075
2013/12/13 10:30,13609.26073,12820.38506,17332.81593,15780.40316,15678.68184,NA,NA,13257.20126
2013/12/9 10:06,15425.97156,16087.9769,16855.7311,15007.04922,14419.93485,NA,NA,14932.20722
2013/12/5 08:04,28640.14334,30795.54495,33810.77255,27995.88444,25872.96917,NA,NA,30079.14217
2013/12/18 06:18,25885.9829,25032.91105,29934.52397,27527.26112,29680.77682,NA,NA,23824.2891
2013/12/15 23:23,32790.62362,30900.76599,37638.38152,34622.57941,33000.57229,NA,NA,32052.28876
2013/11/24 14:08,29115.7847,29572.77013,24703.14464,25867.23139,27491.09831,NA,NA,30334.37449
2013/11/24 18:12,36283.07711,36264.9115,38511.89878,35610.54199,37065.0687,NA,NA,36054.93632
2013/11/27 12:51,30873.56674,30699.10632,25040.46507,29661.00422,31020.39449,NA,NA,30419.64909
2013/12/19 23:02,24379.45517,25195.15416,17038.14253,19683.95791,22275.3223,NA,NA,25377.6247
2013/11/28 21:09,11588.34756,12356.22638,26062.86402,25073.44966,10168.45415,NA,NA,11924.12098
2013/12/7 14:28,30901.40882,30618.93338,36232.13855,32770.30039,33405.22792,NA,NA,30445.86562
2013/12/13 03:08,22407.82567,21532.25257,21006.34263,18373.40112,26022.30717,NA,NA,20125.42044
2013/12/1 16:22,30622.36806,30641.31508,35871.63537,33582.94577,30631.47947,NA,NA,29769.59881
2013/12/10 10:23,34355.76436,35720.2037,43784.75731,31251.96884,35994.92717,NA,NA,35074.91925
2013/12/5 10:01,34461.12713,35603.55644,23913.33755,34003.58615,34593.24075,NA,NA,34669.50021
2013/12/20 13:39,27884.56657,27667.46218,27356.41187,27795.85254,27798.77878,NA,NA,27096.68495
2013/12/23 14:35,46100.19002,45587.35975,42029.71615,43787.44308,45268.00881,NA,NA,46110.81889
2013/12/1 21:18,19865.56791,19762.85864,25765.4734,21575.93462,20153.11177,NA,NA,19742.69031
2013/11/26 00:46,29993.92533,30123.76594,19936.69004,26578.24785,28476.66155,NA,NA,30752.27505
2013/12/22 13:03,18834.666,17938.10008,19281.24038,18441.87646,23085.92412,NA,NA,18801.97857
2013/11/25 09:12,31135.31953,29481.69997,27871.07332,30308.63725,30787.29783,NA,NA,31008.1898
2013/12/6 19:39,32386.98552,32792.09064,38654.98345,32834.91534,32065.55288,NA,NA,32961.4909
2013/12/28 01:14,12415.27655,11624.14167,15612.06403,14611.4776,11272.36835,NA,NA,12335.40172
2013/12/26 21:55,16318.00294,17635.94823,18487.56832,16359.05874,15553.28663,NA,NA,18072.76267
2013/12/25 07:33,43358.30983,42319.26514,47684.09901,45022.45439,46970.74654,NA,NA,43917.53375
2013/12/11 23:07,31552.67388,31912.40296,42437.2823,37655.86383,34354.53584,NA,NA,30347.81727
2013/12/14 13:10,46784.34413,50733.27772,28271.65037,36724.25214,33925.71025,NA,NA,48461.59642
2013/12/12 10:57,29982.58199,28839.99182,22823.97126,27372.93557,31789.21262,NA,NA,28998.87593
2013/12/17 14:01,32331.38264,32054.80835,36104.65771,29708.50953,31620.02011,NA,NA,33604.19146
2013/12/10 20:53,15090.33362,18596.43344,13038.26725,12159.36412,14800.93437,NA,NA,15214.72038
2013/12/28 09:45,24009.97313,21782.90526,20409.52377,26194.25481,26475.77106,NA,NA,22035.07284
2013/12/11 17:42,30794.03534,31019.91047,26727.01971,28211.00065,30043.88202,NA,NA,30593.00104
2013/12/13 15:26,22197.45754,21287.67966,23049.36789,25209.72896,23663.08491,NA,NA,21386.45576
2013/12/15 00:57,16015.93804,15414.01454,15632.81125,18506.22461,16486.28377,NA,NA,15504.52294
2013/11/26 22:14,43127.19411,46986.76467,43998.19409,41941.99868,42354.03286,NA,NA,44492.05169
2013/12/11 14:36,34444.76529,32868.15912,43392.80122,39143.65218,35640.30114,NA,NA,33964.4934
2013/12/12 22:25,13556.07593,12737.51845,16458.08425,12049.11402,14336.82138,NA,NA,13866.56033
2013/12/3 21:17,22903.90776,22015.03462,24097.37476,23922.48421,25487.4484,NA,NA,21365.02138
2013/12/1 19:44,23094.50466,22628.7474,22138.81585,22632.52661,21584.06469,NA,NA,22710.79584
2013/12/13 17:46,19316.71338,19553.51263,16845.93523,19710.86834,21404.91827,NA,NA,18830.77379
2013/12/5 22:55,22549.73658,22414.51918,18060.60381,23164.31043,23998.03132,NA,NA,22131.13788
2013/12/13 01:17,25742.42308,27347.45298,18355.45847,24700.12567,23599.30482,NA,NA,25144.45615
2013/12/4 14:28,21408.03502,21069.04873,23588.1854,24368.20703,20074.47432,NA,NA,21628.94539
2013/11/24 23:17,33600.30069,34463.45341,41948.36518,35360.96354,34150.83676,NA,NA,34608.3502
2013/11/27 07:31,35567.0909,34584.6222,38978.75318,36101.75986,36649.62638,NA,NA,35022.89899
2013/12/12 22:00,7813.23113,5227.82377,17658.51831,16313.98434,11388.23207,NA,NA,6495.104753
2013/11/26 14:13,27870.54284,29407.69505,22938.9895,24024.98884,25498.3121,NA,NA,28843.70921
2013/11/30 14:30,38725.62571,40763.95241,41549.30747,37966.65872,37904.62938,NA,NA,40505.31087
2013/11/26 06:22,42343.29195,41699.9496,43851.37679,43519.52373,41200.71199,NA,NA,41522.33659
2013/12/11 10:40,41875.76183,42987.13598,41782.15425,40454.86897,41801.75931,NA,NA,42137.87442
2013/12/19 10:23,28113.07069,28277.76904,37655.42517,32694.37176,25524.99446,NA,NA,28799.84243
2013/12/22 22:56,45487.82651,44337.09935,45528.09947,44534.20697,44888.86238,NA,NA,45066.64701
2013/12/26 14:43,39996.71853,38722.47284,44939.57682,38250.51131,39287.46229,NA,NA,38876.58001
2013/12/16 04:20,24243.78925,24389.78763,18014.49187,21680.4892,24273.97368,NA,NA,24489.98869
2013/11/26 02:44,47626.02397,47523.56183,37711.1019,43457.04211,48391.378,NA,NA,46846.01756
2013/11/30 19:47,37525.26706,39190.2557,33258.72046,34662.71849,36102.20111,NA,NA,37857.36064
2013/12/16 03:04,23899.26471,22787.06531,23620.17276,25443.01695,22906.60581,NA,NA,23485.18744
2013/11/29 16:11,24742.4031,24876.29651,19392.89103,20825.77577,24796.88146,NA,NA,24655.37709
2013/12/20 10:04,30685.79716,33388.6041,30650.46611,29913.19209,31159.59627,NA,NA,32194.6217
2013/12/24 10:23,24466.48694,22402.58411,18545.26181,27813.32084,26648.78002,NA,NA,24012.22771
2013/11/25 01:24,46369.75448,45809.53823,37385.92778,41875.51399,46969.88495,NA,NA,46413.85145
2013/12/23 03:53,25640.89849,25917.66795,21799.20057,24736.6196,26925.82305,NA,NA,25576.0047
2013/12/27 08:20,18935.65187,17436.10448,17955.76162,19667.40721,18884.81182,NA,NA,17804.9175
2013/12/22 12:27,17122.50612,17856.02496,18901.13623,19042.4651,16100.3399,NA,NA,16514.8706
2013/11/24 17:43,45535.71997,46507.54167,37241.40842,42168.67399,47364.78683,NA,NA,44830.19491
2013/11/28 21:54,17691.0096,18066.54947,19592.92511,15535.95961,12327.2975,NA,NA,18717.56997
2013/12/22 16:27,12092.1359,11303.65606,24291.9925,17756.82996,11444.15265,NA,NA,12162.25832
2013/12/21 18:33,31137.31949,30195.15129,20738.59258,30434.31104,32105.31324,NA,NA,31019.21119
2013/11/27 00:04,45454.24658,48766.77156,40711.31112,43475.4421,44530.03819,NA,NA,46977.50138
2013/12/28 10:06,21049.00486,21432.40103,24871.09775,21550.9695,20000.77563,NA,NA,21651.62447
2013/12/26 06:13,45649.82952,45538.86655,46988.90598,46959.83825,42933.13274,NA,NA,47161.895
2013/12/8 13:51,23265.55672,23411.69601,30122.16854,26664.61948,23151.17055,NA,NA,23217.50907
2013/11/26 02:37,48091.77479,47301.69355,37737.02554,43598.22074,46146.97395,NA,NA,47725.66171
2013/12/19 22:13,15963.09723,18004.65014,15574.59822,15578.10176,16132.82511,NA,NA,16641.09689
2013/12/22 20:02,16099.44578,15690.62079,18078.34589,17690.41203,15614.25667,NA,NA,16103.29446
2013/12/27 11:13,38529.96607,39914.79122,42829.57472,34044.22874,37668.61249,NA,NA,39708.26567
2013/12/3 15:28,23600.21604,21955.01727,41893.65845,29302.61635,26914.46114,NA,NA,22123.78562
2013/12/15 22:40,29245.72749,30179.37527,25032.41135,26754.75157,28641.83483,NA,NA,30694.85926
2013/12/9 22:57,15782.21985,13852.60039,23800.01611,20073.59701,19092.1435,NA,NA,13363.15559
2013/12/23 19:32,52246.32222,50854.95859,40535.95824,43530.76958,50800.31605,NA,NA,51308.54001
2013/11/24 20:50,33086.3195,33132.76302,37223.79056,34351.96573,31060.97365,NA,NA,33219.81174
2013/12/3 14:13,31119.41542,31242.23072,28786.88467,30776.06159,29786.7246,NA,NA,32546.15083
2013/12/28 01:46,10813.71488,11705.28151,12987.13325,13381.98928,9699.049871,NA,NA,12336.43619
2013/12/24 09:24,36611.03522,36235.26576,37685.57701,39030.08958,37093.06219,NA,NA,36026.31137
2013/11/28 12:49,31677.67996,32269.23926,39988.36972,36058.4218,31913.56622,NA,NA,31838.02055
2013/12/12 09:14,32043.6717,31908.72902,29369.54488,32887.11434,33172.27037,NA,NA,32646.894
2013/12/2 11:51,44645.81882,43746.93284,41686.70119,46603.35904,46217.85201,NA,NA,44155.68699
2013/12/9 10:00,15297.51258,14927.28928,25202.35731,21006.06439,15198.13733,NA,NA,14930.5888
2013/12/1 11:10,46408.76547,45233.15158,42428.12433,45572.91655,46664.15285,NA,NA,47130.65627
2013/11/26 22:29,44745.59397,46430.6885,38186.18181,39809.03204,41631.54234,NA,NA,46435.67423
2013/12/9 06:24,15133.9886,16965.8846,17339.58148,15985.64637,15970.78393,NA,NA,15942.88034
2013/12/27 06:27,14164.14369,13911.52362,14085.80527,13724.72333,15865.2623,NA,NA,14744.32053
2013/12/27 13:10,29621.8165,28658.24321,27904.34218,29244.39947,29507.65677,NA,NA,30039.88548
2013/12/23 21:42,29247.82653,27950.72418,33569.20218,33384.18966,27291.23002,NA,NA,28555.76515
2013/12/20 22:57,22297.98856,24862.25239,17725.96674,23017.40777,16305.34864,NA,NA,22963.79857
2013/12/5 10:51,35277.00416,33685.07923,36011.70885,38010.24978,40281.98581,NA,NA,34029.71335
2013/12/1 11:47,45664.91497,45793.15468,43011.32873,42571.00591,48019.2899,NA,NA,46939.10508
2013/12/18 00:20,24981.36778,23403.17886,35105.59202,28563.73608,23011.73477,NA,NA,23462.67213
2013/12/17 11:56,34059.96224,36818.38287,40599.82689,29505.49549,32598.62955,NA,NA,33715.528
2013/11/30 14:24,35982.30719,36740.68371,27931.13615,30725.54507,33979.54817,NA,NA,37974.333
2013/12/5 10:36,35635.46781,35237.85929,41830.77605,37880.08877,33523.39507,NA,NA,35998.32797
2013/12/11 11:57,47647.28973,44571.83101,44463.1923,45647.33964,45709.75419,NA,NA,46614.16698
