,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
254,2013/12/1 11:10,46399.11849,46696.19317,47307.99971,46445.31135,47297.63792,NA,NA,47130.65627
255,2013/11/26 22:29,45632.41938,45749.10831,46787.1752,45668.94572,45631.83774,NA,NA,46435.67423
256,2013/12/9 6:24,15281.8114,15246.67743,15608.40389,14018.78345,13273.96219,NA,NA,15942.88034
257,2013/12/27 6:27,15062.98913,14467.96209,13065.44367,14397.83727,15589.97468,NA,NA,14744.32053
258,2013/12/27 13:10,30201.91523,30393.2059,29851.15475,30875.28538,31156.1298,NA,NA,30039.88548
259,2013/12/23 21:42,28582.16904,28380.26391,27911.34132,28304.84499,25695.09538,NA,NA,28555.76515
260,2013/12/20 22:57,23130.61705,23028.42377,25392.98733,22682.30124,23032.01884,NA,NA,22963.79857
261,2013/12/5 10:51,34398.45951,35211.81132,37642.84234,36222.69581,35516.14787,NA,NA,34029.71335
262,2013/12/1 11:47,46972.52122,47455.03086,45340.94216,46234.88859,46369.21013,NA,NA,46939.10508
263,2013/12/18 0:20,23756.69097,23740.91354,23327.12748,25558.37393,24871.14011,NA,NA,23462.67213
264,2013/12/17 11:56,33856.71145,34062.40913,32235.09677,33746.2165,33322.1669,NA,NA,33715.528
265,2013/11/30 14:24,36567.36092,37116.63018,38258.06521,36765.27123,37188.27295,NA,NA,37974.333
266,2013/12/5 10:36,35987.61767,36329.21809,37026.66658,35636.79767,36475.99864,NA,NA,35998.32797
267,2013/12/11 11:57,47616.87154,47063.51684,46841.76457,47196.95398,48078.8566,NA,NA,46614.16698
268,2013/12/25 17:56,29064.18449,28172.6713,29364.06566,30034.16258,28844.19145,NA,NA,27801.78778
269,2013/12/14 14:41,50830.72586,51726.60634,47195.36816,50649.17759,49329.84402,NA,NA,51481.26612
270,2013/12/25 8:26,38258.71686,39122.22903,39524.50577,39128.50547,37868.92262,NA,NA,39451.42879
271,2013/12/14 14:21,51995.08819,51755.80823,45514.16998,49775.73467,51966.52197,NA,NA,51617.08991
272,2013/12/4 4:57,10878.11767,10899.27857,14389.08276,10416.45391,10431.64177,NA,NA,10816.19858
273,2013/11/30 19:37,38352.03219,38744.29421,36771.89038,36962.40387,37913.8512,NA,NA,37813.84804
274,2013/12/16 22:05,27934.88601,27621.33115,25585.2944,28240.60741,28245.50145,NA,NA,27235.94217
275,2013/12/26 0:01,15649.44292,15576.4193,17664.76691,14990.76879,16101.45616,NA,NA,15913.59655
276,2013/12/5 13:46,47161.46844,46640.96706,45693.68693,47396.55649,44123.61299,NA,NA,46908.3197
277,2013/11/28 0:50,21469.15606,21323.59124,21037.02075,21048.43198,20523.48866,NA,NA,22227.43294
278,2013/12/15 7:53,24207.92548,25009.884,23183.38152,24310.46517,24032.31412,NA,NA,24900.5264
279,2013/11/27 4:05,39099.52669,39262.06165,42281.0413,40729.2898,39188.97117,NA,NA,39323.08996
280,2013/11/26 20:45,40363.57623,40275.36508,38460.08346,40238.01693,40811.71355,NA,NA,39537.83225
281,2013/11/28 9:50,41823.78915,41887.54748,38449.77381,40598.04234,40936.21477,NA,NA,41724.14021
282,2013/12/15 22:41,30024.71695,30547.07436,27567.90336,29878.71685,30117.94483,NA,NA,30910.71519
283,2013/11/27 16:28,14276.76206,13387.87914,13053.41012,12712.95479,14519.40858,NA,NA,13327.89263
284,2013/12/9 15:56,44416.06518,44405.22394,41829.36073,45142.65826,44402.62728,NA,NA,43519.19784
285,2013/12/11 11:31,44996.27285,45570.63381,45650.37853,45443.422,45714.76289,NA,NA,45850.01462
286,2013/12/26 4:55,43812.7917,44658.13009,46655.26131,44101.16575,43132.18354,NA,NA,44275.30322
287,2013/12/12 22:19,12099.06504,11929.06483,12239.16069,10859.26237,11371.43947,NA,NA,12254.69512
288,2013/11/24 8:51,39924.93103,40187.77419,36916.22085,38386.01231,40004.17802,NA,NA,40948.78744
289,2013/12/4 21:00,26094.55546,24514.51681,28032.96518,26163.60181,26529.5916,NA,NA,25036.07375
290,2013/11/26 22:49,47597.55391,47298.35198,48138.7283,46871.30274,48725.1029,NA,NA,47317.33147
291,2013/12/12 2:16,22391.74988,22657.82439,23653.08339,21626.12233,21933.87163,NA,NA,22171.62609
292,2013/12/22 5:32,42543.37681,41969.65802,43466.53536,41334.82667,42526.68759,NA,NA,42211.31224
293,2013/12/26 18:47,25750.58498,25321.25233,24812.67363,25992.72563,26679.95658,NA,NA,25423.99851
294,2013/12/23 19:23,51614.76552,52163.66326,45487.17507,48828.5818,50120.98172,NA,NA,52220.54662
295,2013/12/11 21:30,37829.35223,38758.97916,36353.16718,37659.10399,37358.26307,NA,NA,38321.73078
296,2013/12/1 8:02,21686.78873,21555.10353,24621.9129,22750.0591,22073.88143,NA,NA,22142.22138
297,2013/12/25 11:20,47561.68394,47136.84828,47909.44955,47709.95272,48212.6756,NA,NA,47199.54442
298,2013/11/26 17:39,30078.37668,29785.89366,28763.96624,28602.03685,29421.54148,NA,NA,30023.52319
299,2013/11/30 7:26,20832.60418,20786.60879,19264.73183,21191.10966,21484.44213,NA,NA,21134.83313
300,2013/12/12 1:25,25193.57233,25279.79763,25967.65354,25260.3616,25593.09217,NA,NA,24973.08134
