,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
254,2013/12/1 11:10,46857.9201,47185.40177,45647.21094,47433.13748,49734.37571,NA,NA,45683.46987
255,2013/11/26 22:29,46705.46633,46414.33152,45092.75237,44893.18372,51263.30631,NA,NA,48223.01767
256,2013/12/9 6:24,19949.93447,21885.17208,13973.55215,16333.2807,19627.19805,NA,NA,24372.36078
257,2013/12/27 6:27,18423.91424,20415.11397,14994.12924,17286.79671,14803.85279,NA,NA,17652.61602
258,2013/12/27 13:10,28410.67189,29911.70132,33847.83254,28684.9944,29120.18483,NA,NA,30139.98485
259,2013/12/23 21:42,28361.09002,25384.67553,28627.6709,28021.19553,28179.87356,NA,NA,27004.00479
260,2013/12/20 22:57,24587.23281,26414.07273,22256.0735,24203.64951,26407.50573,NA,NA,20220.43716
261,2013/12/5 10:51,33953.14336,30958.55969,36180.94095,37821.91227,36477.11693,NA,NA,30667.64766
262,2013/12/1 11:47,45297.83374,46591.7491,45170.49164,45844.52617,44942.50276,NA,NA,44470.92286
263,2013/12/18 0:20,20873.1192,19528.96094,21756.6669,21287.03116,24923.0261,NA,NA,21932.75962
264,2013/12/17 11:56,34176.49581,35054.3667,37565.11913,35134.50255,34201.93127,NA,NA,30546.36633
265,2013/11/30 14:24,40831.62639,39533.83061,37527.16915,39467.75033,38923.45712,NA,NA,41861.48994
266,2013/12/5 10:36,36558.95434,37832.29347,39941.06853,37092.40905,34904.80409,NA,NA,31651.22146
267,2013/12/11 11:57,43667.77606,41675.61925,44511.48128,45895.01137,43995.5347,NA,NA,45919.11636
268,2013/12/25 17:56,26593.34238,26806.50757,24365.26758,27644.49714,28151.48213,NA,NA,19448.37339
269,2013/12/14 14:41,48018.14874,50454.57205,44315.55097,46329.22146,52375.62347,NA,NA,46726.09266
270,2013/12/25 8:26,36930.60251,38973.98291,38125.61355,36957.00004,38129.72032,NA,NA,35089.72702
271,2013/12/14 14:21,52295.95523,50796.11416,44467.31577,45657.41332,53083.97087,NA,NA,51296.32291
272,2013/12/4 4:57,13152.26756,13457.53638,13893.37485,12745.4758,9223.64684,NA,NA,11370.14963
273,2013/11/30 19:37,40899.49379,40945.39136,30593.85084,38844.04318,40148.58563,NA,NA,33949.35046
274,2013/12/16 22:05,32216.87014,31075.13957,26123.90083,29840.07603,32008.56318,NA,NA,28593.76757
275,2013/12/26 0:01,14279.56825,15524.16694,15881.33897,16340.2578,13846.66604,NA,NA,16840.35379
276,2013/12/5 13:46,44906.76612,45487.16477,44381.24207,47032.48178,43349.38212,NA,NA,44513.79666
277,2013/11/28 0:50,23566.16419,23470.81165,26951.7163,24660.42175,24628.95546,NA,NA,22558.13876
278,2013/12/15 7:53,25387.90773,24368.02653,25045.67069,22365.67744,26766.80922,NA,NA,24826.05697
279,2013/11/27 4:05,39648.23127,41181.56489,40014.15211,37931.16123,39351.6678,NA,NA,41548.62699
280,2013/11/26 20:45,37239.39025,37021.37478,43255.55669,41500.72873,37971.26894,NA,NA,34101.86845
281,2013/11/28 9:50,46452.96412,48371.2339,36396.91853,39754.36413,46092.37227,NA,NA,44520.70608
282,2013/12/15 22:41,33565.15719,33078.86493,28050.32123,31517.72055,37649.53398,NA,NA,30962.63099
283,2013/11/27 16:28,15343.68125,15056.65276,15411.55516,12702.62741,16928.45421,NA,NA,13286.89451
284,2013/12/9 15:56,41016.72082,42845.45802,44034.89761,45423.82209,43077.71463,NA,NA,40970.66093
285,2013/12/11 11:31,40868.65941,40260.31704,45452.90853,42788.25165,38792.85572,NA,NA,46821.92001
286,2013/12/26 4:55,42686.31685,44731.72482,44736.52222,42973.75987,43687.13839,NA,NA,46183.71287
287,2013/12/12 22:19,16708.46981,18819.70005,13720.19714,12172.54884,17396.93365,NA,NA,14076.5751
288,2013/11/24 8:51,43422.51226,45088.58417,43399.52156,41588.35261,43855.89856,NA,NA,45741.89596
289,2013/12/4 21:00,25249.65235,25056.90655,22294.86112,27804.13142,25237.89044,NA,NA,19392.06648
290,2013/11/26 22:49,49108.25579,51181.05428,45779.21655,46645.58705,48734.52527,NA,NA,46172.41619
291,2013/12/12 2:16,24745.50197,26036.36062,19973.01393,22956.31831,24663.83223,NA,NA,22765.74779
292,2013/12/22 5:32,44660.96978,45064.00893,41620.71716,43008.02666,45042.15966,NA,NA,50246.40402
293,2013/12/26 18:47,26174.24323,25816.3128,26083.70717,25316.19235,26387.9688,NA,NA,28186.08268
294,2013/12/23 19:23,55835.86986,55275.84099,46501.08998,46869.7231,54781.2454,NA,NA,47893.13758
295,2013/12/11 21:30,37377.65455,38550.74689,36906.95305,37209.8981,40264.07445,NA,NA,41253.35534
296,2013/12/1 8:02,23016.38773,22446.5274,24102.5189,18974.33104,23952.24639,NA,NA,27016.9915
297,2013/12/25 11:20,46661.65215,46437.83691,45935.26605,45062.12351,47029.49171,NA,NA,43335.31308
298,2013/11/26 17:39,32144.93429,34294.88986,29352.96981,34267.82631,30952.68542,NA,NA,40620.43177
299,2013/11/30 7:26,19199.59316,19057.7899,24383.46866,23995.06327,18559.5526,NA,NA,19646.65648
300,2013/12/12 1:25,23991.90361,24799.47608,27983.45814,23644.24161,24991.91508,NA,NA,21351.46787
