time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/11/28 03:09,17938.52614,7964.100868,18447.74914,17406.48979,16869.2472,NA,NA,14535.97851
2013/12/27 20:06,21299.33767,-13548.87283,28314.60635,23035.36067,19155.3739,NA,NA,22894.29264
2013/12/12 09:46,30355.70609,21402.04384,28439.18022,30951.62476,30880.4358,NA,NA,29487.20898
2013/12/12 06:32,28051.55337,28846.99167,16970.86089,18756.75282,31813.6052,NA,NA,30001.15503
2013/12/3 02:17,27201.84153,39363.5204,28030.59972,23326.20313,33492.41293,NA,NA,19249.52928
2013/11/26 05:33,34110.67193,27704.54671,38577.45367,37088.60496,31004.77571,NA,NA,39227.97712
2013/12/24 23:23,15013.38623,9302.550532,15006.05443,17163.41346,11225.53955,NA,NA,12403.91728
2013/12/18 23:04,22038.89106,20633.94108,18162.70826,22811.88735,22023.08508,NA,NA,16618.27544
2013/12/25 23:53,16161.05552,-626.1394142,19687.99398,17031.36923,16359.84877,NA,NA,16024.09284
2013/12/3 16:39,26020.2587,30670.78281,14628.13245,14871.89391,30753.46034,NA,NA,24238.83059
2013/12/26 17:22,43718.47496,54131.31068,41821.80234,43985.33106,46790.31948,NA,NA,38993.59227
2013/12/13 06:31,17967.89653,14523.28635,14597.71729,14705.56546,16342.6747,NA,NA,13721.84588
2013/12/27 14:50,13919.18602,5776.597623,21607.32382,21622.53999,7599.899956,NA,NA,17924.02382
2013/12/23 00:16,39938.72997,39815.1177,44127.29363,41022.02385,42480.68313,NA,NA,39139.67659
2013/12/28 12:52,41554.34181,40665.47966,37578.44334,37626.1328,40775.35474,NA,NA,43219.54004
2013/12/12 01:34,25108.36126,26829.72581,19146.37466,23965.70655,25394.84301,NA,NA,19911.09734
2013/12/2 13:36,26022.73228,27829.55504,29408.71716,28411.23329,29367.80795,NA,NA,21274.93654
2013/12/24 18:55,29679.4606,26521.43789,37911.66955,38431.58699,30333.63617,NA,NA,31091.67903
2013/12/1 18:28,24012.12957,32056.93442,30917.63076,28743.11033,27855.86972,NA,NA,18066.40904
2013/12/4 09:36,16803.80547,19507.60375,17878.26591,15640.94168,19750.65466,NA,NA,19020.23086
2013/12/20 14:29,27392.88243,30882.75293,21941.49684,27533.09835,34870.4639,NA,NA,29716.25868
2013/12/10 11:07,25979.16895,33387.49212,15313.84304,25595.67432,27993.65382,NA,NA,20715.82814
2013/12/22 05:01,38533.725,42959.90582,40555.40754,33077.98977,43226.24804,NA,NA,40717.22552
2013/11/27 16:31,-8086.812459,-3449.370649,34093.15415,22103.0194,-5.00523727,NA,NA,13287.42789
2013/12/8 05:27,31738.93164,41117.10582,39370.66956,35883.90478,36748.46574,NA,NA,30167.99253
2013/12/2 20:20,39609.96755,41351.76371,27453.03447,39490.3646,41419.14721,NA,NA,38142.04136
2013/11/25 18:36,12493.05725,12074.38921,17531.99167,13731.04833,7085.751724,NA,NA,8827.855063
2013/12/6 08:39,36887.93427,35095.54677,28877.98606,31615.51,39520.60351,NA,NA,43016.19637
2013/12/23 04:27,28546.08325,12229.68874,23420.837,26307.04749,27836.93811,NA,NA,27836.58666
2013/12/6 09:19,46017.90627,49600.14353,43287.76319,43752.85191,50956.9132,NA,NA,50113.50161
2013/12/5 09:58,38640.58176,41486.1042,44332.9846,43178.21534,37189.15092,NA,NA,34984.05989
2013/11/27 14:47,26720.38985,37574.08149,21211.4726,22439.95021,27600.48243,NA,NA,19568.28211
2013/12/21 18:13,29513.30965,30589.16441,39466.89971,36679.20465,20076.88354,NA,NA,30716.26665
2013/12/19 15:07,27908.12612,27618.7759,29951.75297,32151.68953,23630.49261,NA,NA,28123.00141
2013/12/22 14:22,26324.39859,22878.74611,30479.72545,29328.63316,27913.82926,NA,NA,27148.1549
2013/12/26 23:54,20622.80137,8266.857637,15953.84312,17709.1746,24751.86331,NA,NA,14725.02627
2013/12/21 15:27,22539.65257,8909.676708,29736.94745,26300.86028,7331.43169,NA,NA,24357.92464
2013/12/16 00:01,33701.21592,29336.37488,35064.02921,37244.03715,28885.88481,NA,NA,44010.00832
2013/12/16 18:00,18001.47977,22729.17265,13720.1445,14987.0246,16675.74924,NA,NA,17821.07637
2013/12/25 00:18,16185.71997,23091.4752,19144.84219,15462.72307,13650.73579,NA,NA,16155.69324
2013/12/8 14:06,25217.70967,24349.40529,24395.42683,22247.91237,27345.52392,NA,NA,15952.12252
2013/12/15 12:00,28989.9297,18972.90398,39533.70678,35333.52011,29154.94758,NA,NA,23874.32926
2013/11/24 19:23,23313.66872,14318.05166,23189.20569,21464.68458,24501.38464,NA,NA,26949.98525
2013/11/25 14:58,31142.13086,24935.49722,34629.71421,34791.28007,34640.59958,NA,NA,27193.35877
2013/12/7 14:09,32503.65843,46123.2573,35065.73528,31379.45411,33414.0418,NA,NA,30387.65644
2013/11/25 08:25,29559.57366,21076.55514,39010.08594,35430.38878,27030.99791,NA,NA,30386.55397
2013/12/9 13:11,19405.09313,12073.15557,18933.28097,20800.17953,19926.77295,NA,NA,23507.20139
2013/12/27 15:28,12164.9351,17639.66122,15686.69695,15501.64038,11998.66763,NA,NA,17451.06859
2013/12/21 00:15,24340.12121,31682.04156,39562.31645,31086.31025,22751.3604,NA,NA,41106.07326
2013/12/5 20:22,24546.82904,29223.7617,29239.34434,29691.52699,25854.61243,NA,NA,26546.91926
2013/12/12 07:35,29515.97955,29834.39653,20477.30337,27734.30277,32124.18072,NA,NA,37974.40754
2013/12/22 13:13,21937.76623,22419.81334,15743.81811,15720.31479,13801.92151,NA,NA,22804.59148
2013/12/14 04:47,23249.37032,-9354.893845,28754.67586,29985.13304,17597.68605,NA,NA,15233.66327
2013/12/20 14:30,21484.84699,18628.96342,36257.776,21246.06067,17096.38943,NA,NA,29603.94812
2013/11/26 09:14,43034.4408,38877.98312,44736.97627,42121.18525,43405.83221,NA,NA,47379.12285
2013/11/26 09:45,46868.34665,46459.75006,39334.41472,43120.08906,49439.43045,NA,NA,42819.75972
2013/12/10 06:40,26696.61134,25724.78294,31080.35935,28972.76063,26147.04683,NA,NA,32761.08937
2013/12/12 11:51,33777.70495,19922.9449,28959.83205,31731.6947,36968.75539,NA,NA,24394.39555
2013/12/6 18:16,43782.15481,52987.2077,41347.5198,45183.07614,42076.92198,NA,NA,40016.41461
2013/11/25 12:24,29377.78958,29185.2315,33299.11019,32190.58907,25069.39887,NA,NA,26758.71051
2013/12/21 04:59,26355.87963,33750.7682,17928.78131,19392.09738,22745.81589,NA,NA,30234.08481
2013/12/18 18:02,26936.84299,27577.77318,28029.59799,28094.59528,26987.90173,NA,NA,23697.38056
2013/12/28 04:26,16674.95941,16104.72374,18397.05744,18537.56678,15388.89756,NA,NA,9650.990504
2013/11/26 11:42,23766.69272,18845.21274,22353.17488,24170.9742,27266.98074,NA,NA,22821.22567
2013/11/24 13:44,18712.34431,18957.51706,32978.49334,31680.62515,18495.61119,NA,NA,30754.90637
2013/12/10 17:38,27129.4619,21397.9265,23984.77781,23572.27616,33855.14787,NA,NA,15047.19861
2013/11/30 23:29,19115.54333,14292.91818,28134.50185,25689.90862,15908.86447,NA,NA,28360.85881
2013/12/2 16:41,36590.07955,45867.20403,38833.61672,41068.65809,44816.93808,NA,NA,42531.56702
2013/12/6 12:35,28711.47103,19287.85811,40584.0372,35552.004,26398.88313,NA,NA,33151.5751
2013/11/25 15:41,31757.86893,27317.24829,35320.33297,31682.2338,33335.43708,NA,NA,32540.14146
2013/12/15 16:24,21150.78311,40029.44772,22894.95923,19027.70699,21675.65249,NA,NA,21566.47261
2013/12/13 04:15,27792.87451,39815.12086,25116.07972,22155.52288,27117.20218,NA,NA,22206.07526
2013/12/10 16:13,24389.1316,24243.82057,18323.12592,19529.35348,25936.61418,NA,NA,27000.71695
2013/12/20 22:15,20575.89586,13742.83446,23337.62438,19126.32202,22992.44144,NA,NA,21442.74211
2013/12/2 08:31,34038.62792,27683.32357,43197.8234,40911.6075,39467.1827,NA,NA,38356.63796
2013/12/21 18:09,31444.15532,28805.16751,26281.9517,30116.23411,23889.93252,NA,NA,30944.40181
2013/11/25 03:09,31255.53736,29200.20275,43196.37867,38736.5002,27187.82131,NA,NA,20083.78796
2013/12/24 20:49,41224.54933,39960.92283,43406.76796,46324.16745,37752.852,NA,NA,41984.9522
2013/12/12 12:57,28862.99036,33574.14184,21805.49207,24070.0957,26410.09586,NA,NA,24578.53133
2013/11/27 19:20,28296.95439,32259.64196,23990.59292,26580.73467,17967.4794,NA,NA,30374.4789
2013/12/19 15:06,28539.7555,25068.9227,42222.26512,25407.89752,24268.91914,NA,NA,28132.51607
2013/12/10 12:53,25501.93361,25003.22037,20880.02046,18305.98031,31543.18722,NA,NA,22154.20274
2013/11/26 12:34,25970.98842,29791.07707,24469.01283,23951.35329,30569.29123,NA,NA,21951.55515
2013/12/19 09:57,34171.75782,30634.77887,29699.37203,33872.2773,34752.65007,NA,NA,28824.04912
2013/12/5 11:32,26254.27622,22880.19149,34934.34839,33156.14739,29711.60447,NA,NA,33696.036
2013/11/30 11:27,32422.98185,28378.36944,34058.57735,33633.71242,22081.25141,NA,NA,30708.87582
2013/12/28 11:37,39337.99693,43388.88271,39434.26766,42223.34695,49817.2249,NA,NA,42988.58839
2013/11/30 03:47,26176.76892,19167.59521,24970.35986,22844.97358,29778.14488,NA,NA,34760.28372
2013/12/11 22:12,36773.45589,39311.07731,39659.31187,39650.73771,36554.12563,NA,NA,37623.81192
2013/11/27 05:12,44063.46997,44847.76076,43297.95923,44683.37851,44903.95945,NA,NA,49763.16412
2013/12/14 01:46,35894.39606,45725.93915,33217.8526,36401.87728,33745.33213,NA,NA,29779.96364
2013/12/17 02:26,35699.35097,36463.50134,43489.03019,41204.64549,33865.7918,NA,NA,38258.42631
2013/12/11 18:59,25587.0514,25099.76943,28017.57485,24710.20204,26111.56192,NA,NA,28151.2174
2013/12/15 14:13,26721.61942,36904.7007,28481.45584,25020.18247,24936.33532,NA,NA,36187.83928
2013/12/2 01:16,25779.3302,24747.60135,19129.70203,18892.34026,25466.54812,NA,NA,16948.83763
2013/12/23 08:40,31532.14522,31460.89939,21156.63395,25996.09265,34188.29775,NA,NA,26689.54604
2013/12/11 09:42,46468.07138,43804.26436,44257.56037,43114.42641,47383.4889,NA,NA,39908.65024
2013/12/22 10:34,25346.37057,28729.03068,15307.31169,20378.58843,13569.41487,NA,NA,23897.14457
2013/12/10 08:18,21275.11067,15492.02751,17741.01554,18232.33783,18560.34182,NA,NA,12676.78624
2013/12/16 10:14,38273.57669,38023.20927,38967.38277,40393.84061,36008.36414,NA,NA,41435.2644
2013/11/24 21:37,27764.44858,29508.02235,36490.51677,29698.20137,31752.70436,NA,NA,24885.21623
2013/12/13 10:30,20953.42821,17471.49988,16050.31572,19612.71949,26927.97154,NA,NA,13922.24209
2013/12/9 10:06,16975.88593,24940.29946,21018.13857,17960.73149,17622.97043,NA,NA,14999.10339
2013/12/5 08:04,29569.50929,90068.58493,35355.08417,30481.25513,37633.36159,NA,NA,29333.31932
2013/12/18 06:18,36103.22048,19496.95059,22784.31339,29803.75049,32142.5058,NA,NA,19482.98303
2013/12/15 23:23,35726.47037,31784.06737,23675.16974,26108.54296,34356.57867,NA,NA,35815.79342
2013/11/24 14:08,30663.75963,20060.95889,35458.2692,32068.47757,28411.07243,NA,NA,41075.675
2013/11/24 18:12,29361.80789,31939.07195,40191.53522,33246.71478,23415.08094,NA,NA,27584.67662
2013/11/27 12:51,28821.38215,27772.6771,18627.97845,25291.28866,27693.78652,NA,NA,25716.47309
2013/12/19 23:02,27130.34589,24081.47522,19933.83696,22399.63916,30756.60172,NA,NA,35223.57459
2013/11/28 21:09,20541.69282,20807.75239,28672.66193,28286.3705,13553.70036,NA,NA,16330.66493
2013/12/7 14:28,31210.31315,27825.97177,40621.46342,34296.89512,31060.8414,NA,NA,30540.85486
2013/12/13 03:08,22282.27325,15940.00687,18852.87849,18376.70119,23919.125,NA,NA,16866.52548
2013/12/1 16:22,27776.72547,28398.43281,39515.36509,32772.90749,21527.85356,NA,NA,15471.46945
2013/12/10 10:23,37557.33098,42736.65657,45468.09332,37852.3796,42469.04274,NA,NA,26935.72289
2013/12/5 10:01,34361.02878,35079.4596,37059.79433,40346.74651,29285.68852,NA,NA,34954.09529
2013/12/20 13:39,28070.81694,38095.43457,24218.9944,26725.63398,27338.1802,NA,NA,25944.79417
2013/12/23 14:35,41261.9702,29475.77742,37911.12514,41655.83713,40669.29354,NA,NA,36141.4256
2013/12/1 21:18,23183.64588,18848.10196,28013.69117,28539.15641,16345.95172,NA,NA,15809.67342
2013/11/26 00:46,34536.01812,40283.66985,24628.87398,30063.96161,39282.79125,NA,NA,37910.24576
2013/12/22 13:03,19588.32097,18736.00555,28762.3139,27319.72509,14119.45194,NA,NA,22420.63378
2013/11/25 09:12,28937.77844,32994.90161,27193.89681,28413.36848,32753.50548,NA,NA,34517.28313
2013/12/6 19:39,33705.62639,33769.67147,28857.10517,30946.67455,38649.33206,NA,NA,37980.18209
2013/12/28 01:14,8154.49807,3924.960095,16351.18627,14468.63375,3197.174634,NA,NA,12342.22342
2013/12/26 21:55,20461.59739,29270.41432,21734.62555,22766.87986,20583.41685,NA,NA,15806.32348
2013/12/25 07:33,43417.47161,41344.63647,42998.50417,43444.87366,34901.97453,NA,NA,42741.25853
2013/12/11 23:07,29146.32109,26210.35524,40566.09526,32989.35656,28166.29743,NA,NA,24793.07032
2013/12/14 13:10,48617.99503,34547.00906,24808.68432,26141.04965,53074.85737,NA,NA,48514.04767
2013/12/12 10:57,30393.29791,32014.29413,33596.36599,34224.28859,30486.37552,NA,NA,32053.44498
2013/12/17 14:01,31683.57525,43998.04898,35488.51457,32699.14659,36392.21722,NA,NA,40726.68979
2013/12/10 20:53,17739.00649,16228.091,25230.88582,20108.91627,8456.58235,NA,NA,14501.41127
2013/12/28 09:45,27170.63728,25235.97584,16356.1073,26215.70697,29087.16653,NA,NA,22495.78076
2013/12/11 17:42,31431.17594,24966.63861,27144.40874,27961.30201,31629.453,NA,NA,29497.34468
2013/12/13 15:26,22281.36133,29858.46202,18873.02213,28641.03713,20219.3916,NA,NA,22446.13059
2013/12/15 00:57,24490.30023,27052.81211,20541.65337,23907.70696,24157.36425,NA,NA,21102.94918
2013/11/26 22:14,41016.996,39521.19765,41190.61871,43833.11166,41748.45957,NA,NA,46824.57182
2013/12/11 14:36,33364.1833,28952.03303,41859.46529,33803.55958,30761.76322,NA,NA,26099.20982
2013/12/12 22:25,20059.75154,10750.62739,14858.84879,19743.40393,19909.1125,NA,NA,13192.99451
2013/12/3 21:17,25119.94919,31110.79223,24468.6409,29418.81139,23602.60953,NA,NA,17184.06952
2013/12/1 19:44,25698.83386,23435.67936,21244.59179,24769.98538,24020.16781,NA,NA,20144.50194
2013/12/13 17:46,21732.33363,29144.9286,19925.88914,17806.15341,21899.86353,NA,NA,16573.27582
2013/12/5 22:55,21523.14268,21886.89008,19347.71748,23180.07051,20422.6487,NA,NA,14123.96603
2013/12/13 01:17,24988.58717,22820.30682,17918.16484,24252.09111,28030.51377,NA,NA,22550.93545
2013/12/4 14:28,28758.90015,18659.973,21295.15597,23803.93346,35414.84473,NA,NA,25159.40732
2013/11/24 23:17,33616.00312,27925.33656,40668.47694,38956.60506,33443.87192,NA,NA,44424.34595
2013/11/27 07:31,32090.02712,34137.80777,38378.66621,33280.29633,36351.78766,NA,NA,32101.43179
2013/12/12 22:00,17997.69481,11244.62055,21610.22046,23504.04897,12862.91628,NA,NA,13866.56033
2013/11/26 14:13,33099.51178,43161.1534,16199.82861,22288.8562,32420.2593,NA,NA,30384.37438
2013/11/30 14:30,39484.63077,42586.43609,32611.87034,37431.0075,42613.18922,NA,NA,43151.80606
2013/11/26 06:22,49352.98792,43931.87509,40261.6021,40762.46936,49813.2545,NA,NA,42330.42907
2013/12/11 10:40,38634.65931,40540.96959,40993.21252,40241.66107,39157.32634,NA,NA,44423.19915
2013/12/19 10:23,36198.29016,38292.21717,37708.36546,35824.69886,44376.36309,NA,NA,25906.19183
2013/12/22 22:56,45419.27496,41705.40562,42666.99576,43693.83852,49677.75638,NA,NA,40328.66178
2013/12/26 14:43,40105.62518,68775.83837,37860.20613,40332.18046,40706.82287,NA,NA,41637.08828
2013/12/16 04:20,22811.87203,23689.15926,25995.83468,25148.06143,23295.36189,NA,NA,25614.05446
2013/11/26 02:44,43534.93913,36287.39398,45347.66925,43842.42993,48265.50895,NA,NA,46125.69489
2013/11/30 19:47,33752.61713,39327.32139,43176.49564,37612.93785,34171.10051,NA,NA,30159.43941
2013/12/16 03:04,22539.4101,17982.37312,19268.99402,24789.59316,23950.64197,NA,NA,22194.11416
2013/11/29 16:11,27396.23584,36461.00728,17059.99818,20024.38506,37902.61943,NA,NA,24977.48486
2013/12/20 10:04,33399.52205,31302.8663,33926.87233,34055.92419,34022.39608,NA,NA,32426.85368
2013/12/24 10:23,23152.00541,25740.69705,20776.69151,20928.79834,23944.1986,NA,NA,20256.61575
2013/11/25 01:24,44565.67228,54168.29694,38749.24334,40905.89224,42751.28819,NA,NA,46688.92213
2013/12/23 03:53,26261.69111,24014.5801,21718.40166,21382.4213,22996.65928,NA,NA,26534.47945
2013/12/27 08:20,16075.47156,17793.86226,22630.78251,24108.79081,15158.28449,NA,NA,16220.88936
2013/12/22 12:27,20717.93729,32147.14607,21065.21922,21069.10139,17923.8271,NA,NA,18051.53959
2013/11/24 17:43,45881.82944,58008.59436,36407.04291,41693.25763,47626.96849,NA,NA,36782.61712
2013/11/28 21:54,23976.42415,27368.62525,19952.16135,23930.00793,24245.14487,NA,NA,19648.68894
2013/12/22 16:27,14466.06807,19393.87394,16354.03198,18575.32749,10238.68076,NA,NA,16430.09267
2013/12/21 18:33,29720.40215,13507.67181,37362.29357,32866.95295,31557.33463,NA,NA,36525.13918
2013/11/27 00:04,48900.81401,58071.04924,42691.28127,40908.69391,54484.19447,NA,NA,50142.63603
2013/12/28 10:06,24922.67362,21173.07983,21350.05725,26441.45755,18856.13387,NA,NA,26295.93107
2013/12/26 06:13,44794.27192,44604.04703,41227.6818,41997.21432,44414.84894,NA,NA,47538.9527
2013/12/8 13:51,16127.74863,19400.24476,19016.19431,28212.50026,17917.88865,NA,NA,18446.92049
2013/11/26 02:37,51362.18746,48169.87897,44189.40617,44448.24047,52122.96687,NA,NA,46046.14659
2013/12/19 22:13,15083.17976,28290.31325,17863.35374,17054.98925,14131.53079,NA,NA,20458.54319
2013/12/22 20:02,18519.38344,19118.19074,23685.80991,19550.99292,20292.46383,NA,NA,13606.69572
2013/12/27 11:13,35118.56793,35736.16453,44552.36458,34349.51167,34689.76187,NA,NA,39753.56765
2013/12/3 15:28,24503.2656,18938.02392,19040.293,25683.27867,29083.33205,NA,NA,21736.75321
2013/12/15 22:40,33133.63198,30481.763,45346.13524,37951.91902,33621.79897,NA,NA,30959.8822
2013/12/9 22:57,16721.1057,1416.933198,23567.25203,22284.00833,17134.50814,NA,NA,10500.13899
2013/12/23 19:32,44381.23522,47595.71871,40408.69228,41269.96266,53904.83813,NA,NA,45229.39236
2013/11/24 20:50,31778.10593,28942.92055,25288.29768,30194.65843,32247.21854,NA,NA,28988.05914
2013/12/3 14:13,33578.04323,37911.55468,41686.75119,30046.22403,41348.417,NA,NA,34291.94023
2013/12/28 01:46,1134.596427,2437.639533,16762.77401,14986.55766,-1928.830912,NA,NA,12770.11584
2013/12/24 09:24,36617.26999,35995.64697,40220.18056,39314.9662,36277.7506,NA,NA,31658.92481
2013/11/28 12:49,32296.00931,23938.32534,19270.17268,28964.20091,30733.04508,NA,NA,26674.10312
2013/12/12 09:14,32296.30176,28102.6777,28300.25512,32243.64067,31649.38866,NA,NA,31758.79189
2013/12/2 11:51,40187.21597,36035.31567,39321.35051,39928.01387,42175.22343,NA,NA,44018.91186
2013/12/9 10:00,14654.7198,13519.79383,16765.1292,18571.55236,11331.30262,NA,NA,14995.49105
2013/12/1 11:10,47485.90319,46488.2632,45743.17504,47305.21711,51978.45673,NA,NA,45683.46987
2013/11/26 22:29,44959.17386,44368.07774,41637.54185,45398.40961,46887.64863,NA,NA,48223.01767
2013/12/9 06:24,17530.0001,26700.68555,14337.17371,14661.34591,20278.03202,NA,NA,24372.36078
2013/12/27 06:27,16880.4209,13906.15724,17770.54827,16448.14908,21044.02779,NA,NA,17652.61602
2013/12/27 13:10,28808.3266,30784.55846,39411.19697,32388.8002,29071.19071,NA,NA,30139.98485
2013/12/23 21:42,26942.3373,26090.74899,29594.31838,30792.57728,24722.52344,NA,NA,27004.00479
2013/12/20 22:57,33432.41381,25973.31067,20853.29545,23095.19288,39524.84548,NA,NA,20220.43716
2013/12/5 10:51,32502.67122,25183.05131,32506.31143,35978.79943,28775.45435,NA,NA,30667.64766
2013/12/1 11:47,42845.12645,47126.21511,41503.82029,41017.24697,40179.54747,NA,NA,44470.92286
2013/12/18 00:20,28281.16831,26184.74438,23782.1782,31410.39928,5706.759114,NA,NA,21932.75962
