time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/11/27 04:05,39657.9961,38510.09539,38008.48593,38355.10355,NA,NA,NA,37459.75435
2013/11/26 20:45,32922.93779,32305.33998,30634.70872,33549.93324,NA,NA,NA,43821.20131
2013/11/28 09:50,30429.70927,34291.24367,32538.94349,29765.38681,NA,NA,NA,31917.27389
2013/12/15 22:41,27203.724,29181.89241,33433.03913,26184.48156,NA,NA,NA,45256.72227
2013/11/27 16:28,18041.93934,19123.99581,23088.52761,17313.04844,NA,NA,NA,27806.9502
2013/12/9 15:56,34304.80097,33830.19002,34003.68863,28949.10809,NA,NA,NA,36373.41729
2013/12/11 11:31,27666.35337,28268.42237,32904.91274,28860.79285,NA,NA,NA,35042.91391
2013/12/26 04:55,31210.44909,30628.93197,34806.46836,28175.31113,NA,NA,NA,45440.96979
2013/12/12 22:19,21166.86117,19826.81219,19767.42514,18504.57991,NA,NA,NA,25813.56603
2013/11/24 08:51,39296.97323,41672.09208,37297.15002,37699.33835,NA,NA,NA,37922.62213
2013/12/4 21:00,26592.09278,25973.34223,21593.01754,26260.31831,NA,NA,NA,16682.61059
2013/11/26 22:49,33776.03938,35978.53734,33713.07574,37120.966,NA,NA,NA,48997.72621
2013/12/12 02:16,25456.32857,25146.78756,21598.19928,24916.13284,NA,NA,NA,14500.64353
2013/12/22 05:32,36077.03439,35614.84103,28346.77902,29572.35994,NA,NA,NA,22654.41084
2013/12/26 18:47,26496.93823,24454.0034,34004.60974,28382.93473,NA,NA,NA,15256.58839
2013/12/23 19:23,43282.48987,52123.80975,37352.99298,34907.60964,NA,NA,NA,27352.26428
2013/12/11 21:30,28223.27121,28585.92963,28182.55439,29419.70558,NA,NA,NA,22528.79484
2013/12/1 08:02,24233.17338,23864.1976,28634.10189,26306.86983,NA,NA,NA,47142.64011
2013/12/25 11:20,33743.00584,31293.85352,31558.23217,35113.2218,NA,NA,NA,45295.19288
2013/11/26 17:39,31310.28764,32590.83881,32390.17116,29563.93458,NA,NA,NA,42885.39808
2013/11/30 07:26,29399.77602,29211.03726,24636.12108,28004.37071,NA,NA,NA,33111.22303
2013/12/12 01:25,25950.44802,28638.93502,34284.46792,31735.43874,NA,NA,NA,16105.77634
