time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,34300.03516,33443.8553,38575.26696,35529.9264,34593.16833,NA,NA,34403.16554
2013/11/30 14:24,38008.19055,36079.42542,32310.74566,34625.36834,39694.54501,NA,NA,39910.82745
2013/12/5 10:36,37168.43352,39625.14864,40744.42055,39043.10326,35686.50277,NA,NA,35661.54438
2013/12/11 11:57,47639.43341,46283.22968,47264.48432,46872.75637,49576.63298,NA,NA,45854.95662
2013/12/25 17:56,28927.04946,26795.10402,27118.89943,28569.23586,29327.06183,NA,NA,26828.40792
2013/12/14 14:41,49536.76067,52173.65828,46416.42863,47915.12498,46966.25136,NA,NA,51296.32291
2013/12/25 08:26,37318.04298,40125.74306,41039.39007,40842.43831,36798.40242,NA,NA,38817.79475
2013/12/14 14:21,50565.53596,53404.38915,43606.22341,43551.61333,50101.57063,NA,NA,51629.39419
2013/12/4 04:57,10855.96589,12846.0748,14720.65041,11528.78021,11482.56414,NA,NA,11513.64795
2013/11/30 19:37,38663.86169,41507.4181,34610.20076,35495.73759,37985.21367,NA,NA,38167.05483
2013/12/16 22:05,28401.39896,28276.02954,27857.7632,29053.74346,29290.1192,NA,NA,26975.81341
2013/12/26 00:01,15638.37967,17340.30836,18187.93197,16359.2083,13574.33361,NA,NA,15912.96876
2013/12/5 13:46,46878.84494,50721.39388,45770.53223,48053.65372,43646.29304,NA,NA,47087.26592
2013/11/28 00:50,22655.22751,21442.34685,19659.66555,19542.55882,22230.61726,NA,NA,22505.7045
2013/12/15 07:53,23305.37204,24404.41673,23087.37771,25069.31665,22056.89186,NA,NA,24165.91703
2013/11/27 04:05,39311.99973,36628.50344,41067.59194,40325.64849,39996.77016,NA,NA,39087.54059
2013/11/26 20:45,40239.40883,39099.80606,40943.36071,42394.54684,41489.97592,NA,NA,37961.77691
2013/11/28 09:50,40306.77767,41233.58434,41073.10769,39487.91771,38767.02929,NA,NA,41993.01401
2013/12/15 22:41,30002.25318,30595.02497,27554.10006,29339.64148,29896.84014,NA,NA,30760.67804
2013/11/27 16:28,14814.03565,13405.63767,13863.63656,14054.25143,14803.07914,NA,NA,13299.14622
2013/12/9 15:56,43929.94897,45500.5446,42030.88707,44741.69555,43148.52078,NA,NA,42641.61946
2013/12/11 11:31,44295.24131,45266.67934,46144.7424,45928.19309,41843.9314,NA,NA,45957.09441
2013/12/26 04:55,42876.58479,44303.26666,47035.70646,45783.52876,42452.41868,NA,NA,44072.01621
2013/12/12 22:19,13302.37328,13429.49813,13255.54663,14268.75235,11593.54085,NA,NA,13648.92991
2013/11/24 08:51,39372.78366,40150.44179,35628.52773,37580.6001,38871.57523,NA,NA,42946.82786
2013/12/4 21:00,25858.83955,18704.71425,26742.88739,26449.42838,25286.44204,NA,NA,23733.39629
2013/11/26 22:49,48148.42132,50068.0366,47544.24842,46579.0612,49867.34242,NA,NA,48223.01767
2013/12/12 02:16,22451.16337,23813.67244,18982.35464,20658.09346,23734.27554,NA,NA,22608.39029
2013/12/22 05:32,42103.218,43097.22014,41568.22458,41050.15745,41743.9276,NA,NA,42941.89779
2013/12/26 18:47,25508.6414,25155.48173,27694.28488,25742.5915,26107.68789,NA,NA,27413.32836
2013/12/23 19:23,51158.79682,56113.69452,44079.55529,46314.20876,48731.78204,NA,NA,52035.86409
2013/12/11 21:30,37646.04986,36759.76723,33880.26643,36725.20043,37284.78288,NA,NA,38382.32881
2013/12/1 08:02,22053.01672,22785.18983,21933.24829,22666.14215,22078.07908,NA,NA,22695.22713
2013/12/25 11:20,47638.51688,46499.97372,49136.73591,47154.71901,47738.48073,NA,NA,46792.92661
2013/11/26 17:39,30425.17996,31169.20843,30175.22138,28739.2821,31814.38091,NA,NA,31925.89046
2013/11/30 07:26,20810.05165,21259.53327,22880.03418,23191.18143,19928.19725,NA,NA,21298.28837
2013/12/12 01:25,25659.93969,24110.49547,22615.59261,24305.02199,26380.25095,NA,NA,24641.27174
