time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,25402.01514,25225.64488,23742.22581,25447.28458,26711.65835,NA,NA,21134.75354
2013/12/17 11:56,32797.78874,34813.2533,35185.60538,33666.37815,33318.6585,NA,NA,34403.16554
2013/11/30 14:24,35852.88257,37149.99974,38455.22098,35023.13961,35827.22828,NA,NA,39910.82745
2013/12/5 10:36,35748.00665,37135.88444,36475.10503,36626.30847,34737.47279,NA,NA,35661.54438
2013/12/11 11:57,45089.46745,46530.46284,48012.39237,47426.71867,40487.50071,NA,NA,45854.95662
2013/12/25 17:56,27750.00012,28080.61781,26869.68595,26709.4691,27921.85752,NA,NA,26828.40792
2013/12/14 14:41,50280.25947,52267.32133,31292.58193,37057.43043,48447.82547,NA,NA,51296.32291
2013/12/25 08:26,38200.5298,36791.67792,44576.16506,42647.25279,38915.25119,NA,NA,38817.79475
2013/12/14 14:21,42030.2932,46547.52237,18525.02384,23963.64182,44662.98201,NA,NA,51629.39419
2013/12/4 04:57,11251.25736,12860.59661,21836.64306,14837.66887,9696.193879,NA,NA,11513.64795
2013/11/30 19:37,36828.592,41378.15137,40903.48368,35976.95586,38406.12332,NA,NA,38167.05483
2013/12/16 22:05,28141.04022,25541.50165,38397.59721,31903.71707,28889.84086,NA,NA,26975.81341
2013/12/26 00:01,16902.80792,17281.10943,18432.50779,16504.76743,17169.54169,NA,NA,15912.96876
2013/12/5 13:46,48742.22095,49602.93983,46564.45853,47505.52663,48528.22922,NA,NA,47087.26592
2013/11/28 00:50,20607.44396,21673.05787,16809.48348,19902.66405,18937.97608,NA,NA,22505.7045
2013/12/15 07:53,25084.75729,26089.46085,20856.50227,27633.83009,22531.67941,NA,NA,24165.91703
2013/11/27 04:05,40015.10963,42142.16546,44734.24341,40742.78326,40939.64811,NA,NA,39087.54059
2013/11/26 20:45,40318.54066,39745.57136,37837.9423,40475.56398,39962.94596,NA,NA,37961.77691
2013/11/28 09:50,39638.82139,45044.61462,41127.82007,38950.2851,37591.26963,NA,NA,41993.01401
2013/12/15 22:41,29754.88015,30057.08449,19591.1656,29267.5493,28126.10977,NA,NA,30760.67804
2013/11/27 16:28,12045.36115,11026.93301,15555.02802,13909.75395,3291.86927,NA,NA,13299.14622
2013/12/9 15:56,45039.10115,38414.30988,43503.57695,45576.08627,44289.35594,NA,NA,42641.61946
2013/12/11 11:31,47488.01052,48042.24443,40949.21594,45580.27067,53527.16769,NA,NA,45957.09441
2013/12/26 04:55,42589.39145,43384.77242,40875.46401,40817.27407,43289.3095,NA,NA,44072.01621
2013/12/12 22:19,12573.17723,12951.13175,20780.05435,18328.80467,15587.24172,NA,NA,13648.92991
2013/11/24 08:51,38131.85291,41231.29148,39544.28533,37570.83813,40155.61408,NA,NA,42946.82786
2013/12/4 21:00,28280.15566,22982.39993,17899.50039,24375.41436,32581.81787,NA,NA,23733.39629
2013/11/26 22:49,47083.55221,43771.20107,42060.49059,45510.17885,47845.63704,NA,NA,48223.01767
2013/12/12 02:16,21421.20539,18190.63415,18093.74814,19978.2598,21213.9625,NA,NA,22608.39029
2013/12/22 05:32,41741.83666,35934.66836,36720.48515,38940.82176,40876.42668,NA,NA,42941.89779
2013/12/26 18:47,25660.06166,23887.4326,17593.52471,22597.03603,24915.12937,NA,NA,27413.32836
2013/12/23 19:23,50226.77232,52420.81874,42744.76907,46705.48966,45444.66154,NA,NA,52035.86409
2013/12/11 21:30,37414.29058,38515.73578,42137.91775,41392.69868,37196.18952,NA,NA,38382.32881
2013/12/1 08:02,22615.12337,21273.49597,17146.68855,18569.35585,22167.4345,NA,NA,22695.22713
2013/12/25 11:20,46734.39578,47267.84176,44571.6206,44506.72986,48880.21092,NA,NA,46792.92661
2013/11/26 17:39,28842.61675,30706.43077,33758.58833,28696.88446,27598.99046,NA,NA,31925.89046
2013/11/30 07:26,21924.98028,22653.20315,22316.87988,21004.0032,22360.37555,NA,NA,21298.28837
2013/12/12 01:25,24946.37952,22810.28093,21480.54413,23186.80624,24638.69264,NA,NA,24641.27174
