,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
254,2013/12/1 11:10,45969.33118,46292.64118,47277.98415,46370.9071,46163.04831,NA,NA,46322.60703
255,2013/11/26 22:29,44730.23887,45162.01577,42660.9455,44903.52043,44486.36401,NA,NA,45288.29447
256,2013/12/9 6:24,14575.89685,14550.53757,15151.27132,13451.94086,13676.90826,NA,NA,14592.65606
257,2013/12/27 6:27,14657.11435,14275.38965,13254.05781,14117.82362,15193.94627,NA,NA,14213.72085
258,2013/12/27 13:10,30445.33432,30218.23272,26700.9834,30654.66718,30593.77746,NA,NA,30216.06332
259,2013/12/23 21:42,29312.94455,29069.49077,26195.45163,29218.60706,28824.49983,NA,NA,29008.15264
260,2013/12/20 22:57,23097.70301,22987.75865,25992.60144,22905.6529,22541.29821,NA,NA,22934.49918
261,2013/12/5 10:51,34349.16392,34115.13058,35966.59537,34690.47702,34526.93475,NA,NA,34196.99321
262,2013/12/1 11:47,46197.50971,46714.20971,47906.52558,46556.08694,46335.74674,NA,NA,46778.34029
263,2013/12/18 0:20,25510.904,24859.5483,24000.02664,25537.53962,25235.54051,NA,NA,24978.50288
264,2013/12/17 11:56,33551.55124,33673.17854,32885.1436,33538.24899,32959.21795,NA,NA,33695.96748
265,2013/11/30 14:24,35951.35773,36342.79632,38381.75049,36032.98999,35741.23127,NA,NA,36390.73321
266,2013/12/5 10:36,35496.15923,35788.13929,35776.3784,35295.46466,35680.41287,NA,NA,35716.40876
267,2013/12/11 11:57,46946.85426,47347.484,47314.46532,47284.63245,46923.6843,NA,NA,47382.25725
268,2013/12/25 17:56,29077.21308,28987.98398,29096.26356,29204.49703,28686.27435,NA,NA,28875.39052
269,2013/12/14 14:41,50995.80582,51532.12468,48779.41707,51079.44012,50517.68095,NA,NA,51570.24479
270,2013/12/25 8:26,39584.81417,39744.29968,35908.10741,39523.18533,39607.58283,NA,NA,39801.23097
271,2013/12/14 14:21,51174.90392,51716.9984,48024.11206,50565.03627,51324.97648,NA,NA,51659.17487
272,2013/12/4 4:57,10896.55523,10485.70141,15810.98769,10180.61737,10484.887,NA,NA,10469.54354
273,2013/11/30 19:37,36466.89105,37165.35087,37837.41326,36040.30513,35829.74745,NA,NA,37018.54496
274,2013/12/16 22:05,27580.7669,27493.37407,25353.30903,27733.74044,27397.23858,NA,NA,27489.17619
275,2013/12/26 0:01,16249.85046,15871.56184,18165.01954,16044.29183,15311.61765,NA,NA,15913.79192
276,2013/12/5 13:46,46982.28514,47260.59583,47745.57584,47393.06221,47956.50466,NA,NA,47216.67494
277,2013/11/28 0:50,21860.32318,21638.85514,23232.93163,21679.28548,21290.70914,NA,NA,21654.51004
278,2013/12/15 7:53,24821.78812,24727.25725,23087.84674,24821.70165,24902.02115,NA,NA,24714.50964
279,2013/11/27 4:05,39290.78606,39512.01733,38722.87479,39289.25839,39758.40096,NA,NA,39535.74033
280,2013/11/26 20:45,41153.58302,41153.35188,43211.79937,42021.73842,41821.97608,NA,NA,41061.46828
281,2013/11/28 9:50,39956.60893,40487.66699,37889.06753,39756.19785,38975.75418,NA,NA,40503.77947
282,2013/12/15 22:41,29289.49959,29401.39305,28488.31076,28920.68307,29210.62856,NA,NA,29557.05821
283,2013/11/27 16:28,13707.56496,13363.74965,12943.71606,13103.05234,13716.10486,NA,NA,13323.8729
284,2013/12/9 15:56,44650.19731,44906.50844,42425.92899,45265.578,44839.82746,NA,NA,44860.57405
285,2013/12/11 11:31,44788.6643,45169.09256,47565.33723,45211.27254,45524.43048,NA,NA,45259.46687
286,2013/12/26 4:55,43461.77402,43892.68705,42737.10832,43676.13679,43607.60245,NA,NA,43780.89899
287,2013/12/12 22:19,11583.82358,11456.19321,14906.33088,10905.31898,10588.69403,NA,NA,11369.37604
288,2013/11/24 8:51,38634.0676,39169.71775,35944.46693,38673.15485,38187.78471,NA,NA,39240.77459
289,2013/12/4 21:00,25912.26329,25705.64332,23829.30584,25844.71261,25553.13884,NA,NA,25635.32637
290,2013/11/26 22:49,46483.92039,46851.02316,47387.28201,47050.63611,47346.47569,NA,NA,46878.56782
291,2013/12/12 2:16,21972.00403,21886.36299,22944.24911,21170.73648,21466.52758,NA,NA,21826.55454
292,2013/12/22 5:32,40758.51226,41341.5991,46086.22667,40844.41756,39921.21159,NA,NA,41372.38466
293,2013/12/26 18:47,25856.0174,25636.8184,24010.74578,25439.0394,26271.63782,NA,NA,25655.04298
294,2013/12/23 19:23,49307.69806,50247.84128,47241.62521,48729.33583,48405.23059,NA,NA,50482.22016
295,2013/12/11 21:30,37114.44666,37498.33409,35151.77789,37203.34852,37073.75159,NA,NA,37457.55404
296,2013/12/1 8:02,22609.6836,22282.3476,22291.41909,22706.28851,22808.97998,NA,NA,22300.49765
297,2013/12/25 11:20,46694.49229,47048.37727,45886.52051,47256.23198,47510.55272,NA,NA,47055.19611
298,2013/11/26 17:39,28233.93114,28466.84226,27565.84485,27801.39326,28440.58702,NA,NA,28464.32024
299,2013/11/30 7:26,21663.27166,21261.16926,23369.21754,21238.95161,21826.56475,NA,NA,21344.4355
300,2013/12/12 1:25,25403.87979,25205.3577,23491.78606,25475.24194,25205.12268,NA,NA,25233.39807
