,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
254,2013/12/1 11:10,46007.10991,46269.79361,47505.56174,46518.84401,46798.37167,NA,NA,46322.60703
255,2013/11/26 22:29,44725.04002,45155.73363,46819.70245,45151.21504,44274.66463,NA,NA,45288.29447
256,2013/12/9 6:24,14625.46955,14554.76903,13596.99391,13694.63632,14168.34224,NA,NA,14592.65606
257,2013/12/27 6:27,14671.47118,14234.60045,12834.45847,14414.92909,14180.81414,NA,NA,14213.72085
258,2013/12/27 13:10,30471.47209,30217.52125,29209.63575,30786.92231,31291.77038,NA,NA,30216.06332
259,2013/12/23 21:42,29264.69065,29030.03985,27281.46882,29158.89773,27816.93975,NA,NA,29008.15264
260,2013/12/20 22:57,23020.22364,22977.64367,21838.04291,22556.47637,22344.83075,NA,NA,22934.49918
261,2013/12/5 10:51,34316.08245,34012.69635,37551.97088,35342.4988,35877.47899,NA,NA,34196.99321
262,2013/12/1 11:47,46250.02963,46765.08968,47282.75739,46481.27835,46872.76811,NA,NA,46778.34029
263,2013/12/18 0:20,25028.38354,24364.06316,22514.12855,25736.82085,24346.3315,NA,NA,24978.50288
264,2013/12/17 11:56,33576.92096,33680.38482,36433.05898,33432.9243,33333.28588,NA,NA,33695.96748
265,2013/11/30 14:24,35967.286,36320.79862,33935.54038,36226.61006,35887.51073,NA,NA,36390.73321
266,2013/12/5 10:36,35480.45633,35797.36569,34258.88162,35463.78046,36292.46409,NA,NA,35716.40876
267,2013/12/11 11:57,46971.93286,47341.32823,47295.44442,47238.72567,47833.58105,NA,NA,47382.25725
268,2013/12/25 17:56,29121.62698,28867.459,29321.49687,29429.79851,28994.10566,NA,NA,28875.39052
269,2013/12/14 14:41,50933.15691,51567.21231,45654.88549,50730.32865,50051.81727,NA,NA,51570.24479
270,2013/12/25 8:26,39596.4375,39810.25841,37931.53082,39719.07419,38552.13984,NA,NA,39801.23097
271,2013/12/14 14:21,51122.43935,51711.79961,45634.30357,49804.48306,51168.57574,NA,NA,51659.17487
272,2013/12/4 4:57,10916.8032,10528.70073,14342.17715,10446.88615,10558.82271,NA,NA,10469.54354
273,2013/11/30 19:37,36477.79411,37191.18824,37213.43972,36269.49156,36775.30083,NA,NA,37018.54496
274,2013/12/16 22:05,27556.48539,27472.75411,26241.98439,27460.1494,27696.92745,NA,NA,27489.17619
275,2013/12/26 0:01,16250.23694,15864.49908,14872.97469,15373.42807,15575.91961,NA,NA,15913.79192
276,2013/12/5 13:46,46934.54874,47294.6878,45490.02853,47468.65605,45245.84568,NA,NA,47216.67494
277,2013/11/28 0:50,21847.09893,21586.66046,21422.78253,21510.46374,21382.66609,NA,NA,21654.51004
278,2013/12/15 7:53,24830.27673,24747.21346,23217.77454,24650.58887,24713.50653,NA,NA,24714.50964
279,2013/11/27 4:05,39281.93652,39463.73979,34691.6741,39795.19872,39723.88852,NA,NA,39535.74033
280,2013/11/26 20:45,41141.78375,41156.61114,42563.28718,41348.86344,41564.45548,NA,NA,41061.46828
281,2013/11/28 9:50,40234.34575,40918.97908,39130.33548,39810.89434,39490.78656,NA,NA,40503.77947
282,2013/12/15 22:41,29242.98758,29465.37065,27846.42062,29120.9054,28861.05835,NA,NA,29557.05821
283,2013/11/27 16:28,13734.8004,13396.11882,13604.80655,13060.92607,13780.16772,NA,NA,13323.8729
284,2013/12/9 15:56,44615.20318,44867.89538,47442.52331,45206.72328,44630.30539,NA,NA,44860.57405
285,2013/12/11 11:31,44764.56269,45170.39847,45769.80141,45507.72683,45117.59978,NA,NA,45259.46687
286,2013/12/26 4:55,43454.66971,43938.78126,46013.65514,43879.03061,42942.50788,NA,NA,43780.89899
287,2013/12/12 22:19,11497.15842,11472.66607,11777.99317,10314.15818,10867.99816,NA,NA,11369.37604
288,2013/11/24 8:51,38650.25462,39207.73648,36888.75859,38481.12606,38152.59391,NA,NA,39240.77459
289,2013/12/4 21:00,25927.99707,25577.22587,23718.26815,25736.31283,26343.10803,NA,NA,25635.32637
290,2013/11/26 22:49,46471.7616,46880.65991,48116.26458,46925.7241,48371.53937,NA,NA,46878.56782
291,2013/12/12 2:16,21938.1991,21894.0729,23530.12762,21292.81085,21989.91696,NA,NA,21826.55454
292,2013/12/22 5:32,40819.06908,41343.93378,43340.69966,41002.61224,40760.22113,NA,NA,41372.38466
293,2013/12/26 18:47,25854.1994,25626.57924,28364.67243,26083.30366,26279.73482,NA,NA,25655.04298
294,2013/12/23 19:23,49327.21356,50354.16301,45371.8928,48959.35297,46757.35972,NA,NA,50482.22016
295,2013/12/11 21:30,37051.42443,37465.03214,37471.13436,37313.30458,36866.21983,NA,NA,37457.55404
296,2013/12/1 8:02,22621.12115,22204.07016,19562.71259,22700.4068,22002.32599,NA,NA,22300.49765
297,2013/12/25 11:20,46664.44799,46963.21187,48248.7197,47198.39508,47634.38634,NA,NA,47055.19611
298,2013/11/26 17:39,28253.57265,28478.01933,28490.82831,27796.29668,27812.52187,NA,NA,28464.32024
299,2013/11/30 7:26,21718.39631,21282.89258,23657.88097,21842.85437,22974.77157,NA,NA,21344.4355
300,2013/12/12 1:25,25418.459,25190.52359,23858.01548,25299.22306,25560.0547,NA,NA,25233.39807
