time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/11 11:57,49352.63456,46914.19107,44754.40583,43386.4369,52525.30824,NA,NA,45854.95662
2013/12/25 17:56,28767.25819,28866.78455,28596.06072,29472.00472,27724.95289,NA,NA,26828.40792
2013/12/25 8:26,37749.02669,39537.18013,42741.82257,40822.22003,34167.72719,NA,NA,38817.79475
2013/12/14 14:21,51039.33779,52222.84376,29382.12749,36729.59906,50261.50081,NA,NA,51629.39419
2013/12/4 4:57,11733.70999,11102.18219,14882.21603,14711.99867,12220.70684,NA,NA,11513.64795
2013/11/30 19:37,36361.0101,42486.03561,39162.00967,34000.9809,34487.17777,NA,NA,38167.05483
2013/12/16 22:05,28769.54123,29095.32726,27532.1056,25802.44255,30673.46694,NA,NA,26975.81341
2013/12/26 0:01,17257.5661,18534.74723,20869.04741,21273.2813,18215.93004,NA,NA,15912.96876
2013/12/5 13:46,46067.08553,42597.96011,38547.64494,44853.88239,41241.73373,NA,NA,47087.26592
2013/11/28 0:50,22682.21296,26210.7929,23142.77147,23484.70347,23240.81473,NA,NA,22505.7045
2013/12/15 7:53,25145.35122,23661.7362,19027.88102,27444.0081,25385.61981,NA,NA,24165.91703
2013/11/27 4:05,38757.14185,41047.98134,31030.33799,34458.96517,40757.09721,NA,NA,39087.54059
2013/11/26 20:45,40576.06751,38750.29304,30034.33046,41931.62982,41671.71876,NA,NA,37961.77691
2013/11/28 9:50,38931.28617,42160.71364,39181.80311,36355.42375,33743.51265,NA,NA,41993.01401
2013/12/15 22:41,28687.55316,30996.83798,25356.82143,25328.44453,26337.87436,NA,NA,30760.67804
2013/12/9 15:56,44607.17127,46121.37461,40500.34423,41309.08091,44568.19437,NA,NA,42641.61946
2013/12/11 11:31,40580.74001,44640.57422,45651.24436,43108.30234,38609.10651,NA,NA,45957.09441
2013/12/26 4:55,41326.95877,45290.26651,42228.96538,41145.97883,40136.95577,NA,NA,44072.01621
2013/12/12 22:19,13569.3022,11929.44675,21835.51912,20741.22386,13581.87763,NA,NA,13648.92991
2013/11/24 8:51,36386.92357,43848.07723,39392.20563,36748.70202,32394.35262,NA,NA,42946.82786
2013/12/4 21:00,24929.21161,26391.90424,25028.8271,24417.53582,22561.4953,NA,NA,23733.39629
2013/11/26 22:49,46780.77039,46218.30036,45179.02772,46414.06494,47352.72436,NA,NA,48223.01767
2013/12/12 2:16,23120.15584,22111.10337,21727.19178,19789.55543,24273.25553,NA,NA,22608.39029
2013/12/22 5:32,40108.48002,44775.83232,37081.45646,38163.5089,33940.31022,NA,NA,42941.89779
2013/12/26 18:47,26859.48845,28223.9176,28501.36781,27250.10879,28983.73025,NA,NA,27413.32836
2013/12/23 19:23,49251.08015,52433.41441,39411.92722,39224.31015,43034.01452,NA,NA,52035.86409
2013/12/11 21:30,37339.269,38840.10915,39855.79397,38720.46366,35959.64198,NA,NA,38382.32881
2013/12/1 8:02,22904.89102,20417.82996,23795.28216,22406.00997,22546.20009,NA,NA,22695.22713
2013/12/25 11:20,46095.01106,47377.439,39398.13488,39198.13042,43685.8599,NA,NA,46792.92661
2013/11/26 17:39,29915.59835,29723.62884,38191.14664,25763.48161,30980.13342,NA,NA,31925.89046
2013/11/30 7:26,21260.34684,17901.83628,17048.15911,31389.34839,27137.78858,NA,NA,21298.28837
2013/12/12 1:25,26316.76618,25808.68899,24571.48751,22928.66365,25308.79446,NA,NA,24641.27174
