time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/5 10:36,35703.90581,44486.60439,37341.21404,38248.07583,29824.34612,NA,NA,31651.22146
2013/12/11 11:57,46160.74088,53999.27431,45963.46613,43602.13324,47509.0506,NA,NA,45919.11636
2013/12/25 17:56,29358.56873,24407.10236,27526.94367,26694.75974,27135.22393,NA,NA,19448.37339
2013/12/25 08:26,35934.61688,39589.01274,41099.79276,38183.29321,40463.56371,NA,NA,35089.72702
2013/12/14 14:21,48346.52211,51284.44083,36602.53254,38658.39513,50919.24719,NA,NA,51296.32291
2013/12/4 04:57,13872.3227,26094.21158,17249.96114,15691.91747,20350.97864,NA,NA,11370.14963
2013/11/30 19:37,38901.20202,41847.2731,42469.50555,41743.80729,38612.65059,NA,NA,33949.35046
2013/12/16 22:05,24066.20196,22048.57704,25031.22785,23503.11581,25800.25852,NA,NA,28593.76757
2013/12/26 00:01,15903.83707,16580.31563,14175.22868,18893.03183,12690.78561,NA,NA,16840.35379
2013/12/5 13:46,43574.42467,53677.41637,42527.00702,45006.70934,50756.1748,NA,NA,44513.79666
2013/11/28 00:50,23913.64331,29390.96024,28804.25861,24252.06983,20606.80961,NA,NA,22558.13876
2013/12/15 07:53,26681.89647,24476.26135,25294.6682,25230.51682,28878.44604,NA,NA,24826.05697
2013/11/27 04:05,37430.72631,37969.15633,37057.94261,35232.01036,38230.1465,NA,NA,41548.62699
2013/11/26 20:45,38788.62755,35792.54808,45616.44951,42217.99618,41319.50471,NA,NA,34101.86845
2013/11/28 09:50,40938.58321,42667.0708,42329.66818,37511.51323,45940.17158,NA,NA,44520.70608
2013/12/15 22:41,28880.66491,32668.91573,16734.06097,26897.96212,30983.46994,NA,NA,30962.63099
2013/12/9 15:56,41022.18845,37263.53488,41529.99444,44930.35701,41183.90335,NA,NA,40970.66093
2013/12/11 11:31,42629.50389,46402.63799,43265.64069,44445.42091,43214.73974,NA,NA,46821.92001
2013/12/26 04:55,40195.70591,35869.55417,44013.77387,40568.54418,36855.99311,NA,NA,46183.71287
2013/12/12 22:19,17333.07158,17693.16815,16838.66073,13342.56814,16995.34751,NA,NA,14076.5751
2013/11/24 08:51,41716.11158,42158.63738,46062.95708,42513.77217,44545.55413,NA,NA,45741.89596
2013/12/4 21:00,27975.8656,21394.71453,24633.77359,24533.6362,29872.9005,NA,NA,19392.06648
2013/11/26 22:49,43003.60121,78228.80835,41462.00925,39377.01434,64592.55878,NA,NA,46172.41619
2013/12/12 02:16,21054.17978,21154.65276,22577.77392,23915.46491,20877.02898,NA,NA,22765.74779
2013/12/22 05:32,44491.31492,42424.66384,43691.16926,42275.55322,50442.00905,NA,NA,50246.40402
2013/12/26 18:47,25813.18299,19513.78963,38857.45021,32246.27962,27057.70295,NA,NA,28186.08268
2013/12/23 19:23,49528.26442,44667.33873,43654.92836,44959.56486,51096.547,NA,NA,47893.13758
2013/12/11 21:30,37130.12606,26621.8951,38439.48343,31849.8204,33212.50669,NA,NA,41253.35534
2013/12/1 08:02,20048.62166,21545.65602,23999.88751,17512.31141,17866.69206,NA,NA,27016.9915
2013/12/25 11:20,46242.50612,43409.72725,43690.8862,46374.88288,45353.01557,NA,NA,43335.31308
2013/11/26 17:39,27597.39466,38646.74673,20625.45832,23621.92729,29097.73234,NA,NA,40620.43177
2013/11/30 07:26,21174.31394,11106.49936,18017.58366,24697.08469,25565.53679,NA,NA,19646.65648
2013/12/12 01:25,19417.85043,10503.30809,18205.67409,19630.42427,18511.88993,NA,NA,21351.46787
