time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/11/27 04:05,36289.4215,38806.42136,39914.81566,39619.12248,NA,NA,NA,46711.37242
2013/11/26 20:45,33568.71457,34909.93368,36050.66282,39225.87994,NA,NA,NA,39973.28624
2013/11/28 09:50,47082.8839,46796.8632,39886.32372,40206.59397,NA,NA,NA,50147.0944
2013/12/15 22:41,30425.70177,31581.25601,26306.91293,28126.71829,NA,NA,NA,34325.05909
2013/11/27 16:28,19545.1111,20350.26928,14582.92706,16817.29847,NA,NA,NA,13217.14207
2013/12/9 15:56,42520.05045,41590.28761,42439.59177,42725.13409,NA,NA,NA,35549.47363
2013/12/11 11:31,34311.94992,33874.70161,37515.11546,39290.69349,NA,NA,NA,45870.06033
2013/12/26 04:55,39951.29248,42407.01247,39628.40795,37623.27692,NA,NA,NA,47803.70323
2013/12/12 22:19,19436.78523,20176.06931,16957.87183,17755.16328,NA,NA,NA,14739.51231
2013/11/24 08:51,43972.13616,43103.24121,35500.08858,37600.25314,NA,NA,NA,47984.24658
2013/12/4 21:00,28046.57815,28298.70512,33443.37419,33216.79639,NA,NA,NA,15683.1181
2013/11/26 22:49,45207.859,42629.90978,40183.14774,44516.16323,NA,NA,NA,43982.20692
2013/12/12 02:16,24901.64411,27447.35884,20722.48503,20187.66844,NA,NA,NA,25736.56759
2013/12/22 05:32,47645.08425,46043.38498,41515.82799,42560.13281,NA,NA,NA,50852.36705
2013/12/26 18:47,23291.18218,22223.08173,27717.89928,26048.68072,NA,NA,NA,31458.1676
2013/12/23 19:23,49676.30166,51714.94761,44039.86608,44167.34684,NA,NA,NA,39635.98817
2013/12/11 21:30,39874.97051,39174.54987,32671.80037,37747.25115,NA,NA,NA,42080.14916
2013/12/1 08:02,22093.00386,21174.16898,23298.83741,23551.04848,NA,NA,NA,24754.14523
2013/12/25 11:20,39825.11615,41460.93497,40963.93645,42821.07331,NA,NA,NA,47951.1302
2013/11/26 17:39,30983.96627,31542.887,31451.62972,29409.45096,NA,NA,NA,46736.50854
2013/11/30 07:26,21658.552,21440.29492,21942.45047,22880.22258,NA,NA,NA,20533.02212
2013/12/12 01:25,23054.86601,24135.99495,27567.67577,28326.00414,NA,NA,NA,22566.92426
