"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"208",2013-12-04 14:28:00,20994.6912840618,21334.5757285513,18081.0539150685,20699.555254206,21163.2602041464,NA,NA,22373.53405
"209",2013-11-24 23:17:00,33639.4559409322,34235.4256732461,32457.1776256098,34858.3456516773,33824.9036885327,NA,NA,36704.76991
"210",2013-11-27 07:31:00,35537.4238706159,35150.4895392132,34937.5147050562,34730.1700772017,35207.3287766309,NA,NA,34677.85499
"211",2013-12-12 22:00:00,6532.20244873611,6186.63172782052,13868.7846767626,9095.76196968271,5934.69761367916,NA,NA,7682.215387
"212",2013-11-26 14:13:00,30218.6414013193,29717.2201726462,27710.1865122973,27572.380004962,30921.6376045025,NA,NA,28944.77107
"213",2013-11-30 14:30:00,40682.5458047257,40992.6365302877,37616.0247909639,39344.626192045,40870.9508161537,NA,NA,41507.72275
"214",2013-11-26 06:22:00,41939.5721966037,42012.3478907434,41686.447457381,41581.0811084543,41464.9099759999,NA,NA,41308.25515
"215",2013-12-11 10:40:00,41695.3286148378,41645.2158495449,41804.86029125,43415.13751345,41117.6697987833,NA,NA,42435.51983
"216",2013-12-19 10:23:00,29812.6263147332,29200.0074686476,24660.0575992708,29373.4439666324,29542.3890992341,NA,NA,28603.18966
"217",2013-12-22 22:56:00,43889.3206937889,44688.9497614829,47674.1296494546,46349.0815563867,43511.6069836695,NA,NA,44271.62017
"218",2013-12-26 14:43:00,38232.8431685396,39022.8220600241,38223.8146944118,39883.5200395174,38233.6694328159,NA,NA,39200.10962
"219",2013-12-16 04:20:00,24667.7218381628,24722.1531625497,27429.1360173438,24313.5069820587,24716.3667556916,NA,NA,24714.87129
"220",2013-11-26 02:44:00,46448.288866475,46233.0470416356,47357.1469388524,47841.9043314061,45433.4962967239,NA,NA,46823.87851
"221",2013-11-30 19:47:00,38305.2398695827,38461.9961772527,39817.1503488095,39382.116291197,37893.3637522122,NA,NA,38160.53378
"222",2013-12-16 03:04:00,23072.8794065421,23040.6126630445,25003.1676608571,23689.649542763,23244.889445046,NA,NA,23071.53917
"223",2013-11-29 16:11:00,24131.1385344606,24046.8924319672,24161.2485194231,25133.1727594866,24090.1701160345,NA,NA,24668.66527
"224",2013-12-20 10:04:00,30215.799370946,31796.8940595898,33901.2174540984,30825.9809199986,30593.0733788817,NA,NA,32455.81881
"225",2013-12-24 10:23:00,22933.7574862384,23066.1447120229,27946.6414804762,24537.213348316,22903.3110607463,NA,NA,22200.996
"226",2013-11-25 01:24:00,45206.2657502291,45524.9453505882,46055.4941157143,46227.8531104113,44955.7907006209,NA,NA,46244.00699
"227",2013-12-23 03:53:00,25171.7859143233,25677.8513204139,25034.6793170968,25162.6843675377,25266.1753964698,NA,NA,25767.77451
"228",2013-12-27 08:20:00,18424.5948370445,17714.0010842821,18504.5795370149,20328.5618285796,18044.3072173777,NA,NA,15880.98127
"229",2013-12-22 12:27:00,16567.6168564257,17874.4435897144,17778.8904302326,17526.6209872063,16647.5262022054,NA,NA,16035.09836
"230",2013-11-24 17:43:00,43941.8550620555,44485.623579492,45442.5282809091,46016.937779228,44264.4577487848,NA,NA,42598.78757
"231",2013-11-28 21:54:00,19470.4036268396,19980.9409635064,18167.9057527273,17593.3740997536,19913.4928527453,NA,NA,18799.03498
"232",2013-12-22 16:27:00,10946.817515061,12327.2991655088,13431.2869243333,12945.4117126626,11291.6715251923,NA,NA,12212.71904
"233",2013-12-21 18:33:00,29585.8513762384,30070.5922295025,27502.8232042373,29612.819312161,30048.1972968724,NA,NA,30716.26665
"234",2013-11-27 00:04:00,47616.781968321,48630.06052111,43146.6180942,46235.5849958834,47645.4688873555,NA,NA,48466.72192
"235",2013-12-28 10:06:00,21717.7110160643,21752.0317559294,22462.6785537975,20675.68157295,22057.5891410471,NA,NA,23015.31017
"236",2013-12-26 06:13:00,44514.1642938169,45481.994867124,45351.0906965882,46072.6709584383,44604.3333821261,NA,NA,47499.17546
"237",2013-12-08 13:51:00,22830.5595200441,22560.7779954397,24412.8507583529,25022.8527420157,22602.5998008841,NA,NA,22022.54653
"238",2013-11-26 02:37:00,47957.9256649657,48415.7097671783,48227.5156278572,47902.6232292077,48023.291493565,NA,NA,47082.55577
"239",2013-12-19 22:13:00,14241.6636776915,16005.4166572389,15469.896890819,15198.825989905,13932.9690978918,NA,NA,18008.53237
"240",2013-12-22 20:02:00,14814.6667195456,15034.6668077433,16005.7516331444,17220.9793794826,14532.6298242741,NA,NA,15070.96096
"241",2013-12-27 11:13:00,39532.4260228192,39885.4305469884,34994.3592284444,37488.141907936,39497.9901968033,NA,NA,39067.24612
"242",2013-12-03 15:28:00,21497.1152154582,21635.6610103828,25867.211359717,24803.681504661,21250.1495651848,NA,NA,22045.47132
"243",2013-12-15 22:40:00,30949.3134768236,30486.6889963982,29384.5487006349,29440.589451932,31198.9852025152,NA,NA,30835.10733
"244",2013-12-09 22:57:00,12606.2234403573,12038.7255927991,13191.7461587593,14763.655275023,12399.0848724849,NA,NA,12209.03607
"245",2013-12-23 19:32:00,52074.4852561209,50931.4819599859,46634.2305551163,49357.6776457785,51850.8596473045,NA,NA,49604.93503
"246",2013-11-24 20:50:00,33908.4683589926,33353.1614031431,33872.630264697,34644.7883382907,33413.5255674833,NA,NA,32574.97099
"247",2013-12-03 14:13:00,31961.8217403911,31766.9370662429,33970.4350915663,33182.661115249,31827.929373825,NA,NA,33185.29202
"248",2013-12-28 01:46:00,12214.2822482713,12745.8854660006,15118.9451469209,13321.1109499913,11749.6724771617,NA,NA,12380.83091
"249",2013-12-24 09:24:00,34985.2701549726,36032.4968387793,39126.9995778378,36882.8464407997,34992.2902154012,NA,NA,34978.54919
"250",2013-11-28 12:49:00,31562.0141370618,31883.1735502529,33316.896495,31880.1568617363,31250.4807968861,NA,NA,31529.71786
"251",2013-12-12 09:14:00,32182.2490769628,31645.9964720523,27360.5451216346,32137.1546565967,31899.1690986879,NA,NA,33522.59466
"252",2013-12-02 11:51:00,43248.5516099596,43820.4726249282,43361.8334803175,45827.8460777687,43248.1637849378,NA,NA,44062.45119
"253",2013-12-09 10:00:00,14290.1003044607,15189.5855650996,13300.3764147879,14065.6313282407,14404.066591183,NA,NA,14931.24735
"254",2013-12-01 11:10:00,46175.0724061864,45956.0611374494,47189.1468526923,46346.6576700083,46226.2097035935,NA,NA,46416.30034
"255",2013-11-26 22:29:00,46554.6186439158,45727.6910365186,47013.9340470492,45742.0876959084,46925.8508454481,NA,NA,46576.50186
"256",2013-12-09 06:24:00,16919.8682234429,17410.1066919598,13459.6397674918,14643.5885054037,17470.3762063798,NA,NA,17694.86851
"257",2013-12-27 06:27:00,14313.739299629,14242.0668245682,13275.238823439,15125.2382347227,15068.4385542416,NA,NA,16797.32958
"258",2013-12-27 13:10:00,28599.5222867296,28555.7532940114,31287.8569632258,28905.01162433,28615.6401653602,NA,NA,29276.74905
"259",2013-12-23 21:42:00,27419.4145856105,27963.1217516539,26765.2230641667,28616.9022730917,26857.3248336849,NA,NA,27675.99339
"260",2013-12-20 22:57:00,24230.8320694357,24267.9178895983,24259.7713430952,23017.25707571,24284.9374339897,NA,NA,23813.37599
"261",2013-12-05 10:51:00,32421.1184159939,32287.393759989,36617.5795431959,35411.384774391,32108.2480950206,NA,NA,33031.79558
"262",2013-12-01 11:47:00,47365.3280346068,47378.6150700161,46104.7635475472,46185.2097052504,47225.8156023639,NA,NA,47889.91159
"263",2013-12-18 00:20:00,22615.8389783071,22173.1621051365,26344.2794551923,24572.1109058723,22426.5854967155,NA,NA,21134.75354
"264",2013-12-17 11:56:00,34511.9736345009,34031.6278795727,32262.5883926087,34989.143572395,34771.2513251132,NA,NA,34403.16554
"265",2013-11-30 14:24:00,38108.3450476725,38167.704988239,39579.5780913333,38399.7857940476,37908.6543011657,NA,NA,39910.82745
"266",2013-12-05 10:36:00,37400.0000086574,37550.1343190424,37042.6755314286,36090.4104253294,37810.2477856704,NA,NA,35661.54438
"267",2013-12-11 11:57:00,47926.145567064,47073.7004344855,46202.796065,47245.6822438781,47533.5457899994,NA,NA,45854.95662
"268",2013-12-25 17:56:00,27351.3998114458,27653.2883992516,28183.1864257895,29464.8794357477,26586.3342768241,NA,NA,26828.40792
"269",2013-12-14 14:41:00,50390.5897982114,51339.8043845293,45598.7272703175,49814.3058359726,50512.805067583,NA,NA,51296.32291
"270",2013-12-25 08:26:00,38449.7179205068,39400.8549667373,41940.5850139344,39279.9119164943,38720.2103159139,NA,NA,38817.79475
"271",2013-12-14 14:21:00,51933.5500811176,52051.3541034848,45000.8787531746,48934.9301911354,52014.4327524933,NA,NA,51629.39419
"272",2013-12-04 04:57:00,12136.825814299,11634.9317268524,12972.5046417436,11303.3460610417,12415.5785726338,NA,NA,11513.64795
"273",2013-11-30 19:37:00,40085.9935177409,40710.3459558206,36870.2899186765,36809.576988237,40139.3286303156,NA,NA,38167.05483
"274",2013-12-16 22:05:00,27699.7462801319,27388.8266798463,27016.39665,28385.468571634,27709.2794036659,NA,NA,26975.81341
"275",2013-12-26 00:01:00,16261.2826862535,16684.8879365691,15833.2018931204,15889.749834079,15666.8165883096,NA,NA,15912.96876
"276",2013-12-05 13:46:00,46553.8530571324,46699.2657179565,44704.900167963,48509.537696534,46501.8125197724,NA,NA,47087.26592
"277",2013-11-28 00:50:00,21591.0664518609,21682.4307939665,20309.3171107792,21024.5853329823,21535.2469493319,NA,NA,22505.7045
"278",2013-12-15 07:53:00,24186.4455421297,24985.4932985627,24567.2060111594,24587.535909117,24189.8537596869,NA,NA,24165.91703
"279",2013-11-27 04:05:00,38557.2832311744,39187.8779055609,37148.2643659722,39374.8898723647,38557.9615301092,NA,NA,39087.54059
"280",2013-11-26 20:45:00,39175.4955321463,39520.723714363,43028.6074234884,40606.5950315997,38928.661131786,NA,NA,37961.77691
"281",2013-11-28 09:50:00,43238.8404805476,42586.8109749672,35890.3296313,41112.219926785,43495.7290648807,NA,NA,41993.01401
"282",2013-12-15 22:41:00,30241.2158478444,30316.576806489,25919.9448447,29351.188524956,30118.3328682618,NA,NA,30760.67804
"283",2013-11-27 16:28:00,14666.8379878397,13550.3010097777,13045.1831664565,13500.7886814172,14372.4195981888,NA,NA,13299.14622
"284",2013-12-09 15:56:00,44177.5055841631,44147.326276434,45556.1510709677,44509.8389041097,44049.0551121532,NA,NA,42641.61946
"285",2013-12-11 11:31:00,45451.7106003823,44763.9083437925,47234.2431775758,46022.027398327,45435.3535296333,NA,NA,45957.09441
"286",2013-12-26 04:55:00,43304.4891387681,44723.6297161192,45630.25070625,42598.5052917563,43129.8219956581,NA,NA,44072.01621
"287",2013-12-12 22:19:00,14443.7262348673,14441.0561173337,14387.7386429375,10336.4239931428,14449.462865249,NA,NA,13648.92991
"288",2013-11-24 08:51:00,40705.6406011372,40806.9982023469,38515.4662818605,39087.3880366863,40459.2330072112,NA,NA,42946.82786
"289",2013-12-04 21:00:00,24331.0371329449,24680.9027216171,25968.2812157647,26431.889867279,23476.9682029166,NA,NA,23733.39629
"290",2013-11-26 22:49:00,47557.0418937729,47646.497156637,47365.168693125,47571.060214881,47650.6120012048,NA,NA,48223.01767
"291",2013-12-12 02:16:00,22791.9949295813,22669.0033038863,25316.4890074,21687.5768605183,23635.2562241087,NA,NA,22608.39029
"292",2013-12-22 05:32:00,43672.7832230955,43516.6621943458,42712.8325582456,42676.924566884,43659.4969043404,NA,NA,42941.89779
"293",2013-12-26 18:47:00,24969.255477327,24890.2997695794,23051.6647485484,25374.104836019,24803.7635344965,NA,NA,27413.32836
"294",2013-12-23 19:23:00,53314.536059899,53425.85519536,46915.5418415,47957.9702209987,53339.9887888653,NA,NA,52035.86409
"295",2013-12-11 21:30:00,38082.5622140401,38424.6307231067,38730.1197502381,39476.416413649,38396.8843249717,NA,NA,38382.32881
"296",2013-12-01 08:02:00,21687.0027582934,21891.2600277503,23644.2897543333,22575.6766303997,21477.6686588686,NA,NA,22695.22713
"297",2013-12-25 11:20:00,46898.2748421358,46836.6452720887,47890.8368942857,45894.498687423,47297.4938562628,NA,NA,46792.92661
"298",2013-11-26 17:39:00,30480.8319888891,30802.6963993949,27828.808428,28886.5007399113,30480.9246678091,NA,NA,31925.89046
"299",2013-11-30 07:26:00,20435.8761837563,20223.5292133715,18811.7608632895,20599.29210234,20277.338673595,NA,NA,21298.28837
"300",2013-12-12 01:25:00,24692.2264373299,24702.1617577704,23328.6125436539,25042.575829166,24596.9415746072,NA,NA,24641.27174
