time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,24753.48458,23312.72313,27692.53395,25599.39306,24458.03708,NA,NA,23462.67213
2013/12/17 11:56,33676.10513,33875.25046,34089.29096,32424.01974,33342.08897,NA,NA,33715.528
2013/11/30 14:24,36582.40121,37135.98996,37341.73288,36719.51683,37357.48846,NA,NA,37974.333
2013/12/5 10:36,36292.32922,36786.20889,32790.46144,34051.67865,36157.79478,NA,NA,35998.32797
2013/12/11 11:57,47602.35923,48261.8391,47868.96063,47978.25468,48323.31108,NA,NA,46614.16698
2013/12/25 17:56,28881.69046,28038.95102,25069.47412,29259.87166,29365.09928,NA,NA,27801.78778
2013/12/14 14:41,51443.49095,50329.76947,35646.74744,43083.30968,55224.4302,NA,NA,51481.26612
2013/12/25 08:26,38956.10702,40130.58002,38129.9349,39072.68113,39025.43459,NA,NA,39451.42879
2013/12/14 14:21,52048.81043,51739.21253,35756.81765,40494.81656,50998.32161,NA,NA,51617.08991
2013/12/4 04:57,10192.09119,10531.23024,14390.07026,12869.64904,9280.931454,NA,NA,10816.19858
2013/11/30 19:37,37512.20701,39671.59802,34797.89701,34480.37351,37034.78144,NA,NA,37813.84804
2013/12/16 22:05,27785.31419,26760.17447,27507.45913,27676.99902,27686.26183,NA,NA,27235.94217
2013/12/26 00:01,16029.86714,15942.37105,15020.15004,16632.68967,16897.6674,NA,NA,15913.59655
2013/12/5 13:46,47513.36667,47101.16754,45901.11237,46604.46301,46859.85832,NA,NA,46908.3197
2013/11/28 00:50,21760.02266,21954.26542,24981.07753,22299.23429,21878.89624,NA,NA,22227.43294
2013/12/15 07:53,24520.27223,24971.90486,27325.82018,25230.70546,25479.93334,NA,NA,24900.5264
2013/11/27 04:05,39054.60656,39282.07344,37585.85126,37883.33139,39389.97961,NA,NA,39323.08996
2013/11/26 20:45,41224.70337,40176.10081,42484.34969,42668.96869,41062.68302,NA,NA,39537.83225
2013/11/28 09:50,40280.53699,41452.44985,41379.97877,39304.71322,40146.75594,NA,NA,41724.14021
2013/12/15 22:41,29615.08046,30263.9534,28176.17158,28169.50982,30279.07956,NA,NA,30910.71519
2013/11/27 16:28,13339.10801,11704.69052,16071.86977,12118.30405,15251.5192,NA,NA,13327.89263
2013/12/9 15:56,44965.97697,44797.54084,45206.54992,45829.98066,45034.32866,NA,NA,43519.19784
2013/12/11 11:31,45055.82894,44847.80068,47321.59696,46080.05865,45456.43372,NA,NA,45850.01462
2013/12/26 04:55,43639.94371,44403.8374,41388.94799,43781.40948,43049.93771,NA,NA,44275.30322
2013/12/12 22:19,11785.84597,12838.07257,14776.89373,13573.47713,10749.74716,NA,NA,12254.69512
2013/11/24 08:51,38935.74122,39740.22253,36462.0138,37465.32148,37800.22422,NA,NA,40948.78744
2013/12/4 21:00,25431.98916,25401.03542,24523.35593,26273.09335,24984.16152,NA,NA,25036.07375
2013/11/26 22:49,47686.31931,47254.8836,46778.71808,47186.25419,49235.06133,NA,NA,47317.33147
2013/12/12 02:16,21955.9172,22476.61205,21825.92658,21102.46422,22521.63562,NA,NA,22171.62609
2013/12/22 05:32,41472.47335,42555.81617,37002.47428,39627.11901,41049.34787,NA,NA,42211.31224
2013/12/26 18:47,25791.14426,24736.02039,26289.6013,25695.95691,27197.74535,NA,NA,25423.99851
2013/12/23 19:23,49717.26043,51625.7049,44778.1402,46709.30428,48821.35038,NA,NA,52220.54662
2013/12/11 21:30,37580.77512,38497.72235,34730.1873,38392.65218,37689.71648,NA,NA,38321.73078
2013/12/1 08:02,22331.30919,21809.38809,21524.68855,23180.16117,21973.38999,NA,NA,22142.22138
2013/12/25 11:20,47340.68679,46894.06505,47449.63449,46981.24908,47662.88321,NA,NA,47199.54442
2013/11/26 17:39,28718.37874,29697.79312,24567.10067,27478.5971,29186.12223,NA,NA,30023.52319
2013/11/30 07:26,21599.51133,20401.08706,23115.70548,23934.43429,22444.08881,NA,NA,21134.83313
2013/12/12 01:25,25305.87226,24841.22317,23208.59858,24863.81427,25878.45764,NA,NA,24973.08134
