time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/11 11:57,47759.07495,46056.15637,44847.58408,44991.49119,51201.87236,NA,NA,46614.16698
2013/12/25 17:56,28883.86563,28823.13235,27418.23395,28572.006,28007.76757,NA,NA,27801.78778
2013/12/14 14:41,50339.2974,51634.80123,30258.3062,38626.95023,54736.47595,NA,NA,51481.26612
2013/12/25 08:26,38231.54909,40197.47822,42801.90953,40859.9483,35758.88702,NA,NA,39451.42879
2013/12/14 14:21,50889.82191,52341.67546,29444.74281,38388.48627,52134.77407,NA,NA,51617.08991
2013/12/4 04:57,11188.71586,8756.370675,14810.29378,14339.9134,12102.91422,NA,NA,10816.19858
2013/11/30 19:37,36694.71593,38960.38333,33073.70838,34664.96234,34964.95947,NA,NA,37813.84804
2013/12/16 22:05,27984.49319,28110.26345,27478.31381,25687.80726,28823.4592,NA,NA,27235.94217
2013/12/26 00:01,16495.73242,16615.24214,20935.27062,20489.93718,17704.33765,NA,NA,15913.59655
2013/12/5 13:46,46833.79608,45677.711,38706.10518,44520.39957,43294.9931,NA,NA,46908.3197
2013/11/28 00:50,22206.73561,22628.73059,23012.65886,23515.24814,22089.78776,NA,NA,22227.43294
2013/12/15 07:53,24744.22446,25447.31128,20148.9514,27111.78915,26410.8218,NA,NA,24900.5264
2013/11/27 04:05,39042.00523,38942.16219,31276.35374,35472.04298,40117.78758,NA,NA,39323.08996
2013/11/26 20:45,40839.08431,41021.55409,29801.83454,39289.08651,41391.72663,NA,NA,39537.83225
2013/11/28 09:50,39728.64795,40061.62811,39302.14736,36549.56653,33661.41354,NA,NA,41724.14021
2013/12/15 22:41,28559.98651,29881.97326,25880.90143,25641.51792,25082.79185,NA,NA,30910.71519
2013/11/27 16:28,13892.30713,11568.26807,25146.02504,22664.01388,15832.83753,NA,NA,13327.89263
2013/12/9 15:56,44591.54046,45181.44718,41776.0959,42254.39132,43857.72472,NA,NA,43519.19784
2013/12/11 11:31,43242.63755,44957.15756,45204.71452,44410.13253,38461.33146,NA,NA,45850.01462
2013/12/26 04:55,42416.75784,44524.83959,40114.61005,42550.62728,40790.3231,NA,NA,44275.30322
2013/12/12 22:19,12639.33452,13120.23781,21700.05376,20059.4359,12963.8126,NA,NA,12254.69512
2013/11/24 08:51,37849.45835,40855.55253,37083.15618,36529.6266,33865.65423,NA,NA,40948.78744
2013/12/4 21:00,25337.61013,24924.65971,24057.40821,24092.86161,23936.61325,NA,NA,25036.07375
2013/11/26 22:49,46680.62545,46712.45853,43654.85613,46237.71288,47304.72639,NA,NA,47317.33147
2013/12/12 02:16,22566.9267,22532.30133,21801.3952,19643.17834,22722.12139,NA,NA,22171.62609
2013/12/22 05:32,40184.22773,42086.36216,36499.43912,38328.1493,34580.17474,NA,NA,42211.31224
2013/12/26 18:47,26083.31067,24601.10603,28526.56704,27651.52472,28686.08864,NA,NA,25423.99851
2013/12/23 19:23,49449.90429,50190.03688,39491.43581,39318.54372,43055.69147,NA,NA,52220.54662
2013/12/11 21:30,37157.91214,38431.99948,39790.28993,39404.63099,35476.26456,NA,NA,38321.73078
2013/12/1 08:02,22545.29994,22786.10739,23522.12913,22999.36778,22973.98349,NA,NA,22142.22138
2013/12/25 11:20,46807.02243,48282.86725,40797.09666,40605.84163,43905.53633,NA,NA,47199.54442
2013/11/26 17:39,28948.85904,29291.73559,38268.32177,25305.63496,30966.07622,NA,NA,30023.52319
2013/11/30 07:26,21606.8038,18674.29672,37590.4744,31712.82464,28003.64448,NA,NA,21134.83313
2013/12/12 01:25,25787.6412,24826.34904,24256.71775,23066.7061,25147.71149,NA,NA,24973.08134
