time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,23901.90633,26682.93544,28111.25576,28760.329,22594.52149,NA,NA,21932.75962
2013/12/17 11:56,34387.20946,36203.09643,41809.71573,38464.16814,36117.17205,NA,NA,30546.36633
2013/11/30 14:24,36805.53784,40470.09488,39144.83929,37918.65787,50094.89268,NA,NA,41861.48994
2013/12/5 10:36,35674.22018,40489.06481,44805.08349,37522.7487,30631.47646,NA,NA,31651.22146
2013/12/11 11:57,45147.41012,31565.3927,47921.2251,45845.74769,46076.26044,NA,NA,45919.11636
2013/12/25 17:56,28714.94457,31249.16725,30790.82991,26221.80823,24934.93837,NA,NA,19448.37339
2013/12/14 14:41,44374.92682,44581.72673,44405.31787,42856.68967,39068.00766,NA,NA,46726.09266
2013/12/25 08:26,33865.07358,30253.20752,37657.72856,39720.39632,33650.22033,NA,NA,35089.72702
2013/12/14 14:21,48069.12474,44901.8892,42026.44628,40584.6107,49099.23352,NA,NA,51296.32291
2013/12/4 04:57,13934.29706,2105.508718,16475.5106,13547.79965,12209.96977,NA,NA,11370.14963
2013/11/30 19:37,40331.64895,34530.43606,38302.04009,36781.94485,44915.05453,NA,NA,33949.35046
2013/12/16 22:05,31769.2297,28807.76937,30700.38847,29661.88207,30938.23747,NA,NA,28593.76757
2013/12/26 00:01,14948.59676,23132.35885,21948.51013,18810.58718,14802.88627,NA,NA,16840.35379
2013/12/5 13:46,41407.15821,46363.30105,45751.87642,46111.36368,40692.95243,NA,NA,44513.79666
2013/11/28 00:50,23628.21078,43687.93454,15918.87898,17201.2203,24959.28031,NA,NA,22558.13876
2013/12/15 07:53,22292.93767,21517.63501,33685.52976,26735.09744,19803.60661,NA,NA,24826.05697
2013/11/27 04:05,39211.81486,34522.69732,36861.21731,38761.49461,42994.18986,NA,NA,41548.62699
2013/11/26 20:45,40059.93355,42992.30026,44414.11565,43783.18251,42280.11599,NA,NA,34101.86845
2013/11/28 09:50,44062.52183,44957.85354,40129.25766,39781.26742,45455.9793,NA,NA,44520.70608
2013/12/15 22:41,33602.5513,34467.93681,31754.42233,29750.75388,36279.34974,NA,NA,30962.63099
2013/11/27 16:28,20969.58948,-7845.271975,16594.15254,15072.40548,25301.07102,NA,NA,13286.89451
2013/12/9 15:56,39979.46038,35040.47143,42171.79195,44513.14568,39598.48988,NA,NA,40970.66093
2013/12/11 11:31,42835.04805,43499.99728,42241.61336,42168.87399,40787.49194,NA,NA,46821.92001
2013/12/26 04:55,40567.63656,48395.06299,43312.45735,44189.05543,42389.57886,NA,NA,46183.71287
2013/12/12 22:19,18021.14247,7860.03169,20315.06881,19265.14857,13937.73868,NA,NA,14076.5751
2013/11/24 08:51,39891.40715,41453.09429,36725.55815,38439.81179,45383.8304,NA,NA,45741.89596
2013/12/4 21:00,26770.94853,14799.19713,26811.83535,31005.42031,26640.59663,NA,NA,19392.06648
2013/11/26 22:49,52448.30669,56795.59123,47722.44124,43421.81976,50137.54193,NA,NA,46172.41619
2013/12/12 02:16,21479.6514,17267.01077,21618.50354,21780.28252,19628.79309,NA,NA,22765.74779
2013/12/22 05:32,42327.13482,54672.12643,43442.92411,41106.44184,43778.86048,NA,NA,50246.40402
2013/12/26 18:47,26898.04001,22692.84261,24787.93076,25052.59066,27060.91805,NA,NA,28186.08268
2013/12/23 19:23,50980.02611,61061.02999,44602.45666,39760.37481,48693.32604,NA,NA,47893.13758
2013/12/11 21:30,36416.41085,27718.92419,32524.54572,38258.03219,34985.33664,NA,NA,41253.35534
2013/12/1 08:02,22762.64372,22850.84285,21305.30954,21732.52498,24018.1661,NA,NA,27016.9915
2013/12/25 11:20,46246.51761,40748.73467,46056.79603,45599.86882,44618.7836,NA,NA,43335.31308
2013/11/26 17:39,33974.98878,32968.60903,28478.93862,28552.63123,31718.6147,NA,NA,40620.43177
2013/11/30 07:26,19829.5754,10607.45135,23306.19113,24308.1629,15518.65697,NA,NA,19646.65648
2013/12/12 01:25,27359.65158,25613.07864,23341.14219,24127.50879,27053.83995,NA,NA,21351.46787
