time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,33506.23147,33907.32401,22057.08317,31028.6817,31190.0756,NA,NA,33715.528
2013/11/30 14:24,37204.79988,37420.30501,42352.84722,38021.79638,36009.33512,NA,NA,37974.333
2013/12/5 10:36,36955.77036,38593.51461,32735.16142,34875.9998,37710.35393,NA,NA,35998.32797
2013/12/11 11:57,47239.66711,48684.95521,45265.35937,46268.52956,46977.04275,NA,NA,46614.16698
2013/12/25 17:56,28811.64227,29195.5431,26115.31789,28590.5705,27876.22482,NA,NA,27801.78778
2013/12/14 14:41,39676.38404,54187.38265,19354.33983,19830.55139,45521.54869,NA,NA,51481.26612
2013/12/25 08:26,38960.26042,39844.61707,44975.61902,40893.59401,39128.61123,NA,NA,39451.42879
2013/12/14 14:21,15800.66516,12704.25248,17428.85681,18033.27585,37094.16007,NA,NA,51617.08991
2013/12/4 04:57,10116.22603,10633.84866,21257.55256,14667.61903,9593.929826,NA,NA,10816.19858
2013/11/30 19:37,37184.10495,39003.58634,37212.21538,33953.97709,35870.74804,NA,NA,37813.84804
2013/12/16 22:05,28139.97576,27217.99165,27951.76243,25887.09485,27805.3835,NA,NA,27235.94217
2013/12/26 00:01,16384.70516,14608.91123,18767.59802,17621.1803,18370.99585,NA,NA,15913.59655
2013/12/5 13:46,46248.01089,46542.38801,42305.87549,45599.20468,45429.89485,NA,NA,46908.3197
2013/11/28 00:50,21469.68807,20588.28036,22036.62039,23180.78859,20036.93147,NA,NA,22227.43294
2013/12/15 07:53,24458.87354,25054.33689,27570.80557,25871.67139,25400.18853,NA,NA,24900.5264
2013/11/27 04:05,39209.43343,39946.09078,45181.42235,37210.97367,38173.3873,NA,NA,39323.08996
2013/11/26 20:45,41101.31879,38824.17805,46215.54185,43906.7513,41833.72798,NA,NA,39537.83225
2013/11/28 09:50,40443.83915,42276.89051,42966.89157,38962.69869,37583.7736,NA,NA,41724.14021
2013/12/15 22:41,29543.91249,30796.64684,33088.43092,28432.16365,30289.1902,NA,NA,30910.71519
2013/11/27 16:28,15373.4443,1994.75719,21470.54324,19172.85362,120045.4271,NA,NA,13327.89263
2013/12/9 15:56,44518.40788,43587.05545,42713.38685,46301.00653,44754.9468,NA,NA,43519.19784
2013/12/11 11:31,44577.5814,44360.71625,39728.05816,40386.12145,43574.98549,NA,NA,45850.01462
2013/12/26 04:55,43364.32474,43988.22439,39915.44716,45330.98433,42627.15494,NA,NA,44275.30322
2013/12/12 22:19,12824.18896,12023.70876,22158.87861,15354.48571,14061.98504,NA,NA,12254.69512
2013/11/24 08:51,38688.66307,41352.47807,43547.29221,41453.25277,36560.79139,NA,NA,40948.78744
2013/12/4 21:00,25701.18898,25249.65902,19754.1286,24354.06066,24736.17901,NA,NA,25036.07375
2013/11/26 22:49,47289.9601,47450.31943,41363.72035,47360.60805,47939.62095,NA,NA,47317.33147
2013/12/12 02:16,22427.07414,20551.72246,20188.95235,20497.50794,23444.99422,NA,NA,22171.62609
2013/12/22 05:32,41740.18821,45479.74146,41780.14167,40480.22308,40261.73075,NA,NA,42211.31224
2013/12/26 18:47,25810.29177,26422.77891,19457.72409,25472.27042,26883.75978,NA,NA,25423.99851
2013/12/23 19:23,49055.07628,48778.82779,36442.94539,43227.68082,43285.34789,NA,NA,52220.54662
2013/12/11 21:30,37864.28145,38056.35084,36234.55272,40908.60897,38410.57844,NA,NA,38321.73078
2013/12/1 08:02,22355.70734,21923.10533,17319.29397,22944.8755,23362.44881,NA,NA,22142.22138
2013/12/25 11:20,47135.91485,46606.77869,45341.01438,46504.45493,47096.97388,NA,NA,47199.54442
2013/11/26 17:39,28995.74381,29330.84654,18392.24323,24258.1176,30735.22121,NA,NA,30023.52319
2013/11/30 07:26,22055.84817,20583.69878,24976.02571,23717.41129,25612.47162,NA,NA,21134.83313
2013/12/12 01:25,25627.82918,25155.68925,22137.48041,25288.3356,26523.31059,NA,NA,24973.08134
