time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,34847.3803,32992.71757,25294.45825,33919.56564,35865.92273,NA,NA,30546.36633
2013/11/30 14:24,38596.04193,40317.55448,41899.45487,42049.73042,38431.72394,NA,NA,41861.48994
2013/12/5 10:36,37855.04031,36470.65719,35057.21145,36133.03553,33330.409,NA,NA,31651.22146
2013/12/11 11:57,41784.85826,45601.64747,47047.74106,47500.38087,39367.14502,NA,NA,45919.11636
2013/12/25 17:56,26982.82135,27949.91676,25078.95797,25293.8472,28388.4396,NA,NA,19448.37339
2013/12/14 14:41,47539.95814,47457.65017,40067.66113,42198.89283,44465.15232,NA,NA,46726.09266
2013/12/25 08:26,34434.93581,35903.84402,40026.25403,35287.9042,32237.1887,NA,NA,35089.72702
2013/12/14 14:21,48803.92196,48908.27513,38079.81321,38929.00122,53264.32363,NA,NA,51296.32291
2013/12/4 04:57,14181.51115,15392.88553,14984.3505,15512.48799,11191.52999,NA,NA,11370.14963
2013/11/30 19:37,35626.36358,35748.25647,35096.45137,37420.51784,35938.0123,NA,NA,33949.35046
2013/12/16 22:05,30877.01673,32164.64609,32983.97553,30987.22778,30811.4881,NA,NA,28593.76757
2013/12/26 00:01,18088.5145,19567.46502,15872.07764,17009.28786,15969.62108,NA,NA,16840.35379
2013/12/5 13:46,47717.63538,45754.97563,44790.01416,47217.11841,47450.55556,NA,NA,44513.79666
2013/11/28 00:50,22690.7716,22259.22263,23374.35548,21522.34758,20765.12186,NA,NA,22558.13876
2013/12/15 07:53,25765.09481,25316.93882,27741.53459,27116.46369,28574.91673,NA,NA,24826.05697
2013/11/27 04:05,39630.73185,40094.79483,36192.08314,36765.80747,42281.89812,NA,NA,41548.62699
2013/11/26 20:45,34527.36472,36965.12621,33357.84024,38266.69701,31361.52171,NA,NA,34101.86845
2013/11/28 09:50,44641.52404,47144.43201,46545.14973,41288.55119,46559.07177,NA,NA,44520.70608
2013/12/15 22:41,29649.30527,31019.08781,30585.37322,29844.78857,31534.36105,NA,NA,30962.63099
2013/11/27 16:28,14003.4356,14041.20779,14438.80864,14055.98762,8135.932535,NA,NA,13286.89451
2013/12/9 15:56,43860.92839,44805.41905,42457.43452,45347.85003,44285.44008,NA,NA,40970.66093
2013/12/11 11:31,37297.09059,37465.8314,45339.05878,44267.3648,37518.18809,NA,NA,46821.92001
2013/12/26 04:55,43305.06859,43561.41082,45859.55651,41398.19954,43405.9642,NA,NA,46183.71287
2013/12/12 22:19,16014.41268,18529.65934,13204.11967,14489.12772,19146.6348,NA,NA,14076.5751
2013/11/24 08:51,42780.90006,41209.79692,36565.92645,38878.15692,45425.39672,NA,NA,45741.89596
2013/12/4 21:00,28698.68691,25622.41651,23229.81472,28795.99134,23758.77997,NA,NA,19392.06648
2013/11/26 22:49,45513.67996,45099.41935,45741.32981,45313.26825,50974.8999,NA,NA,46172.41619
2013/12/12 02:16,21587.11612,26040.37023,18824.17881,22683.09856,22154.77845,NA,NA,22765.74779
2013/12/22 05:32,40919.46458,44788.69419,45384.72783,42167.46692,45326.39374,NA,NA,50246.40402
2013/12/26 18:47,25971.89833,24828.18283,24998.50891,24697.82466,26808.52473,NA,NA,28186.08268
2013/12/23 19:23,47887.56976,54765.31248,47079.38556,48110.51155,49287.42907,NA,NA,47893.13758
2013/12/11 21:30,40094.28871,38816.72065,29760.77094,39172.33665,42445.90467,NA,NA,41253.35534
2013/12/1 08:02,19686.41701,18760.6074,24101.96892,22546.85305,18622.29132,NA,NA,27016.9915
2013/12/25 11:20,44606.84401,46696.26132,45487.90583,45690.72269,44406.65086,NA,NA,43335.31308
2013/11/26 17:39,30467.26935,31835.74274,19184.17662,28945.29415,32642.3258,NA,NA,40620.43177
2013/11/30 07:26,22892.07415,20438.61703,20294.07009,23112.36497,18128.0407,NA,NA,19646.65648
2013/12/12 01:25,22737.21334,24319.29521,23066.6105,23088.42646,23488.43728,NA,NA,21351.46787
