time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,22655.95846,22091.08335,26935.70552,26714.36952,22252.52951,NA,NA,21134.75354
2013/12/17 11:56,34944.0229,34090.95099,34519.65299,34903.26606,36209.54455,NA,NA,34403.16554
2013/11/30 14:24,37413.571,37465.95368,38472.91025,37550.62439,38453.48657,NA,NA,39910.82745
2013/12/5 10:36,37713.15205,36966.87592,37899.36923,35260.83884,36950.36489,NA,NA,35661.54438
2013/12/11 11:57,46979.35172,46484.02231,46984.55263,46929.4887,45496.0314,NA,NA,45854.95662
2013/12/25 17:56,28022.08791,28402.77024,23671.53402,26911.61955,25863.75206,NA,NA,26828.40792
2013/12/14 14:41,48921.45938,50568.89883,39248.45035,42734.30506,47715.50953,NA,NA,51296.32291
2013/12/25 08:26,38024.80965,39431.25248,38327.2092,38213.36757,36222.80506,NA,NA,38817.79475
2013/12/14 14:21,51628.75472,50777.48482,40138.82169,42355.59365,54098.72638,NA,NA,51629.39419
2013/12/4 04:57,11815.93358,12184.8248,13111.68529,12310.70413,12448.98762,NA,NA,11513.64795
2013/11/30 19:37,39975.19217,40871.07586,34630.37149,36196.13733,38467.64629,NA,NA,38167.05483
2013/12/16 22:05,27786.22784,27818.00824,26568.07311,28696.68505,28923.24776,NA,NA,26975.81341
2013/12/26 00:01,16692.49724,16906.97496,15918.68853,16638.7754,16510.98671,NA,NA,15912.96876
2013/12/5 13:46,47611.61977,47182.19626,48653.71327,46954.63008,48446.28808,NA,NA,47087.26592
2013/11/28 00:50,21406.63964,21568.32785,19307.34146,21367.63397,21400.78529,NA,NA,22505.7045
2013/12/15 07:53,25375.50367,24977.09888,26939.68205,26304.6027,26015.40672,NA,NA,24165.91703
2013/11/27 04:05,38646.37651,39156.55635,38853.00301,39158.86582,38680.87465,NA,NA,39087.54059
2013/11/26 20:45,39291.40054,39265.43348,39952.43263,40926.05047,39575.89246,NA,NA,37961.77691
2013/11/28 09:50,43976.82954,42922.32652,42011.04466,39962.20873,45752.78144,NA,NA,41993.01401
2013/12/15 22:41,30516.66438,30207.96729,26413.00684,28560.58929,31351.50551,NA,NA,30760.67804
2013/11/27 16:28,13479.34442,14030.94316,12616.35641,13385.91538,17022.74421,NA,NA,13299.14622
2013/12/9 15:56,44900.40939,45332.08201,47791.50052,45343.72077,44455.78104,NA,NA,42641.61946
2013/12/11 11:31,45700.08248,45473.59431,47027.48571,45839.06266,44672.19378,NA,NA,45957.09441
2013/12/26 04:55,43135.8038,43519.73377,44477.8805,43077.82894,43394.74389,NA,NA,44072.01621
2013/12/12 22:19,14029.77657,14293.40779,12757.45021,11567.74517,13633.49388,NA,NA,13648.92991
2013/11/24 08:51,40021.12896,40723.0759,36352.60536,38191.63293,41543.81734,NA,NA,42946.82786
2013/12/4 21:00,25886.3095,25652.28241,23919.49961,26361.25081,26309.12928,NA,NA,23733.39629
2013/11/26 22:49,47528.7313,47493.36936,45101.50782,46933.44477,47741.87263,NA,NA,48223.01767
2013/12/12 02:16,22227.0699,22893.50024,20136.07728,20795.29969,23046.36111,NA,NA,22608.39029
2013/12/22 05:32,43048.95307,43163.90099,40087.31393,40412.81026,43401.33576,NA,NA,42941.89779
2013/12/26 18:47,24708.64423,24179.13619,23703.76493,24776.65732,24282.10567,NA,NA,27413.32836
2013/12/23 19:23,51606.793,53317.03259,46748.08304,47139.20664,52146.83792,NA,NA,52035.86409
2013/12/11 21:30,37999.70315,38470.52742,37486.96877,38963.33068,37995.40403,NA,NA,38382.32881
2013/12/1 08:02,21891.41467,21294.35617,23738.46307,23283.42343,21510.42939,NA,NA,22695.22713
2013/12/25 11:20,47319.53903,46856.74069,46169.13868,45552.66135,47732.23507,NA,NA,46792.92661
2013/11/26 17:39,30552.91457,30677.39913,27570.97176,28404.28082,30991.93805,NA,NA,31925.89046
2013/11/30 07:26,20912.14724,20942.96499,18834.29269,22400.22527,20246.55474,NA,NA,21298.28837
2013/12/12 01:25,24449.74914,24908.80709,28413.17776,25961.25329,23251.43422,NA,NA,24641.27174
